Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4860,2580,15792,-2767,-629,1598,2000,-15000,89000,845564,
5092,2360,15616,-2621,-569,1629,1000,-15000,89000,845576,
4976,2252,15576,-2720,-683,1641,1000,-15000,89000,845579,
5048,2176,15648,-2580,-587,1682,1000,-15000,89000,845581,
5272,2044,15624,-2606,-356,1698,1000,-15000,90000,845593,
5492,2072,15648,-2431,-237,1703,1000,-15000,90000,845596,
5328,2080,15780,-2546,-231,1699,1000,-15000,90000,845598,
5460,2100,15772,-2407,124,1657,1000,-15000,90000,845610,
5288,2012,15748,-2437,203,1622,1000,-15000,90000,845613,
5264,2092,15768,-2365,305,1603,1000,-15000,90000,845615,
5196,1856,15848,-2324,661,1560,0,-15000,90000,845627,
5084,1880,15748,-2316,684,1506,0,-15000,90000,845630,
5080,1916,15700,-2309,738,1529,0,-15000,90000,845632,
5060,1840,15732,-2300,741,1501,0,-15000,90000,845634,
4748,1744,15808,-2191,874,1485,0,-15000,90000,845647,
4712,1796,15732,-2260,833,1433,0,-15000,90000,845649,
4732,1696,15816,-2143,856,1423,0,-15000,90000,845651,
4548,1640,15832,-2205,646,1367,0,-15000,90000,845664,
4548,1684,15756,-2038,683,1370,0,-15000,90000,845666,
4624,1628,15760,-2179,618,1366,0,-15000,90000,845668,
4780,1656,15656,-2014,666,1375,0,-15000,90000,845671,
4680,1684,15688,-2031,466,1282,0,-15000,91000,845683,
4584,1608,15640,-1931,462,1252,0,-15000,91000,845686,
4500,1616,15512,-2003,417,1234,0,-15000,91000,845688,
4316,1484,15552,-1837,272,1079,0,-15000,91000,845700,
4616,1512,15548,-1809,277,1106,0,-15000,91000,845703,
4476,1512,15624,-1727,238,1020,0,-15000,91000,845705,
4372,1412,15544,-1762,185,1008,0,-15000,91000,845707,
4460,1480,15712,-1683,124,959,0,-15000,91000,845720,
4600,1452,15552,-1625,191,963,0,-15000,91000,845722,
4780,1524,15452,-1660,191,955,0,-15000,91000,845724,
5000,1496,15392,-1432,420,900,0,-15000,91000,845737,
4920,1580,15464,-1560,356,880,0,-15000,91000,845739,
4948,1512,15620,-1426,447,887,0,-15000,91000,845741,
5156,1516,15648,-1528,427,856,0,-15000,91000,845744,
5136,1452,15628,-1238,700,795,0,-15000,91000,845756,
5104,1412,15420,-1347,677,766,0,-15000,91000,845758,
5000,1432,15624,-1168,761,740,0,-15000,91000,845761,
4616,1480,15560,-1101,776,543,0,-15000,91000,845773,
4684,1568,15660,-995,834,503,0,-15000,91000,845775,
4792,1456,15548,-1049,801,482,0,-15000,91000,845778,
4664,1488,15728,-893,851,435,0,-15000,91000,845780,
4744,1428,15736,-825,667,263,-1000,-15000,91000,845792,
4764,1496,15680,-835,611,211,-1000,-15000,91000,845795,
4628,1516,15752,-786,637,167,-1000,-15000,91000,845797,
4488,1492,15692,-716,448,21,-1000,-15000,91000,845809,
4692,1496,15748,-584,453,41,-1000,-15000,91000,845812,
4660,1528,15796,-658,388,2,-1000,-15000,91000,845814,
4952,1600,15700,-492,380,-11,-1000,-15000,91000,845827,
4940,1712,15612,-588,343,-6,-1000,-15000,91000,845829,
4976,1712,15620,-450,421,1,-1000,-15000,91000,845831,
5012,1928,15436,-516,404,42,-1000,-15000,91000,845844,
4964,1912,15372,-504,410,-7,-1000,-15000,91000,845846,
4864,1972,15432,-578,401,-20,-1000,-15000,91000,845848,
5036,1936,15188,-607,424,-16,-1000,-15000,91000,845861,
5016,1936,15284,-526,470,39,-1000,-15000,91000,845863,
5092,1976,15200,-551,441,-3,-1000,-15000,91000,845865,
4532,2032,15336,-465,278,-56,-1000,-14000,91000,845878,
4472,1948,15220,-582,190,-156,-1000,-14000,91000,845880,
4416,1992,15228,-500,165,-114,-1000,-14000,91000,845882,
4488,2020,15276,-561,-204,-283,-1000,-15000,91000,845895,
4712,2048,15316,-442,-201,-238,-1000,-15000,91000,845897,
4556,2064,15280,-544,-267,-288,-1000,-15000,91000,845899,
4512,1916,15036,-440,-378,-335,-1000,-15000,91000,845912,
4560,1860,15124,-566,-478,-391,-1000,-15000,91000,845914,
4452,1744,14932,-412,-455,-423,-1000,-15000,91000,845916,
4708,1432,14984,-463,-543,-525,-1000,-15000,91000,845929,
4804,1500,14760,-349,-536,-525,-1000,-15000,91000,845931,
4756,1444,14872,-387,-533,-537,-1000,-15000,91000,845933,
4788,1588,15032,-175,-424,-636,0,-15000,91000,845946,
4696,1528,14904,-134,-355,-605,0,-15000,91000,845948,
4856,1604,14960,-132,-377,-657,0,-15000,91000,845950,
4808,1636,15036,-76,-304,-607,0,-15000,91000,845953,
4936,1580,14892,-35,-226,-700,0,-15000,91000,845965,
4932,1688,15180,115,-120,-704,0,-15000,91000,845968,
4940,1656,14996,-6,-190,-738,0,-15000,91000,845970,
4728,1680,15280,237,-171,-798,0,-15000,91000,845982,
4620,1800,15200,91,-231,-804,0,-15000,91000,845985,
4508,1708,15012,242,-203,-813,0,-15000,91000,845987,
4632,1760,15272,149,-259,-851,0,-15000,91000,845989,
4864,1948,15324,232,-239,-939,0,-15000,90000,846002,
4912,2012,15344,228,-215,-876,0,-15000,90000,846004,
4808,1972,15444,242,-237,-926,0,-15000,90000,846006,
4644,2004,15224,280,-268,-935,0,-15000,90000,846019,
4600,2124,15428,185,-338,-991,0,-15000,90000,846021,
4576,2128,15532,255,-300,-956,0,-15000,90000,846023,
4532,2112,15372,167,-392,-1012,0,-15000,90000,846026,
4880,2088,15400,320,-514,-1099,0,-15000,90000,846038,
4788,2096,15432,185,-522,-1147,0,-15000,90000,846040,
4992,2040,15540,315,-462,-1109,0,-15000,90000,846043,
4952,2248,15436,201,-444,-1164,0,-15000,90000,846055,
5072,2200,15444,284,-370,-1162,0,-15000,90000,846057,
5016,2200,15400,171,-405,-1178,0,-15000,90000,846060,
5016,2272,15476,278,-313,-1167,0,-15000,90000,846062,
5112,2044,15340,137,-235,-1175,0,-15000,90000,846074,
5156,2124,15268,225,-190,-1203,0,-15000,90000,846077,
5200,2112,15284,131,-202,-1158,0,-15000,90000,846079,
4872,2020,15380,227,-165,-1219,0,-15000,90000,846091,
4652,1788,15276,269,-148,-1169,0,-15000,89000,846094,
4636,1952,15276,275,-174,-1232,0,-15000,89000,846096,
4728,1980,15284,243,-147,-1204,0,-15000,89000,846098,
4836,1920,15172,337,-239,-1280,0,-15000,89000,846111,
4764,1896,15224,409,-217,-1239,0,-15000,89000,846113,
4628,1896,15368,407,-278,-1285,0,-15000,89000,846115,
4692,1824,15360,616,-276,-1309,0,-15000,89000,846128,
4804,1888,15332,500,-354,-1352,0,-15000,89000,846130,
4744,1888,15456,634,-275,-1312,0,-15000,89000,846133,
4820,1992,15416,538,-283,-1358,0,-15000,89000,846135,
5096,2180,15580,710,-190,-1277,0,-15000,89000,846147,
5084,2128,15444,579,-284,-1271,0,-15000,89000,846150,
5256,2204,15260,730,-168,-1231,0,-15000,89000,846152,
5356,2148,15564,674,32,-1144,0,-15000,89000,846164,
5272,2264,15712,752,97,-1160,0,-15000,89000,846167,
5224,2232,15668,645,110,-1098,0,-15000,89000,846169,
5276,2368,15692,771,179,-1112,0,-15000,89000,846171,
5372,2516,15736,631,284,-971,1000,-15000,89000,846184,
5260,2500,15804,585,326,-961,1000,-15000,89000,846186,
5176,2500,15772,570,352,-903,1000,-15000,89000,846188,
5024,2404,15792,375,442,-756,1000,-15000,88000,846201,
4968,2464,15804,458,541,-671,1000,-15000,88000,846203,
5044,2500,15740,316,462,-729,1000,-15000,88000,846205,
5008,2252,15648,316,529,-542,1000,-15000,88000,846218,
4968,2240,15580,145,459,-494,1000,-15000,88000,846220,
4756,2144,15604,287,483,-463,1000,-15000,88000,846222,
4660,1948,15460,114,415,-280,1000,-15000,88000,846235,
4740,1992,15560,168,418,-279,1000,-15000,88000,846237,
4552,2080,15520,79,363,-233,1000,-15000,88000,846239,
4684,2024,15332,92,288,-124,1000,-15000,88000,846252,
4652,2008,15668,89,276,-52,1000,-15000,88000,846254,
4684,2000,15484,104,245,-112,1000,-15000,88000,846256,
4868,2056,15460,67,216,-44,1000,-15000,88000,846259,
4532,2172,15788,34,36,-73,1000,-15000,88000,846271,
4356,2104,15772,73,52,-79,1000,-15000,88000,846273,
4356,2272,15836,5,-39,-148,1000,-15000,88000,846276,
4612,2260,15800,62,-115,-219,1000,-15000,88000,846288,
4748,2368,15788,-92,-232,-230,1000,-15000,88000,846290,
4660,2348,15688,53,-170,-253,1000,-15000,88000,846293,
4964,2592,15920,-139,-272,-312,1000,-15000,88000,846305,
4872,2564,15864,-69,-256,-373,1000,-15000,88000,846308,
4924,2568,15792,-169,-227,-345,1000,-15000,88000,846310,
4920,2688,15912,-210,-101,-405,1000,-15000,88000,846322,
5100,2788,15788,-231,-107,-354,1000,-15000,88000,846325,
5068,2804,15808,-239,-91,-367,1000,-15000,88000,846327,
5008,2776,15888,-204,12,-341,1000,-15000,88000,846339,
4836,2776,15744,-332,-40,-364,1000,-15000,88000,846342,
4920,2756,15776,-177,8,-359,1000,-15000,88000,846344,
5100,2816,15744,-297,-92,-382,1000,-15000,88000,846356,
5100,2780,15752,-171,-61,-382,1000,-15000,88000,846359,
5072,2744,15852,-272,-110,-405,1000,-15000,88000,846361,
4940,2820,15724,-133,-61,-405,1000,-15000,88000,846373,
4952,2804,15800,-231,-107,-377,1000,-15000,88000,846376,
4988,2844,16000,-81,-41,-387,1000,-15000,88000,846378,
4976,2972,16004,-169,-196,-413,1000,-15000,88000,846390,
4880,2980,15936,-108,-191,-463,1000,-15000,88000,846393,
4916,2948,16004,-197,-251,-476,1000,-15000,88000,846395,
4880,3100,16036,-222,-425,-500,2000,-15000,88000,846407,
5020,3184,16164,-208,-455,-435,2000,-15000,88000,846410,
5000,3272,16108,-253,-503,-547,2000,-15000,88000,846412,
5020,3260,15956,-232,-617,-515,2000,-16000,88000,846425,
4948,3180,15960,-412,-702,-555,2000,-16000,88000,846427,
4920,3228,15860,-288,-637,-553,2000,-16000,88000,846429,
5156,3272,15648,-440,-657,-608,2000,-16000,87000,846442,
5200,3200,15648,-286,-604,-637,2000,-16000,87000,846444,
5156,3212,15856,-451,-630,-647,2000,-16000,87000,846446,
5180,3016,15796,-339,-441,-688,2000,-16000,87000,846459,
5220,3064,15760,-429,-436,-660,2000,-16000,87000,846461,
5152,2944,15680,-287,-341,-677,2000,-16000,87000,846463,
5520,2756,15840,-300,-86,-585,2000,-16000,87000,846476,
5768,2760,15732,-263,-16,-604,2000,-16000,87000,846478,
5668,2756,15740,-263,26,-580,2000,-16000,87000,846480,
5436,2580,15860,-230,348,-538,2000,-16000,87000,846493,
5332,2672,15964,-204,395,-521,2000,-16000,87000,846495,
5348,2676,15864,-215,415,-516,2000,-16000,87000,846497,
5200,2744,16056,-240,477,-375,2000,-16000,87000,846510,
5096,2624,16012,-343,373,-387,2000,-16000,87000,846512,
4956,2724,15896,-269,435,-330,2000,-16000,87000,846514,
4636,2648,15960,-536,185,-252,2000,-16000,87000,846527,
4500,2568,15852,-445,238,-233,2000,-16000,87000,846529,
4620,2664,15828,-629,100,-247,2000,-16000,87000,846531,
4776,2456,15672,-693,-64,-167,2000,-16000,87000,846544,
4816,2452,15732,-822,-114,-175,2000,-16000,87000,846546,
4772,2400,15612,-724,-92,-151,2000,-16000,87000,846548,
4612,2416,15496,-945,-126,-88,2000,-16000,87000,846561,
4720,2428,15400,-966,-144,-116,2000,-16000,87000,846563,
4788,2444,15344,-1027,-119,-76,2000,-16000,87000,846565,
4784,2264,15216,-1136,-155,-79,2000,-16000,87000,846578,
4764,2260,15196,-1025,-117,-47,2000,-16000,87000,846580,
4596,2208,15304,-1138,-179,-76,2000,-16000,87000,846582,
4624,2220,15308,-1067,-67,-49,2000,-16000,87000,846595,
4732,2144,15116,-1209,-90,-47,2000,-16000,87000,846597,
4952,2200,15252,-1085,-33,-36,2000,-16000,87000,846599,
4736,2116,14996,-1178,-107,-67,2000,-16000,87000,846612,
4628,2092,15168,-1120,-127,-50,2000,-16000,87000,846614,
4596,2088,14988,-1145,-123,-81,1000,-16000,87000,846616,
4640,2004,15024,-1084,-261,-115,1000,-16000,87000,846629,
4732,2148,15164,-1036,-231,-68,1000,-16000,87000,846631,
4764,2100,15112,-1011,-290,-120,1000,-16000,87000,846633,
4980,2168,15016,-830,-244,-105,1000,-16000,87000,846646,
5084,2096,14924,-889,-309,-126,1000,-16000,87000,846648,
5164,2128,15120,-765,-190,-76,1000,-16000,87000,846650,
5280,2148,15136,-742,-97,-88,1000,-16000,87000,846663,
5476,2224,15052,-572,21,-80,1000,-16000,87000,846665,
5296,2320,15076,-688,-22,-82,1000,-16000,87000,846667,
5284,2284,14932,-529,100,-101,1000,-16000,87000,846670,
