Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
8676,-2096,14252,-561,-30,-206,-15000,-29000,150000,812853,
8460,-2256,14196,-443,248,-140,-15000,-29000,150000,812865,
8444,-2268,14216,-557,179,-190,-15000,-29000,150000,812868,
8408,-2248,14376,-453,272,-117,-15000,-29000,150000,812870,
8436,-2208,14356,-557,190,-143,-15000,-29000,150000,812882,
8440,-2076,14136,-448,244,-143,-15000,-29000,150000,812885,
8444,-2116,14284,-592,163,-173,-15000,-29000,150000,812887,
8160,-2276,14344,-536,36,-142,-15000,-29000,150000,812900,
8172,-2184,14348,-535,64,-108,-15000,-29000,150000,812902,
8196,-2232,14276,-497,18,-166,-15000,-29000,150000,812904,
8280,-2220,14476,-464,-46,-114,-15000,-29000,150000,812917,
8212,-2232,14268,-560,-112,-141,-15000,-29000,150000,812919,
8216,-2188,14208,-478,-88,-142,-15000,-29000,150000,812921,
8144,-2268,14260,-571,-285,-191,-15000,-29000,150000,812934,
8252,-2156,14144,-438,-217,-179,-15000,-29000,150000,812936,
0,0,0,0,0,0,-15000,-29000,150000,812936,
4928,2052,15448,-538,190,-393,0,-15000,117000,826229,
5016,2152,15676,-394,245,-410,0,-15000,117000,826232,
4812,2132,15460,-557,201,-387,-234,-15000,-29000,150000,
8628,-2128,14124,-484,-262,-173,-15000,-29000,149000,812982,
8376,-2104,14160,-545,-316,-222,-15000,-29000,149000,812985,
8492,-2132,14136,-456,-287,-160,-15000,-29000,149000,812987,
8504,-2088,14380,-536,-235,-192,-15000,-29000,149000,812999,
8532,-2140,14176,-444,-175,-119,-15000,-29000,149000,813002,
8612,-2148,14212,-575,-203,-186,-15000,-29000,149000,813004,
8580,-2116,14160,-443,-131,-134,-15000,-29000,149000,813017,
8512,-2036,14228,-603,-183,-151,-15000,-29000,149000,813019,
8556,-2124,14284,-427,-122,-145,-15000,-29000,149000,813021,
8304,-2112,14480,-490,-233,-146,-15000,-29000,149000,813034,
8368,-2060,14216,-537,-296,-156,-15000,-29000,149000,813036,
8244,-2152,14228,-560,-305,-139,-15000,-29000,149000,813038,
8372,-2132,14136,-550,-418,-191,-15000,-29000,149000,813051,
8420,-2080,14232,-429,-390,-207,-15000,-29000,149000,813053,
8412,-2044,14200,-555,-454,-235,-15000,-29000,149000,813055,
8352,-2148,14116,-428,-429,-264,-15000,-29000,149000,813068,
8248,-2128,13880,-545,-461,-274,-15000,-30000,149000,813070,
8532,-2140,14088,-480,-509,-324,-15000,-30000,149000,813083,
8540,-2124,14008,-504,-493,-310,-15000,-30000,149000,813085,
