Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-14984,3444,-848,-536,-88,218,107000,77000,37000,380790,
-15032,3404,-988,-520,-8,249,107000,77000,37000,380792,
-16584,4492,536,-1198,-1580,1327,95000,76000,25000,380943,
-16632,4572,568,-1141,-1618,1388,95000,76000,25000,380945,
-16700,4528,792,-1173,-1771,1435,95000,76000,25000,380947,
-16868,4200,1172,-993,-1936,1711,94000,76000,24000,380960,
-16892,4196,1160,-1021,-2035,1755,93000,76000,24000,380962,
-16960,4200,1284,-978,-2010,1871,93000,76000,24000,380965,
-16696,4088,1260,-791,-2031,2156,92000,75000,23000,380977,
-16656,4184,1292,-757,-1970,2200,92000,75000,23000,380979,
-16664,4220,1352,-691,-1988,2245,92000,75000,22000,380982,
-16604,4084,1352,-439,-1820,2480,91000,75000,21000,380994,
-16428,4184,1060,-392,-1720,2542,91000,75000,21000,380997,
-16564,4188,1192,-380,-1737,2605,91000,75000,21000,380999,
-14416,4832,968,-396,48,-106,75000,73000,11000,388363,
-14428,4788,872,-368,20,-111,75000,73000,11000,388365,
-14416,4700,920,-386,-106,-158,75000,73000,11000,388377,
-14492,4796,916,-418,-63,-154,75000,73000,11000,388380,
-14356,4984,4168,1856,330,-1471,3413,89000,74000,19000,
-16276,3948,2064,683,-1477,3660,88000,74000,19000,381046,
-16244,3920,2040,650,-1588,3722,88000,74000,19000,381048,
-16228,3924,2048,743,-1585,3776,88000,74000,18000,381050,
-13808,2828,5692,13966,-13670,1282,51000,62000,315000,381274,
-13808,2856,5656,14063,-13749,1176,50000,62000,314000,381276,
-13624,2952,5620,14166,-13616,1056,50000,61000,314000,381279,
-13480,2520,5360,15040,-14093,41928,1172,-504,-62,-287,
-14580,4884,956,-415,-9,-255,75000,74000,11000,388528,
-14640,4900,924,-479,40,-266,75000,74000,11000,388540,
-14484,4888,884,-434,91,-241,75000,74000,11000,388543,
-14628,4864,1024,-472,82,-225,75000,74000,11000,388545,
-13596,2828,4832,15911,-14998,-746,49000,59000,307000,381313,
-13936,2652,4520,16256,-15942,-1481,48000,58000,305000,381326,
-13948,2592,4672,16469,-16113,-1585,48000,58000,304000,381328,
-14060,2524,4920,16570,-16371,-1692,48000,58000,304000,381331,
-14268,2216,4256,17308,-17419,-2233,47000,57000,301000,381343,
-14476,2260,4840,17437,-17760,-2370,47000,57000,301000,381346,
-14516,2060,4820,17636,-18198,-2430,47000,57000,300000,381348,
-14472,2636,3768,17413,-19180,-3042,46000,56000,297000,381361,
-14412,2648,3564,17443,-19249,-3176,46000,56000,297000,381363,
-13760,2072,3120,17590,-19968,-3931,45000,55000,294000,381375,
-13712,1896,2904,17700,-19931,-4100,45000,55000,293000,381378,
-13768,1928,2692,17660,-19951,-4278,45000,54000,293000,381380,
-13568,1860,2576,17982,-19940,-4912,45000,54000,290000,381393,
-13620,1820,2460,17976,-19891,-5041,44000,53000,289000,381395,
-13300,2012,1740,17773,-19104,-5977,44000,52000,286000,381410,
-13428,2012,1688,17845,-18953,-6116,44000,52000,285000,381413,
-13236,2124,1780,17768,-18661,-6206,44000,52000,285000,381415,
-12592,2016,1504,17661,-16273,-6748,43000,52000,282000,381428,
