Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1780,736,16796,-726,197,86,-4000,-3000,178000,14903,
1884,616,16768,-689,121,72,-4000,-3000,178000,14915,
1940,692,16948,-688,123,72,-4000,-3000,178000,14917,
1904,744,16868,-685,144,56,-4000,-3000,178000,14920,
1948,660,16888,-578,151,8,-4000,-3000,178000,14932,
1968,616,16792,-555,211,-35,-4000,-3000,178000,14935,
2064,624,16592,-535,166,-28,-4000,-3000,178000,14937,
1936,600,16672,-581,190,-36,-4000,-3000,178000,14940,
2168,732,16380,-603,330,-40,-4000,-3000,178000,14952,
2048,848,16444,-608,340,-33,-4000,-3000,178000,14954,
1984,812,16468,-641,418,-45,-4000,-3000,178000,14957,
1996,820,16396,-680,453,-2,-4000,-3000,178000,14969,
2088,824,16512,-661,492,-39,-4000,-3000,178000,14972,
2044,784,16484,-663,408,-13,-4000,-3000,178000,14974,
2008,732,16480,-693,425,-22,-4000,-3000,178000,14976,
1996,584,16740,-720,303,-27,-4000,-3000,178000,14989,
1888,556,16792,-723,298,-39,-4000,-3000,178000,14991,
1912,580,16796,-709,308,-49,-4000,-3000,178000,14994,
1852,600,16948,-690,292,-28,-4000,-3000,178000,15007,
1932,464,17064,-628,303,-66,-4000,-3000,178000,15009,
1916,500,16880,-641,284,-12,-4000,-3000,178000,15011,
1912,552,16728,-669,351,-42,-4000,-3000,178000,15014,
2032,616,16456,-667,463,-66,-4000,-3000,178000,15026,
1984,540,16284,-676,514,-82,-4000,-3000,178000,15029,
2012,524,16336,-641,496,-75,-4000,-3000,178000,15031,
1932,544,16528,-714,569,-21,-4000,-3000,178000,15044,
1896,576,16624,-662,535,-13,-4000,-3000,178000,15046,
1888,644,16632,-724,528,25,-4000,-3000,178000,15048,
1972,496,16588,-693,550,20,-4000,-3000,178000,15051,
1740,660,16868,-730,444,82,-4000,-3000,178000,15063,
1712,584,16992,-693,444,23,-4000,-3000,178000,15066,
1792,568,16996,-661,397,52,-4000,-3000,178000,15068,
1752,448,16948,-698,367,6,-4000,-3000,178000,15081,
1676,500,16740,-666,293,0,-4000,-3000,178000,15083,
1708,524,16792,-737,260,25,-4000,-3000,178000,15085,
1704,564,16780,-669,258,-3,-4000,-3000,178000,15088,
1808,580,16688,-711,146,0,-4000,-3000,178000,15100,
1816,572,16816,-676,194,4,-4000,-3000,178000,15103,
1984,604,16620,-680,143,-20,-4000,-3000,178000,15105,
1992,520,16676,-714,168,29,-4000,-3000,178000,15108,
2040,508,16940,-673,193,-13,-4000,-3000,178000,15120,
1824,436,16888,-637,238,-7,-4000,-3000,178000,15122,
2052,472,16896,-616,269,-25,-4000,-3000,178000,15125,
1856,544,16836,-623,329,-39,-4000,-3000,178000,15137,
1864,568,16832,-568,383,-61,-4000,-3000,178000,15140,
1884,544,16624,-598,317,-52,-4000,-3000,178000,15142,
1836,532,16672,-651,350,-50,-4000,-3000,178000,15145,
1788,536,16580,-625,335,-86,-4000,-3000,178000,15157,
1696,476,16520,-662,335,-116,-4000,-3000,178000,15159,
1736,616,16560,-638,341,-106,-4000,-3000,177000,15172,
1840,516,16632,-657,369,-96,-4000,-3000,177000,15174,
1856,524,16668,-605,353,-93,-4000,-3000,177000,15177,
1756,716,16712,-708,333,-68,-4000,-3000,177000,15189,
1692,592,16812,-670,304,-40,-5000,-3000,177000,15192,
1632,652,16776,-703,314,-22,-5000,-3000,177000,15194,
1676,640,16712,-688,331,-55,-5000,-3000,177000,15197,
1624,520,16856,-694,264,-15,-5000,-3000,177000,15209,
1648,484,16688,-670,268,-20,-5000,-3000,177000,15211,
