Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1004,6584,12252,-858,1793,1674,22000,1000,302000,621148,
-960,6660,12260,-906,1657,1721,22000,1000,302000,621150,
-584,7076,13040,-1287,1470,2062,22000,1000,302000,621162,
-548,7076,13132,-1291,1400,2114,22000,1000,303000,621164,
-356,7248,13268,-1365,1337,2174,22000,1000,303000,621167,
-252,7776,13964,-1580,1088,2303,22000,1000,303000,621179,
-584,8304,13964,-2726,1270,2383,22000,1000,304000,621219,
-520,8192,14088,-2766,1186,2424,22000,1000,304000,621221,
-588,8228,14032,-2863,1105,2437,22000,1000,304000,621224,
-636,8112,14532,-3119,362,2573,21000,1000,304000,621236,
-656,8112,14588,-3179,258,2582,21000,1000,304000,621238,
-540,8128,14776,-3192,81,2600,21000,1000,304000,621241,
-116,8284,15868,-3020,-827,2602,21000,1000,304000,621253,
-24,8388,15856,-2953,-951,2618,21000,1000,304000,621255,
212,8424,15900,-2844,-1123,2632,21000,1000,304000,621258,
788,8520,16484,-2517,-1281,2567,21000,1000,304000,621270,
780,8456,16372,-2409,-1252,2544,21000,1000,305000,621272,
824,8492,16428,-2377,-1155,2520,21000,1000,305000,621274,
1276,8364,16000,-2206,-387,2139,20000,1000,305000,621287,
1392,8380,16028,-2210,-246,2034,20000,1000,305000,621289,
1336,8336,15948,-2200,-46,1941,20000,1000,305000,621291,
972,8248,15396,-2180,605,1478,20000,1000,305000,621304,
928,8136,15256,-2161,745,1383,20000,1000,305000,621306,
776,8140,15128,-2148,774,1359,20000,1000,305000,621308,
424,7808,15128,-2129,948,1210,20000,1000,305000,621321,
364,7852,15152,-2062,868,1187,20000,1000,305000,621323,
360,7836,15196,-2086,813,1201,20000,1000,305000,621325,
332,6996,16048,-1494,1236,1138,19000,1000,306000,621380,
248,7012,16108,-1448,1207,1117,19000,1000,306000,621383,
176,7024,15976,-1429,1175,1067,19000,1000,306000,621385,
20,6900,15756,-1127,950,965,19000,1000,306000,621397,
0,6836,15544,-1047,910,921,19000,1000,306000,621400,
-52,6976,15684,-936,813,930,19000,1000,306000,621402,
20,6984,15584,-949,752,902,19000,1000,306000,621404,
-184,7252,15340,-832,409,934,19000,1000,306000,621417,
-96,7264,15324,-894,376,925,19000,1000,306000,621419,
-116,7360,15400,-858,382,912,19000,1000,306000,621421,
60,7360,15464,-882,26,980,19000,1000,306000,621434,
-44,7504,15316,-863,35,950,19000,1000,306000,621436,
120,7396,15284,-849,-49,975,19000,1000,306000,621438,
184,7272,15324,-831,-99,871,19000,1000,306000,621450,
160,7116,15268,-803,-141,864,19000,1000,306000,621453,
216,7160,15336,-870,-98,865,19000,1000,306000,621455,
364,6988,15208,-843,121,789,19000,1000,306000,621467,
420,6892,15096,-908,168,798,19000,1000,307000,621469,
432,6960,15256,-888,274,774,19000,1000,307000,621472,
476,6940,15216,-848,284,773,19000,1000,307000,621474,
416,6780,15076,-901,594,716,19000,1000,307000,621486,
348,6640,15196,-854,646,702,19000,1000,307000,621488,
44,6784,15348,-849,1510,936,19000,1000,307000,621539,
4,6784,15104,-909,1507,917,19000,1000,307000,621541,
-40,6648,15020,-920,1575,919,19000,1000,307000,621544,
-232,6644,15116,-870,1508,898,19000,1000,307000,621546,
-232,6604,14948,-954,1596,953,19000,1000,307000,621558,
-368,6604,15208,-905,1516,974,19000,1000,307000,621561,
-412,6716,15200,-944,1516,1023,19000,1000,307000,621563,
-308,6856,15256,-804,1193,1117,19000,1000,308000,621575,
-344,6880,15380,-852,1107,1105,19000,2000,308000,621578,
-268,6860,15472,-844,1096,1052,19000,2000,308000,621580,
-228,6936,15372,-687,605,988,19000,2000,308000,621592,
-336,6892,15292,-661,532,1017,19000,2000,308000,621594,
-244,6960,15536,-622,427,985,19000,2000,308000,621597,
-264,7124,15220,-599,221,938,19000,2000,308000,621609,
-120,7052,15276,-543,118,961,19000,2000,308000,621611,
-68,7144,15156,-608,112,963,19000,2000,308000,621613,
-4,7272,15088,-533,-148,841,19000,1000,308000,621626,
36,7244,15104,-542,-156,802,19000,1000,308000,621628,
-36,7224,15164,-570,-185,781,19000,1000,308000,621630,
96,7260,15016,-530,-250,742,19000,1000,308000,621633,
516,6904,15044,-613,12,694,18000,1000,308000,621684,
560,6912,15092,-611,133,621,18000,1000,308000,621686,
404,6904,15152,-574,171,590,18000,1000,308000,621689,
500,6904,15120,-594,188,570,18000,1000,308000,621691,
244,6768,14848,-529,282,330,18000,1000,308000,621703,
104,6876,14776,-576,243,329,18000,1000,308000,621706,
180,6840,14928,-589,244,331,18000,1000,308000,621708,
-72,6892,14888,-559,-2,387,18000,1000,308000,621720,
-132,6928,14864,-479,-39,410,18000,1000,308000,621723,
-124,7044,15136,-458,-78,412,18000,1000,308000,621725,
16,7028,14832,-580,-133,467,18000,1000,308000,621737,
80,7108,14828,-595,-149,484,18000,1000,308000,621739,
12,7068,14928,-586,-147,507,18000,1000,308000,621742,
32,7088,14896,-633,-98,482,18000,1000,308000,621744,
320,7072,14968,-665,-89,500,18000,1000,308000,621756,
236,6948,15000,-654,-69,455,18000,1000,309000,621758,
184,6948,14836,-597,-67,440,18000,1000,309000,621761,
252,6908,14724,-696,118,381,18000,1000,309000,621773,
216,7028,14728,-657,73,371,18000,1000,309000,621775,
216,7016,14708,-720,47,375,18000,1000,309000,621778,
260,7040,14900,-758,149,312,18000,1000,309000,621790,
192,7048,14792,-838,164,309,18000,1000,309000,621805,
120,7012,14816,-801,158,319,18000,1000,309000,621808,
204,6916,14772,-832,196,313,18000,1000,309000,621810,
116,6936,15032,-785,187,299,18000,1000,309000,621812,
288,6792,14976,-778,204,317,18000,1000,309000,621825,
240,6860,14904,-761,202,335,18000,1000,309000,621827,
172,6800,14896,-758,223,323,18000,1000,309000,621829,
348,6632,14768,-689,289,246,18000,1000,309000,621842,
408,6660,14772,-706,310,180,18000,1000,309000,621844,
272,6760,14840,-721,364,140,18000,1000,309000,621846,
204,6844,15048,-691,430,105,18000,1000,309000,621858,
264,6736,15084,-647,475,47,18000,1000,309000,621861,
196,6760,15032,-619,424,97,18000,1000,309000,621863,
240,6812,14996,-655,445,60,18000,1000,309000,621865,
24,6948,14920,-632,427,157,18000,1000,309000,621877,
64,7012,14924,-676,424,102,18000,1000,309000,621880,
0,6844,15052,-678,472,147,18000,1000,309000,621882,
88,7104,15220,-665,330,242,18000,1000,309000,621894,
72,6920,15100,-670,376,251,18000,1000,309000,621897,
68,7004,15216,-635,280,299,18000,1000,309000,621899,
16,7108,15200,-674,308,286,18000,1000,309000,621901,
148,7168,15424,-585,61,100,18000,1000,309000,621955,
180,7152,15260,-585,9,76,18000,1000,309000,621958,
292,7216,15292,-608,20,60,18000,1000,309000,621960,
436,7208,15168,-556,21,57,18000,1000,309000,621962,
236,7384,15044,-580,59,-72,18000,1000,309000,621975,
308,7364,15064,-590,51,-66,18000,1000,309000,621977,
236,7364,15016,-644,76,-94,18000,1000,309000,621979,
148,7588,15196,-718,29,-186,18000,1000,309000,621992,
276,7352,15172,-720,5,-199,18000,1000,309000,621994,
200,7404,15088,-760,11,-212,18000,1000,309000,621996,
216,7360,15120,-726,-33,-197,18000,1000,309000,621998,
120,7188,15076,-785,-111,-213,18000,1000,309000,622011,
172,7160,15200,-761,-187,-191,18000,1000,309000,622013,
216,7156,15236,-780,-185,-159,18000,1000,309000,622015,
168,7216,15060,-864,-200,-190,18000,1000,309000,622027,
112,7288,15244,-889,-158,-157,18000,1000,309000,622030,
264,7208,15060,-953,-136,-210,18000,1000,309000,622032,
136,7016,15236,-1021,-169,-217,18000,1000,309000,622044,
188,7020,15292,-1034,-113,-194,18000,1000,309000,622046,
164,6992,15148,-1005,-165,-222,18000,1000,309000,622049,
