Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
5556,7548,13656,-643,134,-307,23000,-19000,5000,866292,
5596,7556,13600,-472,440,-257,23000,-19000,5000,866305,
5352,7652,13632,-622,406,-253,23000,-19000,5000,866307,
5320,7716,13524,-456,468,-260,23000,-19000,5000,866309,
5288,7688,13428,-600,411,-245,23000,-19000,5000,866322,
5280,7752,13504,-452,463,-197,23000,-19000,5000,866324,
5276,7756,13500,-634,361,-246,23000,-19000,5000,866327,
5020,7588,13396,-614,229,-191,23000,-19000,5000,866339,
5024,7692,13636,-758,142,-208,23000,-19000,5000,866342,
4932,7540,13408,-614,165,-170,23000,-19000,5000,866344,
5008,7416,13464,-687,-53,-157,23000,-19000,5000,866356,
5156,7468,13636,-751,-90,-134,23000,-19000,5000,866359,
5272,7416,13552,-659,-21,-98,23000,-19000,5000,866361,
5276,7480,13600,-726,-81,-118,23000,-19000,5000,866373,
5124,7440,13588,-605,-21,-83,23000,-19000,5000,866376,
5260,7492,13636,-740,-123,-100,23000,-19000,5000,866378,
0,0,0,0,0,0,23000,-19000,5000,866378,
7276,4136,12864,2772,4837,6758,22000,-16000,51000,868005,
7408,4200,12812,2858,4905,6768,22000,-16000,51000,868008,
7540,4296,12620,2827,5264,6726,22000,-16000,52000,868020,
0,0,0,0,0,0,22000,-16000,52000,868020,
5272,7556,13600,-584,-24,-185,23000,-19000,5000,866425,
5268,7576,13656,-730,-66,-217,23000,-19000,5000,866427,
5256,7564,13704,-585,10,-209,23000,-19000,5000,866429,
5424,7480,13516,-722,59,-272,22000,-19000,5000,866442,
5520,7404,13644,-546,130,-275,22000,-19000,5000,866444,
5384,7388,13640,-675,81,-291,22000,-19000,5000,866446,
5168,7428,13556,-515,248,-307,22000,-19000,5000,866459,
5244,7512,13724,-657,211,-282,22000,-19000,5000,866461,
5392,7532,13536,-520,293,-274,22000,-19000,5000,866463,
5148,7592,13624,-684,193,-251,22000,-19000,5000,866476,
5044,7416,13776,-572,172,-256,22000,-19000,5000,866478,
5184,7568,13780,-689,93,-231,22000,-19000,5000,866481,
5208,7568,13924,-658,-91,-197,22000,-19000,5000,866493,
5240,7580,13836,-729,-127,-182,22000,-19000,5000,866495,
5020,7460,13764,-651,-117,-196,22000,-19000,5000,866498,
5168,7480,13748,-703,-266,-126,22000,-19000,5000,866510,
5044,7388,13676,-628,-203,-196,22000,-19000,5000,866512,
