Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
9380,3164,12368,2422,3564,6772,16000,-20000,355000,899243,
9680,3264,12336,2429,3736,6495,16000,-20000,356000,899255,
9460,3208,12356,2266,3711,6375,16000,-20000,356000,899258,
9400,3212,12484,2368,3812,6376,16000,-20000,356000,899260,
9256,3240,12424,2072,3847,6191,15000,-20000,357000,899272,
9360,3336,12448,2112,3859,6155,15000,-20000,357000,899275,
9100,3340,12428,1994,3801,6112,15000,-20000,357000,899277,
9240,3352,12360,1758,3656,5817,15000,-20000,358000,899290,
9220,3384,12440,1670,3597,5741,15000,-20000,358000,899292,
9348,3336,12480,1699,3577,5704,15000,-20000,358000,899294,
9224,3368,12476,1269,3152,5388,15000,-20000,358000,899307,
9300,3212,12328,1234,3078,5334,15000,-20000,359000,899309,
9140,3224,12468,1103,2988,5287,15000,-20000,359000,899311,
9352,3180,12608,1003,2656,5034,15000,-20000,359000,899324,
9360,3120,12620,896,2574,4980,15000,-20000,359000,899326,
9416,3240,12724,950,2609,4945,15000,-20000,359000,899328,
9616,3280,12688,744,2503,4668,15000,-20000,0,899341,
9572,3248,12668,867,2545,4640,15000,-20000,0,899343,
9668,3372,12720,714,2476,4599,15000,-20000,0,899345,
9624,3452,12784,814,2542,4559,15000,-20000,0,899347,
9568,3660,12904,552,2344,4317,15000,-20000,1000,899360,
9468,3640,12724,684,2347,4258,15000,-20000,1000,899362,
9412,3572,12680,486,2280,4204,15000,-20000,1000,899364,
9408,3544,12572,456,2178,3922,15000,-20000,1000,899377,
9808,3516,12768,276,2081,3882,15000,-20000,1000,899379,
9616,3396,12732,405,2124,3840,15000,-20000,1000,899381,
9756,3448,12800,297,2109,3567,14000,-20000,2000,899394,
9788,3564,12708,446,2160,3560,14000,-20000,2000,899396,
9956,3616,12920,271,2161,3487,14000,-20000,2000,899398,
9804,4256,13000,299,2514,3187,14000,-20000,2000,899411,
9832,4336,12928,110,2507,3129,14000,-20000,2000,899413,
9644,4440,13088,178,2606,3065,14000,-20000,3000,899415,
9308,4432,13332,-271,2307,2794,14000,-20000,3000,899428,
9240,4568,13308,-199,2266,2793,14000,-20000,3000,899430,
9172,4476,13368,-384,2095,2677,14000,-20000,3000,899432,
8784,4380,13708,-506,1549,2476,14000,-20000,3000,899445,
8824,4356,13596,-644,1368,2417,14000,-20000,3000,899447,
8908,4320,13864,-602,1332,2380,14000,-20000,3000,899449,
8948,4380,13880,-806,900,2057,14000,-20000,4000,899462,
8772,4512,13720,-746,871,2063,14000,-20000,4000,899464,
8672,4380,13824,-813,772,1971,14000,-20000,4000,899466,
8820,4520,13960,-831,523,1862,14000,-20000,4000,899479,
8824,4324,13952,-954,432,1804,14000,-20000,4000,899481,
8840,4444,13896,-891,432,1817,14000,-20000,4000,899483,
8656,4392,14104,-995,260,1652,13000,-20000,4000,899496,
8528,4312,14324,-905,289,1676,13000,-20000,4000,899498,
8628,4284,14260,-979,237,1587,13000,-20000,4000,899500,
8580,4200,14524,-908,289,1496,13000,-20000,4000,899513,
8548,4188,14544,-977,259,1432,13000,-20000,4000,899515,
8540,4000,14616,-910,297,1436,13000,-20000,4000,899517,
8488,3996,14536,-915,293,1269,13000,-20000,4000,899530,
8568,4076,14564,-806,385,1292,13000,-20000,4000,899532,
8784,4100,14620,-875,402,1214,13000,-20000,4000,899535,
8840,4248,14460,-726,689,957,13000,-20000,5000,899547,
8820,4136,14368,-813,658,862,13000,-20000,5000,899549,
8756,4096,14316,-740,758,880,13000,-20000,5000,899552,
8760,4260,14416,-645,843,619,13000,-20000,5000,899564,
8760,4300,14400,-597,906,633,13000,-20000,5000,899566,
8720,4188,14404,-651,861,572,13000,-20000,5000,899569,
8280,4288,14400,-506,852,462,13000,-20000,5000,899581,
8332,4432,14496,-587,765,385,13000,-20000,5000,899583,
8316,4276,14420,-493,823,396,13000,-20000,5000,899586,
8252,4452,14568,-649,645,234,13000,-20000,5000,899598,
8076,4396,14568,-501,660,265,13000,-20000,5000,899601,
8044,4316,14556,-655,574,221,13000,-20000,5000,899603,
8000,4148,14440,-521,345,99,13000,-20000,5000,899615,
8100,4140,14456,-656,284,51,13000,-20000,5000,899618,
8076,4036,14488,-538,339,101,13000,-20000,5000,899620,
7908,4028,14396,-634,252,26,13000,-20000,5000,899622,
7896,4088,14464,-402,362,41,13000,-20000,5000,899635,
7828,4044,14356,-511,281,-32,13000,-20000,5000,899637,
7940,4052,14436,-423,366,7,13000,-20000,5000,899639,
8180,4252,14292,-387,380,-120,13000,-20000,5000,899652,
8100,4340,14264,-337,439,-113,13000,-20000,5000,899654,
8164,4440,14208,-357,427,-173,13000,-20000,5000,899656,
7780,4368,14196,-324,671,-253,13000,-20000,5000,899669,
7868,4344,14172,-414,623,-290,13000,-20000,5000,899671,
7584,4348,14132,-391,659,-268,13000,-20000,5000,899673,
7488,4324,14040,-388,509,-366,13000,-20000,5000,899686,
7276,4276,14180,-393,508,-269,13000,-20000,5000,899688,
7516,4424,13984,-409,456,-328,13000,-20000,5000,899690,
7288,4516,14144,-389,250,-249,13000,-20000,5000,899703,
7060,4444,14280,-508,141,-297,13000,-20000,5000,899705,
7112,4568,14316,-432,130,-242,13000,-20000,5000,899707,
7032,4284,14252,-576,-176,-263,13000,-20000,5000,899720,
7208,4424,13948,-468,-139,-181,13000,-20000,5000,899722,
7136,4372,14012,-570,-205,-265,13000,-20000,5000,899724,
7392,4316,13916,-438,-141,-189,13000,-20000,5000,899737,
7248,4336,13904,-574,-192,-222,13000,-20000,5000,899739,
7540,4316,13884,-417,-125,-201,13000,-20000,5000,899741,
7580,4592,13740,-466,9,-293,13000,-20000,5000,899754,
7480,4612,13652,-343,129,-271,13000,-20000,5000,899756,
7636,4728,13672,-443,105,-326,13000,-20000,5000,899758,
7568,4888,13560,-397,541,-409,13000,-20000,5000,899771,
7748,4988,13600,-540,545,-465,13000,-20000,5000,899773,
7756,4944,13356,-439,676,-447,13000,-20000,5000,899775,
7404,4968,13512,-608,758,-555,13000,-20000,5000,899788,
7288,4960,13444,-527,793,-519,13000,-20000,4000,899790,
7264,4980,13320,-657,714,-588,13000,-20000,4000,899792,
6940,4832,13524,-586,566,-526,13000,-20000,4000,899805,
7192,4788,13396,-708,437,-565,13000,-20000,4000,899807,
6960,4860,13456,-684,434,-500,13000,-20000,4000,899809,
7076,4920,13588,-802,115,-476,13000,-20000,4000,899822,
7240,4972,13588,-750,151,-482,13000,-20000,4000,899824,
7352,4852,13612,-791,45,-500,13000,-20000,4000,899826,
7300,4836,13608,-778,127,-529,13000,-20000,4000,899839,
7248,4932,13452,-884,14,-567,12000,-20000,4000,899841,
7296,4844,13400,-839,93,-514,12000,-20000,4000,899843,
7188,4892,13508,-913,75,-647,12000,-20000,4000,899856,
7424,4928,13736,-853,132,-600,12000,-20000,4000,899858,
7232,4976,13592,-903,105,-658,12000,-20000,4000,899860,
7384,5088,13612,-953,185,-583,12000,-20000,4000,899873,
7244,5132,13420,-997,141,-645,12000,-20000,4000,899875,
7424,5152,13688,-1027,179,-609,12000,-20000,4000,899877,
7232,5112,13756,-1189,141,-675,12000,-20000,4000,899890,
7072,5072,13912,-1170,176,-625,12000,-20000,4000,899892,
7152,4944,13876,-1184,130,-668,12000,-20000,4000,899894,
7104,4616,14112,-1156,108,-646,12000,-20000,4000,899907,
7244,4652,13860,-1216,53,-724,12000,-20000,4000,899909,
7212,4688,14076,-1189,98,-667,12000,-20000,4000,899911,
7228,4952,14224,-1098,-8,-749,12000,-20000,4000,899924,
6912,4976,14192,-1076,-18,-702,12000,-20000,4000,899926,
7020,5136,14128,-1060,-105,-723,12000,-20000,4000,899928,
6588,5160,14452,-1233,-458,-644,12000,-20000,4000,899941,
6736,5184,14420,-1250,-575,-644,12000,-20000,4000,899943,
6752,5164,14416,-1299,-609,-605,12000,-20000,4000,899945,
6980,4636,14540,-1379,-904,-540,12000,-20000,4000,899958,
6992,4720,14352,-1333,-876,-520,12000,-20000,3000,899960,
7140,4576,14520,-1372,-900,-561,12000,-20000,3000,899962,
7084,4572,14692,-1142,-778,-467,12000,-20000,3000,899975,
7116,4556,14508,-1189,-831,-515,12000,-21000,3000,899977,
7208,4608,14732,-1144,-733,-485,12000,-21000,3000,899980,
7520,5012,14704,-1221,-603,-543,12000,-21000,3000,899992,
7652,5000,14716,-1130,-482,-503,12000,-21000,3000,899994,
7448,5008,14724,-1204,-464,-561,12000,-21000,3000,899997,
7212,4600,14808,-1071,-115,-618,12000,-21000,3000,900009,
7384,4608,14676,-1174,-134,-672,12000,-21000,3000,900011,
7504,4572,14840,-1054,-99,-623,12000,-21000,3000,900014,
7368,4400,14876,-936,-199,-685,12000,-21000,3000,900026,
7164,4376,14884,-770,-123,-664,12000,-21000,3000,900028,
7184,4532,14996,-875,-207,-718,12000,-21000,3000,900031,
7168,4624,14804,-630,-227,-687,12000,-21000,3000,900043,
7320,4632,14816,-746,-332,-689,12000,-21000,3000,900045,
7332,4784,14800,-585,-308,-662,12000,-21000,3000,900048,
6968,4588,14768,-669,-540,-694,12000,-21000,3000,900060,
7064,4516,14636,-544,-518,-663,12000,-21000,3000,900062,
7084,4696,14616,-661,-633,-725,12000,-21000,3000,900065,
7340,4736,14628,-396,-660,-709,12000,-21000,3000,900077,
7328,4664,14652,-526,-717,-695,12000,-21000,3000,900079,
7124,4732,14572,-379,-686,-687,12000,-21000,3000,900082,
7052,4776,14400,-517,-710,-632,12000,-21000,3000,900094,
7164,4696,14464,-379,-664,-624,12000,-21000,3000,900096,
7236,4824,14284,-550,-734,-608,12000,-21000,3000,900099,
7308,4600,14076,-438,-667,-634,12000,-21000,2000,900111,
7240,4564,13996,-549,-691,-614,12000,-21000,2000,900113,
7316,4480,14172,-418,-599,-607,12000,-21000,2000,900116,
7616,4772,14092,-480,-461,-569,12000,-21000,2000,900128,
7692,4756,14052,-327,-363,-561,12000,-21000,2000,900130,
7532,4808,14164,-447,-372,-571,12000,-21000,2000,900133,
7328,4792,13668,-354,-138,-565,12000,-21000,2000,900145,
7296,4832,13868,-491,-196,-558,12000,-21000,2000,900147,
7364,4816,13868,-396,-122,-558,12000,-21000,2000,900150,
7480,4768,13924,-547,-188,-563,12000,-21000,2000,900162,
7300,4632,13844,-391,-156,-587,12000,-21000,2000,900164,
7264,4624,13744,-545,-223,-597,12000,-21000,2000,900167,
7348,4816,14032,-403,-155,-598,12000,-21000,2000,900179,
7444,4660,13820,-542,-229,-598,12000,-21000,2000,900182,
7284,4700,13892,-411,-132,-589,12000,-21000,2000,900184,
7288,4716,13812,-549,-102,-571,12000,-21000,2000,900196,
7216,4744,13752,-385,-53,-607,12000,-21000,2000,900199,
7340,4812,13768,-554,-99,-606,12000,-21000,2000,900201,
7416,5020,13676,-442,-132,-592,12000,-21000,2000,900213,
7480,5020,13608,-599,-194,-636,12000,-21000,2000,900216,
7312,5052,13624,-463,-133,-621,12000,-21000,2000,900218,
7360,5044,13528,-698,-209,-740,12000,-21000,2000,900230,
7408,5096,13744,-613,-138,-758,12000,-21000,2000,900233,
7464,5028,13584,-735,-239,-803,12000,-21000,2000,900235,
7424,5068,13788,-620,-189,-836,12000,-22000,2000,900247,
7372,5028,13816,-781,-260,-867,12000,-22000,2000,900250,
7448,5020,13776,-648,-227,-841,12000,-22000,2000,900252,
7556,4988,13952,-775,-171,-860,12000,-22000,1000,900264,
7696,5032,14072,-619,-96,-836,12000,-22000,1000,900267,
7512,5016,14032,-780,-117,-915,12000,-22000,1000,900269,
7448,5032,14048,-530,181,-995,12000,-22000,1000,900281,
7412,5040,14012,-668,161,-1029,12000,-22000,1000,900284,
7584,5140,14104,-549,271,-983,12000,-22000,1000,900286,
7572,5356,14044,-602,362,-1083,12000,-22000,1000,900298,
7396,5220,13928,-495,445,-1080,12000,-22000,1000,900301,
7604,5356,14112,-613,402,-1135,12000,-22000,1000,900303,
7112,5212,14068,-449,464,-1082,12000,-21000,1000,900315,
7152,5280,14044,-558,389,-1143,12000,-21000,1000,900318,
7056,5080,13968,-483,401,-1065,12000,-21000,1000,900320,
7000,5168,14092,-524,214,-1094,12000,-21000,1000,900333,
7200,5064,14160,-431,268,-1051,12000,-21000,1000,900335,
7124,5056,14184,-478,205,-1099,12000,-21000,1000,900337,
7180,5124,13972,-356,297,-1069,12000,-21000,1000,900350,
7068,5088,13900,-413,255,-1091,12000,-21000,1000,900352,
7096,5040,14104,-385,323,-1038,12000,-21000,1000,900354,
6972,4876,13832,-266,474,-1097,12000,-21000,0,900366,
7116,4964,13816,-228,530,-1034,12000,-21000,0,900369,
6992,5016,13876,-148,566,-1072,12000,-21000,0,900371,
7000,4940,13840,-162,614,-1027,12000,-21000,0,900373,
7004,5340,13564,-126,975,-1037,12000,-21000,0,900386,
6904,5336,13544,-104,1024,-1000,12000,-21000,0,900388,
7028,5296,13584,-107,1057,-1012,12000,-21000,0,900390,
6588,5064,13396,-90,1238,-891,13000,-21000,0,900403,
6704,5044,13272,-105,1246,-908,13000,-21000,0,900405,
6712,5048,13396,-137,1280,-898,13000,-21000,0,900407,
6772,4972,13112,-94,1488,-841,13000,-21000,0,900420,
6792,4784,13160,-37,1546,-803,13000,-21000,0,900422,
6648,4780,13248,-31,1572,-825,13000,-21000,0,900424,
6692,4772,13008,-35,1636,-778,13000,-21000,0,900427,
6916,4672,12736,-3,1904,-791,13000,-21000,0,900439,
6992,4572,12888,46,2017,-727,13000,-21000,0,900441,
7012,4692,12704,8,2028,-759,13000,-21000,0,900444,
6836,4460,12540,95,2430,-681,13000,-20000,0,900456,
6904,4396,12304,20,2418,-725,13000,-20000,0,900458,
7016,4320,12268,68,2561,-686,13000,-20000,0,900461,
6932,4308,12216,35,2565,-716,13000,-20000,0,900463,
7096,4056,11816,83,3041,-664,13000,-20000,0,900475,
6964,3988,11736,-32,3063,-745,13000,-20000,0,900478,
7172,4040,11812,30,3168,-664,13000,-20000,0,900480,
7072,3740,11344,-50,3575,-714,13000,-20000,0,900492,
7196,3796,11320,-49,3677,-628,13000,-20000,0,900494,
7108,3888,11320,-25,3769,-686,13000,-20000,0,900497,
7028,3760,11104,-92,3852,-626,13000,-20000,0,900499,
6956,3776,10656,-229,4397,-639,13000,-19000,0,900511,
7140,3636,10676,-323,4482,-612,13000,-19000,0,900514,
6944,3676,10616,-293,4620,-644,13000,-19000,0,900516,
6896,3852,10116,-739,5031,-513,13000,-19000,0,900528,
6948,3932,10004,-776,5060,-545,13000,-19000,0,900531,
6752,3884,10016,-948,5059,-483,13000,-19000,0,900533,
6772,3800,9864,-982,5129,-493,13000,-18000,0,900535,
6156,3104,9284,-1771,5037,-445,13000,-18000,0,900548,
6056,2876,9424,-1747,5032,-468,13000,-18000,0,900550,
6188,2816,9424,-1972,4921,-481,13000,-18000,0,900552,
6080,1748,9128,-2260,4793,-537,12000,-18000,0,900565,
6140,1584,8988,-2427,4754,-558,12000,-17000,0,900567,
