Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6372,4568,20784,3886,-5058,3642,0,17000,66000,860691,
-6572,4320,20692,4006,-6118,4077,1000,16000,66000,860704,
-6692,4244,20632,4208,-6324,4141,1000,16000,66000,860706,
-6716,4380,20804,4164,-6494,4196,1000,16000,66000,860708,
-6604,4320,20292,4661,-7582,4526,1000,15000,67000,860721,
-6604,4240,20300,4616,-7697,4574,2000,15000,67000,860723,
-6472,4476,20164,4811,-7856,4664,2000,15000,67000,860725,
-6492,4528,19616,4957,-8875,5003,2000,14000,67000,860738,
-6556,4556,19660,5042,-9090,5038,2000,14000,67000,860740,
-6296,4584,19544,4979,-9204,5127,3000,14000,67000,860743,
-5424,4376,19132,5242,-9841,5319,3000,13000,68000,860755,
-5304,4280,19000,5206,-9878,5361,3000,12000,68000,860757,
-5240,4244,18812,5340,-9980,5373,4000,12000,68000,860760,
-4672,4080,18400,5504,-10010,5473,4000,11000,69000,860772,
-4432,4080,18452,5634,-10074,5450,4000,11000,69000,860774,
-4364,4100,18272,5556,-10017,5490,4000,11000,69000,860777,
6532,7176,13364,-381,301,-213,21000,-20000,63000,862901,
6432,7036,13268,-306,392,-255,21000,-20000,63000,862903,
6460,7364,13288,-279,581,-262,21000,-20000,63000,862916,
6260,7348,132,4304,16744,5761,-8708,5271,6000,8000,
-2732,4160,16448,5830,-8154,5181,7000,7000,70000,860823,
-2632,4192,16340,5772,-8002,5184,7000,7000,70000,860825,
-2632,4164,16116,5855,-8032,5178,7000,7000,71000,860828,
-2388,3984,15808,5556,-7950,5114,8000,6000,71000,860840,
-2292,4152,15760,5623,-7959,5067,8000,6000,71000,860843,
-2124,4212,15480,5503,-7907,4995,8000,6000,71000,860845,
-2356,3980,15040,5555,-8301,4786,9000,5000,71000,860857,
-2376,3844,14972,5536,-8312,4735,9000,5000,71000,860860,
-2396,3828,14980,5454,-8449,4685,9000,5000,71000,860862,
-1848,3852,14828,5364,-9020,4463,9000,4000,72000,860875,
-1888,3808,14720,5197,-9197,4423,10000,4000,72000,860877,
-1736,3732,14780,5284,-9228,4364,10000,4000,72000,860879,
-1224,3376,14892,4999,-9539,4122,10000,3000,72000,860892,
-1172,3276,14696,5200,-9566,4079,10000,2000,72000,860894,
-1192,3216,14624,5083,-9845,3969,10000,2000,72000,860896,
-488,3112,14156,5351,-9934,3473,11000,1000,72000,860909,
-472,3148,14112,5189,-10033,3355,11000,1000,72000,860911,
-336,3144,13912,5277,-9984,3341,11000,1000,72000,860914,
0,3304,13656,5260,-10075,2816,12000,0,72000,860926,
84,3300,13396,5345,-10058,2691,12000,0,72000,860929,
100,3304,13336,5167,-10090,2631,12000,0,72000,860931,
172,3448,13344,5286,-10045,2533,12000,0,72000,860933,
708,3588,13240,4893,-10144,2239,12000,-1000,72000,860946,
656,3596,13348,4985,-10081,2172,12000,-1000,72000,860948,
760,3592,13204,4794,-10085,2161,13000,-1000,72000,860950,
1296,3360,12964,4807,-9786,1750,13000,-2000,72000,860963,
1372,3404,12748,4595,-9750,1624,13000,-2000,72000,860965,
1452,3384,12824,4744,-9700,1543,13000,-2000,72000,860968,
1720,3248,12744,4480,-9232,1051,14000,-3000,72000,860980,
1692,3220,12680,4581,-9076,1000,14000,-3000,72000,860982,
1996,3284,12672,4443,-8963,936,14000,-4000,72000,860985,
2024,3396,12548,4464,-8279,618,14000,-4000,72000,860997,
1948,3280,12492,4406,-8180,603,14000,-5000,72000,861000,
2024,3480,12448,4482,-8066,527,14000,-5000,72000,861002,
1964,3856,12264,4188,-7576,222,15000,-5000,72000,861014,
2136,4000,12236,4193,-7511,164,15000,-6000,72000,861017,
2164,3984,12356,4084,-7436,178,15000,-6000,72000,861019,
2396,4468,12124,3808,-7138,-142,15000,-6000,72000,861032,
2344,4472,11960,3676,-7079,-126,15000,-7000,72000,861034,
2476,4516,11968,3704,-7073,-249,16000,-7000,71000,861036,
2528,4524,11868,3275,-7095,-449,16000,-7000,71000,861049,
2480,4496,11832,3220,-7122,-561,16000,-7000,71000,861051,
2412,4500,11876,3128,-7109,-591,16000,-8000,71000,861054,
2852,4524,11924,2850,-7089,-827,16000,-8000,71000,861066,
2864,4584,11716,2839,-7010,-827,16000,-8000,71000,861068,
2832,4632,11748,2791,-7057,-944,17000,-8000,71000,861071,
2692,4836,11980,2651,-7137,-1058,17000,-9000,70000,861083,
2944,4940,11612,2546,-7261,-1127,17000,-9000,70000,861086,
2828,4956,11696,2495,-7286,-1117,17000,-9000,70000,861088,
3360,4984,11860,2136,-7492,-1284,17000,-10000,70000,861101,
3428,4972,11828,2149,-7419,-1292,17000,-10000,70000,861103,
3524,4920,11804,2093,-7463,-1366,17000,-10000,70000,861105,
3808,4412,11788,2140,-7063,-1542,18000,-11000,70000,861118,
3728,4360,11904,2151,-6984,-1646,18000,-11000,69000,861120,
3784,4412,11760,2155,-6883,-1632,18000,-11000,69000,861122,
3920,4416,11744,2192,-6568,-1745,18000,-12000,69000,861135,
3968,4404,11844,2275,-6458,-1660,18000,-12000,69000,861137,
3808,4508,11920,2158,-6481,-1735,18000,-12000,69000,861140,
3852,4744,11716,2196,-6251,-1637,19000,-12000,69000,861152,
4024,4888,11700,2033,-6260,-1651,19000,-13000,68000,861154,
3888,4956,11644,2101,-6106,-1627,19000,-13000,68000,861157,
4096,5172,11748,1793,-5880,-1622,19000,-13000,68000,861169,
4156,5208,11544,1889,-5677,-1593,19000,-13000,68000,861172,
4192,5076,11708,1690,-5710,-1596,19000,-13000,68000,861174,
4464,5020,11568,1681,-5131,-1453,19000,-14000,68000,861187,
4396,5124,11652,1508,-5074,-1487,19000,-14000,68000,861189,
4496,5044,11840,1584,-4866,-1418,19000,-14000,67000,861191,
5104,5280,11524,1304,-4008,-1364,20000,-14000,67000,861204,
5220,5276,11468,1445,-3714,-1312,20000,-14000,67000,861206,
5148,5388,11756,1277,-3562,-1305,20000,-14000,67000,861208,
5112,5164,11484,1223,-1965,-1190,20000,-15000,67000,861221,
5144,5136,11336,1089,-1754,-1174,20000,-15000,67000,861223,
5320,5136,11368,1195,-1424,-1124,20000,-15000,67000,861225,
5100,5240,11208,1008,-279,-1015,20000,-15000,67000,861238,
4852,5428,11324,1086,-18,-922,20000,-15000,67000,861240,
4828,5424,11472,939,23,-960,20000,-15000,67000,861242,
4816,6412,11428,705,600,-727,20000,-15000,67000,861255,
4728,6500,11656,535,615,-752,20000,-15000,67000,861257,
4780,6724,11748,518,730,-659,20000,-15000,67000,861259,
4444,6792,11924,-93,679,-538,20000,-15000,67000,861272,
4312,6828,11852,-88,713,-413,20000,-15000,67000,861274,
4380,6828,11780,-213,590,-454,20000,-15000,67000,861277,
4392,6664,12228,-427,199,-231,20000,-15000,67000,861289,
4308,6716,12344,-552,31,-244,20000,-15000,67000,861291,
4420,6572,12204,-516,-59,-158,20000,-15000,67000,861294,
4376,6548,12412,-794,-708,-43,20000,-15000,67000,861306,
4468,6448,12492,-680,-731,20,20000,-15000,67000,861309,
4352,6436,12504,-821,-899,-16,20000,-15000,67000,861311,
4572,6372,12512,-734,-1267,-12,20000,-15000,66000,861323,
4520,6464,12336,-820,-1396,69,20000,-15000,66000,861326,
4552,6280,12352,-698,-1402,44,20000,-15000,66000,861328,
4424,6500,12300,-782,-1793,157,20000,-15000,66000,861341,
4432,6628,12312,-694,-1853,135,20000,-15000,66000,861343,
4472,6588,12328,-822,-1965,181,20000,-15000,66000,861345,
4788,6788,12592,-840,-2539,277,20000,-15000,66000,861358,
4732,6824,12524,-908,-2602,312,20000,-15000,66000,861360,
4884,6828,12700,-851,-2679,309,20000,-15000,66000,861363,
5132,6888,12764,-1015,-2717,420,20000,-16000,66000,861375,
5332,6904,13020,-1034,-2693,390,20000,-16000,66000,861378,
5256,6792,13008,-1007,-2622,430,20000,-16000,66000,861380,
5516,6932,13144,-912,-2329,409,20000,-16000,66000,861392,
5736,7168,12888,-891,-2212,459,20000,-16000,66000,861395,
5704,7084,13124,-920,-2170,426,20000,-16000,66000,861397,
5512,7120,12896,-830,-1713,354,20000,-16000,66000,861410,
5744,7232,12968,-911,-1732,294,20000,-16000,66000,861412,
5696,7388,12664,-881,-1612,302,20000,-16000,66000,861414,
5784,7168,12916,-930,-1564,211,20000,-17000,66000,861427,
5768,7236,12984,-836,-1493,244,20000,-17000,66000,861429,
5596,7028,12988,-886,-1554,217,20000,-17000,66000,861431,
5732,7060,13064,-677,-1361,171,20000,-17000,66000,861444,
5896,6972,13088,-766,-1401,94,20000,-17000,66000,861446,
5692,7028,13052,-659,-1273,109,20000,-17000,66000,861449,
5860,7232,13112,-646,-1069,-71,20000,-17000,66000,861461,
5796,7392,13212,-533,-962,-63,20000,-17000,66000,861463,
5884,7396,13196,-632,-966,-105,20000,-17000,66000,861466,
5896,7520,13204,-530,-710,-163,20000,-17000,66000,861478,
5624,7496,13244,-637,-786,-197,20000,-17000,66000,861480,
5784,7588,13152,-531,-678,-152,20000,-17000,66000,861483,
5700,7544,13136,-647,-698,-236,20000,-17000,66000,861495,
5748,7560,13204,-529,-652,-236,20000,-17000,66000,861498,
5628,7516,13344,-645,-727,-291,20000,-17000,66000,861500,
5736,7568,13164,-499,-665,-261,20000,-17000,66000,861513,
5676,7556,13184,-660,-710,-324,20000,-17000,66000,861515,
5868,7536,13124,-520,-655,-302,20000,-17000,66000,861517,
5608,7164,13320,-669,-680,-413,20000,-17000,65000,861530,
5552,7144,13216,-521,-579,-383,20000,-17000,65000,861532,
5840,7196,13236,-607,-621,-423,20000,-17000,65000,861534,
5924,7076,13144,-351,-302,-495,20000,-17000,65000,861547,
5824,7036,13156,-505,-350,-513,20000,-18000,65000,861549,
5836,7016,13180,-304,-239,-528,20000,-18000,65000,861552,
5672,7336,13064,-362,-62,-558,20000,-18000,65000,861564,
5652,7436,13100,-233,-39,-530,20000,-18000,65000,861567,
5620,7460,13084,-378,-44,-502,20000,-18000,65000,861569,
5656,7556,13060,-493,-76,-534,20000,-18000,65000,861581,
5644,7552,13004,-610,-122,-512,20000,-18000,65000,861584,
5724,7640,13032,-506,-32,-551,20000,-18000,65000,861586,
5488,7348,13000,-673,120,-545,20000,-18000,65000,861598,
5424,7456,12940,-591,169,-561,20000,-18000,65000,861601,
5340,7520,13168,-720,164,-561,20000,-17000,65000,861603,
5396,7572,13328,-717,282,-559,20000,-17000,65000,861616,
5324,7488,13300,-811,242,-521,20000,-17000,65000,861618,
