Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-12936,-11980,13352,-63,3650,3615,-50000,4000,279000,427896,
-13076,-12112,13360,25,3603,3985,-50000,4000,279000,427899,
-14132,-12532,13692,586,2272,6255,-50000,5000,280000,427911,
-14140,-12600,14076,702,1812,6555,-50000,5000,280000,427913,
-14452,-12688,13856,797,1201,6959,-50000,6000,280000,427916,
-14816,-13308,13468,1208,-2309,8733,-49000,6000,281000,427928,
-14768,-13364,13284,1247,-3001,9076,-49000,6000,281000,427931,
-14520,-13456,13248,1313,-3587,9323,-49000,7000,281000,427933,
-14268,-13260,12948,1600,-6935,10852,-49000,7000,282000,427945,
-14248,-13188,12940,1682,-7412,11059,-49000,7000,282000,427948,
-14008,-13452,12924,2116,-10672,12710,-48000,8000,284000,427960,
-13928,-13580,13000,2242,-11038,12710,-48000,8000,284000,427963,
-13756,-13596,13080,2228,-11471,13243,-48000,8000,284000,427965,
-11520,-13744,13164,2727,-12612,14448,-1308,-11320,11284,-410,
-1156,-11372,11244,-435,192,-231,-52000,3000,266000,436710,
0,0,0,0,0,0,-52000,3000,266000,436710,
-1148,-11508,11224,-413,211,-222,-52000,3000,266000,436727,
-8864,-13792,12532,3528,-9791,16257,-46000,9000,291000,428011,
-8892,-13740,12556,3537,-9793,16433,-46000,10000,292000,428014,
-9628,-13656,12560,3675,-9951,16913,-45000,10000,293000,428026,
-9780,-13728,12696,3710,-10184,17083,-45000,10000,294000,428029,
-9512,-13636,12600,3820,-11311,17687,-44000,11000,296000,428041,
-9300,-13640,12520,3874,-11688,17811,-44000,11000,296000,428043,
-9168,-13696,12512,3902,-11818,17814,-44000,11000,296000,428046,
-6076,-14240,11300,5046,-13988,19757,-41000,12000,305000,428089,
-5928,-14216,11388,5020,-13950,19838,-41000,12000,305000,428092,
-5944,-14144,11252,5134,-13953,19879,-40000,12000,306000,428094,
-3724,-14476,12048,5901,-13926,20998,-35000,13000,317000,428156,
-3572,-14972,11776,6564,-14554,20955,-34000,13000,321000,428175,
-3364,-14836,11644,6808,-15663,21336,-33000,13000,324000,428188,
-3200,-14820,11520,6965,-16124,21410,-32000,13000,325000,428193,
-1976,-15068,11056,7374,-16580,21583,-31000,13000,327000,428205,
-1524,-14984,11260,7420,-16613,21695,-31000,13000,328000,428208,
-264,-14888,10872,7816,-15837,21949,-29000,13000,331000,428220,
144,-14812,11016,7862,-15731,22020,-29000,12000,331000,428222,
232,-14732,10916,7955,-15440,22000,-29000,12000,332000,428225,
1088,-14580,10124,8178,-14147,22000,-28000,12000,334000,428237,
1052,-14464,10124,8243,-13800,21993,-28000,12000,335000,428240,
1564,-13588,9976,8439,-12325,22086,-26000,12000,338000,428255,
1708,-13528,9988,8345,-12066,22095,-26000,12000,338000,428257,
2200,-13048,10060,8260,-10986,21865,-25000,12000,340000,428270,
2316,-12900,9960,8087,-10509,21811,-24000,12000,341000,428274,
3112,-12084,9920,7714,-9471,21897,-23000,12000,344000,428287,
3356,-11760,9512,7522,-8876,21801,-23000,12000,344000,428292,
4080,-11288,9720,7344,-7443,21451,-22000,12000,347000,428304,
4152,-11264,9768,7210,-7285,21423,-22000,12000,347000,428306,
4072,-11092,9320,7153,-6924,21317,-22000,12000,347000,428309,
3852,-11260,9060,6812,-5543,20675,-21000,12000,349000,428321,
3760,-11156,9020,6816,-5379,20658,-20000,12000,350000,428324,
3216,-10424,8468,6475,-4916,20377,-20000,12000,352000,428336,
3308,-10372,8484,6446,-5108,20413,-19000,12000,352000,428338,
3488,-10032,8420,6358,-5286,20260,-19000,12000,353000,428341,
4348,-8792,8328,6106,-6754,19748,-18000,12000,355000,428353,
4692,-8572,8424,5986,-7062,19541,-18000,12000,355000,428356,
4984,-8368,8792,6078,-7394,19426,-18000,11000,355000,428358,
