Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1264,-4648,15924,-836,-5,67,-23000,-3000,8000,914021,
1344,-4720,15884,-737,1,48,-23000,-3000,8000,914024,
1408,-4580,15916,-748,-88,22,-23000,-4000,8000,914036,
1416,-4664,15956,-785,-132,11,-23000,-4000,8000,914038,
1280,-4580,16064,-778,-69,38,-23000,-4000,8000,914041,
1484,-4528,15836,-797,-114,-50,-23000,-4000,8000,914053,
1424,-4608,15764,-698,-37,-23,-23000,-4000,8000,914055,
1476,-4624,15864,-791,-97,-86,-23000,-4000,8000,914058,
1644,-4484,15808,-683,-31,-98,-23000,-4000,8000,914070,
1692,-4448,15852,-781,-67,-79,-23000,-4000,8000,914072,
1624,-4420,15840,-642,-7,-99,-23000,-4000,8000,914075,
1532,-4496,15760,-770,-21,-103,-23000,-4000,8000,914087,
1512,-4368,15704,-711,-17,-136,-23000,-4000,8000,914089,
1412,-4484,15824,-766,-29,-106,-23000,-4000,8000,914092,
1616,-4632,15696,-713,-89,-132,-23000,-4000,8000,914104,
1564,-4536,15708,-646,-35,-80,-23000,-4000,8000,914106,
1616,-4496,15504,-698,-84,-109,-23000,-4000,8000,914109,
1608,-4548,15720,-541,-56,-54,-23000,-4000,8000,914121,
1592,-4524,15752,-660,-90,-78,-23000,-4000,8000,914124,
1612,-4568,15772,-547,-45,-26,-23000,-4000,8000,914126,
1740,-4472,15680,-669,-49,-26,-23000,-4000,8000,914138,
1728,-4464,15644,-474,-19,-30,-23000,-4000,8000,914141,
1856,-4384,15712,-657,-92,-15,-23000,-4000,8000,914143,
1568,-4456,15608,-508,-78,-34,-23000,-4000,8000,914155,
1552,-4592,15740,-609,-149,-49,-23000,-4000,8000,914158,
1628,-4632,15692,-476,-23,-42,-23000,-4000,8000,914160,
1580,-4436,15572,-592,-31,-18,-23000,-4000,8000,914172,
1648,-4416,15680,-484,-20,-71,-23000,-4000,8000,914175,
1644,-4488,15588,-581,-81,-44,-23000,-4000,8000,914177,
1648,-4484,15640,-503,-79,-134,-23000,-4000,8000,914189,
1420,-4468,15640,-538,-67,-98,-23000,-4000,8000,914192,
1508,-4588,15780,-471,-111,-126,-23000,-4000,8000,914194,
1776,-4444,15768,-506,-29,-85,-23000,-4000,8000,914206,
1656,-4516,15864,-533,-72,-110,-23000,-4000,8000,914209,
1652,-4600,15596,-504,-11,-58,-23000,-4000,8000,914211,
1488,-4532,15764,-577,-58,-151,-23000,-4000,8000,914223,
1524,-4380,15992,-470,1,-130,-23000,-4000,8000,914226,
1640,-4484,15884,-583,-98,-173,-23000,-4000,8000,914228,
1672,-4448,15756,-449,-47,-212,-23000,-4000,8000,914240,
1644,-4468,15692,-598,-122,-233,-23000,-4000,8000,914243,
1556,-4640,15684,-460,-86,-208,-23000,-4000,8000,914245,
1472,-4552,15700,-549,-169,-256,-23000,-4000,8000,914258,
1488,-4572,15812,-478,-178,-282,-23000,-4000,8000,914260,
1552,-4608,15636,-560,-225,-239,-23000,-4000,8000,914262,
1700,-4632,15660,-434,-237,-259,-23000,-4000,8000,914275,
1664,-4652,15560,-497,-206,-207,-23000,-4000,8000,914277,
1640,-4664,15748,-433,-213,-230,-23000,-4000,8000,914279,
1720,-4600,15856,-471,-169,-173,-23000,-4000,8000,914292,
1796,-4408,15868,-469,-178,-207,-23000,-4000,8000,914294,
1812,-4416,15948,-471,-166,-174,-23000,-4000,8000,914296,
1828,-4384,15996,-536,-119,-196,-23000,-4000,8000,914309,
1772,-4568,15904,-486,-20,-169,-23000,-4000,8000,914311,
1844,-4508,16068,-553,-67,-177,-23000,-4000,8000,914313,
1856,-4492,15952,-496,109,-184,-23000,-4000,8000,914326,
1752,-4352,16044,-660,56,-240,-23000,-4000,8000,914328,
1796,-4492,15956,-531,121,-225,-23000,-4000,8000,914330,
1616,-4476,15988,-715,31,-288,-23000,-4000,8000,914343,
1608,-4516,16000,-575,92,-302,-23000,-4000,8000,914345,
1604,-4520,15872,-747,15,-299,-23000,-4000,8000,914347,
1764,-4360,15856,-660,-45,-311,-23000,-4000,8000,914360,
1684,-4440,15968,-787,-58,-318,-23000,-4000,8000,914362,
1708,-4384,15892,-671,-61,-339,-23000,-4000,8000,914364,
1588,-4600,15992,-823,-126,-303,-23000,-4000,8000,914377,
1648,-4616,15884,-711,-109,-338,-23000,-4000,8000,914379,
1764,-4624,16052,-814,-83,-333,-23000,-4000,8000,914381,
2020,-4572,16012,-777,-62,-277,-23000,-4000,8000,914394,
1888,-4572,15968,-774,-73,-263,-23000,-4000,8000,914396,
1980,-4680,15968,-749,-63,-264,-23000,-4000,8000,914398,
1856,-4756,15996,-691,44,-167,-23000,-4000,8000,914411,
1852,-4668,16020,-802,-31,-191,-23000,-4000,8000,914413,
1812,-4736,16052,-690,45,-186,-23000,-4000,8000,914415,
1848,-4736,16020,-750,-22,-150,-23000,-4000,8000,914428,
1620,-4764,16028,-634,47,-126,-23000,-4000,8000,914430,
1924,-4728,15884,-723,-49,-144,-23000,-4000,8000,914432,
1800,-4748,15900,-549,41,-89,-23000,-4000,8000,914445,
1876,-4668,15916,-683,-7,-104,-23000,-4000,8000,914447,
1700,-4776,15680,-525,84,-73,-23000,-4000,8000,914450,
1712,-4796,15708,-622,133,-47,-23000,-4000,8000,914462,
1732,-4856,15880,-472,151,-67,-23000,-4000,8000,914464,
1860,-4864,15876,-614,109,-80,-23000,-4000,8000,914466,
1788,-4800,15912,-504,209,-87,-23000,-4000,8000,914479,
1876,-4652,16064,-562,195,-19,-23000,-4000,8000,914481,
1580,-4708,16012,-502,249,-47,-23000,-4000,8000,914484,
1664,-4752,15968,-585,193,-92,-23000,-4000,8000,914496,
1396,-4716,15844,-569,171,-129,-23000,-4000,8000,914498,
1600,-4732,15988,-610,167,-114,-23000,-4000,8000,914500,
1768,-4560,15836,-676,94,-188,-23000,-4000,8000,914513,
1832,-4528,15960,-557,162,-149,-23000,-4000,8000,914515,
1648,-4512,15848,-700,71,-163,-23000,-4000,8000,914518,
1592,-4576,15804,-606,157,-205,-23000,-4000,8000,914530,
1656,-4568,15808,-761,77,-218,-23000,-4000,8000,914532,
1700,-4628,15816,-605,141,-210,-23000,-4000,8000,914535,
1828,-4628,15648,-762,60,-206,-23000,-4000,8000,914547,
1604,-4648,15708,-668,98,-250,-23000,-4000,8000,914549,
1728,-4636,15776,-755,46,-222,-23000,-4000,8000,914552,
1576,-4640,15600,-738,-22,-251,-23000,-4000,8000,914564,
1836,-4544,15656,-704,4,-216,-23000,-4000,8000,914566,
1712,-4616,15684,-738,-77,-263,-23000,-4000,8000,914569,
1868,-4640,15564,-616,-61,-187,-23000,-4000,8000,914581,
1724,-4672,15568,-705,-86,-212,-23000,-4000,8000,914583,
1912,-4712,15584,-627,-26,-175,-23000,-4000,8000,914586,
1804,-4688,15732,-704,-8,-167,-23000,-4000,8000,914598,
1908,-4740,15420,-528,82,-100,-23000,-4000,8000,914600,
1736,-4684,15532,-665,36,-153,-23000,-4000,8000,914603,
1904,-4648,15456,-506,65,-140,-23000,-4000,8000,914615,
1804,-4700,15644,-611,4,-149,-23000,-4000,7000,914617,
1908,-4628,15636,-502,77,-170,-23000,-4000,7000,914620,
1548,-4808,15444,-545,-29,-132,-23000,-4000,7000,914632,
1472,-4816,15528,-461,-4,-182,-23000,-4000,7000,914634,
1556,-4792,15464,-564,-70,-154,-23000,-4000,7000,914637,
1780,-4760,15616,-480,-36,-184,-23000,-4000,7000,914649,
1888,-4660,15516,-483,-22,-139,-23000,-4000,7000,914651,
1836,-4680,15548,-451,-9,-156,-23000,-4000,7000,914654,
1808,-4600,15692,-431,39,-145,-23000,-4000,7000,914666,
1696,-4680,15692,-494,-34,-209,-23000,-4000,7000,914668,
1728,-4768,15656,-451,64,-175,-23000,-4000,7000,914671,
1764,-4648,15696,-536,24,-242,-23000,-4000,7000,914683,
1808,-4584,15628,-401,68,-255,-23000,-4000,7000,914685,
1788,-4616,15672,-536,-17,-284,-23000,-4000,7000,914688,
1852,-4528,15768,-429,-68,-319,-23000,-4000,7000,914700,
1656,-4628,15824,-555,-73,-298,-23000,-4000,7000,914702,
1660,-4584,15840,-415,-81,-331,-23000,-4000,7000,914705,
1776,-4636,15812,-608,-138,-265,-23000,-4000,7000,914717,
1924,-4628,15856,-507,-89,-316,-23000,-4000,7000,914720,
1904,-4584,15696,-649,-160,-249,-23000,-4000,7000,914722,
1780,-4640,15760,-618,-130,-251,-23000,-4000,7000,914734,
1684,-4588,15680,-621,-155,-200,-23000,-4000,7000,914737,
1888,-4520,15712,-587,-134,-258,-23000,-4000,7000,914739,
1948,-4568,15900,-567,-167,-222,-23000,-5000,7000,914752,
1980,-4640,15648,-623,-222,-240,-23000,-5000,7000,914754,
1928,-4720,15672,-589,-190,-229,-23000,-5000,7000,914756,
1896,-4740,15676,-642,-274,-251,-24000,-5000,7000,914769,
1956,-4648,15684,-509,-192,-214,-24000,-5000,7000,914771,
2152,-4664,15644,-601,-221,-246,-24000,-5000,7000,914773,
2096,-4744,15768,-412,-85,-148,-24000,-5000,7000,914785,
2156,-4720,15688,-558,-163,-159,-24000,-5000,7000,914788,
1980,-4712,15768,-405,-93,-154,-24000,-5000,7000,914790,
2028,-4616,15776,-483,-52,-86,-24000,-5000,7000,914803,
2144,-4564,15764,-385,-61,-127,-24000,-5000,7000,914805,
1956,-4596,15792,-490,-50,-105,-24000,-5000,7000,914807,
1848,-4604,15664,-418,-72,-121,-23000,-5000,7000,914820,
1860,-4612,15624,-498,-77,-79,-23000,-5000,7000,914822,
1888,-4616,15712,-405,-86,-105,-23000,-5000,7000,914824,
1876,-4604,15808,-440,-210,-61,-23000,-5000,7000,914837,
1996,-4632,15860,-490,-297,-124,-23000,-5000,7000,914839,
1656,-4656,15800,-414,-245,-70,-23000,-5000,7000,914841,
1904,-4664,15948,-521,-339,-88,-23000,-5000,7000,914854,
1788,-4688,15864,-405,-278,-67,-23000,-5000,7000,914856,
1972,-4596,15940,-558,-344,-85,-23000,-5000,7000,914858,
2060,-4664,15768,-454,-162,-118,-23000,-5000,7000,914871,
2116,-4568,15720,-548,-228,-102,-23000,-5000,7000,914873,
1896,-4580,15860,-469,-124,-130,-23000,-5000,7000,914875,
1768,-4716,15720,-555,-48,-138,-23000,-5000,7000,914888,
1732,-4648,15812,-525,-54,-173,-23000,-5000,7000,914890,
1820,-4660,15860,-597,-33,-120,-23000,-5000,7000,914892,
1832,-4744,15940,-631,-111,-224,-24000,-5000,7000,914905,
1792,-4720,15892,-570,-76,-156,-24000,-5000,7000,914907,
1780,-4696,15856,-641,-116,-200,-24000,-5000,7000,914909,
1620,-4740,15908,-508,-87,-184,-24000,-5000,7000,914922,
1860,-4852,15868,-627,-194,-191,-24000,-5000,7000,914924,
1712,-4784,15916,-525,-115,-178,-24000,-5000,7000,914927,
1932,-4820,15836,-616,-170,-200,-24000,-5000,7000,914939,
2004,-4764,15712,-456,-92,-194,-24000,-5000,7000,914941,
1900,-4740,15784,-596,-126,-239,-24000,-5000,7000,914944,
1816,-4728,15932,-487,-121,-265,-24000,-5000,7000,914956,
1852,-4736,15772,-552,-117,-217,-24000,-5000,7000,914958,
1740,-4772,15784,-444,-94,-246,-24000,-5000,7000,914961,
2016,-4636,15844,-472,-84,-206,-24000,-5000,7000,914973,
2084,-4624,15848,-531,-117,-267,-24000,-5000,7000,914976,
2132,-4700,15876,-486,-91,-199,-24000,-5000,7000,914978,
2064,-4692,15752,-532,-1,-231,-24000,-5000,7000,914990,
2044,-4684,15808,-417,45,-177,-24000,-5000,7000,914993,
2076,-4712,15892,-525,1,-196,-24000,-5000,7000,914995,
2284,-4572,15892,-392,153,-199,-24000,-5000,7000,915007,
2252,-4604,15840,-513,112,-154,-24000,-5000,7000,915010,
2108,-4740,15904,-387,206,-148,-24000,-5000,7000,915012,
1832,-4688,15848,-540,124,-129,-24000,-5000,7000,915024,
1892,-4616,15944,-470,93,-155,-24000,-5000,7000,915027,
1848,-4564,15884,-576,52,-114,-24000,-5000,7000,915029,
2148,-4488,15952,-604,-41,-194,-24000,-5000,7000,915041,
2152,-4544,15892,-621,-44,-140,-24000,-5000,7000,915044,
2032,-4632,15928,-590,-88,-184,-24000,-5000,7000,915046,
1852,-4568,15856,-580,-66,-125,-24000,-5000,7000,915058,
2008,-4560,15768,-677,-101,-180,-24000,-5000,7000,915061,
2020,-4692,15816,-603,-51,-146,-24000,-5000,7000,915063,
2168,-4720,16044,-705,-12,-150,-24000,-5000,7000,915075,
2084,-4740,15800,-595,51,-130,-24000,-5000,7000,915078,
2096,-4844,15840,-755,0,-143,-24000,-5000,7000,915080,
2000,-4844,15852,-572,127,-110,-24000,-5000,7000,915092,
2148,-4848,15840,-734,82,-103,-24000,-5000,7000,915095,
2240,-4792,15824,-571,172,-83,-24000,-5000,7000,915097,
2144,-4800,15752,-685,151,-46,-24000,-5000,7000,915109,
2128,-4720,15700,-548,187,-33,-24000,-5000,7000,915112,
2124,-4724,15792,-701,126,-12,-24000,-5000,7000,915114,
2048,-4688,15796,-594,144,-40,-24000,-5000,7000,915126,
2152,-4820,15804,-651,114,26,-24000,-5000,7000,915129,
2244,-4752,15816,-600,114,13,-24000,-5000,7000,915131,
2064,-4824,15788,-581,63,75,-24000,-5000,7000,915144,
2008,-4764,15924,-643,40,52,-24000,-5000,7000,915146,
1956,-4856,15796,-603,64,97,-24000,-5000,7000,915148,
2064,-4812,15936,-606,30,44,-24000,-5000,7000,915150,
2180,-4720,15676,-552,46,65,-24000,-5000,7000,915163,
2132,-4760,15716,-668,-16,59,-24000,-5000,7000,915165,
2180,-4848,15780,-580,41,77,-24000,-5000,7000,915167,
1968,-4860,15696,-711,81,70,-24000,-5000,7000,915180,
2020,-4692,15772,-535,130,88,-24000,-5000,7000,915182,
1960,-4680,15880,-693,68,60,-24000,-5000,7000,915184,
2064,-4636,15864,-612,129,33,-24000,-5000,7000,915197,
2048,-4856,15716,-702,79,67,-24000,-5000,7000,915199,
2000,-4720,15632,-611,130,83,-24000,-5000,7000,915201,
2180,-4764,15960,-706,80,69,-24000,-5000,7000,915203,
2100,-4616,15720,-711,78,18,-24000,-5000,7000,915216,
2032,-4828,15672,-726,88,71,-24000,-5000,7000,915218,
2040,-4652,15680,-659,81,51,-24000,-5000,7000,915220,
2220,-4888,15744,-665,121,101,-24000,-5000,7000,915233,
2016,-4864,15804,-706,35,114,-24000,-5000,7000,915235,
2368,-4840,15788,-672,121,162,-24000,-5000,7000,915237,
2196,-4820,15788,-710,112,175,-24000,-5000,7000,915250,
1924,-4908,15656,-545,181,215,-24000,-5000,7000,915252,
2036,-4880,15668,-680,109,213,-24000,-5000,7000,915254,
2052,-4900,15672,-507,114,241,-24000,-5000,7000,915267,
2116,-4796,15664,-645,49,244,-24000,-5000,7000,915269,
2104,-4820,15744,-522,68,248,-24000,-5000,7000,915271,
2104,-4800,15732,-634,11,300,-24000,-5000,7000,915284,
2168,-4844,15712,-516,38,275,-24000,-5000,7000,915286,
1992,-4924,15524,-610,-15,302,-24000,-5000,7000,915288,
2028,-5036,15744,-491,122,341,-24000,-5000,7000,915301,
2144,-5100,15640,-562,91,365,-24000,-5000,7000,915303,
2136,-4976,15764,-456,200,349,-24000,-5000,7000,915305,
1756,-4532,15968,-605,124,512,-24000,-5000,8000,915534,
1608,-4412,15940,-519,111,454,-24000,-5000,8000,915536,
1840,-4432,15804,-611,108,495,-24000,-5000,8000,915538,
1792,-4344,15788,-649,-20,409,-24000,-5000,8000,915551,
1544,-4444,15768,-607,19,458,-24000,-5000,8000,915553,
1732,-4332,15808,-658,-25,395,-24000,-5000,8000,915555,
1552,-4516,15648,-602,-22,349,-24000,-5000,8000,915568,
1676,-4332,15732,-708,-44,282,-24000,-5000,8000,915570,
1708,-4452,15788,-602,20,293,-24000,-5000,8000,915572,
1524,-4348,15808,-758,-45,213,-24000,-5000,8000,915585,
1272,-4372,15800,-643,-8,196,-24000,-5000,8000,915587,
1300,-4404,15700,-763,-73,160,-24000,-5000,8000,915590,
1200,-4252,15696,-726,-129,13,-24000,-5000,8000,915602,
1216,-4348,15736,-718,-90,33,-24000,-5000,8000,915604,
1096,-4396,15856,-718,-142,-19,-24000,-5000,8000,915607,
788,-4228,16068,-587,-51,-114,-24000,-5000,8000,915619,
860,-4128,15920,-735,-127,-194,-24000,-5000,8000,915622,
924,-4136,15956,-615,-27,-176,-24000,-5000,8000,915624,
780,-4304,16176,-630,52,-343,-24000,-5000,8000,915636,
592,-4224,16012,-469,162,-384,-24000,-5000,8000,915639,
464,-4280,16136,-571,149,-402,-24000,-5000,8000,915641,
56,-3968,16264,-292,389,-584,-24000,-5000,7000,915653,
144,-3972,16404,-416,408,-648,-24000,-4000,7000,915656,
60,-4020,16324,-242,490,-664,-24000,-4000,7000,915658,
-596,-3804,16792,-213,708,-920,-24000,-4000,7000,915670,
-812,-3828,16664,-139,666,-1031,-24000,-4000,7000,915673,
-860,-3696,16660,-170,645,-996,-24000,-4000,7000,915675,
-1244,-3524,16832,-68,726,-1367,-24000,-4000,7000,915687,
-1188,-3552,16740,-16,742,-1480,-24000,-4000,7000,915690,
-1452,-3424,16920,-20,712,-1620,-24000,-4000,7000,915692,
-1884,-3188,16948,84,846,-2059,-24000,-4000,7000,915705,
-1848,-3292,17052,-15,840,-2172,-24000,-4000,7000,915707,
-1792,-3164,17044,122,936,-2241,-24000,-4000,7000,915709,
-2424,-2744,17252,49,759,-2949,-23000,-4000,6000,915722,
-2032,-2708,16968,129,729,-3089,-23000,-4000,6000,915724,
-2196,-2672,17120,-37,932,-3223,-23000,-4000,6000,915726,
-2032,-2504,17172,-50,1521,-3914,-23000,-4000,6000,915739,
-1948,-2392,17268,-189,1652,-4027,-23000,-4000,6000,915741,
-2012,-2444,17272,-81,1838,-4141,-23000,-4000,6000,915743,
-1776,-2088,17336,-280,2448,-4803,-23000,-4000,5000,915756,
-1940,-2080,17296,-331,2552,-4981,-23000,-4000,5000,915758,
-1896,-1952,17400,-361,2664,-5041,-23000,-4000,5000,915760,
-2096,-1908,17468,-596,3134,-5780,-23000,-4000,4000,915773,
-2036,-1836,17520,-525,3234,-5866,-23000,-4000,4000,915775,
-2164,-1844,17424,-652,3291,-6052,-23000,-4000,4000,915778,
-2032,-1756,17444,-729,3565,-6683,-23000,-4000,3000,915790,
-2100,-1744,17284,-860,3561,-6781,-23000,-4000,3000,915792,
-1852,-1620,17460,-781,3625,-6923,-23000,-4000,3000,915795,
-1792,-1612,17588,-1020,3630,-7447,-23000,-4000,2000,915807,
-1880,-1584,17388,-1021,3655,-7635,-23000,-4000,2000,915810,
-1748,-1580,17500,-1096,3662,-7655,-23000,-4000,2000,915812,
-1396,-1500,17560,-1298,3750,-8223,-23000,-3000,1000,915825,
-1260,-1416,17528,-1232,3807,-8221,-23000,-3000,1000,915827,
-1360,-1472,17388,-1365,3796,-8392,-23000,-3000,1000,915829,
-1236,-1472,17492,-1422,3899,-8787,-23000,-3000,0,915842,
-1168,-1424,17384,-1590,3837,-8872,-23000,-3000,0,915844,
-1000,-1536,17360,-1501,3902,-8959,-23000,-3000,0,915846,
-1056,-1576,17288,-1752,3796,-9363,-23000,-3000,359000,915859,
-992,-1624,17112,-1724,3780,-9471,-23000,-3000,358000,915861,
-1052,-1624,17228,-1841,3693,-9501,-23000,-3000,358000,915864,
-828,-1808,17132,-2009,3576,-9993,-23000,-3000,357000,915876,
-736,-1808,16864,-2010,3539,-9999,-23000,-3000,357000,915878,
-708,-1748,16912,-2042,3502,-10141,-23000,-3000,357000,915881,
-380,-2052,16648,-2096,3428,-10458,-23000,-3000,356000,915893,
-200,-2012,16640,-2176,3363,-10544,-23000,-3000,356000,915895,
-168,-1980,16512,-2102,3448,-10537,-23000,-3000,355000,915898,
332,-2060,16428,-2255,3598,-10856,-23000,-4000,354000,915910,
424,-2052,16364,-2099,3691,-10949,-23000,-4000,354000,915913,
568,-2240,16132,-2258,3879,-11131,-23000,-4000,353000,915925,
500,-2296,16196,-2199,3894,-11254,-23000,-4000,353000,915927,
556,-2264,16244,-2279,3931,-11278,-23000,-4000,353000,915930,
1012,-2480,16072,-2225,4094,-11516,-23000,-4000,351000,915942,
1048,-2556,16044,-2216,4119,-11461,-23000,-4000,351000,915944,
888,-2500,15956,-2155,4157,-11454,-23000,-4000,351000,915947,
1096,-2808,15824,-2083,4224,-11649,-23000,-4000,350000,915959,
1296,-2676,15696,-2109,4232,-11458,-23000,-4000,349000,915961,
1300,-2640,15696,-2084,4238,-11638,-23000,-4000,349000,915964,
1524,-2856,15820,-2030,4293,-11762,-23000,-4000,348000,915976,
1516,-2848,15604,-1982,4370,-11411,-23000,-4000,348000,915979,
1392,-2972,15696,-2039,4097,-11733,-23000,-4000,347000,915991,
1416,-3004,15672,-1924,4102,-11510,-23000,-4000,346000,915993,
