Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1880,-4772,15596,-235,300,107,-24000,-5000,341000,945996,
1680,-4740,15616,-116,285,33,-24000,-5000,341000,946009,
1688,-4756,15652,-258,187,26,-24000,-5000,341000,946011,
1552,-4744,15764,-124,194,-16,-24000,-5000,341000,946013,
1632,-4624,15756,-288,-60,-128,-24000,-5000,341000,946026,
1600,-4664,15732,-195,-34,-182,-24000,-5000,341000,946028,
1624,-4648,15768,-352,-131,-186,-24000,-5000,341000,946030,
1768,-4628,15620,-316,-188,-271,-24000,-5000,341000,946043,
1724,-4652,15724,-393,-180,-237,-24000,-5000,341000,946045,
1700,-4680,15716,-360,-198,-278,-24000,-5000,341000,946047,
1896,-4660,15676,-371,-132,-256,-24000,-5000,341000,946060,
2032,-4540,15804,-445,-133,-313,-24000,-5000,341000,946062,
2188,-4584,15804,-416,-52,-263,-24000,-5000,341000,946064,
1928,-4716,15752,-511,-50,-272,-24000,-5000,341000,946077,
1996,-4756,15616,-379,21,-234,-24000,-5000,341000,946079,
2012,-4684,15936,-495,-27,-278,-24000,-5000,341000,946081,
1948,-4856,15804,-330,138,-186,-24000,-5000,341000,946094,
1956,-4752,15808,-483,82,-208,-24000,-5000,341000,946096,
1644,-4776,15988,-333,360,-144,-24000,-5000,341000,946181,
1548,-4800,16072,-189,405,-112,-24000,-5000,341000,946184,
1636,-4716,15876,-335,334,-145,-23000,-5000,341000,946186,
1636,-4756,15976,-282,308,-164,-23000,-5000,341000,946198,
1772,-4688,15980,-372,269,-135,-23000,-5000,341000,946201,
1608,-4680,16056,-315,309,-161,-23000,-5000,341000,946203,
1680,-4648,16096,-432,192,-149,-23000,-5000,340000,946215,
1692,-4564,15920,-409,186,-229,-23000,-5000,340000,946218,
1548,-4656,15924,-514,185,-201,-23000,-5000,340000,946220,
1588,-4736,15896,-621,113,-315,-23000,-5000,340000,946232,
1688,-4604,16092,-568,122,-256,-23000,-5000,340000,946235,
1504,-4604,16072,-642,91,-328,-23000,-5000,340000,946237,
1684,-4732,16016,-684,92,-390,-23000,-5000,340000,946249,
1472,-4708,15960,-786,61,-490,-23000,-5000,340000,946252,
1564,-4652,15984,-747,99,-445,-23000,-5000,340000,946254,
1624,-4768,16052,-915,67,-596,-24000,-5000,340000,946266,
1608,-4756,15880,-824,153,-564,-24000,-5000,340000,946269,
1544,-4744,15952,-941,65,-623,-24000,-5000,340000,946271,
1472,-4756,15980,-870,53,-744,-24000,-5000,340000,946283,
1504,-4748,15992,-1043,-27,-768,-24000,-5000,340000,946286,
1488,-4788,15932,-931,9,-783,-24000,-5000,340000,946288,
1408,-4704,15908,-1085,-232,-913,-24000,-5000,340000,946300,
1280,-4756,16120,-1042,-230,-960,-24000,-5000,340000,946303,
1304,-4908,15864,-1105,-297,-938,-24000,-5000,340000,946305,
1688,-4500,15704,-1176,-429,-1078,-24000,-5000,340000,946318,
1948,-4444,15808,-1101,-352,-1088,-24000,-5000,340000,946320,
1836,-4512,15744,-1163,-384,-1156,-24000,-5000,340000,946322,
2072,-4688,15504,-1098,-125,-1109,-24000,-5000,340000,946335,
2132,-4620,15712,-1218,-151,-1120,-24000,-5000,340000,946337,
1992,-4644,15596,-1114,-30,-1099,-24000,-5000,340000,946339,
2336,-4644,15584,-1198,172,-1022,-24000,-5000,340000,946352,
2392,-4640,15568,-1038,269,-1019,-24000,-5000,340000,946354,
2248,-4824,15488,-1128,228,-1015,-24000,-5000,340000,946356,
2024,-4936,15544,-908,403,-918,-24000,-5000,340000,946369,
2064,-4776,15616,-1041,319,-913,-24000,-5000,340000,946371,
2064,-4856,15560,-887,412,-834,-24000,-5000,340000,946373,
2076,-4892,15548,-867,270,-721,-24000,-5000,339000,946386,
2120,-4820,15760,-738,320,-715,-24000,-5000,339000,946388,
2000,-4756,15696,-837,243,-672,-24000,-5000,339000,946390,
2112,-4848,15488,-626,109,-546,-24000,-5000,339000,946403,
2112,-4888,15632,-643,71,-482,-24000,-5000,339000,946405,
2136,-4836,15484,-547,98,-511,-24000,-5000,339000,946407,
2420,-4708,15568,-495,154,-324,-24000,-5000,339000,946420,
2272,-4824,15580,-466,178,-359,-24000,-5000,339000,946422,
2256,-4840,15596,-503,175,-314,-24000,-5000,339000,946424,
1944,-4796,15660,-397,226,-256,-24000,-5000,339000,946462,
1944,-4772,15716,-392,223,-320,-24000,-5000,339000,946465,
1832,-4896,15580,-419,196,-252,-24000,-5000,339000,946467,
2004,-4800,15684,-511,99,-360,-24000,-5000,339000,946479,
