Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1720,5048,15336,-733,219,-220,9000,-4000,95000,244787,
1628,5000,15420,-703,251,-242,9000,-4000,95000,244800,
1704,4992,15468,-697,273,-197,9000,-4000,95000,244802,
1656,4980,15532,-707,252,-226,9000,-4000,95000,244804,
1500,4880,15304,-614,117,-171,9000,-4000,95000,244817,
1524,4908,15368,-710,48,-120,9000,-4000,95000,244819,
1480,4832,15308,-634,8,-171,9000,-4000,95000,244821,
1612,4928,15404,-725,-46,-119,9000,-4000,95000,244824,
1660,5080,15348,-719,-80,-121,9000,-4000,95000,244836,
1792,4928,15424,-586,5,-78,9000,-4000,95000,244839,
1520,5020,15360,-735,-75,-107,9000,-4000,95000,244841,
1656,4852,15524,-675,-219,-101,9000,-4000,95000,244854,
1856,5024,15532,-653,-148,-79,9000,-4000,95000,244856,
1768,4952,15464,-651,-189,-127,9000,-4000,95000,244858,
1836,4996,15592,-560,-76,-63,9000,-4000,95000,244870,
1756,5044,15560,-664,-88,-53,9000,-4000,95000,244873,
1856,5008,15516,-596,-71,-21,9000,-4000,95000,244875,
1864,5108,15400,-638,-101,-28,9000,-4000,95000,244877,
1964,4992,15512,-671,-143,-57,9000,-4000,95000,244890,
1828,4964,15472,-524,-30,-36,9000,-4000,95000,244892,
1788,4988,15484,-685,-110,-42,9000,-4000,95000,244894,
1760,5068,15448,-612,-108,-70,9000,-4000,95000,244907,
1644,5024,15588,-514,-54,-14,9000,-4000,95000,244909,
1780,5068,15572,-638,-112,-69,9000,-4000,95000,244912,
2000,5040,15500,-556,-34,-87,9000,-4000,95000,244924,
2000,5040,15504,-586,-17,-76,9000,-4000,95000,244926,
1892,4976,15360,-577,-51,-77,9000,-4000,95000,244929,
2048,5068,15432,-622,-5,-82,9000,-4000,95000,244931,
1852,5000,15540,-627,-7,-78,9000,-4000,95000,244943,
1944,4856,15356,-495,95,-95,9000,-4000,95000,244946,
1764,4888,15340,-610,36,-122,9000,-4000,95000,244948,
1944,4920,15320,-532,47,-71,9000,-4000,95000,244960,
1756,4912,15448,-546,77,-85,9000,-4000,95000,244962,
1620,4932,15548,-530,59,-68,9000,-4000,95000,244965,
1988,5040,15464,-572,63,-45,9000,-4000,95000,244967,
1836,5052,15444,-612,9,-111,9000,-4000,95000,244979,
1808,5028,15676,-463,66,-111,9000,-4000,95000,244982,
1644,4980,15540,-603,-27,-110,9000,-4000,95000,244984,
1784,5036,15484,-567,-65,-186,9000,-4000,95000,244996,
1944,5056,15448,-497,2,-136,9000,-4000,95000,244999,
1916,5060,15396,-591,-46,-236,9000,-4000,95000,245001,
1928,5048,15392,-455,-15,-153,9000,-4000,95000,245003,
1952,4892,15336,-547,-54,-157,9000,-4000,95000,245016,
1828,5000,15408,-493,-71,-191,9000,-4000,95000,245018,
1752,5040,15472,-520,-33,-175,9000,-4000,95000,245021,
1888,4928,15312,-530,40,-148,9000,-4000,95000,245033,
1952,5120,15516,-368,140,-108,9000,-4000,95000,245035,
1960,5012,15536,-544,65,-112,9000,-4000,95000,245038,
1908,5028,15556,-526,94,-125,9000,-4000,95000,245050,
1916,4948,15460,-484,169,-80,9000,-4000,95000,245052,
1728,4964,15488,-522,106,-137,9000,-4000,95000,245054,
1780,5044,15404,-488,143,-101,9000,-4000,95000,245057,
1944,5012,15336,-509,-7,-178,9000,-4000,95000,245069,
1916,4972,15416,-467,-3,-203,9000,-4000,95000,245072,
1872,4924,15532,-487,-39,-194,9000,-4000,95000,245074,
1780,5008,15448,-526,-75,-178,9000,-4000,94000,245086,
1672,4976,15648,-427,-44,-205,9000,-4000,94000,245089,
1948,4936,15416,-484,-75,-214,9000,-4000,94000,245091,
2036,5092,15460,-525,-97,-183,9000,-4000,94000,245103,
1948,5100,15440,-371,-34,-194,9000,-4000,94000,245106,
1824,5136,15512,-506,-110,-189,9000,-4000,94000,245108,
1740,5016,15308,-511,-5,-225,9000,-4000,94000,245120,
1796,4964,15232,-485,-1,-207,9000,-4000,94000,245123,
1908,4960,15300,-492,29,-238,9000,-4000,94000,245125,
2000,4992,15460,-447,35,-195,9000,-4000,94000,245127,
1824,4928,15392,-478,-7,-221,9000,-4000,94000,245140,
1792,4932,15284,-415,24,-254,9000,-4000,94000,245142,
1948,4988,15348,-476,8,-240,9000,-4000,94000,245144,
2060,5036,15336,-499,-6,-234,9000,-4000,94000,245157,
1960,5020,15368,-355,56,-234,9000,-4000,94000,245159,
1880,4996,15368,-514,7,-228,9000,-4000,94000,245161,
2064,5004,15552,-366,79,-244,9000,-4000,94000,245164,
1844,5096,15428,-423,57,-232,9000,-4000,94000,245176,
1948,5164,15420,-492,-4,-250,9000,-4000,94000,245179,
1784,5048,15312,-435,38,-224,9000,-4000,94000,245181,
1924,4996,15428,-480,-8,-247,9000,-4000,94000,245193,
1828,4908,15412,-465,-30,-292,9000,-4000,94000,245195,
1880,5044,15408,-460,-49,-217,9000,-4000,94000,245198,
1716,4968,15312,-527,-72,-206,9000,-4000,94000,245210,
1764,4952,15396,-379,-6,-155,9000,-4000,94000,245212,
1812,4904,15352,-538,-40,-170,9000,-4000,94000,245215,
1896,5020,15420,-486,78,-206,9000,-4000,94000,245227,
1876,5044,15348,-408,131,-146,9000,-4000,94000,245229,
1904,4952,15348,-485,75,-212,9000,-4000,94000,245232,
1844,4984,15288,-399,143,-155,9000,-4000,94000,245234,
1928,4912,15344,-487,3,-193,9000,-4000,94000,245247,
1804,4980,15212,-380,23,-171,9000,-4000,94000,245249,
1776,5060,15192,-493,-23,-160,9000,-4000,94000,245251,
1856,5048,15220,-525,-62,-231,9000,-4000,94000,245264,
1876,5112,15340,-373,-24,-193,9000,-4000,94000,245266,
1892,5064,15396,-532,-74,-249,9000,-4000,94000,245268,
1912,5004,15464,-500,-68,-256,9000,-4000,94000,245281,
1856,5000,15368,-456,-41,-217,9000,-4000,94000,245283,
1800,5160,15348,-516,-68,-255,9000,-4000,94000,245285,
2096,5060,15292,-422,45,-234,9000,-4000,94000,245298,
1932,5064,15384,-534,26,-223,9000,-4000,94000,245300,
1984,5032,15376,-432,85,-259,9000,-4000,94000,245302,
1964,5120,15324,-522,61,-231,9000,-4000,94000,245304,
1888,5064,15336,-548,55,-225,9000,-4000,94000,245317,
1824,5032,15360,-407,157,-153,9000,-4000,94000,245319,
1784,4880,15256,-534,61,-188,9000,-4000,94000,245321,
2008,5096,15380,-496,50,-214,9000,-4000,94000,245334,
2084,5300,15240,-444,99,-165,9000,-4000,94000,245336,
2048,5164,15340,-484,66,-208,9000,-4000,94000,245339,
1860,5044,15296,-426,125,-157,9000,-4000,94000,245341,
1812,5024,15356,-521,81,-203,9000,-4000,94000,245353,
1788,4992,15396,-396,112,-237,9000,-4000,94000,245356,
1956,5008,15284,-509,43,-240,9000,-4000,94000,245358,
1912,5060,15352,-485,-91,-246,9000,-4000,94000,245370,
1740,5060,15224,-377,-14,-226,9000,-4000,94000,245373,
1760,5064,15396,-508,-94,-259,9000,-4000,94000,245375,
1756,5164,15348,-481,-25,-267,9000,-4000,94000,245387,
2160,5136,15360,-461,33,-223,9000,-4000,94000,245390,
2056,5160,15196,-477,-2,-272,9000,-4000,94000,245392,
2132,5128,15188,-461,65,-233,9000,-4000,94000,245394,
1864,5088,15188,-510,175,-206,9000,-4000,94000,245407,
1888,5136,15192,-446,261,-219,9000,-4000,94000,245409,
1960,5148,15268,-517,248,-166,9000,-4000,94000,245411,
1936,5100,15296,-534,256,-161,9000,-4000,94000,245424,
1860,5136,15352,-417,300,-177,9000,-4000,94000,245426,
1804,5176,15344,-533,231,-186,9000,-4000,94000,245428,
1628,5028,15424,-479,92,-274,9000,-4000,94000,245441,
1552,5056,15036,-479,59,-218,9000,-4000,94000,245443,
1708,5124,15296,-478,24,-268,9000,-4000,94000,245445,
1664,5084,15188,-507,-15,-260,9000,-4000,94000,245448,
2036,5144,15424,-534,-143,-258,9000,-4000,94000,245460,
2016,5092,15200,-456,-118,-299,9000,-4000,94000,245463,
1996,5160,15240,-524,-133,-288,9000,-4000,94000,245465,
1920,5000,15232,-573,82,-304,9000,-4000,94000,245477,
1980,5052,15088,-405,152,-269,9000,-4000,94000,245480,
1968,5044,15156,-536,116,-300,9000,-4000,94000,245482,
2048,5084,15240,-527,228,-259,9000,-4000,94000,245494,
1888,5052,15292,-512,283,-229,9000,-4000,94000,245497,
1908,5084,15344,-551,264,-241,9000,-4000,94000,245499,
1648,5216,15232,-477,323,-226,9000,-4000,94000,245511,
1788,5136,15256,-622,268,-241,9000,-4000,94000,245514,
1644,5164,15268,-498,274,-232,9000,-4000,94000,245516,
1656,5060,15232,-522,92,-263,9000,-4000,94000,245528,
1600,5000,15300,-633,-33,-314,9000,-4000,94000,245531,
1676,5120,15112,-492,-7,-271,9000,-4000,94000,245533,
1708,4980,15276,-623,-95,-298,9000,-4000,94000,245535,
1876,5048,15176,-608,-100,-274,9000,-4000,94000,245548,
1864,5068,15212,-595,-57,-248,9000,-4000,94000,245550,
1700,5052,15084,-625,-66,-250,9000,-4000,94000,245552,
1676,5136,15156,-569,57,-189,9000,-4000,94000,245565,
1624,5060,15212,-666,18,-143,9000,-4000,94000,245567,
1784,5060,15408,-614,40,-171,9000,-4000,94000,245569,
1708,5016,15296,-596,45,-119,9000,-4000,93000,245582,
1692,5064,15356,-722,-18,-139,9000,-4000,93000,245584,
1708,5012,15332,-591,30,-116,9000,-4000,93000,245586,
1840,5052,15372,-712,-62,-132,9000,-4000,93000,245589,
1656,5112,15312,-666,-237,-187,9000,-4000,93000,245601,
1688,5072,15432,-638,-262,-171,9000,-4000,93000,245604,
1796,5156,15308,-705,-297,-206,9000,-4000,93000,245606,
1820,4960,15288,-603,-382,-242,9000,-4000,93000,245618,
1896,4932,15248,-706,-419,-223,9000,-4000,93000,245620,
1936,4960,15332,-561,-400,-245,9000,-4000,93000,245623,
1932,5108,15280,-632,-356,-201,9000,-4000,93000,245635,
1932,5108,15440,-717,-381,-214,9000,-4000,93000,245638,
1840,5116,15240,-622,-313,-179,9000,-4000,93000,245640,
2084,5172,15456,-711,-182,-204,9000,-5000,93000,245652,
2036,5228,15524,-645,-125,-208,9000,-5000,93000,245655,
1932,5236,15264,-729,-127,-206,9000,-5000,93000,245657,
1816,5092,15596,-729,-83,-188,9000,-5000,93000,245669,
1724,5108,15472,-572,19,-154,9000,-5000,93000,245672,
1764,5108,15312,-680,-69,-183,9000,-5000,93000,245674,
1916,5036,15608,-591,-21,-226,9000,-5000,93000,245686,
1976,5020,15464,-592,25,-166,9000,-5000,93000,245689,
1936,5052,15620,-604,-13,-227,9000,-5000,93000,245691,
1996,5072,15476,-525,68,-183,9000,-5000,93000,245693,
1996,5000,15484,-541,208,-176,9000,-5000,93000,245706,
1756,5060,15504,-427,294,-166,9000,-5000,93000,245708,
1940,5060,15540,-549,299,-155,9000,-5000,93000,245710,
1804,5144,15428,-530,279,-158,9000,-5000,93000,245723,
1892,5168,15356,-419,324,-146,9000,-5000,93000,245725,
1876,5260,15420,-519,267,-172,9000,-5000,93000,245727,
