Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1756,4608,15572,-726,-102,-396,8000,-4000,79000,260181,
1688,4576,15544,-585,-57,-370,8000,-4000,79000,260183,
1624,4568,15616,-713,-142,-405,8000,-4000,79000,260186,
1660,4524,15576,-683,-237,-430,8000,-4000,79000,260198,
1672,4420,15556,-676,-194,-355,8000,-4000,79000,260200,
1780,4612,15580,-686,-199,-391,8000,-4000,79000,260203,
1788,4612,15512,-599,-77,-311,8000,-4000,79000,260215,
1816,4592,15692,-756,-92,-304,8000,-4000,79000,260217,
1696,4512,15576,-624,-34,-290,8000,-4000,79000,260220,
1500,4460,15820,-597,63,-279,8000,-4000,79000,260232,
1588,4536,15656,-726,-24,-249,8000,-4000,79000,260234,
1724,4356,15804,-637,38,-229,8000,-4000,79000,260237,
1620,4560,15732,-718,-28,-267,8000,-4000,79000,260239,
1584,4484,15904,-623,-63,-257,8000,-4000,78000,260251,
1592,4528,15824,-606,-67,-229,8000,-4000,78000,260254,
1676,4476,15632,-634,-84,-241,8000,-4000,78000,260256,
1728,4488,15748,-524,-81,-272,8000,-4000,78000,260268,
1760,4684,15784,-633,-183,-307,8000,-4000,78000,260271,
1696,4532,15784,-526,-111,-295,8000,-4000,78000,260273,
1960,4488,15724,-493,-49,-377,8000,-4000,78000,260285,
1904,4560,15632,-605,-72,-299,8000,-4000,78000,260288,
1932,4576,15816,-466,-33,-344,8000,-4000,78000,260290,
1596,4456,15888,-451,64,-320,8000,-4000,78000,260302,
1712,4404,15812,-557,15,-350,8000,-4000,78000,260305,
1512,4352,15712,-412,64,-303,8000,-4000,78000,260307,
1648,4508,15816,-536,40,-333,8000,-4000,78000,260309,
1628,4436,15700,-470,74,-292,8000,-4000,78000,260322,
1632,4452,15632,-450,136,-230,8000,-4000,78000,260324,
1712,4456,15492,-432,111,-267,8000,-4000,78000,260326,
1716,4608,15588,-335,213,-198,8000,-4000,78000,260339,
1736,4496,15700,-494,169,-201,8000,-4000,78000,260341,
1516,4528,15612,-336,217,-179,8000,-4000,78000,260343,
1564,4496,15528,-425,214,-116,8000,-4000,78000,260355,
1564,4440,15632,-473,194,-185,8000,-4000,78000,260358,
1732,4436,15680,-417,229,-168,8000,-4000,78000,260360,
1648,4472,15372,-478,127,-179,8000,-4000,78000,260372,
1760,4532,15612,-374,196,-166,8000,-4000,78000,260375,
1668,4376,15512,-487,153,-163,8000,-4000,78000,260377,
1772,4580,15372,-515,63,-164,8000,-4000,78000,260389,
1680,4500,15488,-444,124,-142,8000,-4000,78000,260392,
1628,4456,15492,-492,53,-184,8000,-4000,78000,260394,
1820,4372,15332,-376,212,-105,8000,-4000,78000,260459,
1724,4500,15392,-434,203,-93,8000,-4000,78000,260461,
1576,4436,15380,-390,253,-85,8000,-4000,78000,260464,
1716,4528,15376,-463,240,-62,8000,-4000,78000,260466,
1804,4772,15204,-507,283,-59,8000,-4000,78000,260478,
1892,4740,15348,-367,382,-61,8000,-4000,78000,260481,
1824,4732,15296,-554,325,-94,8000,-4000,78000,260483,
1692,4632,15320,-542,225,-151,8000,-4000,78000,260495,
1408,4544,15424,-439,219,-128,8000,-4000,78000,260498,
1600,4508,15340,-544,151,-161,8000,-4000,78000,260500,
1872,4668,15316,-520,13,-181,8000,-4000,78000,260512,
1836,4608,15304,-532,58,-144,8000,-4000,78000,260515,
1888,4728,15224,-516,-10,-162,8000,-4000,78000,260517,
1872,4596,15308,-540,26,-130,8000,-4000,78000,260519,
1812,4648,15436,-636,4,-145,8000,-4000,78000,260531,
1800,4656,15340,-512,78,-111,8000,-4000,78000,260534,
1864,4628,15420,-695,4,-169,8000,-4000,78000,260536,
1884,4672,15412,-638,-3,-159,8000,-4000,78000,260548,
1960,4744,15472,-710,14,-128,8000,-4000,78000,260551,
1768,4572,15452,-661,-2,-177,8000,-4000,78000,260553,
1580,4536,15360,-593,-77,-254,8000,-4000,78000,260565,
1748,4560,15448,-732,-175,-236,8000,-4000,78000,260568,
1976,4472,15504,-517,117,-226,8000,-4000,78000,260628,
1988,4524,15488,-592,104,-210,8000,-4000,78000,260630,
2040,4528,15652,-481,167,-248,8000,-4000,78000,260633,
1956,4460,15664,-588,187,-221,8000,-4000,78000,260635,
1904,4508,15400,-549,331,-219,8000,-4000,78000,260648,
1956,4504,15492,-492,341,-215,8000,-4000,78000,260650,
1964,4436,15576,-545,305,-218,8000,-4000,78000,260652,
1676,4512,15608,-538,256,-230,8000,-4000,78000,260665,
1652,4448,15488,-463,324,-195,8000,-4000,78000,260667,
1704,4528,15456,-554,257,-226,8000,-4000,78000,260669,
1684,4580,15536,-545,153,-198,8000,-4000,78000,260682,
1676,4608,15640,-574,142,-192,8000,-4000,78000,260684,
1672,4788,15432,-596,73,-201,8000,-4000,78000,260686,
1764,4632,15616,-587,40,-186,8000,-4000,78000,260689,
1532,4492,15568,-661,-96,-246,8000,-4000,78000,260701,
1424,4412,15572,-524,-94,-249,8000,-4000,78000,260703,
1632,4512,15572,-625,-137,-213,8000,-4000,78000,260706,
1720,4548,15560,-613,-196,-246,8000,-4000,78000,260718,
1956,4548,15588,-553,-153,-195,8000,-4000,78000,260720,
1868,4516,15560,-633,-217,-220,8000,-4000,78000,260723,
1992,4484,15612,-570,-32,-301,8000,-4000,78000,260735,
1948,4532,15784,-543,41,-260,8000,-4000,78000,260737,
1952,4608,15768,-547,80,-295,8000,-4000,78000,260740,
2000,4500,15696,-527,145,-270,8000,-4000,78000,260742,
2048,4524,15660,-559,243,-323,8000,-4000,78000,260754,
1956,4528,15708,-415,324,-307,8000,-4000,78000,260757,
1744,4388,15672,-539,242,-347,8000,-4000,78000,260759,
1628,4480,15524,-510,288,-356,8000,-4000,78000,260771,
1584,4504,15656,-440,334,-336,8000,-4000,78000,260774,
1684,4464,15560,-485,274,-345,8000,-4000,78000,260776,
1712,4412,15464,-449,197,-351,8000,-4000,78000,260788,
1676,4508,15700,-467,184,-348,8000,-4000,78000,260791,
1536,4556,15620,-483,160,-340,8000,-4000,78000,260793,
1508,4336,15392,-371,215,-232,8000,-4000,77000,260805,
1464,4292,15600,-543,166,-271,8000,-4000,77000,260808,
1692,4440,15568,-377,241,-250,8000,-4000,77000,260810,
1548,4388,15584,-530,192,-219,8000,-4000,77000,260812,
1540,4336,15484,-526,155,-153,8000,-4000,77000,260825,
1676,4528,15404,-411,202,-121,8000,-4000,77000,260827,
1760,4560,15544,-554,160,-178,8000,-4000,77000,260829,
1772,4620,15564,-450,206,-217,8000,-4000,77000,260842,
1768,4592,15556,-519,186,-196,8000,-4000,77000,260844,
1660,4556,15516,-441,224,-201,8000,-4000,77000,260846,
1524,4484,15620,-427,61,-262,8000,-4000,77000,260859,
1640,4528,15424,-581,-44,-263,8000,-4000,77000,260861,
1596,4564,15456,-421,-8,-275,8000,-4000,77000,260863,
1792,4624,15596,-550,-87,-261,8000,-4000,77000,260866,
1824,4568,15608,-505,-91,-251,8000,-4000,77000,260878,
1688,4596,15588,-522,-94,-214,8000,-4000,77000,260880,
1652,4488,15492,-506,-94,-249,8000,-4000,77000,260882,
1796,4444,15600,-397,-27,-222,8000,-4000,77000,260895,
1832,4568,15628,-539,-73,-270,8000,-4000,77000,260897,
1948,4472,15532,-414,7,-225,8000,-4000,77000,260899,
1892,4472,15684,-458,201,-179,8000,-4000,77000,260912,
1824,4520,15656,-483,148,-188,8000,-4000,77000,260914,
1896,4544,15448,-439,235,-151,8000,-4000,77000,260917,
1904,4592,15644,-518,190,-177,8000,-4000,77000,260919,
1768,4596,15588,-392,263,-186,8000,-4000,77000,260931,
1700,4584,15748,-511,238,-175,8000,-4000,77000,260934,
1620,4600,15584,-384,234,-227,8000,-4000,77000,260936,
1848,4720,15648,-363,168,-269,8000,-4000,77000,260948,
1804,4652,15728,-466,55,-308,8000,-4000,77000,260951,
1936,4612,15540,-365,123,-283,8000,-4000,77000,260953,
1836,4580,15648,-445,62,-329,8000,-4000,77000,260965,
1832,4584,15660,-406,46,-375,8000,-4000,77000,260968,
