Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3896,4308,15188,-422,-554,1129,11000,-11000,280000,310504,
3984,4272,15176,-390,-614,1191,11000,-11000,280000,310508,
4476,4288,15216,-426,-371,1396,11000,-11000,280000,310521,
4516,4316,15456,-366,-256,1402,11000,-11000,280000,310523,
4468,4380,15324,-426,-78,1410,11000,-11000,280000,310525,
4088,4384,15428,-515,582,1533,11000,-11000,280000,310538,
3932,4448,15504,-576,661,1498,11000,-11000,280000,310540,
3360,4620,15300,-520,360,1300,11000,-11000,280000,310559,
3412,4796,15264,-500,-58,1211,11000,-11000,280000,310572,
3480,4744,15284,-559,-50,1167,11000,-11000,280000,310574,
3636,4872,15352,-560,-88,1190,13000,3000,316000,337230,
3592,4620,15452,-656,408,1169,11000,-11000,280000,310591,
3576,4652,15304,-663,520,1193,11000,-11000,280000,310593,
3064,4332,15376,-707,693,1350,110,-2992,15764,-510,
2188,-2876,15600,-558,50,-226,-17000,-5000,308000,340175,
2112,-2940,15844,-482,60,-213,-17000,-5000,308000,340177,
2904,4448,15224,-932,-767,1645,10000,-11000,281000,310661,
3032,4296,14960,-930,-638,1603,10000,-11000,281000,310674,
-2328,3248,16352,519,2829,-1462180,-2776,15748,-616,-23,
-1324,3960,16160,476,1053,-9,8000,5000,313000,335357,
-1144,4064,16144,449,869,50,8000,5000,313000,335359,
-792,4276,16396,217,146,363,8000,5000,313000,335372,
-864,4308,16412,170,115,352,8000,5000,313000,335374,
-848,4324,16332,68,12,262,8000,5000,313000,335376,
-952,4304,16340,60,21,238,8000,5000,313000,335379,
-1812,4228,15768,-402,-711,-23,8000,5000,313000,335396,
-1688,4088,15492,-471,-1520,-128,8000,4000,313000,335408,
-1428,4128,15460,-525,-1613,-136,8000,4000,313000,335410,
-1432,4104,15524,-515,-1734,-201,8000,4000,313000,335413,
-800,4156,15476,-630,-1859,-226,8000,4000,313000,335425,
-640,4188,15584,-616,-1888,-215,8000,4000,313000,33542700,
-64,4468,15420,-727,-1053,-89,8000,4000,313000,335442,
-60,4440,15280,-748,-847,-73,8000,4000,313000,335444,
68,4480,15392,-731,-528,-53,8000,4000,313000,335449,
364,4440,15096,-740,587,111,8000,4000,313000,335461,
