Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2424,-4888,15548,-997,472,588,-25000,8000,241000,408822,
-2540,-4916,15316,-959,396,643,-25000,8000,241000,408825,
-2552,-4992,15284,-931,281,716,-25000,8000,241000,408827,
-2948,-5372,15504,-907,-493,809,-25000,8000,242000,408840,
-3008,-541432,-64,-31000,6000,223000,0,0,0,408840,
-3068,-5524,15516,-861,-873,805,-25000,8000,242000,408844,
-3532,-5464,15720,-780,-1868,740,-25000,8000,242000,408857,
-3648,-5560,15768,-830,-2028,710,-25000,8000,242000,408859,
-3796,-5688,15948,-707,-2068,679,-25000,8000,242000,408862,
-4676,-6092,15996,-481,-2679,755,-25000,8000,242000,408874,
-5112,-5984,15888,-391,-2749,804,-25000,8000,242000,408876,
-5304,-5996,15996,-425,-2912,909,-25000,8000,242000,408879,
-6940,-5812,16648,73,-3072,1711,-25000,7000,242000,408891,
-7052,-5724,16744,65,-3022,1946,-25000,7000,242000,408894,
0,0,0,0,0,0,-25000,7000,242000,408894,
-2228,-6184,14444,-658,298,-284,-31000,9000,225000,411681,
-2304,-6172,14336,-578,353,-263,-31000,9000,225000,411683,
-2214480,-631,32,221,-31000,9000,0,0,0,411683,
0,0,0,0,0,0,0,0,0,411683,
-11020,-648448,14360,-523,-129,203,-31000,9000,225000,411954,
-2264,-6396,14440,-578,-176,225,-31000,9000,225000,411956,
0,0,0,0,0,0,-31000,9000,225000,411956,
-2328,-6544,14544,-599,21,190,-31000,9000,225000,411993,
-2268,-6588,14596,-599,-32,137,-31000,9000,225000,412005,
0,0,0,0,0,0,-31000,9000,225000,412005,
-13156,-7012,16556,2491,-8557,11027,-24000,7000,247000,408965,
-14048,-7108,16636,3146,-9812,13535,-23000,7000,249000,408978,
-12336,-7672,16112,4157,-10497,17451,-22000,7000,252000,408997,
0,0,0,0,0,0,-22000,7000,252000,408997,
-11828,-8820,16220,5471,-8961,20527,-21000,7000,254000,409012,
-12344,-9392,16192,6789,-8287,23353,-20000,7000,257000,409027,
-12440,-9616,16268,7023,-8095,23715,-20000,8000,257000,409029,
-12608,-10008,15744,7843,-8450,26280,-19000,8000,260000,409042,
-12552,-9844,15636,8009,-8556,26688,-19000,8000,261000,409044,
-11676,-10072,15240,8261,-9459,28958,-17000,8000,264000,409059,
0,0,0,0,0,0,-17000,8000,264000,409059,
-9328,-10428,16800,9105,-9284,31868,-15000,8000,269000,409079,
-8536,-11100,17104,9589,-8002,32767,-14000,8000,272000,409091,
-8332,-11356,16924,9643,-7657,32767,-14000,8000,273000,409094,
-8200,-11316,16700,9860,-7233,32767,-14000,8000,273000,409096,
-7208,-11032,16584,10243,-4974,32767,-12000,9000,277000,409109,
-7052,-10936,16428,10338,-4664,32767,-12000,9000,277000,409111,
-7160,-10776,16528,10384,-4171,32767,-12000,9000,278000,49,
-2284,-6560,14312,-346,342,-608,-31000,9000,225000,412212,
-2276,-6528,14488,-397,312,-620,-31000,9000,225000,412214,
-5948,-11664,18460,10703,-347,32767,-8000,10000,285000,409143,
-6156,-13816,18780,11398,3148,32767,-6000,11000,290000,409163,
-5096,-13184,17020,11356,4268,32767,-4000,12000,293000,409176,
-4540,-13004,16652,11318,4299,32767,-4000,12000,294000,409178,
-4336,-12664,16580,11368,4356,32767,-4000,12000,295000,409180,
-3020,-11948,15576,11331,4498,32767,-2000,13000,298000,409193,
-2724,-11712,15544,11291,4562,32767,-2000,13000,298000,409195,
236,-11260,14736,10949,4065,32767,0,13000,303000,409212,
2636,-10504,14916,10691,3306,32767,1000,14000,306000,409225,
5476,-9844,15632,10468,2510,32767,3000,14000,310000,409242,
