Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3340,5152,15036,-1096,-602,-1010,12000,-8000,132000,639022,
3308,5232,15104,-1169,-520,-1096,12000,-8000,132000,639035,
3340,5296,15144,-1189,-469,-1108,12000,-8000,132000,639037,
3216,5136,15016,-1179,-422,-1087,12000,-8000,132000,639039,
3084,5020,14976,-1196,-188,-1025,12000,-8000,132000,639052,
3104,5048,15056,-1152,-136,-990,12000,-8000,132000,639054,
3108,5072,14976,-1199,-118,-1020,12000,-8000,132000,639057,
2820,4880,15264,-1198,11,-1016,12000,-8000,132000,639069,
2768,4968,15308,-1219,12,-1063,12000,-8000,132000,639071,
2776,5068,15304,-1132,-10,-1002,12000,-8000,132000,639074,
2508,5156,15592,-1104,-347,-1091,12000,-8000,132000,639086,
2480,5204,15528,-1056,-351,-1114,12000,-8000,132000,639089,
2524,5088,15604,-1095,-507,-1111,12000,-8000,132000,639091,
2564,4944,15460,-998,-714,-1089,12000,-8000,132000,639103,
2612,4944,15612,-1023,-780,-1122,12000,-8000,131000,639106,
2688,4864,15544,-929,-763,-1080,12000,-8000,131000,639108,
2744,4980,15508,-710,-561,-1027,12000,-8000,131000,639120,
2756,4932,15580,-621,-463,-997,12000,-8000,131000,639123,
2676,5048,15328,-621,-393,-955,12000,-8000,131000,639125,
2636,5220,15408,-585,209,-838,12000,-8000,131000,639137,
2580,5132,15480,-630,267,-833,12000,-8000,131000,639140,
2492,5228,15388,-566,382,-782,12000,-8000,131000,639142,
2400,4892,15400,-551,690,-516,12000,-8000,131000,639154,
2324,4844,15440,-482,793,-484,12000,-8000,131000,639157,
2432,4796,15408,-509,783,-439,12000,-8000,131000,639159,
2612,4948,15272,-268,1130,-334,12000,-8000,131000,639172,
2568,5052,15240,-291,1141,-328,12000,-8000,131000,639174,
2472,4992,15244,-235,1264,-288,12000,-7000,131000,639176,
2180,5092,15032,-245,1325,-248,12000,-7000,131000,639189,
2136,5232,15176,-154,1375,-193,12000,-7000,131000,639191,
2104,5164,15112,-208,1270,-159,12000,-7000,131000,639194,
1700,5272,15016,-200,886,-48,12000,-7000,131000,639206,
1604,5196,15144,-275,747,-50,12000,-7000,131000,639209,
1532,5172,15120,-270,643,-5,12000,-7000,131000,639211,
1572,4932,15156,-427,-22,197,12000,-7000,131000,639223,
1744,4772,15048,-387,-106,235,12000,-7000,131000,639226,
1824,4804,15216,-427,-221,253,12000,-7000,131000,639228,
2484,4900,15036,-250,-434,277,12000,-7000,131000,639240,
2588,4948,15052,-275,-468,250,12000,-7000,131000,639243,
2732,5008,14828,-204,-314,271,12000,-7000,131000,639245,
3124,5244,14888,-321,176,256,12000,-7000,131000,639258,
3308,5260,14844,-287,338,259,12000,-7000,131000,639260,
3256,5104,14644,-375,414,252,12000,-7000,131000,639262,
2896,4972,14968,-328,927,165,12000,-7000,131000,639275,
2844,4976,15036,-371,838,171,12000,-7000,131000,639277,
2632,5048,14984,-303,880,177,12000,-7000,131000,639279,
2248,5212,15144,-357,540,247,12000,-7000,131000,639292,
2168,5292,15188,-422,412,245,12000,-7000,131000,639294,
2036,5212,15120,-388,329,263,12000,-7000,131000,639297,
2332,5212,15396,-404,-320,280,12000,-7000,131000,639309,
2380,5276,15256,-357,-419,288,12000,-7000,131000,639312,
2600,5300,15196,-373,-447,312,12000,-7000,131000,639314,
3040,5512,15356,-226,-502,252,12000,-7000,131000,639326,
3172,5504,15320,-241,-456,265,12000,-7000,131000,639329,
3084,5540,15332,-226,-387,256,12000,-7000,131000,639331,
3212,5416,15432,-194,-59,245,12000,-7000,131000,639344,
3216,5224,15372,-231,18,262,12000,-7000,131000,639346,
3136,5316,15396,-186,47,249,12000,-7000,131000,639348,
3088,5236,15060,-38,321,236,12000,-7000,131000,639361,
3032,5284,15152,-9,247,258,12000,-7000,131000,639363,
