Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2180,-4400,10052,-6178,-2561,4533,-23000,-11000,315000,445697,
4544,-4672,1880,-7642,814,4844,-24000,-11000,316000,445717,
-2152,-16680,32767,10970,-17902,4544,-23000,-12000,317000,445729,
-5244,-12832,32767,10191,-21679,4894,-23000,-13000,318000,445732,
-1864,-18844,32767,7177,-16708,6657,-23000,-13000,318000,445734,
15212,-9936,32120,5156,-10750,-3117,-23000,-14000,318000,445746,
12320,-8660,28440,6405,-10285,-3130,-23000,-14000,318000,445749,
5256,-212,13968,4607,-6672,4351,-22000,-15000,319000,445766,
3848,-1024,16044,3466,-8833,1677,-22000,-15000,319000,445779,
4376,-1384,15960,3095,-9149,852,-22000,-16000,319000,445783,
9560,-2788,16340,2269,-5077,-819,-21000,-16000,319000,445796,
10356,-2880,15920,1772,-3888,-1049,-21000,-16000,4,16208,
124,-3104,16296,-551,211,-202,-18000,0,304000,457223,
132,-2836,16292,-547,124,-253,-18000,0,304000,457225,
172,-2012,16140,-576,-80,-260,-18000,0,304000,457260,
256,-3020,16224,-465,-54,-215,-18000,0,304000,457243,
-1008,-1640,16128,-486,-23,-154,-13000,3000,307000,453955,
-856,-1660,16232,-574,-133,-85,-13000,3000,307000,453972,
-952,-1612,16308,-631,-189,-163,-13000,3000,307000,453974,
-808,-1644,16364,-550,-92,16300,-643,503,-329,-18000,
344,-3060,16136,-549,564,-287,-18000,0,304000,457301,
308,-3032,16332,-557,625,-2,3000,307000,454004,0,
-756,-1428,16164,-706,52,-201,-13000,3000,307000,454006,
-900,-1388,16220,-645,123,-177,-13000,3000,307000,454008,
-852,-1488,16148,-711,160,-221,-13000,3000,307000,454021,
-968,-1656,16324,-759,76,-251,-13000,3000,307000,454042,
-900,-1684,16352,-640,129,-204,-13000,3000,307000,454055,
-648,-1544,1643284,16208,-383,138,-121,-18000,0,304000,
-1016,-1556,16260,-639,283,-160,-13000,3000,307000,454072,
-912,-1604,16480,-758,232,-156,-13000,3000,307000,454074,
-972,-1620,16152,-643,291,0,0,0,0,454074,
-904,-1608,16336,-701,342,-85,-14000,3000,307000,454089,
-896,-1628,16248,-745,304,-121,-14000,3000,307000,454092,
-972,-1648,16384,-723,337,-67,-14000,3000,307000,454094,
-920,-1732,16328,-784,274,-51,-14000,3000,307000,454106,
-1024,-1836,16300,-653,312,-57,-14000,3000,307000,454109,
-848,-1680,16272,-782,270,-69,-14000,3000,307000,454111,
-832,-1796,16340,-693,181,-47,-14000,3000,307000,454126,
-956,-1744,16260,-675,160,-52,-14000,3000,307000,454128,
-888,-1724,16476,-560,140,-32,-14000,3000,307000,454140,
-980,-1652,1646168,-516,-206,-113,-18000,0,304000,457518,
-676,-1744,16516,-616,120,-37,-14000,3000,307000,454157,
-668,-1708,16308,-629,56,-90,-14000,3000,307000,454160,
-664,-1564,16352,-527,130,-123,0,0,0,454160,
-624,-1620,16440,-667,52,-118,-14000,3000,307000,454179,
-672,-1680,16580,-598,84,-183,-14000,3000,307000,454192,
-620,-1600,16448,-610,69,-143,-14000,3000,307000,454194,
-820,-1740,16316,-509,123,-198,-14000,30,-3048,16316,
-872,-1620,16428,-635,111,-194,-14000,3000,307000,454247,
-948,-1704,16468,-555,116,-218,-14000,3000,307000,454260,
-1072,-1572,16400,-602,111,-170,-14000,3000,307000,454262,
-912,-1660,16428,-542,145,-199,-14000,3000,307000,454264,
-760,-1612,16300,-511,146,-220,-14000,3000,307000,454277,
-896,-1612,16396,-609,56,-238,-14000,3000,307000,454279,
-876,-1636,16364,-499,119,-209,-14000,3000,307000,454282,
-1020,-1732,16312,-572,40,-222,-14000,3000,307000,454294,
-944,-1684,16472,-500,71,-261,-14000,3000,307000,454296,
-940,-1656,16764,16300,-446,1463,84,-18000,0,304000,
-708,-1580,16360,-423,77,64,139,-18000,0,303000,
-900,-1692,16316,-540,6,-263,-14000,3000,307000,454316,
-968,-1796,16296,-493,64,-293,-14000,3000,307000,454328,
-844,-1740,16200,-486,59,-279,-14000,3000,307000,454330,
-876,-1816,16256,-483,54,-306,-14000,3000,307000,454333,
-680,-1728,16268,-430,125,-276,-14000,3000,307000,454345,
-864,-1788,16192,-563,44,-312,-14000,3000,307000,454347,
-812,-1608,-310,-14000,3000,307000,0,0,0,454347,
-820,-1688,16328,-548,-55,-345,-14000,3000,307000,454384,
-996,-1708,16264,-562,-80,-300,-14000,3000,307000,454396,
-1008,-1704,16216,-456,11,-291,-14000,3000,307000,454398,
0,0,0,0,0,0,-14000,3000,307000,454398,
-788,-1660,16244,-480,-195,-282,-14000,3000,307000,454413,
-992,-1676,16300,-511,-156,-217,-14000,3000,307000,454416,
-864,-1664,16136,-490,-204,-251,-14000,3000,307000,454418,
-828,-1676,16164,-419,-82,-205,-14000,3000,307000,454435,
-712,-1588,16080,-531,3,-215,-14000,3000,307000,454448,
-752,-1640,16104,-535,29,-231,-14000,3000,307000,454450,
-808,-1760,16140,-543,47,-181,-14000,3000,307000,454452,
-892,-1704,1656,-2516,11552,-3261,32767,2322,-21000,27000,
