Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3808,-2560,16104,14,-4549,-70,-18000,-10000,310000,458761,
3696,-2684,16056,150,-4179,-48,-18000,-10000,310000,458763,
3884,-2764,16048,-83,-2784,87,-18000,-11000,310000,458776,
3844,-2872,15956,-118,-2590,83,-18000,-11000,310000,458778,
3680,-2756,16104,-133,-2353,131,-18000,-11000,310000,45878000,
3608,-2872,16148,-247,-1447,62,-18000,-11000,310000,458795,
0,0,0,0,0,0,-18000,-11000,310000,458795,
3920,-2896,16024,-428,-564,-88,-18000,-11000,310000,458810,
3884,-2924,15988,-339,-376,-129,-18000,-11000,310000,458812,
3928,-3032,15804,-440,-270,-186,-18000,-11000,310000,458814,
4004,-3056,16000,-341,560,-389,-18000,-11000,310000,458827,
4256,-2988,16096,-398,711,-387,-18000,-11000,310000,458829,
4000,-3024,15904,-306,815,-454,-18000,-11000,310000,458832,
1132,-3028,16328,-694,131,-205,-18000,-7000,310000,463414,
988,-3116,16276,-568,203,-189,-18000,-7000,310000,463416,
1032,-3088,16188,-627,295,-215,-17,-118,-18000,-7000,
2912,-2960,15812,-403,1265,-220,-18000,-10000,3,-137,
3036,-2908,16164,-347,1156,-175,-18000,-10000,310000,458930,
2968,-2912,16008,-347,1142,-203,-18000,-10000,310000,458932,
2960,-2932,15884,-220,1255,-69,-18000,-10000,310000,458945,
2948,-2884,15920,-335,1230,-53,-18000,-10000,310000,458947,
2712,-2792,15824,-357,1044,51,-18000,-10000,310000,45890,
2680,-2744,15772,-534,646,95,-18000,-10000,309000,458984,
2772,-2828,16052,-557,407,60,-18000,-10000,309000,458996,
2876,-3032,16128,-594,416,65,-18000,-10000,309000,459001,
3120,-3100,16024,-504,516,11,-18000,-9000,309000,459013,
3012,-3016,16060,-644,519,-11,-18000,-9000,309000,459016,
3044,-3080,15960,-500,598,-24,-18000,-9000,309000,459018,
2872,-2996,15720,-568,861,-95,-18000,-9000,309000,459030,
3036,-2900,15912,-657,857,-164,-18000,-9000,309000,459033,
2976,-2976,15752,-622,940,-115,-18000,-9000,309000,459035,
3160,-2796,15628,-727,1130,-166,-18000,-9000,309000,459048,
3340,-2948,15660,-622,1289,-132,-18000,-9000,309000,459050,
3140,-2912,15704,-744,1233,-168,-18000,-9000,309000,459052,
2960,-3092,15904,-764,1514,-197,-18000,-9000,309000,459065,
1800,-2996,15892,-620,-156,-184,-18000,-5000,306000,460264,
1796,-2984,15804,-571,-85,-167,-18000,-5000,306000,460266,
1836,-3004,15740,-655,-123,-213,-18000,-5000,306000,460269,
1928,-2916,15896,-653,205,-206,-18000,-5000,306000,460281,
2016,-2804,15944,-738,235,-188,-18000,-5000,306000,460283,
1904,-2920,15912,-673,288,-192,-18000,-5000,306000,460286,
1864,-3036,16000,-712,575,-155,-18000,-5000,306000,460298,
1868,-2948,15996,-839,5416360,-947,4453,-453,-18000,-6000,
1584,-3092,16228,-802,913,-202,-18000,-5000,305000,460337,
1776,-3176,16212,-647,846,-198,-18000,-5000,305000,460350,
1692,-3124,16136,-630,616,-215,-18000,-5000,305000,460367,
1464,-3032,16276,-745,551,-238,-18000,-5000,305000,460369,
1452,-3116,16204,-620,568,-222,-18000,-5000,305000,460371,
1356,-3188,16252,-721,295,-199,-18000,-5000,305000,460384,
1348,-3192,16296,-658,272,-252,-18000,-5000,305000,460386,
1436,-3136,16276,-712,245,-226,-18000,-5000,305000,460389,
1612,-3144,16176,-706,107,-268,-18000,-5000,305000,460401,
1640,-3128,16072,-565,161,-228,-18000,-5000,305000,460403,
1484,-3232,16024,-637,45,-267,-18000,-5000,305000,460423,
1624,-3116,16076,-516,71,-239,-18000,-5000,305000,460435,
1460,-3156,16164,-669,23,-251,-18000,-5000,305000,460438,
1564,-3104,16216,-515,101,-249,-18000,-5000,305000,460440,
1532,-3040,16272,-589,203,-172,-18000,-5000,305000,460457,
1540,-3048,16356,-680,187,-143,-18000,-5000,305000,460470,
1592,-3064,16312,-722,-51,-180,-18000,-5000,305000,460487,
1412,-3100,16376,-579,-30,-126,-18000,-5000,305000,460489,
1320,-3148,16596,-698,-138,-173,-18000,-5000,305000,460491,
1304,-3116,16432,-615,-337,-181,-18000,-5000,305000,460504,
1356,-3116,16300,-622,-400,-123,-18000,-5000,305000,460506,
1380,-3116,16364,-605,-481,-142,-18000,-5000,305000,460509,
1480,-3092,16492,-522,-825,-146,-18000,-5000,305000,460521,
1248,-3060,16496,-649,-959,-195,-18000,-5000,305000,460523,
1440,-3104,16380,-508,-981,-137,-18000,-5000,305000,460526,
1268,-3156,16348,-622,-1669,-150,-18000,-5000,305000,460538,
1388,-3160,16424,-629,-1829,-204,-18000,-5000,305000,460541,
1360,-3072,16300,-599,-1942,-123,-18000,-5000,305000,460543,
1444,-3060,16444,-670,-2822,-163,-18000,-5000,305000,460555,
1456,-3204,16388,-537,-2924,-192,-18000,-5000,305000,460558,
1432,-3088,16444,-661,-3097,-172,-18000,-5000,305000,460560,
1340,-3208,16536,-663,-4249,-214,-18000,-6000,305000,460572,
1384,-3224,16580,-593,-4486,-214,-18000,-6000,305000,460575,
1316,-3052,16584,-640,-4763,-254,-18000,-6000,305000,460577,
1556,-3196,16576,-524,-5854,-283,-18000,-6000,305000,460590,
1536,-3216,16476,-585,-6037,-243,-18000,-7000,306000,460592,
1784,-3236,16528,-495,-6198,-249,-18000,-7000,306000,460594,
3228,-2924,15992,-546,-4903,-310,-18000,-8000,306000,460628,
-13524,-3424,7440,-4877,32767,-2250,-32000,42000,284000,464036,
-13612,-3324,7268,-4880,32767,-2308,-32000,43000,284000,464039,
4236,-2608,15688,-1024,4110,-8,-19000,-8000,306000,460660,
50,-2932,15440,-976,9426,-102,-19000,-7000,306000,460673,
4784,-3012,15276,-830,20522,195,-18000,-5000,305000,460695,
4648,-2944,14408,-694,28433,511,-18000,-2000,304000,460707,
4496,-2956,14408,-657,31316,463,-18000,-1000,303000,460712,
3036,-2568,13760,-1309,32767,552,-19000,1000,302000,460727,
0,0,0,0,0,0,-19000,1000,302000,460727,
356,-2896,12672,-1977,32767,1246,-19000,5000,301000,460742,
188,-2832,12836,-1936,32767,1356,-19000,5000,301000,460744,
-16,-2876,12656,-2227,32767,1369,-19000,6000,301000,460746,
-1288,-2440,11680,-3025,32767,1550,-19000,9000,300000,460759,
-1588,-2292,11928,-3038,32767,1663,-19000,9000,300000,460761,
-2208,-2480,11540,-3184,32767,1749,-19000,10000,300000,460763,
-5216,-2544,9612,-4554,32767,2311,-20000,14000,299000,460778,
-6024,-2760,9632,-4602,32767,2179,-20000,14000,298000,460781,
-14208,-2764,8956,-5769,32767,1606,-22000,22000,296000,460813,
-16428,-3252,10324,-5490,32767,502,-23000,25000,294000,460825,
-16292,-3480,9536,-5677,32767,348,-24000,26000,294000,460828,
-16064,-3588,10092,-5545,32767,253,-24000,27000,294000,460830,
-15744,-5056,11336,-5029,29213,-212,-25000,29000,292000,460843,
-15920,-5232,11536,-4975,27943,-278,-25000,30000,292000,460845,
-15820,-5148,11544,-4853,26702,-285,-25000,30000,292000,460847,
-14292,-4688,10764,-4200,19649,-579,-27000,33000,290000,460865,
-14256,-4076,9476,-4149,17356,-404,-28000,34000,289000,460877,
-14496,-3940,9592,-3990,16978,-322,-28000,35000,289000,460880,
