Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2728,3724,15124,-542,67,-131,6000,-8000,191000,627567,
2856,3812,15420,-557,-35,-71,6000,-8000,191000,627580,
2956,3808,15308,-561,-108,-126,6000,-8000,191000,627582,
3068,3840,15304,-545,-61,-94,6000,-8000,191000,627585,
2976,3696,15376,-540,-142,-113,6000,-8000,191000,627597,
3092,3668,15376,-490,-45,-118,6000,-8000,191000,627600,
3148,3604,15364,-538,-72,-95,6000,-8000,191000,627602,
3316,3824,15412,-408,104,8,6000,-8000,191000,627614,
3176,3948,15476,-423,100,-11,6000,-8000,191000,627617,
3224,3864,15424,-450,86,4,6000,-8000,191000,627619,
3100,3864,15508,-392,186,-27,6000,-8000,191000,627621,
3148,3764,15340,-512,209,-105,6000,-8000,191000,627634,
3108,3664,15716,-454,280,-90,6000,-8000,191000,627636,
3028,3788,15396,-520,277,-97,6000,-8000,191000,627638,
3152,3700,15320,-457,407,-33,6000,-8000,191000,627651,
3144,3612,15220,-502,411,-40,6000,-8000,191000,627653,
3172,3652,15272,-459,519,-17,6000,-8000,191000,627656,
2948,3732,15256,-451,521,-92,6000,-8000,191000,627668,
2932,3628,15344,-416,464,-112,6000,-8000,191000,627670,
2800,3740,15336,-400,437,-156,6000,-8000,191000,627673,
2648,3884,15324,-396,47,-189,6000,-8000,191000,627685,
2720,3844,15220,-474,-123,-172,6000,-8000,191000,627687,
2708,3776,15268,-387,-123,-156,6000,-8000,191000,627690,
2900,3764,15268,-533,-429,-113,6000,-8000,191000,627702,
2932,3716,15284,-525,-365,-116,6000,-8000,191000,627705,
3004,3816,15340,-585,-437,-129,6000,-8000,191000,627707,
3240,3876,15280,-557,-199,-69,6000,-8000,191000,627720,
3248,3848,15368,-633,-208,-71,6000,-8000,191000,627722,
3244,3904,15340,-545,-102,-45,6000,-8000,191000,627724,
3272,4012,15424,-684,0,-68,6000,-8000,191000,627737,
3328,3968,15524,-624,91,-96,6000,-8000,191000,627739,
3344,3852,15528,-716,73,-127,6000,-8000,191000,627741,
3252,3764,15560,-641,133,-180,6000,-8000,191000,627744,
3244,3548,15536,-567,271,-209,6000,-8000,191000,627756,
3188,3588,15476,-486,304,-197,6000,-8000,191000,627758,
3284,3560,15512,-454,362,-214,6000,-8000,191000,627761,
2944,3568,15324,-296,282,-231,6000,-8000,191000,627773,
2896,3676,15320,-284,278,-263,6000,-8000,191000,627776,
2864,3740,15332,-295,200,-241,6000,-8000,191000,627778,
2888,3828,15304,-360,106,-259,6000,-8000,191000,627790,
2956,3836,15396,-382,28,-227,6000,-8000,191000,627793,
2904,3808,15212,-390,27,-276,6000,-8000,191000,627795,
2996,3892,15184,-529,-109,-192,6000,-8000,191000,627808,
2844,3880,15152,-532,-31,-197,6000,-8000,191000,627810,
3068,3948,15292,-579,-107,-157,6000,-8000,191000,627812,
