Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
184,2004,16088,-900,-464,249,0,0,4000,233240,
644,1964,16272,-850,-680,342,-1000,0,5000,233253,
552,1908,16192,-989,-767,265,-1000,0,5000,233255,
624,1768,16212,-847,-695,325,-1000,0,5000,233258,
736,1736,16172,-965,-727,295,-1000,-1000,5000,233260,
1004,1664,16216,-841,-495,271,-1000,-1000,5000,233273,
1064,1684,16236,-903,-439,313,-1000,-1000,5000,233275,
972,1716,16100,-834,-349,288,-1000,-1000,5000,233277,
1236,1728,16052,-864,102,297,-1000,-1000,5000,233290,
1224,1688,16244,-865,135,242,-1000,-1000,5000,233292,
1288,1708,16204,-857,181,311,-1000,-1000,5000,233294,
1196,1664,16252,-834,243,241,-1000,-1000,5000,233297,
972,1564,16408,-735,473,314,-1000,-1000,5000,233309,
912,1588,16380,-791,449,249,-1000,-1000,5000,233311,
988,1628,16396,-737,511,274,-1000,-1000,5000,233314,
1032,1696,16416,-719,461,268,-1000,-1000,5000,233326,
892,1564,16484,-573,520,276,-1000,-1000,5000,233329,
928,1608,16508,-687,455,239,-1000,-1000,5000,233331,
1096,1504,16412,-553,522,242,-1000,-1000,5000,233333,
856,1820,16472,-640,244,184,-1000,0,5000,233346,
808,1768,16340,-514,270,167,-1000,0,5000,233348,
808,1656,16160,-624,159,135,-1000,0,5000,233350,
812,1648,16224,-488,199,167,-1000,0,5000,233353,
1120,1844,16204,-644,73,128,-1000,-1000,5000,233365,
1276,1832,16128,-529,141,101,-1000,-1000,5000,233367,
1096,1736,16208,-655,77,87,-1000,-1000,5000,233369,
916,1724,16124,-667,128,-9,-1000,-1000,5000,233382,
912,1836,16312,-673,140,50,-1000,-1000,5000,233384,
948,1760,16356,-649,128,1,-1000,-1000,5000,233387,
952,1876,16208,-735,130,6,-1000,-1000,5000,233389,
1044,1684,16316,-795,59,-52,-1000,-1000,5000,233401,
1080,1704,16532,-707,116,-8,-1000,-1000,5000,233404,
1104,1748,16384,-783,70,-47,-1000,-1000,5000,233406,
1056,1540,16524,-719,93,-14,-1000,-1000,5000,233408,
856,1440,16416,-785,-38,-114,-1000,-1000,5000,233421,
820,1492,16320,-655,-2,-79,-1000,-1000,5000,233423,
