Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3968,168,15768,-63,1736,-607,-7000,14000,342000,501604,
-3736,104,15792,61,1807,-658,-7000,15000,342000,501617,
-3660,152,15832,24,1819,-646,-7000,15000,342000,501619,
-3700,152,15852,101,1830,-694,-7000,15000,342000,501621,
-4028,96,15836,122,1844,-660,-7000,15000,342000,501633,
-3876,244,15740,83,1866,-747,-7000,15000,342000,501636,
-4064,172,15680,90,1864,-714,-7000,15000,342000,501638,
-4416,272,15668,17,1564,-698,-7000,15000,342000,501650,
-4420,296,15684,125,1608,-648,-7000,15000,341000,501652,
-4380,272,15836,-5,1486,-661,-7000,15000,341000,501655,
-4376,232,15828,11,1158,-692,-7000,15000,341000,501667,
-4484,276,15764,-53,1081,-649,-7000,15000,341000,501669,
-4348,44,15768,-15,1033,-672,-7000,15000,341000,501672,
-3748,184,15788,68,1034,-605,-7000,15000,341000,501684,
-3908,212,15752,-75,990,-632,-7000,15000,341000,501687,
-3692,192,16004,13,1095,-559,-7000,15000,341000,501689,
-4128,200,15888,-107,76,1721,-775,37000,2000,335000,
-116,11400,11364,-1626,411,-1051,37000,2000,335000,504242,
-96,11336,11264,-1531,633,-1007,37000,2000,335000,504245,
12,11268,11176,-1567,749,-1037,37000,2000,335000,504247,
-128,-146,1186,-318,-7000,16000,0,0,0,504247,
-4064,184,15616,-49,1231,-229,-7000,16000,341000,501735,
-3972,204,15680,-154,1175,-277,-7000,16000,341000,501737,
-4080,296,15724,-36,1262,-271,-7000,16000,341000,501740,
-3992,308,15652,-196,1281,-256,-7000,16000,341000,501752,
-4212,352,15724,-135,1348,-232,-7000,16000,341000,501755,
-4160,400,15668,-229,1288,-240,-7000,16000,341000,501757,
-4500,272,15816,-241,1100,-241,-7000,16000,341000,501769,
-4640,380,15808,-209,1102,-214,-7000,16000,341000,501772,
-4676,276,15684,-247,1021,-213,-7000,16000,341000,501774,
-4432,80,15760,-198,907,-192,-7000,16000,341000,501786,
-4472,140,15656,-309,828,-180,-7000,16000,341000,501788,
-4108,88,15588,-201,890,-163,-7000,16000,341000,501791,
-4076,220,15668,-250,975,-173,-7000,16000,341000,501803,
-3968,340,15640,-141,1029,-168,-7000,16000,341000,501805,
-4060,144,15616,-251,979,-130,-7000,16000,341000,501808,
-4644,56,15612,-228,976,-48,-7000,16000,341000,501820,
-4612,180,15624,-191,990,43,-7000,16000,341000,501822,
-4604,80,15376,-236,944,-15,-7000,16000,341000,501825,
-4216,256,15752,-94,1006,-43,-7000,16000,341000,501837,
-4136,172,15500,-224,962,-62,-7000,16000,341000,501839,
-4424,164,15484,-115,1025,-13,-7000,16000,341000,501842,
-4460,140,15448,-219,1005,114,-7000,17000,341000,501854,
-4568,116,15524,-131,1029,50,-7000,17000,341000,501856,
-4500,224,15588,-195,1021,58,-7000,17000,341000,501859,
-4404,448,15728,-260,926,-50,-7000,17000,341000,501871,
-4296,484,15692,-178,976,21,-7000,17000,341000,501873,
-4536,420,15476,-267,916,-29,-7000,17000,341000,501875,
