Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2464,1524,15780,-436,-44,-205,-1000,-5000,77000,162673,
2472,1500,15772,-382,119,-209,-1000,-5000,77000,162685,
2264,1596,15808,-391,57,-224,-1000,-5000,77000,162687,
2376,1404,15736,-384,141,-241,-1000,-5000,77000,162690,
2212,1532,15776,-367,97,-243,-1000,-5000,77000,162702,
2252,1572,15704,-448,71,-238,-1000,-5000,77000,162705,
2224,1512,15656,-353,105,-263,-1000,-5000,77000,162707,
2216,1544,15832,-434,14,-225,-1000,-5000,77000,162720,
2208,1604,15732,-471,-95,-249,-1000,-5000,77000,162722,
2272,1580,15888,-448,-40,-244,-1000,-5000,77000,162724,
2172,1484,15716,-460,-133,-218,-1000,-5000,77000,162737,
2248,1452,15776,-486,-118,-209,-1000,-5000,77000,162739,
2184,1348,15552,-482,-216,-226,-1000,-5000,77000,162741,
2248,1508,15800,-460,-124,-197,-1000,-5000,77000,162754,
2288,1460,15724,-510,-211,-196,-1000,-5000,77000,162756,
2084,1460,15664,-490,-96,-136,-1000,-5000,77000,162758,
2272,1508,15744,-537,-109,-139,-1000,-5000,77000,162771,
2292,1504,15796,-510,-34,-117,-1000,-5000,77000,162773,
2272,1568,15728,-561,-86,-132,-1000,-5000,77000,162776,
2248,1540,15784,-504,14,-104,-1000,-5000,77000,162788,
2400,1504,15940,-538,-51,-108,-1000,-5000,77000,162790,
2324,1588,15972,-472,31,-55,-1000,-5000,77000,162793,
2368,1608,16100,-467,8,-80,-1000,-5000,77000,162805,
2252,1508,15872,-501,28,-81,-1000,-5000,77000,162808,
2240,1504,15820,-482,-44,-89,-1000,-5000,77000,162810,
2204,1588,15928,-481,-5,-82,-1000,-5000,77000,162812,
2300,1488,15780,-453,-196,-107,-1000,-5000,77000,162825,
2224,1416,16000,-467,-208,-103,-1000,-5000,77000,162827,
2172,1520,15888,-454,-251,-129,-1000,-5000,77000,162829,
2324,1484,15880,-410,-310,-150,-1000,-5000,77000,162842,
2248,1436,15892,-439,-379,-167,-1000,-5000,77000,162844,
2380,1564,15848,-418,-320,-176,-1000,-5000,77000,162846,
2432,1476,15960,-375,-374,-190,-1000,-5000,77000,162859,
2384,1424,15800,-419,-382,-157,-1000,-5000,77000,162861,
2312,1532,15832,-364,-291,-194,-1000,-5000,77000,162864,
2248,1488,15772,-451,-311,-155,-1000,-6000,77000,162876,
2396,1464,15696,-417,-221,-162,-1000,-6000,77000,162879,
2460,1516,15864,-447,-309,-146,-1000,-6000,77000,162881,
2452,1624,15836,-429,-151,-39,-1000,-6000,77000,162893,
2404,1684,15876,-491,-264,-39,-1000,-6000,77000,162896,
2508,1576,15868,-424,-106,-47,-1000,-6000,77000,162898,
2460,1508,16040,-517,-133,-40,-1000,-6000,77000,162910,
2392,1592,15860,-455,-107,-48,-1000,-6000,77000,162913,
2352,1608,15864,-539,-187,-47,-1000,-6000,77000,162915,
2480,1560,16044,-449,-264,-73,-1000,-6000,77000,162927,
2360,1416,15860,-479,-336,-73,-1000,-6000,77000,162930,
2452,1528,15980,-425,-275,-78,-1000,-6000,77000,162932,
2452,1452,15812,-451,-330,-104,-1000,-6000,77000,162945,
2580,1544,15992,-441,-249,-132,-1000,-6000,77000,162947,
2412,1528,15952,-453,-307,-98,-1000,-6000,77000,162949,
2616,1516,15896,-450,-213,-154,-1000,-6000,77000,162962,
2620,1480,15808,-419,-185,-170,-1000,-6000,77000,162964,
2572,1508,15784,-448,-161,-149,-1000,-6000,77000,162966,
2652,1376,15780,-384,53,-146,-1000,-6000,77000,162979,
2648,1540,15820,-456,-50,-135,-1000,-6000,77000,162981,
2732,1404,15864,-387,57,-155,-1000,-6000,77000,162984,
2560,1520,15836,-451,109,-159,-1000,-6000,77000,162996,
2596,1496,15832,-382,190,-141,-1000,-6000,77000,162998,
2432,1536,15976,-429,100,-154,-1000,-6000,77000,163001,
2568,1572,15964,-415,131,-189,-1000,-6000,77000,163013,
2568,1440,15944,-397,138,-176,-1000,-6000,77000,163016,
2536,1448,16004,-419,41,-180,-1000,-6000,77000,163018,
2520,1448,15952,-376,42,-220,-1000,-6000,77000,163030,
2480,1452,15968,-399,-45,-197,-1000,-6000,77000,163033,
2552,1396,15780,-358,10,-233,-1000,-6000,77000,163035,
2644,1412,15752,-357,-31,-234,-1000,-6000,77000,163048,
2592,1536,15728,-370,11,-244,-1000,-6000,77000,163050,
2576,1460,15760,-383,-44,-259,-1000,-6000,77000,163052,
2512,1496,15764,-402,73,-214,-1000,-6000,77000,163065,
2556,1500,15664,-413,38,-242,-1000,-6000,77000,163067,
2472,1556,15640,-416,113,-223,-1000,-6000,77000,163069,
2568,1444,15832,-422,147,-152,-1000,-6000,77000,163082,
2452,1460,15772,-446,103,-153,-1000,-6000,77000,163084,
2488,1460,15888,-415,142,-154,-1000,-6000,77000,163087,
2440,1440,15716,-443,167,-140,-1000,-6000,77000,163099,
2448,1432,15828,-440,153,-117,-1000,-6000,77000,163101,
2460,1500,15728,-451,186,-117,-1000,-6000,77000,163104,
2420,1492,15804,-413,186,-92,-1000,-6000,77000,163116,
2516,1580,15652,-482,200,-74,-1000,-6000,77000,163119,
2500,1596,15668,-445,209,-67,-1000,-6000,77000,163121,
2532,1548,15880,-463,226,-84,-1000,-6000,77000,163123,
2468,1504,15652,-454,278,-111,-1000,-6000,77000,163136,
2576,1656,15764,-505,288,-108,-1000,-6000,77000,163138,
2524,1552,15732,-438,308,-148,-1000,-6000,77000,163140,
2432,1504,15636,-473,391,-167,-1000,-6000,76000,163153,
2492,1560,15672,-466,353,-151,-1000,-6000,76000,163155,
2496,1512,15744,-484,343,-165,-1000,-6000,76000,163158,
2436,1468,15836,-451,300,-163,-1000,-6000,76000,163170,
2416,1588,15788,-511,205,-184,-1000,-6000,76000,163172,
2472,1524,15560,-469,230,-188,-1000,-6000,76000,163175,
2296,1492,15632,-533,51,-219,-1000,-6000,76000,163187,
2376,1568,15716,-496,108,-226,-1000,-6000,76000,163190,
2312,1512,15520,-541,-2,-183,-1000,-6000,76000,163192,
2400,1580,15792,-558,-17,-194,-1000,-6000,76000,163204,
2440,1568,15880,-581,-89,-212,-1000,-6000,76000,163207,
2352,1584,15684,-554,-38,-204,-1000,-6000,76000,163209,
2408,1588,15720,-672,-105,-176,-1000,-6000,76000,163222,
2644,1556,15864,-581,-56,-175,-1000,-6000,76000,163224,
2508,1572,15760,-658,-106,-167,-1000,-6000,76000,163226,
2684,1644,15784,-634,-2,-167,-1000,-6000,76000,163239,
2536,1604,15696,-638,-63,-147,-1000,-6000,76000,163241,
2572,1556,15884,-628,21,-149,-1000,-6000,76000,163243,
2624,1512,15960,-578,10,-187,-1000,-6000,76000,163256,
