Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-688,-552,15944,-551,94,169,-8000,4000,269000,382194,
-724,-512,15900,-544,19,200,-8000,4000,269000,382197,
-676,-584,16016,-576,72,169,-8000,4000,269000,382209,
-716,-616,15988,-525,89,154,-8000,4000,269000,382211,
-772,-652,15952,-561,103,199,-8000,4000,269000,382214,
-736,-564,15936,-521,71,186,-8000,4000,269000,382226,
-692,-556,15984,-544,101,194,-8000,4000,269000,382229,
-788,-576,16100,-500,83000,4000,0,0,0,382229,
600,-3356,9552,16609,-4137,11200,-7000,5000,266000,384115,
-792,-544,15916,-474,-22,216,-8000,4000,269000,382265,
-784,-568,15924,-480,-78,187,-8000,4000,269000,382270,
-752,-484,16012,-411,21,202,-8000,4000,269000,382282,
-792,-528,16060,-442,-32,177,-8000,4000,269000,382285,
-716,-436,16032,-376,52,197,-8000,4000,269000,382287,
-616,-516,15940,-421,17,210,-8000,4000,269000,382300,
-744,-592,16068,-3,3000,15748,-790,246,79,2000,
212,3060,15596,-768,222,-35,2000,0,265000,386540,
376,3120,15588,-818,168,-20,2000,0,265000,386542,
356,3176,15544,-779,238,-5,2000,0,265000,386544,
224,2968,15628,-830,232,18,2000,0,265000,38655,
-684,-512,16180,-308,-116,184,-8000,4000,270000,382336,
-736,-468,16312,-283,-30,199,-8000,4000,270000,382338,
-700,-464,16124,-307,-122,172,-8000,4000,270000,382341,
-768,-560,16372,-185,-73,173,-8000,4000,270000,382353,
-724,-464,16428,-178,-53,201,-8000,4000,270000,382355,
-720,-568,16496,-160,-14,201,-8000,4000,270000,382358,
-836,-624,16772,10,-26,199,-8000,4000,270000,382370,
-800,-576,16796,-2,-9,216,-8000,4000,270000,382372,
-876,-596,16984,78,-56,222,-8000,4000,270000,382375,
-760,-744,16996,67,-5,214,-8000,4000,270000,382365000,
-420,-84,18348,2160,-231,677,-7000,3000,270000,382440,
-212,148,18504,2301,-190,672,-7000,3000,270000,382443,
-172,180,18540,2309,-135,716,-7000,3000,270000,382445,
-120,516,18492,2810,130,717,-7000,3000,270000,382458,
