Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6108,10268,12004,-8152,5050,6592,35000,17000,324000,2308029,
-5800,10148,12120,-8132,5692,6827,35000,17000,325000,2308042,
-5512,10204,12160,-8204,5950,6915,35000,17000,325000,2308047,
-5648,10416,12104,-8348,6260,7303,34000,17000,326000,2308060,
-5672,10344,12248,-8373,6418,7437,34000,17000,326000,2308062,
-5792,10336,12148,-8350,6467,7538,34000,17000,327000,2308064,
-5628,10184,12436,-8506,6812,7936,33000,17000,328000,2308077,
-5628,10172,12544,-8505,6763,7950,33000,17000,328000,2308079,
-5632,9956,12640,-8562,6737,8010,33000,17000,328000,2308082,
-5392,9472,13240,-8368,6221,8352,33000,17000,330000,2308099,
-4704,9416,13708,-8154,5276,8413,32000,17000,331000,2308112,
-4668,9532,13856,-8040,5143,8392,32000,1,11272,-222,
-4160,9204,13824,-7546,5007,8236,32,14624,7028,-528,
2356,14608,694,14760,7012,-302,-295,250,58000,-6000,
2476,14664,6808,-440,87,310,58000,-5000,340000,2313987,
2436,14648,6852,-401,57,31000,17000,335000,2308164,0,
-2812,8944,14892,-6197,6242,7187,30000,17000,335000,2308169,
-2560,8952,15420,-5673,5273,6716,30000,17000,336000,2308182,
-2424,9020,15468,-5568,5103,6635,30000,17000,336000,2308184,
-2376,9004,15480,-5437,5018,6562,30000,17000,336000,2308187,
-1404,8956,15404,-4362,4875,5581,30000,18000,337000,2308204,
-708,14840,6688,-1,-14,-401,58000,-6000,340000,2314301,
-1484,9204,15880,-2356,4470,2684,29000,18000,340000,2308254,
-1624,9180,15664,-2305,4301,2601,29000,18000,340000,2308256,
-1716,9192,15704,-1899,3673,2095,29000,18000,340000,2308269,
-1632,9076,15512,-1851,3583,2018,29000,18000,340000,2308271,
-1780,9148,15544,-1812,3582,1932,29000,18000,340000,2308273,
-1688,9020,15428,-1441,3486,1522,29000,18000,340000,2308286,
-1844,9084,15572,-1331,3485,1320,29000,19000,341000,2308291,
