Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1996,1088,16404,-471,256,103,-2000,8000,255000,1072165,
-1928,1248,16560,-559,72,101,-2000,8000,255000,1072177,
-1944,1272,16416,-488,11,73,-2000,8000,255000,1072180,
-1944,1232,16452,-547,-28,68,-2000,8000,255000,1072182,
-1848,1236,16640,-517,-3,57,-2000,8000,255000,1072195,
-1776,1296,16508,-526,25,59,-2000,8000,255000,1072197,
-1836,1264,16376,-553,85,71,-2000,8000,255000,1072199,
-1840,1336,16388,-512,96,63,-2000,8000,255000,1072202,
-1720,1308,16188,-560,252,100,-2000,8000,255000,1072214,
-1736,1300,16136,-542,292,85,-2000,8000,255000,1072217,
-1772,1352,16084,-566,264,112,-2000,8000,255000,1072219,
-1804,1416,15808,-607,333,119,-2000,8000,255000,1072232,
-1844,1328,15960,-681,313,110,-2000,8000,255000,1072234,
-1944,1404,15916,-711,299,128,-2000,8000,255000,1072236,
-1848,1492,15836,-829,160,129,-2000,8000,255000,1072249,
-1828,1508,15708,-880,146,92,-2000,8000,255000,1072251,
-1824,1500,15640,-873,107,69,-2000,8000,255000,1072254,
-1848,1560,15708,-1075,-117,1,-2000,8000,255000,1072267,
-1856,1416,15740,-1104,-159,-32,-2000,8000,255000,1072269,
-1696,1432,15620,-1161,-228,-28,-2000,8000,255000,1072271,
-1592,1492,15516,-1405,-196,-85,-3000,8000,255000,1072284,
-1640,1560,15372,-1458,-199,-81,-3000,8000,255000,1072286,
-1460,1468,15392,-1504,-154,-48,-3000,8000,255000,1072289,
-1348,1416,15032,-1767,-76,-68,-3000,8000,255000,1072301,
-1216,1432,14908,-1849,-41,-103,-3000,8000,255000,1072303,
-1224,1600,15088,-1862,17,-142,-3000,8000,255000,1072306,
-1288,1488,15080,-2201,-67,-210,-3000,8000,255000,1072318,
-1396,1588,15076,-2187,-79,-249,-3000,8000,255000,1072321,
-1440,1416,15072,-2195,-159,-200,-3000,8000,255000,1072323,
-1624,1388,15484,-2445,-571,-240,-3000,8000,255000,1072336,
-1688,1292,15584,-2488,-724,-240,-3000,8000,255000,1072338,
-1752,1332,15604,-2531,-822,-246,-3000,8000,255000,1072341,
