Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1940,728,16588,-420,7,41,-5000,9000,263000,1078259,
-1956,604,16396,-396,9,45,-5000,9000,263000,1078261,
-1920,688,16468,-407,-2,47,-5000,9000,263000,1078264,
-1936,652,16408,-399,101,81,-5000,9000,263000,1078276,
-1828,740,16376,-437,99,84,-5000,9000,263000,1078279,
-1760,724,16304,-447,87,92,-5000,9000,263000,1078281,
-1796,692,16300,-457,108,73,-5000,9000,263000,1078294,
-1844,732,16336,-462,106,93,-5000,9000,263000,1078296,
-1912,692,16240,-445,117,70,-5000,9000,263000,1078299,
-1888,588,16272,-499,61,96,-5000,9000,263000,1078301,
-1792,720,16372,-470,176,67,-5000,9000,263000,1078314,
-1796,700,16516,-487,162,74,-5000,9000,263000,1078316,
-1904,800,16448,-518,175,64,-5000,9000,263000,1078318,
-1852,820,16544,-526,177,62,-5000,9000,263000,1078331,
-1840,772,16580,-534,230,36,-5000,9000,263000,1078333,
-1864,852,16492,-483,215,18,-5000,9000,263000,1078336,
-1916,780,16492,-506,189,64,-5000,9000,263000,1078338,
-1928,676,16400,-472,211,19,-5000,9000,263000,1078351,
-1892,648,16520,-504,202,5,-5000,9000,263000,1078353,
-1880,700,16488,-510,251,-1,-5000,9000,263000,1078356,
-1968,644,16560,-467,332,16,-5000,9000,263000,1078368,
-2012,536,16468,-466,350,-19,-5000,9000,263000,1078370,
-1936,680,16524,-440,353,-5,-5000,9000,263000,1078373,
-2024,616,16524,-468,330,-8,-5000,9000,263000,1078375,
-2108,524,16496,-438,525,46,-5000,9000,263000,1078388,
-2144,476,16464,-431,524,74,-5000,9000,263000,1078390,
-2224,584,16440,-446,558,76,-5000,9000,263000,1078392,
-2196,520,16484,-389,485,101,-5000,9000,263000,1078405,
-2172,504,16456,-450,448,88,-5000,9000,263000,1078407,
-2264,596,16352,-419,428,63,-5000,9000,263000,1078410,
-2296,516,16408,-483,337,88,-5000,9000,263000,1078422,
-2388,492,16392,-416,304,82,-5000,9000,263000,1078425,
-2332,508,16456,-477,293,89,-5000,9000,263000,1078427,
-2316,528,16320,-464,291,95,-5000,9000,263000,1078430,
-2360,504,16312,-497,83,102,-5000,9000,263000,1078442,
-2276,412,16460,-507,112,76,-5000,9000,263000,1078445,
-2284,620,16352,-455,87,94,-5000,9000,263000,1078447,
-2236,504,16320,-533,44,90,-5000,9000,263000,1078460,
-2152,556,16420,-499,33,79,-5000,9000,263000,1078462,
-2048,584,16408,-509,55,73,-5000,9000,263000,1078475,
-2048,688,16284,-494,64,79,-5000,9000,263000,1078477,
-1988,504,16464,-481,22,99,-5000,9000,263000,1078479,
-2080,544,16468,-528,42,84,-5000,9000,263000,1078482,
-2124,580,16364,-513,77,116,-5000,9000,263000,1078494,
-2160,580,16592,-516,89,119,-5000,9000,263000,1078497,
-2088,668,16396,-464,147,97,-5000,9000,263000,1078499,
-2024,508,16452,-501,203,100,-5000,9000,263000,1078512,
-2040,536,16404,-454,227,69,-5000,9000,263000,1078514,
-2036,504,16320,-473,183,100,-5000,9000,263000,1078517,
-2144,544,16544,-486,202,131,-5000,9000,263000,1078519,
-1984,536,16416,-461,159,115,-5000,9000,263000,1078532,
-2028,484,16472,-481,175,131,-5000,9000,263000,1078534,
-2136,580,16452,-467,186,112,-5000,9000,263000,1078536,
-2096,532,16452,-484,110,112,-5000,9000,263000,1078549,
-1984,620,16560,-460,104,64,-5000,9000,263000,1078551,
-1960,672,16448,-481,65,66,-5000,9000,263000,1078554,
-2008,644,16500,-477,56,68,-5000,9000,263000,1078566,
-2012,648,16496,-510,24,108,-5000,9000,263000,1078569,
-2008,656,16428,-521,42,103,-5000,9000,263000,1078571,
-1988,676,16416,-498,63,89,-5000,9000,263000,1078573,
-1828,704,16344,-503,126,87,-5000,9000,263000,1078586,
-1868,604,16436,-480,145,63,-5000,9000,263000,1078588,
-1844,568,16472,-487,129,64,-5000,9000,263000,1078591,
-1916,580,16336,-479,309,47,-5000,9000,263000,1078603,
-1984,540,16252,-473,258,62,-5000,9000,263000,1078606,
-1984,580,16372,-502,327,70,-5000,9000,263000,1078608,
-1920,652,16412,-475,353,31,-5000,9000,263000,1078610,
-1960,608,16260,-496,364,20,-5000,9000,263000,1078623,
-2144,584,16456,-427,338,-6,-5000,9000,263000,1078626,
-2132,676,16452,-491,295,-3,-5000,9000,263000,1078628,
-2252,644,16364,-460,235,-13,-5000,9000,263000,1078641,
-2384,748,16368,-525,192,6,-5000,9000,263000,1078643,
-2208,640,16412,-502,228,-10,-5000,9000,263000,1078645,
-2300,632,16428,-472,171,-6,-5000,9000,263000,1078648,
-2220,496,16384,-498,171,-10,-5000,9000,263000,1078660,
-2200,468,16516,-467,91,0,-5000,9000,263000,1078663,
-2252,556,16420,-533,83,3,-5000,9000,263000,1078665,
-2216,488,16480,-469,32,-35,-5000,9000,263000,1078678,
-2128,500,16412,-502,33,-8,-5000,9000,263000,1078680,
-2108,372,16352,-522,44,-29,-5000,9000,263000,1078682,
-2160,564,16276,-454,30,-62,-5000,9000,263000,1078685,
-2028,496,16428,-518,57,-107,-5000,9000,263000,1078697,
