Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-548,8528,13652,-801,-4,-2602,25000,4000,73000,1114853,
-528,8452,13600,-805,16,-2608,25000,4000,73000,1114856,
-416,8608,13704,-667,103,-2699,25000,4000,8724,13580,
-416,8620,13820,-610,89,-2709,25000,4000,73000,1114873,
-832,8840,13892,-263,4,-2985,0,0,0,1114873,
-1100,9252,14000,310,-645,-3047,25000,4000,71000,1114941,
-1264,9552,13992,462,-798,-3015,25000,5000,9692,14012,
-1648,9760,13948,740,-1174,-2808,26000,5000,70000,1114987,
-1536,9748,13944,986,-964,-2634,26000,5000,70000,1115004,
-2100,9900,13712,1178,-1115,-2296,26000,5000,69000,1115026,
-2068,10084,13952,1402,-1433,-1988,26000,5000,69000,1115043,
-2040,10216,13820,1591,-1416,-1756,26000,5000,69000,1115058,
-1816,10664,13800,2236,-1224,-1192,27000,4000,68000,1115094,
-2064,10824,13916,2969,-1122,-788,28000,4000,68000,1115127,
-2188,10908,13820,3528,-1133,-511,29000,400,11292,13616,
-2024,11608,13472,4311,-1021,124,30000,4000,68000,1115180,
-2068,11876,13252,4683,-943,443,30000,4000,68000,1115197,
-1980,12056,13004,5327,-588,946,32000,4000,68000,1115227,
-2380,12032,12484,5711,-398,1350,33000,4000,68000,1115246,
-2488,12188,12420,5720,-357,1396,33000,4000,68000,12108,
-2616,12168,11816,6183,-511,2313,34000,3000,68000,1115280,
-2800,12288,11464,6294,-395,2949,36000,3000,69000,1115300,
-2616,12460,11136,6273,-38,3383,36000,3000,69000,1115315,
-2692,12756,10804,6310,567,3947,37000,3000,69000,1115334,
-2844,12672,10516,6407,992,4402,38000,2000,70000,1115351,
-2868,12728,10196,6553,1248,48,12896,9844,6551,1413,
-2436,12716,9380,6566,1779,5794,41000,2000,72000,1115397,
-2436,12780,8184,5869,3435,6756,43000,1000,74000,1115436,
-2,12400,7144,4781,4370,7741,45000,1000,76000,1115468,
-3156,12212,6948,3924,4772,8560,46000,1000,77000,1115487,
-3284,10940,7244,2414,5320,10133,47000,0,80000,1115519,
-2996,9060,7880,969,5907,11839,47000,0,83000,1115554,
-2996,8996,7848,849,5931,11998,47000,0,83000,1115558,
-2308,7716,7928,41,5684,13550,47000,-1000,86000,1115588,
-1284,7012,7864,-507,5726,14290,47000,-2000,88000,1115605,
-1184,6836,7796,-715,5809,14444,47000,-2000,88000,111560,
552,5220,7732,-2109,6592,15023,46000,-4000,92000,1115641,
1340,4560,8092,-2753,7009,14955,45000,-4000,94000,1115656,
1384,4348,8160,-2960,7181,14879,45000,-5000,94000,1115661,
1848,3616,8560,-3667,7520,14638,44000,-5000,96000,1115678,
2444,3268,8632,-4203,7871,14297,43000,-6000,98000,111569,
3392,2960,10260,-5226,8314,13546,41000,-7000,103000,1115729,
3936,2888,10440,-5565,8623,13136,40000,-7000,104000,1115741,
4180,2924,10492,-5598,8708,12903,40000,-8000,105000,1115746,
5436,3032,1099,3188,10948,-6060,10232,10912,38000,-8000,
6172,3152,10904,-6190,10288,10771,38000,-8000,109000,1115780,
6516,3328,11004,-6468,10929,9743,37000,-8000,110000,1115793,
6640,3336,11296,-6617,11150,9340,36000,-8000,111000,1115798,
6908,4240,11320,-8161,12166,7184,34000,-7000,114000,1115825,
7060,4444,11224,-8444,12377,6760,34000,-7000,114000,1115829,
7800,5152,12520,-11199,13292,3708,31000,-5000,117000,1115864,
7992,5340,12968,-12270,13971,1924,29000,-4000,118000,1115879,
7992,5320,12992,-12463,14053,1681,29000,-4000,118000,1115881,
7732,5308,13364,-13243,14326,74,27000,-3000,119000,1115893,
7440,5804,14312,-14241,14254,-2464,25000,-1000,119000,1115913,
6988,5120,15104,-15027,13638,-4744,23000,0,120000,1115930,
6560,4816,15632,-15525,13163,-6671,21000,1000,120000,1115945,
6516,3692,16800,-15914,11812,-9123,19000,3000,119000,1115964,
6588,3380,17568,-16068,11085,-11501,17000,5000,118000,1115981,
6104,3048,19228,-16198,9516,-15804,12000,8000,115000,1116013,
5412,2468,20072,-15908,8082,-17905,10000,9000,11300,1848,
3644,840,22572,-14240,4641,-21965,5000,11000,108000,1116064,
2584,-120,23684,-13225,3140,-23390,3000,11000,106000,1116079,
1956,-864,24660,-11639,1782,-24820,1000,12000,102000,1116096,
-1132,-492,24600,-5722,-1469,-26968,-4000,11000,92000,1116147,
-2220,404,24228,-4233,-3356,-27176,-5000,10000,89000,1116162,
-2348,464,24280,-4043,-3610,-27133,-5000,10000,88000,1116164,
-2912,1004,23916,-2931,-5109,-27047,-6000,10000,86000,11161,
-3676,1860,23708,-1328,-6301,-26487,-6000,8000,82000,1116196,
-4724,1720,23580,163,-6543,-25570,-700,2076,23200,1437,
-5992,2520,22496,3585,-6519,-22829,-7000,5000,73000,1116245,
-6124,2444,22296,3806,-6569,-22716,-7000,5000,73000,1116248,
-6988,2660,22448,5733,-6216,-20967,-6000,3000,70000,1116265,
-8648,3548,21400,9003,-5713,-17081,-4000,2000,66000,1116297,
-8724,3540,21176,9272,-5720,-16833,-4000,2000,65000,1116299,
-8564,4056,20544,10616,-5373,-14878,-3000,1000,64000,1116314,
-8104,4532,19892,11701,-4732,-13282,-2000,1000,62000,1116326,
-7636,4796,19268,13157,-2894,-10911,0,0,60000,1116348,
-7436,5036,18396,14243,-1617,-9386,1000,0,59000,1116363,
-7244,5096,18296,14345,-1416,-9109,2000,0,59000,1116365,
-7252,5728,17220,15249,-451,-7680,3000,0,58000,1116380,
-7288,5856,16696,15993,2,-6282,5000,1000,58000,1116394,
-7316,5632,15832,16949,64,-3408,10000,1000,56000,1116431,
-6196,5688,14532,17602,1420,-1390,14000,2000,56000,1116462,
-6028,5732,14188,17576,1802,-1087,15000,20,6112,13448,
-5468,6208,12040,16814,4362,559,19000,3000,56000,1116499,
-6324,6176,11492,15721,5258,1561,22000,4000,57000,0,
-6856,5612,11092,12910,5545,3646,26000,5000,58000,1116552,
-6928,5520,11044,11876,5480,4457,27000,6000,59000,1116565,
-6580,5596,10652,10523,5,5664,10588,10026,5528,7529,
-6384,5732,10544,9773,5610,7978,30000,7000,61000,1116603,
-5380,6464,10496,7986,6278,10630,33000,7000,64000,1116635,
-4860,7152,10092,6899,5942,11803,34000,7000,66000,1116654,
-4240,7296,9888,6034,5539,12493,35000,7000,67000,7140,
-2604,7396,9352,4274,5190,13362,36000,6000,71000,1116701,
-2276,7580,9488,4066,5106,13508,37000,6000,71000,1116705,
-1692,7488,9400,3364,5050,13647,37000,5000,73000,1116718,
1772,7268,9584,738,3833,13686,39000,2000,80000,1116790,
3316,7352,9992,96,3559,12633,39000,1000,83000,1116822,
4524,7576,10228,-113,3368,11990,39000,0,84000,111,
5416,7532,10652,-317,3417,10724,39000,0,86000,1116856,
6068,8056,10704,-332,3443,8364,10904,-342,3496,8294,
6380,8456,10772,-368,3442,7960,39000,-1000,89000,1116893,
6648,8628,10912,-477,3116,5763,38000,-2000,90000,1116927,
6780,9148,11140,-582,2942,4825,38000,-2000,91000,1116942,
6400,10172,11104,-1052,2539,3122,38000,-2000,92000,1116974,
6376,10148,10920,-1149,2446,2999,38000,-2000,92000,1116976,
6292,10132,11092,-1126,2439,2900,38000,-3000,92000,111697,
5760,10680,11296,-1733,1635,1359,0,0,0,111697,
4428,10572,10948,-2549,723,-471,37000,-3000,93000,1117061,
4416,10576,10948,-2648,656,-480,37000,-3000,93000,1117063,
3828,10440,11296,-3129,173,-1049,36000,-3000,93000,1117093,
3560,10588,11336,-3372,14,-1273,36000,-3000,93000,1117112,
3448,10612,11408,-3404,-46,-1321,36000,-3000,93000,1117114,
3300,10572,11288,-3487,-288,-1436,35000,-3000,93,10532,
3012,10508,11564,-3383,-426,-1641,35000,-3,10380,11512,
2920,10376,11576,-3341,-625,10260,11732,-3304,-737,-1996,
2800,10332,11768,-3329,-736,-2065,34000,-3000,92000,111718,
2556,10464,11676,-3376,-571,-2417,34000,-3000,92000,1117212,
2284,10680,11604,-3344,-374,-2575,33000,-3000,91000,1117229,
2300,10604,11644,-3390,-422,-2561,33000,-3000,91000,1117232,
2156,10852,11720,-3369,-383,-2594,33000,-2000,91000,1117244,
2008,10844,11968,-3464,-530,-2658,32000,-2000,90000,1117283,
