Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
2644,-1200,16276,-397,-55,-220,-12000,-7000,245000,1020764,
2692,-1080,16136,-453,-49,-223,-12000,-7000,245000,1020777,
2712,-1164,16368,-319,51,-223,-12000,-7000,245000,1020779,
2704,-992,16276,-443,-27,-256,-12000,-8000,245000,1020781,
2804,-1036,16256,-243,82,-219,-11000,-8000,245000,1020794,
2680,-1136,16216,-393,40,-209,-11000,-8000,245000,1020796,
2600,-1176,16164,-224,86,-183,-11000,-8000,245000,1020799,
2688,-980,16224,-344,35,-177,-11000,-8000,245000,1020811,
2884,-928,16340,-259,55,-221,-11000,-8000,245000,1020813,
2836,-916,16264,-352,21,-194,-11000,-8000,245000,1020816,
2816,-872,16248,-335,26,-199,-11000,-8000,245000,1020828,
2544,-948,16312,-345,83,-166,-11000,-8000,245000,1020830,
2672,-880,16200,-367,42,-220,-11000,-8000,245000,1020833,
2772,-916,16236,-284,68,-118,-11000,-8000,244000,1020845,
2820,-860,16124,-422,5,-175,-11000,-8000,244000,1020847,
2916,-800,16260,-298,86,-120,-11000,-8000,244000,1020850,
2776,-832,16408,-461,76,-91,-11000,-8000,244000,1020862,
2496,-876,16252,-335,154,-15,-11000,-8000,244000,1020864,
2592,-952,16460,-476,56,-76,-11000,-8000,244000,1020867,
2480,-1008,16404,-370,-59,-83,-11000,-8000,244000,1020879,
2528,-1084,16288,-500,-140,-74,-11000,-8000,244000,1020881,
2468,-1112,16368,-372,-113,-66,-11000,-8000,244000,1020884,
2344,-1148,16208,-467,-223,-31,-11000,-8000,244000,1020896,
2556,-1016,16220,-428,-200,-90,-11000,-8000,244000,1020899,
2580,-1012,16236,-478,-227,-70,-11000,-8000,244000,1020901,
2644,-976,16480,-457,-191,-104,-11000,-8000,244000,1020913,
2696,-1000,16196,-411,-165,-86,-11000,-8000,244000,1020916,
2648,-1032,16308,-461,-173,-111,-11000,-8000,244000,1020918,
2744,-988,16164,-328,34,-98,-11000,-8000,244000,1020930,
2760,-932,16232,-469,19,-116,-11000,-8000,244000,1020933,
2884,-900,16232,-345,94,-97,-11000,-8000,244000,1020935,
2600,-960,16460,-437,158,-136,-11000,-8000,244000,1020947,
2512,-872,16328,-308,180,-146,-11000,-8000,244000,1020950,
2468,-1000,16292,-408,113,-149,-11000,-8000,244000,1020952,
2508,-952,16268,-316,-47,-160,-11000,-8000,244000,1020964,
2584,-868,16236,-360,-24,-110,-11000,-8000,244000,1020967,
2636,-880,16224,-262,-17,-180,-11000,-8000,244000,1020969,
2608,-964,16348,-235,-30,-108,-11000,-8000,244000,1020981,
2580,-888,16372,-310,-112,-151,-11000,-8000,244000,1020984,
2668,-800,16292,-263,-45,-123,-11000,-8000,244000,1020986,
2572,-808,16492,-368,-83,-145,-11000,-8000,244000,1020999,
2700,-840,16392,-242,-36,-146,-11000,-8000,244000,1021001,
2672,-832,16452,-379,-96,-175,-11000,-8000,244000,1021003,
2440,-972,16528,-244,35,-192,-11000,-8000,244000,1021016,
2748,-924,16536,-398,-9,-171,-11000,-8000,244000,1021018,
2704,-944,16532,-243,45,-191,-11000,-8000,244000,1021020,
2840,-848,16428,-407,85,-221,-11000,-8000,244000,1021033,
2744,-984,16472,-310,89,-221,-11000,-8000,244000,1021035,
2580,-860,16572,-429,76,-211,-11000,-8000,244000,1021037,
2616,-980,16448,-444,82,-194,-11000,-8000,244000,1021050,
2600,-892,16620,-496,106,-161,-11000,-8000,244000,1021052,
2644,-812,16520,-415,58,-201,-11000,-8000,244000,1021054,
2600,-836,16508,-520,14,-152,-11000,-8000,244000,1021067,
2588,-884,16328,-547,-66,-221,-11000,-8000,244000,1021069,
2500,-980,16496,-510,-48,-155,-11000,-8000,244000,1021071,
2700,-948,16468,-610,-125,-147,-11000,-8000,244000,1021084,
2812,-852,16588,-542,-79,-128,-11000,-8000,244000,1021086,
2860,-904,16492,-586,-115,-174,-11000,-8000,244000,1021088,
2612,-1004,16452,-521,19,-133,-11000,-8000,244000,1021101,
2724,-964,16592,-642,-24,-151,-11000,-8000,244000,1021103,
2628,-1004,16356,-527,73,-89,-11000,-8000,244000,1021105,
2836,-980,16356,-587,130,-86,-11000,-8000,244000,1021118,
2968,-880,16528,-433,198,-110,-11000,-8000,244000,1021120,
2800,-1040,16468,-606,152,-104,-11000,-8000,244000,1021122,
2500,-908,16388,-474,234,-110,-11000,-8000,244000,1021135,
2504,-940,16368,-597,203,-94,-11000,-8000,244000,1021137,
2536,-984,16312,-433,273,-121,-11000,-8000,244000,1021139,
2544,-960,16224,-521,145,-86,-11000,-8000,244000,1021152,
2600,-924,16424,-422,194,-104,-11000,-8000,244000,1021154,
2508,-996,16236,-531,118,-91,-11000,-8000,244000,1021156,
2560,-980,16100,-483,97,-142,-11000,-8000,244000,1021169,
2600,-872,16428,-470,125,-128,-11000,-8000,244000,1021171,
2692,-960,16288,-394,176,-158,-11000,-8000,244000,1021173,
2808,-896,16284,-448,249,-115,-11000,-8000,244000,1021186,
2664,-916,16304,-394,255,-153,-11000,-8000,244000,1021188,
2708,-896,16272,-467,292,-119,-11000,-8000,244000,1021190,
2624,-940,16332,-477,329,-167,-11000,-8000,244000,1021203,
2704,-884,16160,-437,378,-133,-11000,-8000,244000,1021205,
2752,-828,16248,-450,344,-163,-11000,-8000,244000,1021207,
2692,-912,16052,-387,342,-97,-11000,-8000,244000,1021220,
2584,-972,16244,-458,268,-203,-11000,-8000,244000,1021222,
2496,-904,16172,-411,321,-124,-11000,-8000,244000,1021224,
2608,-856,16284,-505,185,-109,-11000,-8000,244000,1021237,
2616,-776,16240,-351,266,-112,-11000,-8000,244000,1021239,
2620,-840,16300,-506,150,-147,-11000,-8000,244000,1021241,
2544,-908,16368,-394,127,-138,-11000,-8000,244000,1021254,
2428,-916,16328,-509,105,-123,-11000,-8000,244000,1021256,
2440,-976,16176,-389,132,-104,-11000,-8000,244000,1021258,
2648,-908,16376,-524,5,-141,-11000,-8000,244000,1021271,
2688,-900,16340,-405,2,-187,-11000,-8000,244000,1021273,
2632,-1028,16172,-525,-29,-185,-11000,-8000,244000,1021275,
2556,-944,16288,-488,22,-203,-11000,-8000,244000,1021288,
2572,-916,16260,-492,35,-178,-11000,-8000,244000,1021290,
2672,-888,16288,-449,39,-221,-11000,-8000,244000,1021292,
2656,-880,16276,-489,76,-240,-11000,-8000,244000,1021305,
2692,-956,16280,-489,64,-306,-11000,-8000,244000,1021307,
2636,-972,16252,-482,71,-256,-11000,-8000,244000,1021309,
2632,-876,16264,-490,127,-333,-11000,-8000,244000,1021321,
2624,-952,16312,-432,189,-266,-11000,-8000,244000,1021324,
2700,-948,16180,-491,135,-321,-11000,-8000,244000,1021326,
2664,-804,16288,-365,203,-281,-11000,-8000,244000,1021338,
2760,-848,16076,-449,130,-310,-11000,-8000,244000,1021341,
2592,-836,16228,-378,193,-268,-11000,-8000,244000,1021343,
2720,-816,16112,-451,177,-275,-11000,-8000,244000,1021355,
2740,-772,16136,-322,216,-258,-11000,-8000,244000,1021358,
2768,-968,16200,-439,132,-292,-11000,-8000,244000,1021360,
2772,-976,16288,-221,213,-201,-11000,-8000,243000,1021372,
2788,-952,16272,-360,172,-233,-11000,-8000,243000,1021375,
2568,-864,16264,-211,236,-187,-11000,-8000,243000,1021377,
2772,-896,16120,-324,191,-157,-11000,-8000,243000,1021389,
2860,-864,16176,-206,288,-171,-11000,-8000,243000,1021392,
2724,-788,16340,-461,117,-113,-11000,-8000,243000,1021570,
2712,-888,16340,-388,168,-49,-11000,-8000,243000,1021572,
2796,-736,16364,-451,116,-99,-11000,-8000,243000,1021574,
2556,-844,16412,-370,113,-70,-11000,-8000,243000,1021587,
2680,-824,16220,-544,59,-87,-11000,-8000,243000,1021589,
2492,-792,16288,-412,114,-62,-11000,-8000,243000,1021591,
2732,-852,16364,-590,12,-120,-11000,-8000,243000,1021604,
2636,-888,16316,-462,98,-83,-11000,-8000,243000,1021606,
2824,-744,16284,-596,35,-110,-11000,-8000,243000,1021608,
2720,-796,16320,-525,44,-132,-11000,-8000,243000,1021621,
2716,-916,16348,-624,11,-98,-11000,-8000,243000,1021623,
2648,-964,16344,-503,55,-119,-11000,-8000,243000,1021625,
2704,-916,16140,-613,16,-110,-11000,-8000,243000,1021638,
2600,-916,16180,-495,75,-116,-11000,-8000,243000,1021640,
2736,-1016,16216,-619,35,-98,-11000,-8000,243000,1021642,
2812,-892,16288,-478,43,-93,-11000,-8000,243000,1021655,
2740,-924,16252,-568,-4,-66,-11000,-8000,243000,1021657,
2692,-924,16092,-430,37,-67,-11000,-8000,243000,1021659,
2576,-896,16288,-479,-1,14,-11000,-8000,243000,1021672,
2644,-808,16364,-465,-9,7,-11000,-8000,243000,1021674,
2800,-884,16216,-497,-17,20,-11000,-8000,243000,1021676,
2720,-864,16216,-396,-37,-70,-11000,-8000,243000,1021697,
2696,-848,16352,-481,-78,-31,-11000,-8000,243000,1021700,
2548,-912,16276,-406,3,-89,-11000,-8000,243000,1021702,
2596,-808,16368,-491,101,-15,-11000,-8000,243000,1021714,
2672,-812,16212,-502,67,-51,-11000,-8000,243000,1021717,
2824,-792,16428,-494,101,-26,-11000,-8000,243000,1021719,
2608,-816,16236,-582,28,-90,-11000,-8000,243000,1021731,
2536,-740,16356,-488,87,-70,-11000,-8000,243000,1021734,
2460,-884,16224,-574,36,-91,-11000,-8000,243000,1021736,
2508,-872,16396,-530,11,-100,-11000,-8000,243000,1021748,
2548,-892,16344,-587,-53,-157,-11000,-8000,243000,1021751,
2500,-784,16380,-519,-38,-94,-11000,-8000,243000,1021753,
2448,-880,16396,-650,-194,-124,-11000,-8000,243000,1021765,
2344,-864,16364,-526,-167,-130,-11000,-8000,243000,1021768,
2484,-760,16332,-660,-243,-131,-11000,-8000,243000,1021770,
2828,-820,16440,-551,-196,-121,-11000,-8000,243000,1021782,
2656,-840,16300,-662,-230,-88,-11000,-8000,243000,1021785,
2732,-808,16336,-512,-157,-127,-11000,-8000,243000,1021787,
2652,-916,16424,-580,-67,-93,-11000,-8000,243000,1021800,
2700,-896,16400,-572,-81,-152,-11000,-8000,243000,1021802,
2808,-868,16388,-628,-31,-102,-11000,-8000,243000,1021804,
2636,-780,16372,-520,89,-16,-11000,-8000,243000,1021884,
2708,-744,16340,-389,164,-13,-11000,-8000,243000,1021886,
2608,-956,16284,-504,109,-14,-11000,-8000,243000,1021888,
2744,-744,16204,-364,245,-59,-11000,-8000,243000,1021901,
2628,-880,16244,-547,199,-36,-11000,-8000,243000,1021903,
2768,-724,16344,-415,273,-44,-11000,-8000,243000,1021905,
2556,-764,16280,-555,263,-69,-11000,-8000,243000,1021918,
2672,-728,16220,-511,294,-76,-11000,-8000,243000,1021920,
2484,-768,16460,-580,208,-64,-11000,-8000,243000,1021922,
2440,-788,16256,-567,114,-150,-11000,-8000,243000,1021935,
2308,-812,16440,-612,122,-124,-11000,-8000,243000,1021937,
2672,-796,16276,-563,142,-142,-11000,-8000,243000,1021939,
2672,-736,16400,-576,83,-94,-11000,-8000,243000,1021952,
2820,-780,16388,-665,7,-146,-11000,-8000,243000,1021954,
2660,-772,16372,-585,60,-96,-11000,-8000,243000,1021956,
2576,-692,16380,-764,-35,-122,-11000,-8000,243000,1021969,
2592,-672,16320,-639,50,-94,-11000,-8000,243000,1021971,
2720,-744,16308,-742,-17,-107,-11000,-8000,243000,1021973,
2776,-708,16376,-688,24,-110,-11000,-8000,243000,1021986,
2756,-668,16256,-828,-37,-118,-11000,-8000,243000,1021988,
2788,-676,16340,-690,39,-125,-11000,-8000,243000,1021990,
2596,-820,16192,-817,-55,-156,-11000,-8000,243000,1022003,
2796,-800,16236,-582,33,-132,-11000,-8000,242000,1022155,
2532,-876,16456,-500,74,-158,-11000,-8000,242000,1022157,
2616,-900,16340,-618,16,-147,-11000,-8000,242000,1022159,
2660,-864,16256,-586,-20,-202,-11000,-8000,242000,1022172,
2580,-1004,16252,-564,48,-142,-11000,-8000,242000,1022174,
2620,-988,16340,-546,27,-188,-11000,-8000,242000,1022176,
2600,-852,16384,-559,43,-150,-11000,-8000,242000,1022189,
2732,-840,16344,-587,16,-189,-11000,-8000,242000,1022191,
2856,-896,16304,-561,50,-160,-11000,-8000,242000,1022193,
2840,-852,16284,-654,72,-190,-11000,-8000,242000,1022206,
2648,-960,16304,-542,150,-147,-11000,-8000,242000,1022208,
2704,-892,16368,-642,84,-190,-11000,-8000,242000,1022210,
2820,-772,16316,-520,143,-135,-11000,-8000,242000,1022223,
2776,-840,16288,-660,107,-182,-11000,-8000,242000,1022225,
2816,-860,16484,-530,140,-144,-11000,-8000,242000,1022227,
2844,-872,16316,-665,35,-151,-11000,-8000,242000,1022240,
2616,-856,16284,-579,86,-173,-11000,-8000,242000,1022242,
2576,-888,16380,-662,10,-145,-11000,-8000,242000,1022244,
2352,-1052,16432,-639,-31,-187,-11000,-8000,242000,1022257,
2624,-964,16360,-679,-43,-179,-11000,-8000,242000,1022259,
2536,-964,16248,-589,-49,-184,-11000,-8000,242000,1022261,
2800,-920,16252,-660,-165,-221,-11000,-8000,242000,1022274,
3976,-1084,16568,-587,490,-246,-11000,-8000,242000,1022413,
4096,-1172,16424,-652,502,-155,-11000,-8000,242000,1022416,
4088,-1096,16436,-578,529,-176,-11000,-8000,242000,1022418,
4776,-988,16488,-597,753,281,-11000,-8000,242000,1022431,
4924,-900,16572,-655,737,304,-11000,-8000,242000,1022433,
5104,-984,16408,-638,862,424,-11000,-8000,242000,1022435,
5836,-1052,16372,-732,1553,901,-11000,-8000,242000,1022448,
5960,-984,16280,-646,1674,1022,-11000,-8000,242000,1022450,
