Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3512,-2784,15940,-446,363,115,-18000,15000,247000,354915,
-3680,-2964,15976,-455,451,117,-18000,15000,247000,354927,
-3728,-2888,15852,-461,400,109,-18000,15000,247000,354930,
-3724,-2816,15864,-465,417,134,-18000,15000,247000,354932,
-3796,-2724,15840,-458,345,46,-18000,15000,247000,354944,
-3808,-2760,15944,-484,359,28,-18000,15000,247000,354947,
-3772,-2736,15764,-518,353,-6,-18000,15000,247000,354949,
-3724,-2732,15940,-483,353,5,-18000,15000,247000,354961,
-3684,-2748,15764,-490,394,-18,-18000,15000,247000,354964,
-3664,-2840,15836,-459,392,-22,-18000,15000,247000,354966,
-3552,-2820,15872,-480,512,-58,-18000,15000,247000,354978,
-3604,-2856,15940,-464,519,-79,-18000,15000,247000,354980,
-3608,-2824,15728,-488,517,-42,-18000,15000,247000,354983,
-3724,-2820,15796,-546,469,-191,-18000,15000,247000,354995,
-3828,-2796,15960,-596,444,-187,-18000,15000,247000,354997,
-3928,-2624,16076,-600,381,-228,-18000,15000,247000,354999,
-4460,-3028,16232,-617,-133,-224,-18000,15000,247000,355012,
-4372,-3016,16236,-621,-208,-200,-18000,15000,247000,355014,
-3268,-2704,15692,-609,-462,-172,-18000,15000,247000,355052,
-3212,-2828,15568,-590,-421,-176,-18000,15000,247000,355054,
-3212,-2736,15772,-603,-394,-152,-18000,15000,247000,355056,
-3428,-2828,15496,-533,-46,-200,-18000,15000,247000,355069,
-3548,-2864,15536,-543,22,-192,-18000,15000,247000,355071,
-3504,-2864,15608,-529,85,-223,-18000,15000,247000,355073,
-3856,-2920,15664,-502,132,-184,-18000,15000,247000,355086,
-3876,-2944,15720,-483,161,-212,-18000,15000,247000,355088,
-3952,-2988,15764,-417,135,-211,-18000,15000,247000,355090,
-3808,-2968,15708,-364,232,-181,-18000,15000,247000,355103,
-3792,-2948,15672,-386,184,-154,-18000,15000,247000,355105,
-3800,-2888,15668,-366,228,-144,-18000,15000,247000,355107,
-3360,-2848,16020,-316,325,-114,-18000,15000,247000,355120,
-3472,-2948,15912,-323,318,-111,-18000,15000,247000,355122,
-3488,-2992,15892,-280,384,-140,-18000,15000,247000,355124,
-3292,-2972,15644,-261,546,-80,-18000,15000,247000,355137,
-3328,-2792,15684,-243,593,-106,-18000,15000,247000,355139,
-3172,-2916,15568,-210,604,-71,-18000,15000,247000,355141,
-3336,-2848,15660,-220,850,-30,-18000,15000,247000,355154,
-3372,-2888,15692,-208,797,-26,-18000,15000,247000,355156,
-3596,-2912,15880,-104,1076,14,-17000,15000,247000,355201,
-3600,-2992,15884,-118,1157,26,-17000,15000,247000,355203,
-3664,-2876,15712,-58,1189,32,-17000,15000,247000,355205,
-3712,-2812,15552,-111,1344,-45,-17000,15000,247000,355217,
-3860,-2756,15744,-49,1355,-36,-17000,15000,247000,355220,
-3764,-2764,15604,-110,1362,-33,-17000,15000,247000,355222,
-4120,-2812,15992,-101,1461,-40,-17000,16000,247000,355234,
-4060,-2788,15900,-132,1413,-25,-17000,16000,247000,355237,
-4184,-2640,16032,-149,1414,-18,-17000,16000,247000,355239,
-4180,-2764,15968,-150,1064,-30,-17000,16000,247000,355251,
-4144,-2836,15948,-180,1024,-33,-17000,16000,247000,355254,
-4152,-2940,15852,-160,988,-97,-17000,16000,247000,355256,
-3832,-2668,15988,-242,811,-30,-17000,16000,247000,355268,
-3744,-2852,16092,-184,828,-22,-17000,16000,247000,355270,
-3732,-2860,16012,-206,788,25,-17000,16000,247000,355273,
-3580,-2744,15868,-143,894,-38,-17000,16000,247000,355285,
-3564,-2760,15964,-159,859,-57,-17000,16000,247000,355287,
-3536,-2708,15876,-163,857,-36,-17000,16000,247000,355290,
-3660,-2740,15580,-170,872,-99,-17000,16000,247000,355302,
-3792,-2696,15484,-180,888,-68,-17000,16000,247000,355304,
-3984,-2708,16100,-372,-12,-150,-17000,16000,247000,355347,
-3844,-2612,15924,-389,29,-165,-17000,16000,247000,355349,
-3704,-2528,15820,-356,57,-181,-17000,16000,247000,355351,
-3652,-2688,15848,-384,383,-198,-17000,16000,247000,355364,
-3780,-2800,15860,-339,423,-173,-17000,16000,247000,355366,
-3820,-2688,15976,-392,490,-107,-17000,16000,247000,355368,
-4040,-2832,15668,-315,566,-89,-17000,16000,247000,355381,
-4284,-2892,15760,-342,558,-57,-17000,16000,247000,355383,
-4280,-2860,15768,-327,544,-40,-17000,16000,247000,355385,
-4052,-2940,15888,-279,387,50,-17000,16000,247000,355397,
-4188,-2832,15816,-253,361,46,-17000,16000,247000,355400,
-4128,-2800,15744,-192,308,35,-17000,16000,247000,355402,
-3952,-2708,15532,-309,51,91,-17000,16000,247000,355414,
-3864,-2652,15556,-272,35,67,-17000,16000,247000,355417,
-3968,-2808,15680,-303,8,81,-17000,16000,247000,355419,
-4136,-2724,15584,-403,-296,63,-17000,16000,247000,355431,
-4180,-2788,15852,-448,-346,66,-17000,16000,247000,355433,
-4292,-2852,16156,-447,-413,73,-17000,16000,247000,355436,
-4104,-2888,15972,-477,-657,67,-17000,16000,247000,355448,
-3972,-2704,15948,-495,-632,31,-17000,16000,247000,355450,
-3940,-2792,15572,-434,-67,113,-17000,16000,247000,355488,
-3936,-2768,15684,-431,-122,165,-17000,16000,247000,355490,
-4040,-2876,15768,-480,-146,148,-17000,16000,247000,355493,
-4088,-2668,15932,-467,-459,218,-17000,16000,247000,355505,
-4060,-2804,15724,-468,-517,222,-17000,16000,247000,355507,
-4156,-2780,15856,-511,-564,196,-17000,16000,247000,355509,
-3856,-2776,15700,-548,-909,132,-17000,16000,247000,355522,
-3840,-2648,15696,-573,-890,79,-17000,16000,247000,355524,
-3844,-2644,15708,-572,-979,54,-17000,16000,247000,355526,
-3396,-2668,15840,-575,-874,-33,-17000,15000,247000,355539,
-3432,-2824,15888,-592,-796,-6,-17000,15000,247000,355541,
-3416,-2852,15856,-589,-728,-26,-17000,15000,247000,355543,
-3372,-2700,15640,-573,-53,-81,-17000,15000,247000,355556,
-3488,-2724,15452,-580,68,-87,-17000,15000,247000,355558,
-3444,-2804,15528,-551,157,-86,-17000,15000,247000,355560,
-3848,-2864,15548,-529,435,-102,-17000,15000,247000,355573,
-3816,-2804,15516,-531,486,-115,-17000,15000,247000,355575,
-3792,-2736,15660,-498,515,-74,-17000,15000,247000,355577,
-4112,-2904,15480,-514,595,-113,-17000,15000,247000,355590,
-4056,-2796,15468,-511,532,-56,-17000,15000,247000,355592,
-3472,-2692,15580,-419,17,118,-17000,15000,247000,355634,
-3248,-2772,15428,-466,2,101,-17000,15000,247000,355637,
-3332,-2628,15576,-457,34,84,-17000,15000,247000,355639,
-3152,-2620,15592,-432,127,-87,-17000,15000,247000,355651,
-3140,-2748,15488,-449,214,-113,-17000,15000,247000,355653,
-3076,-2764,15656,-384,282,-126,-17000,15000,247000,355656,
-2880,-2640,16024,-385,636,-318,-17000,15000,247000,355668,
-2848,-2640,15948,-349,671,-373,-17000,15000,247000,355670,
-3076,-2652,15896,-355,731,-363,-17000,15000,247000,355673,
-3636,-2604,15868,-248,1211,-208,-17000,15000,247000,355685,
-3424,-2512,16164,-302,1106,-337,-17000,15000,247000,355687,
-3172,-2396,16400,-306,1043,-541,-17000,16000,247000,355690,
-3260,-2764,16056,-219,1539,-474,-17000,16000,247000,355702,
-3248,-2868,16036,-276,1666,-453,-17000,16000,247000,355704,
-3300,-2800,16076,-225,1743,-443,-17000,16000,247000,355707,
-4356,-2964,15848,-351,1922,-273,-17000,16000,247000,355719,
-4612,-2936,15776,-335,1851,-245,-17000,16000,247000,355721,
-4964,-3020,15796,-339,1665,-146,-17000,16000,247000,355723,
-5364,-2944,15572,-443,794,80,-17000,16000,247000,355736,
-5268,-3072,15636,-470,530,116,-17000,16000,247000,355738,
-3616,-2648,16024,-464,316,-52,-17000,16000,247000,355773,
-3644,-2784,15964,-484,352,-43,-17000,16000,247000,355775,
-3656,-2844,15840,-496,436,-51,-17000,16000,247000,355778,
-3848,-2820,15844,-467,612,-32,-17000,16000,247000,355790,
-3788,-2808,15884,-487,666,-20,-17000,16000,247000,355792,
-3964,-2848,15744,-474,679,-38,-17000,16000,247000,355794,
-4076,-2904,15788,-486,424,-2,-17000,16000,247000,355807,
-4120,-2920,15776,-449,389,-35,-17000,16000,247000,355809,
-4232,-2908,15704,-474,308,28,-17000,16000,247000,355811,
-3968,-2908,15656,-454,337,83,-17000,16000,247000,355824,
-3796,-2748,15656,-479,314,106,-17000,16000,247000,355826,
-3924,-2936,15764,-474,393,95,-17000,16000,247000,355828,
-3944,-2740,15772,-442,432,214,-17000,16000,247000,355841,
-3912,-2728,15736,-443,469,170,-17000,16000,247000,355843,
-3948,-2796,15756,-428,409,177,-17000,16000,247000,355845,
-3972,-2664,15836,-510,224,141,-17000,16000,247000,355858,
-3960,-2760,15764,-496,150,137,-17000,16000,247000,355860,
-3940,-2652,15736,-526,146,114,-17000,16000,247000,355862,
-3840,-2596,15976,-472,43,7,-17000,16000,247000,355874,
-3788,-2556,15896,-499,63,-1,-17000,16000,247000,355877,
-3736,-2864,15624,-487,326,-76,-17000,16000,247000,355914,
-3808,-2780,15696,-477,373,-100,-17000,16000,247000,355917,
-3744,-2748,15764,-479,334,-63,-17000,16000,247000,355919,
-3852,-2700,15804,-489,286,-94,-17000,16000,247000,355931,
-3924,-2712,15780,-523,263,-119,-17000,16000,247000,355933,
-3900,-2712,15808,-560,223,-118,-17000,16000,247000,355936,
-3936,-2868,15780,-570,93,-196,-17000,16000,247000,355948,
-3876,-2816,15780,-603,106,-210,-17000,16000,247000,355950,
-3912,-2776,15952,-597,102,-239,-17000,16000,247000,355953,
-4116,-2948,15796,-545,164,-230,-17000,16000,247000,355965,
-3996,-2756,16000,-537,190,-271,-17000,16000,247000,355967,
-4172,-2840,16120,-530,141,-265,-17000,16000,247000,355970,
-4364,-2784,16176,-507,-62,-318,-17000,16000,247000,355982,
-4312,-2704,16244,-512,-144,-326,-17000,16000,247000,355984,
-4256,-2644,16248,-515,-202,-353,-17000,16000,247000,355986,
-4368,-2764,16404,-438,-452,-460,-17000,16000,247000,355999,
-4304,-2664,16388,-478,-495,-477,-17000,16000,247000,356001,
-4444,-2636,16632,-455,-469,-530,-17000,16000,247000,356003,
-4532,-2536,16524,-396,-407,-593,-17000,16000,247000,356016,
-4508,-2484,16680,-385,-332,-657,-17000,16000,247000,356018,
-4792,-2520,17296,152,1929,-430,-17000,16000,247000,356059,
-4884,-2624,17196,171,2185,-434,-17000,16000,247000,356062,
-4936,-2596,17244,191,2287,-441,-17000,17000,247000,356064,
-5640,-2632,16616,290,3126,-249,-17000,17000,246000,356076,
-5888,-2760,16524,295,3221,-189,-17000,17000,246000,356079,
-6004,-2692,16564,257,3313,-182,-17000,17000,246000,356081,
-6516,-2172,15928,264,4073,32,-17000,17000,246000,356093,
-6704,-2332,15736,199,4238,77,-17000,17000,246000,356096,
-6680,-2064,15600,130,4445,158,-17000,17000,246000,356098,
-7284,-1620,15840,18,6365,861,-17000,18000,246000,356110,
-7628,-1628,15168,-3,6881,961,-17000,18000,246000,356112,
-7508,-1668,14688,-180,7249,1009,-17000,18000,246000,356115,
-12912,-2680,14136,-90,9064,3215,-17000,19000,246000,356127,
-13148,-2880,14212,-32,9047,3627,-17000,20000,246000,356129,
-13332,-3004,14392,-13,8805,4007,-17000,20000,246000,356132,
-13972,-2244,12476,-559,5397,5323,-17000,21000,247000,356144,
-13940,-2136,12232,-777,4844,5530,-17000,21000,247000,356146,
-13912,-2016,12008,-989,4352,5786,-17000,21000,247000,356148,
-12364,-832,11836,-2199,1876,7145,-16000,21000,247000,356161,
-11252,-484,11980,-2461,1379,7217,-16000,21000,248000,356163,
-21732,-5376,10900,-4736,-3035,17614,-16000,23000,254000,356207,
-21032,-5212,11076,-4888,-3826,18100,-16000,23000,254000,356209,
-20556,-5196,10956,-5057,-4577,18552,-16000,23000,255000,356211,
-17744,-5524,10564,-5981,-7056,21247,-15000,23000,257000,356224,
-17048,-5588,10532,-6088,-7125,21657,-15000,23000,257000,356226,
-14776,-6184,10136,-6862,-5963,24350,-15000,23000,260000,356238,
-14560,-6124,10140,-6982,-5681,24738,-15000,23000,260000,356241,
-14380,-6368,10128,-7144,-5366,25225,-15000,24000,261000,356243,
-14696,-6832,10280,-7849,-4062,27646,-14000,24000,264000,356255,
-14824,-6832,10108,-8005,-3966,28102,-14000,24000,264000,356257,
-15056,-7376,10044,-8782,-4165,30243,-14000,25000,267000,356270,
-15128,-7452,10148,-8909,-4319,30642,-14000,25000,268000,356272,
-15064,-7664,10272,-9029,-4451,31078,-14000,25000,269000,356274,
-15188,-8504,9952,-9598,-5780,32767,-13000,25000,272000,356287,
-15112,-8744,9880,-9733,-5944,32767,-13000,25000,273000,356289,
-14000,-9060,9696,-10312,-7095,32767,-13000,25000,276000,356301,
-13932,-9216,9652,-10400,-7324,32767,-13000,25000,277000,356303,
-13896,-9252,9688,-10434,-7557,32767,-13000,25000,277000,356306,
-14060,-9932,9284,-10700,-9874,32767,-12000,25000,281000,356318,
-13964,-9936,9240,-10771,-10480,32767,-12000,25000,281000,356320,
-12680,-9872,9620,-11304,-14122,32767,-12000,25000,285000,356333,
-12052,-10052,9832,-11322,-14794,32767,-12000,25000,286000,356335,
-9384,-10380,9948,-11407,-18242,32767,-11000,24000,290000,356348,
-8932,-10328,9932,-11405,-18622,32767,-11000,24000,290000,356350,
-8376,-10368,10144,-11474,-19008,32767,-11000,23000,291000,356353,
-5244,-10508,11080,-11255,-20513,32767,-11000,22000,295000,356365,
-4784,-10528,11432,-11252,-20703,32767,-11000,22000,295000,356367,
-1060,-10992,13064,-10467,-21842,32767,-11000,20000,299000,356380,
-504,-11004,12992,-10295,-22103,32767,-11000,20000,300000,356382,
-2340,-11220,12536,-10169,-22443,32767,-11000,20000,300000,356384,
4560,-9500,13060,-9137,-22186,32767,-11000,18000,304000,356397,
5536,-9568,13328,-8919,-22103,32767,-11000,18000,305000,356399,
8464,-8232,12956,-8054,-20273,32767,-10000,16000,308000,356412,
8796,-8096,13092,-7851,-19738,32767,-10000,16000,309000,356414,
8856,-8200,13108,-7607,-19220,32767,-10000,16000,309000,356416,
9316,-8720,13168,-6860,-17155,32320,-10000,14000,313000,356428,
9492,-8904,13456,-6745,-16825,31931,-10000,14000,313000,356431,
9660,-9060,13528,-6611,-16568,31623,-10000,14000,314000,356433,
10816,-9452,15884,-5672,-14776,29212,-10000,13000,317000,356445,
11120,-9432,16032,-5496,-14388,28772,-10000,13000,318000,356448,
13200,-10148,18000,-4352,-12123,25987,-10000,12000,320000,356460,
16196,-9664,18536,-1698,-3011,20256,-10000,11000,324000,356484,
16064,-9560,18280,-1417,-1963,19634,-10000,11000,325000,356487,
16076,-9552,18280,-1229,-903,19025,-10000,11000,325000,356489,
14584,-9284,17900,-32,4016,16113,-9000,12000,326000,356501,
14104,-9220,17720,109,4676,15646,-9000,12000,327000,356504,
13620,-9100,17636,281,5329,15191,-9000,12000,327000,356506,
10164,-8524,18216,1087,6818,12633,-9000,12000,328000,356518,
9368,-8552,18364,1225,6799,12280,-9000,13000,328000,356521,
8840,-8444,18232,1353,6596,11850,-9000,13000,328000,356523,
6680,-8184,18940,1619,4336,9515,-9000,13000,329000,356535,
6636,-8044,19140,1669,3813,9122,-9000,13000,329000,356537,
6484,-7876,19284,1677,3259,8743,-9000,13000,329000,356540,
6276,-7436,19324,1766,993,7061,-8000,13000,330000,356552,
6280,-7460,19380,1712,699,6796,-8000,13000,330000,356554,
6248,-7404,19680,1701,488,6607,-8000,13000,330000,356557,
6344,-6560,20056,1635,-366,5285,-8000,13000,331000,356569,
6380,-6480,20176,1582,-359,5042,-8000,13000,331000,356571,
6256,-6348,20008,1599,-420,4797,-8000,13000,331000,356573,
6032,-5576,20060,1282,-211,3418,-8000,13000,331000,356586,
6096,-5360,19912,1289,-151,3193,-8000,13000,331000,356588,
6128,-5352,19924,1173,-132,2962,-8000,13000,331000,356590,
5436,-5172,19324,953,-10,1715,-8000,13000,332000,356603,
4820,-4308,18392,264,-1170,-2376,-8000,12000,331000,356643,
4840,-4428,18384,319,-1185,-2642,-8000,12000,331000,356645,
4720,-4328,18236,282,-1137,-2857,-8000,11000,331000,356648,
4736,-3936,17844,375,-610,-4059,-8000,11000,330000,356660,
4748,-3820,17776,367,-471,-4229,-8000,11000,330000,356662,
4760,-3828,17832,356,-340,-4497,-8000,11000,330000,356664,
4516,-4100,17248,529,60,-5788,-8000,11000,330000,356677,
4456,-4008,17388,531,129,-6042,-8000,11000,330000,356679,
4544,-4008,17164,588,132,-6275,-8000,11000,329000,356681,
4360,-3892,16572,612,222,-7379,-8000,11000,329000,356693,
4444,-3864,16280,663,207,-7643,-8000,11000,329000,356696,
4324,-4072,16284,644,101,-7824,-8000,10000,328000,356698,
3872,-4472,16272,794,-700,-9205,-8000,10000,328000,356710,
4008,-4624,16248,822,-957,-9361,-8000,10000,327000,356712,
3968,-4724,16232,780,-1156,-9547,-8000,10000,327000,356714,
4752,-5868,16428,1025,-2148,-10784,-9000,9000,326000,356727,
5028,-6080,16368,1051,-2283,-11073,-9000,9000,326000,356729,
5136,-6152,16272,1065,-2290,-11319,-9000,9000,326000,356731,
5932,-7020,15908,1301,-2250,-12507,-9000,9000,325000,356744,
6204,-7304,15524,1327,-2147,-12705,-9000,9000,324000,356746,
9148,-9504,14924,951,-613,-19859,-10000,6000,317000,356794,
9328,-9620,15004,962,-591,-20344,-10000,6000,317000,356797,
9432,-9780,15068,988,-695,-20749,-10000,6000,316000,356799,
10132,-10000,15392,758,-1211,-23395,-10000,5000,314000,356811,
10260,-10084,15480,758,-1322,-23844,-10000,5000,314000,356814,
10364,-10024,15556,665,-1404,-24238,-10000,5000,313000,356816,
11140,-10020,15580,478,-1273,-26585,-11000,4000,311000,356828,
11300,-9852,15828,398,-1177,-26959,-11000,4000,311000,356830,
11440,-9932,15688,390,-1025,-27468,-11000,4000,310000,356833,
11604,-8180,15824,5,-23,-29999,-11000,3000,307000,356845,
11588,-7664,15972,-80,284,-30573,-11000,3000,307000,356847,
11592,-7348,16108,-114,572,-31114,-11000,3000,306000,356850,
10828,-6440,16556,-361,3057,-32768,-11000,2000,303000,356862,
10468,-6220,16744,-336,3567,-32768,-11000,2000,303000,356864,
8004,-5660,16964,-155,5791,-32768,-12000,2000,299000,356877,
7704,-5572,17040,-44,6142,-32768,-12000,2000,299000,356879,
7436,-5532,17128,11,6362,-32768,-12000,2000,298000,356881,
4616,-5448,17432,211,7804,-32768,-12000,2000,295000,356894,
4220,-5396,17448,173,8004,-32768,-12000,2000,294000,356896,
