Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1852,540,16852,181,109,-160,3000,5000,121000,176126,
-1840,568,16828,211,155,-183,3000,5000,121000,176138,
-1836,432,16700,224,186,-156,3000,5000,121000,176141,
-1740,492,16756,233,209,-152,3000,5000,121000,176143,
-1668,504,16680,235,247,-160,3000,5000,121000,176145,
-1836,492,16600,267,392,-64,3000,5000,121000,176158,
-1828,508,16664,257,415,-35,3000,5000,121000,176160,
-1820,572,16464,257,425,-4,3000,5000,121000,176162,
-1924,512,16604,243,499,68,3000,5000,121000,176175,
-1976,612,16620,247,454,79,3000,5000,121000,176177,
-2004,608,16788,237,476,98,3000,5000,121000,176179,
-2000,652,16664,238,487,85,3000,5000,121000,176182,
-2116,756,16700,214,364,107,3000,5000,121000,176194,
-1976,608,16596,216,299,108,3000,5000,121000,176196,
-1952,644,16576,176,306,118,3000,5000,121000,176199,
-1848,640,16548,180,255,120,3000,6000,121000,176211,
-1824,648,16648,145,251,113,3000,6000,121000,176214,
-1860,624,16568,163,282,128,3000,6000,121000,176216,
-1908,732,16552,162,246,144,3000,6000,121000,176218,
-1884,516,16516,121,233,147,3000,6000,122000,176231,
-1904,668,16548,122,188,128,3000,6000,122000,176233,
-1848,676,16532,102,174,142,3000,6000,122000,176235,
-1780,696,16636,111,102,88,3000,6000,122000,176248,
-1820,740,16580,97,73,83,3000,6000,122000,176250,
-1680,812,16600,103,50,80,3000,6000,122000,176252,
-1804,720,16588,91,41,59,3000,6000,122000,176255,
-1640,848,16700,122,-5,37,3000,6000,122000,176267,
-1656,820,16928,82,-5,41,3000,6000,122000,176269,
-1648,876,16728,84,-35,48,3000,6000,122000,176272,
-1660,704,16796,83,-6,34,3000,6000,122000,176274,
-1652,860,16756,68,12,43,3000,6000,122000,176287,
-1628,672,16920,104,23,46,3000,6000,122000,176289,
-1668,780,16660,82,35,34,3000,6000,122000,176291,
-1576,648,16740,74,39,49,3000,6000,122000,176294,
-1652,708,16704,90,32,72,3000,6000,122000,176306,
-1812,764,16716,81,21,59,3000,6000,122000,176308,
-1808,708,16808,69,26,70,3000,6000,122000,176311,
-1768,788,16688,57,3,79,3000,6000,122000,176313,
-1816,568,16804,47,-121,28,3000,6000,122000,176325,
-1688,568,16760,74,-109,2,3000,6000,122000,176328,
-1736,608,16716,58,-143,-4,3000,6000,122000,176330,
-1720,632,16860,64,-167,-9,3000,6000,122000,176332,
-1732,572,16680,114,-192,-43,3000,6000,122000,176345,
-1652,600,16652,91,-217,-50,3000,6000,122000,176347,
-1600,636,16864,99,-188,-48,3000,6000,122000,176349,
-1536,636,16684,108,-109,-64,3000,6000,122000,176362,
-1432,692,16692,98,-92,-69,3000,6000,122000,176364,
-1540,736,16728,97,-105,-51,3000,6000,122000,176366,
-1556,672,16788,118,-60,-63,3000,6000,122000,176369,
-1560,656,16800,106,2,-93,3000,5000,122000,176381,
-1528,644,16660,109,28,-82,3000,5000,122000,176383,
-1548,616,16628,98,17,-85,3000,5000,122000,176386,
-1568,616,16644,104,2,-123,3000,5000,121000,176398,
-1652,716,16724,92,-28,-147,3000,5000,121000,176400,
-1676,664,16668,118,-70,-126,3000,5000,121000,176403,
-1680,680,16596,125,-57,-142,3000,5000,121000,176405,
-1720,460,16736,102,-177,-216,3000,5000,121000,176417,
-1720,344,16700,135,-197,-210,3000,5000,121000,176420,
-1780,292,16716,122,-165,-210,3000,5000,121000,176422,
-1544,460,16760,191,-75,-212,3000,5000,121000,176435,
-1568,440,16684,180,-38,-208,3000,5000,121000,176437,
-1540,556,16596,189,-1,-190,3000,5000,121000,176439,
-1592,600,16756,190,25,-166,3000,5000,121000,176441,
-1528,712,16604,178,177,-70,3000,5000,121000,176454,
-1532,632,16552,165,167,-46,3000,5000,121000,176456,
-1616,460,16620,188,194,-46,3000,5000,121000,176458,
-1652,508,16628,243,224,-83,3000,5000,121000,176471,
-1672,528,16844,259,240,-94,3000,6000,121000,176473,
-1520,472,16628,277,202,-120,3000,6000,121000,176475,
-1568,440,16816,276,233,-175,3000,6000,121000,176478,
-1592,644,16652,283,222,-172,3000,6000,121000,176490,
-1580,664,16836,252,209,-176,3000,6000,121000,176493,
-1564,660,16436,240,220,-167,3000,6000,121000,176495,
-1744,564,16704,198,58,-137,3000,6000,121000,176507,
-1764,584,16660,203,42,-138,3000,6000,121000,176510,
-1744,532,16480,191,14,-167,3000,6000,121000,176512,
-1728,544,16596,172,-24,-170,3000,6000,121000,176514,
-1716,708,16612,150,-60,-241,3000,6000,121000,176527,
-1696,740,16544,138,-61,-274,3000,6000,121000,176529,
-1596,644,16388,124,-85,-276,3000,6000,121000,176531,
-1552,592,16520,98,-43,-185,3000,6000,121000,176544,
-1568,692,16584,83,-27,-191,3000,6000,121000,176546,
-1592,628,16612,89,-2,-163,3000,6000,121000,176548,
-1496,548,16616,78,12,-145,3000,6000,121000,176551,
-1616,508,16512,120,54,-131,3000,6000,121000,176563,
-1592,572,16616,129,62,-110,3000,6000,121000,176565,
-1656,560,16556,131,56,-133,3000,6000,121000,176568,
-1764,500,16628,142,30,-125,3000,6000,121000,176580,
-1628,624,16668,125,39,-123,3000,6000,121000,176582,
-1680,612,16608,123,21,-131,3000,6000,121000,176585,
-1580,548,16612,124,-5,-138,3000,6000,121000,176587,
-1628,760,16472,127,-53,-220,3000,6000,121000,176599,
-1652,624,16748,162,-56,-236,3000,6000,121000,176602,
-1668,676,16792,124,-68,-236,3000,6000,121000,176604,
-1616,688,16564,140,41,-282,3000,6000,121000,176617,
-1628,684,16696,150,44,-270,3000,6000,121000,176619,
-1716,628,16396,137,60,-243,3000,6000,121000,176621,
-1616,724,16564,162,55,-271,3000,6000,121000,176623,
-1744,632,16724,110,181,-243,3000,6000,121000,176636,
-1616,724,16612,106,212,-247,3000,6000,121000,176638,
-1672,696,16852,104,221,-210,3000,6000,121000,176641,
