Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2392,-4644,15988,-1550,592,689,-23000,4000,19000,704533,
-2252,-4720,16020,-1527,550,701,-23000,4000,19000,704536,
-1836,-4856,16160,-1344,351,738,-23000,4000,19000,704548,
-2012,-4952,16020,-1281,370,717,-23000,4000,19000,704551,
-2044,-4960,16096,-1266,333,720,-23000,4000,19000,704553,
-1916,-4996,15964,-970,358,699,-23000,4000,19000,704565,
-1876,-4972,16172,-937,329,677,-23000,4000,19000,704568,
-2036,-5044,16096,-877,301,721,-23000,4000,19000,704570,
-2004,-5000,16040,-442,239,684,-23000,4000,19000,704583,
-1984,-5076,16024,-370,109,685,-23000,4000,19000,704585,
-1976,-5112,15956,-265,216,691,-23000,4000,19000,704587,
-1828,-4768,15940,28,178,719,-23000,4000,19000,704600,
-1836,-4604,15940,98,245,679,-23000,4000,19000,704602,
-1688,-4724,15972,105,234,675,-23000,4000,19000,704604,
-1664,-4484,15752,226,394,598,-23000,4000,19000,704617,
-1552,-4248,15456,267,478,583,-23000,4000,19000,704619,
-1616,-4440,15492,279,496,549,-23000,4000,19000,704622,
-1712,-4264,15404,299,553,504,-23000,4000,19000,704634,
-1820,-4160,15472,349,640,504,-23000,4000,19000,704636,
-1832,-4196,15440,272,567,460,-23000,4000,19000,704639,
-1684,-3968,15356,288,802,471,-22000,4000,19000,704651,
-1596,-3996,15428,192,783,439,-22000,4000,19000,704654,
-1568,-3916,15400,231,836,442,-22000,4000,19000,704656,
-1848,-3684,15352,15,907,334,-22000,5000,19000,704668,
-1816,-3672,15380,23,937,331,-22000,5000,19000,704671,
-1940,-3660,15352,-59,889,321,-22000,5000,19000,704673,
-1884,-3708,15304,-104,844,352,-22000,5000,19000,704685,
-1968,-3684,14992,-176,787,359,-22000,5000,19000,704688,
-1868,-3692,15092,-139,825,372,-22000,5000,19000,704690,
-1984,-3596,15092,-274,766,331,-22000,5000,19000,704703,
-1888,-3688,15156,-215,731,337,-22000,5000,19000,704705,
-1908,-3744,15032,-286,757,330,-22000,5000,19000,704707,
-2024,-3760,15128,-307,735,336,-22000,5000,19000,704720,
-2020,-3772,15204,-395,672,336,-22000,5000,19000,704722,
-1980,-3872,15252,-341,746,371,-22000,5000,19000,704724,
-1972,-3992,15264,-380,576,406,-22000,5000,19000,704737,
-2088,-4004,15424,-309,610,439,-22000,5000,19000,704739,
-2164,-4100,15312,-360,566,461,-22000,5000,19000,704741,
-2160,-3964,15212,-197,473,550,-22000,5000,19000,704754,
-2032,-3988,15148,-201,422,555,-22000,5000,19000,704756,
-2076,-3984,15112,-142,438,604,-22000,5000,19000,704758,
-2064,-3780,15032,-149,409,558,-22000,5000,19000,704771,
-1916,-3764,15100,-94,427,546,-22000,5000,19000,704773,
-1972,-3800,15072,-119,452,543,-22000,5000,19000,704776,
-1876,-3856,15340,-141,601,512,-22000,5000,19000,704788,
-2040,-3916,15312,-206,567,473,-22000,5000,19000,704790,
-1936,-3940,15380,-128,609,490,-22000,5000,19000,704793,
-2284,-4200,15028,-144,417,459,-22000,5000,19000,704805,
-2252,-4168,15148,-70,378,460,-22000,5000,19000,704807,
-2276,-4192,15164,-68,329,457,-22000,5000,19000,704810,
-2152,-4256,14936,159,25,484,-22000,6000,19000,704822,
-2160,-4152,14964,134,-90,496,-22000,6000,19000,704825,
-2244,-4148,14912,208,-96,457,-22000,6000,19000,704827,
-2020,-3784,14756,165,-238,372,-22000,6000,19000,704839,
-1988,-4004,14880,244,-269,393,-22000,6000,19000,704842,
-1944,-3896,14904,165,-256,359,-22000,6000,19000,704844,
-1736,-3904,14804,158,-156,296,-22000,6000,20000,704857,
-1752,-3924,14804,115,-44,276,-22000,6000,20000,704859,
-1652,-3944,14812,80,-90,309,-22000,6000,20000,704861,
-1836,-3804,14852,-14,80,168,-22000,6000,20000,704874,
-2044,-3812,14712,-42,28,173,-22000,6000,20000,704876,
-2036,-3744,14740,-28,68,147,-22000,6000,20000,704878,
