Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
688,-2188,15436,2849,-2390,778,-15000,-1000,249000,398759,
1104,-2168,15704,3075,-1932,688,-15000,-1000,249000,398772,
1336,-2072,15744,3182,-1801,707,-15000,-1000,249000,398774,
1228,-2152,15708,3142,-1743,707,-15000,-1000,249000,398776,
1304,-1880,15976,3392,-1091,858,-14000,-1000,249000,398789,
1100,-1864,15936,3264,-1037,881,-14000,-1000,249000,398791,
1092,-1876,16040,3423,-902,888,-14000,-1000,249000,398793,
1092,-1528,16212,3353,-426,983,-14000,-1000,249000,398806,
1276,-1532,16232,3280,-398,985,-14000,-1000,249000,398808,
1308,-1576,16348,3355,-272,1023,-14000,-1000,249000,398810,
936,-1500,16584,3234,-138,1012,-13000,-1000,249000,398823,
688,-1420,16716,3364,-157,1041,-13000,-1000,249000,398825,
684,-1328,16708,3218,-216,1043,-13000,-1000,249000,398827,
476,-1020,16940,3146,-368,1076,-13000,-1000,249000,398840,
580,-932,16816,3207,-372,1118,-13000,-1000,249000,398842,
584,-936,16832,3131,-507,1073,-13000,-1000,249000,398844,
548,-724,16536,3033,-894,915,-12000,-1000,249000,398857,
508,-856,16608,2896,-942,917,-12000,-1000,249000,398859,
576,-896,16628,3007,-980,860,-12000,-1000,249000,398861,
912,-904,16632,2987,-795,796,-12000,-1000,249000,398874,
1096,-920,16736,2846,-771,777,-12000,-1000,250000,398876,
1268,-772,16784,2983,-623,831,-12000,-1000,250000,398878,
1420,-632,17120,2892,-10,873,-11000,-1000,250000,398891,
1452,-460,17256,3003,141,849,-11000,-1000,250000,398893,
1340,-524,17048,2896,213,880,-11000,-1000,250000,398895,
1208,-248,17180,2843,676,950,-11000,-1000,250000,398908,
1156,-76,17236,2852,767,1041,-11000,-1000,250000,398910,
1096,0,17188,2731,736,983,-11000,-1000,250000,398912,
812,-20,17300,2602,670,1032,-11000,-1000,250000,398925,
704,72,17112,2406,629,1034,-10000,-1000,250000,398927,
520,-28,17272,2479,598,975,-10000,-1000,250000,398929,
500,-108,17224,2309,143,1010,-10000,-1000,250000,398942,
488,-112,17104,2156,-22,957,-10000,-1000,250000,398944,
516,-92,17116,2242,-9,992,-10000,-1000,250000,398946,
792,-104,17380,2110,-408,1029,-10000,-1000,250000,398959,
688,-340,17220,2179,-434,999,-10000,-1000,250000,398961,
632,-260,17200,2110,-473,1004,-10000,-1000,250000,398963,
412,-312,17068,2110,-887,964,-9000,-1000,250000,398976,
520,-296,17044,2266,-939,1000,-9000,-1000,250000,398978,
512,-164,17064,2157,-1064,975,-9000,-1000,250000,398981,
376,160,17196,2234,-1561,868,-9000,-1000,250000,398993,
252,-24,17180,2200,-1654,823,-9000,-1000,250000,398995,
188,124,17144,2187,-1822,695,-9000,-1000,250000,398998,
452,132,16888,2198,-2250,429,-9000,-2000,250000,399010,
524,160,16808,2087,-2360,380,-9000,-2000,250000,399012,
596,112,16728,2150,-2339,340,-9000,-2000,250000,399015,
1096,100,16744,2003,-2290,289,-8000,-2000,251000,399027,
1072,24,16540,1930,-2303,264,-8000,-2000,251000,399029,
1176,-84,16716,1977,-2175,288,-8000,-2000,251000,399032,
1552,-92,16692,1903,-1740,155,-8000,-2000,251000,399044,
1652,-88,16520,2028,-1618,158,-8000,-2000,251000,399047,
1656,-112,16484,1901,-1561,183,-8000,-2000,251000,399049,
1728,40,16508,1915,-920,260,-8000,-2000,251000,399061,
1672,28,16552,2003,-771,340,-8000,-2000,251000,399064,
1800,108,16588,1936,-718,305,-8000,-2000,251000,399066,
1836,432,16652,1997,-215,300,-7000,-2000,251000,399078,
1784,308,16584,1893,-156,291,-7000,-2000,251000,399081,
1688,400,16452,1957,-14,239,-7000,-2000,251000,399083,
1696,348,16500,1896,468,194,-7000,-2000,251000,399095,
1500,224,16520,1756,486,172,-7000,-2000,251000,399098,
1692,308,16492,1861,616,197,-7000,-2000,251000,399100,
1356,12,16688,1786,781,237,-7000,-2000,251000,399112,
1380,-60,16676,1800,752,223,-7000,-2000,251000,399115,
1096,-144,16660,1848,775,244,-7000,-2000,251000,399117,
1148,136,16716,1872,479,221,-6000,-2000,251000,399129,
1152,80,16912,2016,490,215,-6000,-2000,251000,399132,
1280,296,16928,1889,346,172,-6000,-2000,251000,399134,
1060,340,16884,1947,38,70,-6000,-2000,251000,399146,
1012,420,16800,1998,16,76,-6000,-2000,251000,399149,
876,316,16612,1942,-92,31,-6000,-2000,251000,399151,
912,464,16720,1968,-91,77,-6000,-2000,251000,399153,
1108,408,16676,1872,-405,-41,-6000,-2000,251000,399166,
1144,552,16924,1973,-415,-86,-6000,-2000,251000,399168,
1144,640,16900,1873,-475,-37,-6000,-2000,251000,399170,
1220,704,17096,1864,-584,-105,-5000,-2000,251000,399183,
980,680,17048,1941,-530,-48,-5000,-2000,251000,399185,
1196,660,17028,1840,-615,-91,-5000,-2000,251000,399187,
1576,600,16828,1817,-550,-48,-5000,-2000,251000,399200,
1564,588,16552,1748,-561,-4,-5000,-2000,251000,399202,
1328,548,16828,1757,-562,-35,-5000,-2000,251000,399205,
1388,604,17020,1827,-302,90,-5000,-2000,251000,399217,
1536,624,17068,1661,-342,109,-5000,-2000,251000,399219,
1480,744,17080,1802,-222,142,-5000,-2000,251000,399222,
1552,1056,17172,1710,-130,196,-5000,-2000,251000,399234,
1412,964,16988,1628,-222,110,-5000,-2000,251000,399236,
1452,1060,17192,1687,-162,131,-4000,-2000,251000,399239,
1180,1116,17136,1499,-400,106,-4000,-3000,251000,399251,
916,1112,17284,1598,-384,110,-4000,-3000,251000,399253,
1008,1168,17216,1429,-451,93,-4000,-3000,251000,399256,
1316,1200,17020,1308,-696,48,-4000,-3000,251000,399268,
1384,1312,16936,1363,-666,91,-4000,-3000,251000,399270,
1304,1112,17068,1236,-747,49,-4000,-3000,251000,399273,
1332,1112,16936,1248,-730,-79,-4000,-3000,251000,399285,
1448,1148,16928,1142,-719,-23,-4000,-3000,251000,399287,
1392,1140,16908,1192,-685,-65,-4000,-3000,251000,399290,
1876,1240,17200,1260,-321,-38,-4000,-3000,251000,399302,
1972,1188,17188,1150,-329,-58,-4000,-3000,251000,399304,
1920,1224,17184,1310,-186,-22,-3000,-3000,251000,399307,
1820,1232,17308,1346,283,70,-3000,-3000,251000,399319,
1788,1364,17132,1293,335,44,-3000,-3000,251000,399322,
1848,1428,17240,1379,433,78,-3000,-3000,251000,399324,
1408,1760,17120,1156,478,176,-3000,-3000,251000,399336,
1612,1716,17068,1151,415,128,-3000,-3000,251000,399339,
1356,1732,16868,1049,378,138,-3000,-3000,251000,399341,
1352,1796,16848,787,70,-41,-3000,-3000,251000,399353,
1232,1700,16804,908,96,-25,-3000,-3000,251000,399356,
1460,1668,16864,741,-9,-25,-3000,-3000,251000,399358,
1412,1656,16872,858,45,-13,-3000,-3000,251000,399360,
1528,1636,17104,691,-96,162,-3000,-3000,251000,399373,
1480,1684,17116,701,-127,148,-3000,-3000,251000,399375,
1448,1744,17020,698,-118,210,-3000,-3000,251000,399377,
1628,1688,17276,654,-256,204,-3000,-3000,251000,399390,
1768,1644,17256,802,-184,199,-3000,-3000,251000,399392,
1728,1752,17368,668,-262,202,-2000,-3000,251000,399394,
1700,1700,17396,707,-317,267,-2000,-3000,251000,399407,
1412,1632,17420,749,-252,323,-2000,-3000,251000,399409,
1524,1660,17192,678,-307,321,-2000,-3000,251000,399411,
1364,1892,17116,608,-260,283,-2000,-3000,251000,399424,
1604,2040,17020,479,-288,311,-2000,-3000,251000,399426,
1316,1940,17076,509,-291,293,-2000,-3000,251000,399428,
1180,1868,17220,407,-330,178,-2000,-3000,251000,399441,
1092,1932,17104,249,-381,144,-2000,-3000,251000,399443,
1132,1900,17188,354,-355,166,-2000,-3000,251000,399445,
1520,1944,16992,142,-477,140,-2000,-3000,251000,399458,
1464,1832,17008,133,-496,86,-2000,-3000,251000,399460,
1476,1836,17060,102,-482,94,-2000,-3000,251000,399462,
1472,1832,17004,40,-416,105,-2000,-3000,251000,399475,
1488,1768,16844,162,-337,115,-2000,-3000,251000,399477,
1564,1864,16784,55,-359,125,-2000,-3000,251000,399479,
1732,2080,16800,110,-142,148,-2000,-3000,251000,399492,
1840,1952,16872,233,-35,236,-2000,-3000,251000,399494,
1644,2012,16892,151,-49,193,-2000,-3000,251000,399496,
1524,2052,16520,198,121,209,-2000,-3000,251000,399509,
1468,2056,16352,136,106,208,-2000,-3000,251000,399511,
1448,2028,16388,180,128,170,-2000,-3000,251000,399514,
1532,1988,16468,71,172,182,-2000,-3000,251000,399516,
1456,2108,16784,21,254,123,-2000,-3000,251000,399528,
1316,1964,16640,101,330,183,-2000,-3000,251000,399531,
1216,1916,16680,-2,245,157,-2000,-3000,251000,399533,
916,2012,16552,-1,76,81,-2000,-3000,251000,399545,
1228,1912,16608,-70,44,93,-2000,-3000,251000,399548,
1064,1800,16560,-25,8,30,-2000,-3000,251000,399550,
964,1964,16460,-94,-34,50,-2000,-3000,251000,399552,
1064,1780,16488,-184,-241,-34,-1000,-3000,251000,399565,
1264,1776,16568,-43,-192,-10,-1000,-3000,251000,399567,
1400,1816,16300,-183,-295,-48,-1000,-3000,251000,399569,
1640,1948,16300,-77,-135,-63,-1000,-3000,251000,399582,
1656,1972,16304,-144,-99,-54,-1000,-3000,251000,399584,
1604,1928,16276,-74,-4,-68,-1000,-3000,251000,399586,
1632,2044,16196,-24,420,37,-1000,-3000,251000,399599,
1828,1928,16376,-163,473,79,-1000,-3000,251000,399601,
1616,2056,16268,-38,596,134,-1000,-3000,251000,399604,
1632,2056,16336,-167,595,126,-1000,-3000,251000,399606,
1420,1944,16256,-39,744,164,-1000,-3000,251000,399619,
1524,1972,16244,-60,726,193,-1000,-3000,251000,399621,
1408,1960,16212,-31,685,151,-1000,-3000,251000,399623,
948,1752,16436,122,574,152,-1000,-3000,251000,399636,
816,1652,16456,-29,439,146,-1000,-3000,251000,399638,
824,1660,16420,114,454,186,-1000,-3000,251000,399640,
656,1636,16112,7,-36,105,-1000,-3000,251000,399653,
788,1680,16064,-69,-173,22,-1000,-3000,251000,399655,
768,1740,16112,-26,-198,-32,-1000,-3000,251000,399657,
828,1768,16040,-114,-307,-119,-1000,-3000,251000,399659,
832,1784,16016,-79,-432,-284,-1000,-3000,251000,399672,
892,1676,15968,-207,-451,-309,-1000,-3000,251000,399674,
1080,1728,16060,-123,-389,-305,-1000,-3000,251000,399676,
1492,1760,16120,-72,-188,-332,-1000,-3000,251000,399689,
1552,1828,16316,-141,-193,-370,-1000,-3000,251000,399691,
1528,1760,16244,-45,-122,-334,-1000,-3000,251000,399693,
1452,1804,16252,-40,157,-388,-1000,-3000,251000,399706,
1428,1836,16132,63,213,-399,-1000,-3000,251000,399708,
1428,1856,16268,-34,253,-356,-1000,-3000,251000,399710,
1720,2128,16288,-31,397,-332,-1000,-3000,251000,399723,
1680,2100,16352,96,465,-345,-1000,-3000,251000,399725,
1592,2100,16592,-30,382,-366,-1000,-3000,251000,399728,
1160,2116,16276,-34,357,-349,-1000,-3000,251000,399740,
1248,2152,16416,-81,316,-319,-1000,-3000,251000,399742,
1208,2248,16416,-65,248,-349,-1000,-3000,251000,399745,
1268,2204,16376,-42,-123,-318,-1000,-3000,251000,399757,
1276,2216,16528,-185,-267,-356,-1000,-3000,251000,399759,
1336,2240,16492,-64,-240,-327,-1000,-3000,251000,399762,
1448,2108,16624,-118,-378,-248,-1000,-3000,251000,399774,
1440,2020,16604,-148,-398,-264,-1000,-3000,251000,399776,
1648,2064,16628,-126,-362,-195,-1000,-3000,251000,399779,
1900,2252,16408,-200,-193,-151,-1000,-3000,251000,399791,
1944,2312,16424,-128,-142,-169,-1000,-3000,251000,399793,
1860,2276,16344,-243,-117,-143,-1000,-3000,251000,399796,
1844,2168,16472,-319,166,-257,-1000,-3000,251000,399808,
1800,2248,16388,-208,271,-218,-1000,-3000,251000,399811,
1868,2188,16384,-355,279,-233,-1000,-3000,251000,399813,
1960,2136,16656,-306,534,-119,-1000,-3000,251000,399825,
1728,2192,16704,-327,550,-120,-1000,-3000,251000,399828,
1748,2268,16732,-331,543,-106,-1000,-3000,251000,399830,
1660,2224,16596,-284,515,-76,-1000,-3000,251000,399843,
1444,2076,16588,-427,410,-115,-1000,-3000,251000,399845,
1460,2208,16596,-309,434,-108,-1000,-3000,251000,399847,
1148,2196,16384,-448,96,-61,0,-3000,251000,399860,
1328,2312,16492,-443,55,-119,0,-3000,251000,399862,
1356,2244,16388,-447,37,-91,0,-3000,251000,399864,
1452,2132,16344,-489,-18,-105,0,-3000,251000,399867,
1676,2076,16308,-427,56,-155,0,-3000,251000,399879,
1704,2096,16268,-546,31,-135,0,-3000,251000,399881,
1704,2192,16388,-414,148,-123,0,-3000,251000,399884,
1528,2032,16464,-382,410,-48,0,-3000,251000,399896,
1600,2068,16388,-441,428,-72,0,-3000,251000,399898,
1520,1980,16284,-381,510,-47,0,-3000,251000,399901,
1492,2032,16376,-408,522,-46,0,-3000,251000,399903,
1564,2184,16312,-283,644,-46,0,-3000,251000,399915,
1468,2116,16148,-414,565,-59,0,-3000,251000,399918,
1564,2236,16260,-304,589,-71,0,-3000,251000,399920,
1524,2184,16364,-423,503,-99,0,-3000,251000,399922,
1192,2088,16228,-489,343,-203,0,-3000,251000,399935,
1236,2148,16312,-430,368,-130,0,-3000,251000,399937,
1228,2184,16276,-491,277,-196,0,-3000,251000,399939,
1300,2280,16352,-506,130,-161,0,-3000,250000,399952,
1308,2300,16404,-558,111,-117,0,-3000,250000,399954,
1336,2372,16252,-503,96,-147,0,-3000,250000,399956,
1204,2316,16252,-579,42,-104,0,-3000,250000,399959,
1424,2276,15924,-654,-153,-111,0,-3000,250000,399971,
1316,2152,16100,-530,-105,-85,0,-3000,250000,399973,
1480,2140,16060,-661,-178,-121,0,-3000,250000,399976,
1864,2012,15936,-565,8,-83,0,-3000,250000,399988,
1796,2116,16136,-591,94,-15,0,-3000,250000,399990,
1704,2140,15984,-551,134,-45,0,-3000,250000,399993,
1820,2048,16004,-540,215,-39,0,-3000,250000,399995,
1620,1952,15956,-532,456,-67,0,-3000,250000,400007,
1664,1924,15884,-368,575,-32,0,-3000,250000,400010,
1576,1920,15848,-499,567,-74,0,-3000,250000,400012,
1404,1972,15860,-357,675,-51,0,-3000,250000,400014,
1188,2308,16068,-410,836,-15,0,-3000,250000,400027,
1224,2256,16112,-442,793,-51,0,-3000,250000,400029,
1196,2256,16316,-439,790,-14,0,-3000,250000,400031,
836,2256,16000,-539,349,-107,0,-3000,250000,400044,
744,2204,16020,-394,297,-96,0,-3000,250000,400046,
708,2156,15936,-546,137,-117,0,-3000,250000,400048,
860,2188,16052,-418,129,-139,0,-3000,250000,400051,
1092,2120,16028,-513,-270,-161,0,-3000,250000,400063,
1240,2048,16080,-540,-348,-155,0,-3000,250000,400065,
1148,2116,16012,-493,-341,-129,0,-3000,250000,400068,
1624,2124,16040,-512,-229,-187,0,-3000,250000,400080,
1796,2192,16072,-407,-152,-181,0,-3000,250000,400083,
1832,2136,15960,-461,-92,-184,0,-3000,250000,400085,
1684,2172,16180,-365,-5,-225,0,-3000,250000,400087,
1608,2084,16188,-353,473,-95,0,-3000,250000,400099,
1416,2120,16152,-457,443,-85,0,-3000,250000,400102,
1392,2208,16076,-332,561,-33,0,-3000,250000,400104,
1404,2404,15968,-494,448,16,0,-3000,250000,400117,
1288,2372,16132,-507,420,-49,0,-3000,250000,400119,
1224,2316,16064,-533,402,-41,0,-3000,250000,400121,
980,2244,16068,-539,311,-47,0,-3000,250000,400123,
912,2088,15984,-532,78,1,0,-3000,250000,400136,
1040,2096,16124,-685,-15,-26,0,-3000,250000,400138,
1168,2152,16088,-558,2,8,0,-3000,250000,400140,
1100,2048,16172,-681,-85,-9,0,-3000,250000,400143,
1404,1904,16272,-593,-87,-136,0,-3000,250000,400155,
1356,2044,16076,-548,-30,-119,0,-3000,250000,400157,
1472,1988,16176,-550,-1,-161,0,-3000,250000,400160,
1364,1864,15912,-372,258,-261,0,-3000,250000,400172,
1364,1940,15900,-478,265,-248,0,-3000,250000,400174,
1276,1848,16068,-362,332,-245,0,-3000,250000,400177,
1248,1940,15884,-465,339,-263,0,-3000,250000,400179,
1260,2048,16100,-391,441,-357,0,-3000,250000,400191,
1380,2024,16132,-283,533,-347,0,-3000,250000,400194,
1276,2088,16220,-375,445,-407,0,-3000,250000,400196,
944,2060,16112,-208,262,-393,0,-3000,250000,400209,
912,1964,16272,-318,185,-400,0,-3000,250000,400211,
816,2036,16216,-222,133,-390,0,-3000,250000,400213,
920,2144,16172,-337,-2,-404,0,-3000,250000,400215,
1132,2312,16172,-439,-357,-427,0,-3000,250000,400228,
1232,2236,16044,-359,-303,-415,0,-3000,250000,400230,
1252,2212,16064,-504,-403,-438,0,-3000,250000,400232,
1580,2144,16312,-465,-299,-434,0,-3000,250000,400245,
1684,2136,16344,-524,-238,-402,0,-3000,250000,400247,
1768,2080,16248,-444,-153,-426,0,-3000,250000,400249,
1776,2136,16316,-499,-75,-411,0,-3000,250000,400252,
2052,2220,16188,-443,457,-326,0,-3000,250000,400264,
1928,2256,16084,-329,624,-281,0,-3000,250000,400267,
1872,2216,16012,-449,624,-297,0,-3000,250000,400269,
1620,2172,15852,-416,955,-229,0,-3000,250000,400281,
1736,2148,16024,-361,1033,-205,0,-3000,250000,400284,
1520,2220,15908,-401,995,-243,0,-3000,250000,400286,
1520,2256,15980,-367,1033,-191,0,-3000,250000,400288,
1156,2200,16244,-394,919,-119,0,-3000,250000,400300,
1384,2272,16180,-228,925,-119,0,-3000,250000,400303,
1376,2284,16164,-376,795,-96,0,-3000,250000,400305,
1060,2204,16188,-311,429,-180,0,-2000,250000,400317,
924,2176,16152,-266,403,-135,0,-2000,250000,400320,
900,2204,16020,-317,275,-187,0,-2000,250000,400322,
884,2160,15904,-251,238,-121,0,-2000,250000,400324,
1216,2172,15856,-425,-158,-176,0,-3000,250000,400337,
1292,2120,15712,-323,-140,-189,0,-3000,250000,400339,
1364,2176,15748,-428,-224,-192,0,-3000,250000,400341,
1524,2024,15940,-448,-68,-325,0,-3000,250000,400354,
1648,1968,15932,-361,67,-282,0,-3000,250000,400356,
1684,1904,15976,-430,63,-334,0,-3000,250000,400358,
1736,2028,15972,-306,202,-276,0,-3000,250000,400361,
1772,1948,15864,-272,648,-211,0,-2000,250000,400373,
1892,1956,15968,-119,778,-214,0,-2000,250000,400375,
1548,1956,15956,-209,789,-118,0,-2000,250000,400378,
1176,1836,16260,-60,1031,-94,0,-2000,250000,400390,
1320,1892,16172,57,1068,-55,0,-2000,250000,400392,
1240,1976,16216,-23,1031,-64,0,-2000,250000,400395,
1168,1944,16348,96,1042,-6,0,-2000,250000,400397,
1200,1924,16792,122,762,-45,0,-2000,250000,400409,
1144,1872,16812,240,730,-85,0,-2000,250000,400412,
1132,1952,16844,173,650,-73,0,-2000,250000,400414,
1268,1928,16860,261,606,-117,0,-2000,250000,400416,
1152,2080,17208,305,559,-148,0,-2000,250000,400429,
1264,2120,17208,194,486,-185,0,-2000,250000,400431,
1180,2108,17360,319,593,-176,0,-2000,250000,400433,
1444,2104,17752,104,829,-205,0,-2000,250000,400446,
1508,2196,17744,144,890,-269,0,-2000,250000,400448,
1548,2148,17780,60,988,-210,0,-2000,250000,400450,
1328,2200,17968,84,1046,-277,0,-2000,250000,400453,
1596,2232,18228,14,1570,-261,0,-2000,250000,400465,
1520,2336,18232,-153,1586,-309,0,-2000,250000,400467,
1692,2328,18368,-29,1734,-318,0,-2000,250000,400470,
1464,2312,18932,-226,2256,-231,0,-2000,250000,400482,
