Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3584,-568,15492,-415,140,-16,-8000,18000,235000,973188,
-3628,-628,15328,-493,-3,-18,-8000,18000,235000,973200,
-3512,-672,15440,-467,42,-42,-8000,18000,235000,973203,
-3488,-620,15472,-528,32,-64,-8000,18000,235000,973205,
-3380,-688,15460,-466,169,-49,-8000,18000,235000,973217,
-3436,-692,15420,-526,127,-54,-8000,18000,235000,973220,
-3368,-636,15336,-452,228,-85,-8000,18000,235000,973222,
-3404,-576,15276,-496,320,-93,-8000,18000,235000,973235,
-3496,-592,15448,-450,412,-128,-8000,18000,235000,973237,
-3452,-640,15488,-481,390,-94,-8000,18000,235000,973239,
-3564,-584,15544,-464,460,-112,-8000,18000,235000,973252,
-3576,-588,15436,-532,391,-133,-8000,18000,235000,973254,
-3480,-576,15464,-494,436,-156,-8000,18000,235000,973256,
-3560,-584,15540,-571,273,-156,-8000,18000,235000,973269,
-3640,-612,15496,-515,276,-153,-8000,18000,235000,973271,
-3676,-656,15476,-563,261,-135,-8000,18000,235000,973273,
-3576,-756,15436,-561,176,-169,-8000,18000,235000,973286,
-3576,-768,15484,-566,105,-158,-8000,18000,235000,973288,
-3656,-736,15376,-525,138,-151,-8000,18000,235000,973290,
-3580,-776,15456,-546,117,-139,-8000,18000,235000,973303,
-3656,-868,15532,-499,153,-156,-8000,18000,235000,973305,
-3620,-864,15548,-522,65,-141,-8000,18000,235000,973307,
-3612,-800,15464,-472,153,-117,-8000,18000,235000,973320,
-3640,-700,15488,-473,74,-90,-8000,18000,235000,973322,
-3520,-768,15424,-480,139,-104,-8000,18000,235000,973324,
-3544,-716,15448,-445,188,-103,-8000,18000,235000,973337,
-3644,-632,15484,-467,205,-96,-8000,18000,235000,973339,
-3696,-716,15356,-473,161,-89,-8000,18000,235000,973341,
-3524,-640,15296,-467,351,-131,-8000,18000,235000,973354,
-3376,-720,15244,-490,279,-126,-8000,18000,235000,973356,
-3592,-640,15328,-485,335,-126,-8000,18000,235000,973359,
-3484,-792,15264,-533,393,-180,-8000,18000,235000,973371,
-3556,-692,15252,-484,470,-190,-8000,18000,235000,973373,
-3608,-736,15344,-529,391,-171,-8000,18000,235000,973376,
-3568,-752,15172,-466,479,-221,-8000,18000,235000,973388,
-3584,-728,15428,-533,463,-232,-8000,18000,235000,973390,
-3552,-700,15344,-503,495,-226,-8000,18000,235000,973393,
-3788,-904,15360,-492,431,-299,-8000,18000,235000,973405,
-3712,-812,15288,-401,420,-269,-8000,18000,235000,973407,
-3868,-888,15324,-466,395,-241,-8000,18000,235000,973410,
-3764,-648,15364,-465,241,-237,-8000,18000,235000,973422,
-3856,-708,15340,-509,197,-229,-8000,18000,235000,973424,
-3808,-704,15436,-472,220,-234,-8000,18000,235000,973427,
-3676,-724,15336,-554,175,-226,-8000,18000,235000,973439,
-3784,-704,15360,-522,226,-204,-8000,18000,235000,973442,
-3656,-772,15336,-560,193,-225,-8000,18000,235000,973444,
-3620,-692,15440,-534,323,-197,-8000,18000,235000,973456,
-3648,-752,15284,-539,283,-207,-8000,18000,235000,973459,
