Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
908,3144,15716,-556,-253,-355,4000,-1000,14000,208499,
1100,3220,15548,-609,-110,-347,4000,-1000,14000,208512,
824,3076,15608,-621,683,-220,4000,1664,16344,76,
548,3028,15372,-552,111,-211,4000,-1000,14000,208569,
824,2852,15460,-487,-87,-205,4000,-1000,14000,208582,
836,2984,15572,-554,-159,-202,4000,-1000,14000,208584,
888,2892,15604,-464,-116,-238,4000,-1000,14000,208586,
1136,3096,15440,-457,131,-199,4000,-1000,14000,208599,
1080,3040,15380,-418,143,-196,4000,-1000,14000,208601,
1132,3128,15364,-426,214,-215,4000,-1000,14000,208603,
992,3136,15368,-420,518,-164,4000,-1000,14000,208616,
984,3076,15504,-450,569,-183,4000,-1000,14000,208618,
912,3048,15276,-452,540,-153,4000,-1000,14000,208620,
844,3068,15444,-459,604,-166,4000,-1000,14000,208623,
684,2864,15484,-338,72,-67,0,0,0,208623,
2384,2464,15700,-484,-85,-132,2000,-5000,10000,211984,
2356,2480,15512,-548,-150,-157,2000,-5000,10000,211987,
2476,2588,15480,-476,-78,-156,2000,-5000,10000,211989,
2488,2364,15640,-546,2,14000,0,0,0,211989,
840,2980,15628,-223,27,-19,4000,-1000,14000,208689,
920,2996,15516,-311,-2,-9,4000,-1000,14000,208691,
972,2988,15720,-229,69,-41,4000,-1000,14000,208693,
932,3072,15632,-285,81,-48,4000,-1000,14000,208695,
1720,2428,15564,-18,-185,-68,2000,-5000,10000,212215,
0,0,0,0,0,0,2000,-5000,10000,212215,
1812,2416,15564,-14,-333,-59,2000,-5000,10000,212219,
1924,2436,15544,-28,-439,-6,-1000,14000,208727,0,
844,3240,15380,-265,385,28,4000,-1000,14000,208729,
568,3076,15480,-290,141,155,4000,-1000,14000,208746,
600,2960,15620,-319,70,180,4000,-1000,14000,208749,
668,3192,15532,-234,-169,119,4000,-1000,14000,208761,
668,3196,15620,-314,-185,99,4000,-1000,14000,208764,
756,3260,15472,-284,-213,133,4000,-1000,14000,208766,
812,3268,15644,-292,-233,108,0,0,0,208766,
900,3292,15680,-262,-142,92,4000,-1000,14000,208781,
948,3316,15824,-308,34,111,4000,-1000,14000,208798,
692,3312,15968,-371,101,107,4000,-1000,14000,208819,
516,3464,16068,-415,98,108,4000,-1000,14000,208841,
464,3404,15920,-513,-52,13,4000,-1000,14000,208853,
368,3352,15984,-580,-91,13,4000,-1000,14000,208856,
520,3344,15956,-572,-14000,10000,0,0,0,208856,
496,3248,15832,-705,-340,-12,4000,-1000,14000,208870,
420,3308,15860,-699,-409,-6,4000,-1000,14000,208875,
400,3232,15764,-791,-455,2,4000,-1000,14000,208877,
4116280,-876,509,-87,2000,-6000,0,0,0,208877,
576,3080,15536,-838,-370,5,4000,-1000,14000,208892,
552,3172,15580,-777,-334,10,4000,-1000,14000,208894,
604,3272,15420,-919,-136,24,4000,-1000,14000,208907,
504,3144,15420,-941,-186,38,4000,-1000,14000,208909,
452,3124,15164,-897,-138,15,4000,-1000,14000,208911,
492,3072,15180,-939,-129,43,4000,-1000,14000,208913,
336,2988,145916,-1134,-366,32,2000,-6000,10000,212482,
320,2884,14816,-866,-177,37,4000,-1000,14000,208930,
308,2672,14400,-854,-243,35,4000,-1000,14000,208943,
348,2700,14356,-737,-236,25,4000,-1000,14000,208945,
292,2772,14348,-836,-272,33,4000,-1000,14000,208947,
392,2728,14300,-740,-209,7,4000,-1000,14000,208950,
328,2692,13216,-337,-579,-149,4000,-1000,14000,208982,
480,2580,13236,-263,-567,-133,4000,-1000,14000,208984,
456,2448,12780,-78,-858,-180,4000,-1000,14000,208996,
468,2512,12656,24,-839,-186,4000,-1000,14000,208999,
504,2488,12452,9,-945,-168,4000,-1000,14000,13968,
1884,2016,14336,-1024,376,103,2000,-5000,10000,212554,
1852,2048,14300,-1043,27,-2000,0,0,0,212554,
924,2516,10084,844,-2157,339,4000,-2000,14000,209040,
1156,2624,8928,1637,-2786,556,5000,-2000,14000,209057,
1524,2392,8500,2480,-2792,697,5000,-2000,14000,209069,
1748,2372,8496,2647,-2640,678,5000,-2000,14000,209071,
1776,2396,8376,2831,-2592,681,5000,-2000,14000,209074,
2292,2352,8560,4003,-1630,665,6000,-3000,14000,209086,
2372,2492,8396,4138,-1462,643,6000,-3000,14000,209088,
2500,2620,8412,4359,-1246,654,6000,-3000,14000,209091,
2212,3540,7832,5645,192,686,7000,-3000,14000,209110,
1764,3744,7316,6452,781,700,7000,-3000,14000,209122,
1636,3860,7212,6779,734,730,8000,-3000,14000,209127,
1160,3784,6860,7736,35,982,8000,-3000,15000,209139,
1020,3784,6756,7971,-149,1016,9000,-3000,15000,209142,
1024,3924,6788,8150,-369,1082,9000,-3000,15000,209144,
800,4028,6692,8414,-634,1171,9000,-3000,15000,209146,
1324,4416,7112,12044,-3051,717,12000,-4000,15000,209176,
1532,4652,7280,12358,-2949,572,12000,-4000,15000,209178,
1564,4644,7256,12658,-2930,410,12000,-4000,15000,209180,
2176,5768,8148,13815,-2491,-74,14000,-4000,15000,209193,
2096,6112,8360,13927,-2364,-108,14000,-4000,15000,209195,
2320,6332,8380,14123,-2303,-141,14000,-4000,15000,209197,
2200,7352,8868,14836,-1896,-204,16000,-4000,15000,209210,
2104,7352,8936,14958,-1921,-234,16000,-4000,15000,209212,
800,7764,8780,15718,-2782,-427,18000,-5000,14000,209229,
652,8008,9340,17145,-4662,-1173,21000,-5000,14000,209246,
2688,9968,10684,18574,-4372,-2721,24000,-6000,13000,209266,
3436,10764,12100,18871,-2514,-3459,26000,-6000,13000,209278,
4012,11120,11160,19003,-1634,-3541,26000,-6000,13000,209280,
3936,11368,11184,18949,-758,-3611,26000,-6000,13000,209283,
3680,12864,11812,18976,1902,-3933,28000,-5000,13000,209295,
3548,12576,12524,19092,1991,-3922,29000,-5000,13000,209297,
3444,13012,12304,19209,2142,-3886,29000,-5000,13000,209300,
2356,13848,12984,18984,2892,-3242,31000,-5000,12000,209312,
2096,14908,14324,18448,2159,-2955,34000,-5000,12000,209329,
2220,15056,14248,18383,2082,-2904,34000,-4000,12000,209332,
2356,15140,14156,18092,1985,-2914,34000,-4000,12000,209334,
2916,15748,14880,17289,2480,-2583,36000,-4000,12000,209346,
3044,15824,14964,17167,2609,-2515,36000,-4000,12000,209349,
3280,15988,14920,17005,2883,-2420,37000,-4000,12000,209351,
3812,15924,15112,16296,4006,-1529,38000,-4000,12000,209363,
3520,15868,15300,16096,4364,-1324,38000,-4000,12000,209366,
3356,15828,15308,15979,4605,-1158,39000,-3000,12000,209368,
2616,15820,15260,14870,5519,-522,40000,-3000,13000,209381,
2292,15784,15400,14643,5519,-412,40000,-3000,13000,209383,
400,17340,15812,12364,-112,718,44000,-3000,13000,209419,
1912,17688,15904,11316,-1054,248,45000,-3000,13000,209432,
2404,17828,15820,11234,-964,129,45000,-3000,13000,209434,
2540,17824,16092,11041,-666,18,46000,-3000,13000,209436,
3192,17224,15540,10264,1012,-118,47000,-3000,13000,209449,
3076,16848,15536,10122,1465,-31,47000,-3000,13000,209451,
1668,15872,15052,9255,2736,460,48000,-2000,13000,209466,
1416,15792,14860,9137,2586,553,48000,-2000,13000,209468,
960,15680,14700,9030,2491,588,48000,-2000,13000,209470,
-340,15588,14256,8121,153,662,49000,-2000,14000,209485,
-560,15640,14432,7944,-403,661,49000,-2000,14000,209487,
448,16084,13472,7397,-2489,526,50000,-3000,13000,209500,
692,16324,14404,7131,-2672,331,50000,-3000,13000,209502,
684,16732,15244,6981,-2508,236,50000,-3000,13000,209504,
2624,16724,17580,5692,-1557,-372,51000,-3000,13000,209516,
3072,15480,18876,3728,2907,375,51000,-3000,13000,209538,
864,15856,18924,2662,4221,234,51000,-2000,14000,209551,
560,15936,19060,2465,4255,236,51000,-2000,14000,209553,
240,16120,19216,2226,4343,163,51000,-2000,14000,209555,
-820,16740,19944,987,3642,-3,-311,56000,-1000,9000,
4608,16212,17028,7130,1307,-334,56000,-1000,9000,213150,
4164,162,-1054,985,-294,510184,0,0,0,213150,
-756,17224,21592,-1434,667,-211,51000,-2000,14000,209587,
-620,17212,21456,-1740,471,-164,51000,-2000,14000,209589,
368,16744,20692,-3573,-1332,124,51000,-2000,14000,209604,
508,16688,20612,-3883,-1603,188,51000,-2000,14000,209606,
876,16808,20024,-6053,-1674,344,50000,-2000,14000,209623,
948,17684,19732,-7638,-1320,-64,49000,-2000,14009716,-2661,
980,17916,19624,-8211,-1243,-213,49000,-2000,14000,209640,
1004,18072,20184,-9986,-1390,-167,48000,-2000,14000,209653,
944,17888,19844,-10271,-1503,-94,47000,-2000,14000,209655,
1444,17436,18752,-12140,-301,-605,46000,-2000,14000,209674,
1532,17600,18864,-13391,567,-749,44000,-2000,14000,209687,
1532,17636,18848,-13707,624,-650,44000,-2000,14000,209689,
1560,17648,18864,-13840,886,-551,44000,-2000,14000,209691,
1600,17816,18372,-15228,1643,-60,42000,-2000,14000,209704,
1532,17744,18180,-15442,1741,-78,42000,-2000,14000,209706,
1560,17728,17896,-15707,1792,-84,42000,-2000,14000,209708,
820,17496,16864,-16681,1863,-369,40000,-2000,14000,209721,
676,17428,16740,-16798,1878,-385,40000,-2000,14000,209723,
760,17208,15308,-17938,1368,-565,38000,-2000,14000,209742,
1012,17000,14792,-18661,863,-668,36000,-2000,14000,209755,
