Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3244,116,17016,1343,1592,-184,0,-4000,6000,214063,
3172,-76,17144,1299,1742,-159,0,-4000,6000,214066,
2288,136,16800,1071,1697,-22,0,-3000,6000,214078,
2172,152,17064,1123,1659,-10,0,-3000,6000,214080,
2024,416,16636,856,653,38,0,-3000,6000,214097,
2012,376,16740,859,552,51,0,-3000,6000,214100,
2228,384,16904,877,504,78,0,-3000,6000,214104,
2740,320,16952,845,623,-18,0,-3000,6000,214117,
2840,420,16904,886,769,-38,0,-3000,6000,214119,
2776,344,16920,819,830,-18,0,-3000,6000,214121,
2832,536,16940,860,946,-42,0,-3000,6000,214123,
2660,576,16696,670,1460,21,0,-3000,6000,214136,
2696,520,16764,628,1458,41,0,-3000,6000,214138,
2452,560,16628,653,1545,33,0,-3000,6000,214140,
2444,476,16648,625,1461,22,0,-3000,6000,214143,
0,0,0,0,0,0,0,-3000,6000,214143,
2836,2500,15304,567,-716,68,2000,-8000,2000,217669,
2916,2556,15056,527,-767,52,0,0,0,217669,
2580,3200,15220,-412,-131,-138,6000,-7000,1000,218580,
3028,3244,15564,-333,62,-148,6000,-7000,1000,218510,
3144,3240,15612,-301,125,-142,6000,-7000,1000,218512,
3028,3316,15360,110,-225,-403,8000,-6000,5000,215595,
2844,3340,15416,194,68,-402,8000,-6000,5000,215608,
2800,3296,15360,112,121,-446,8000,-6000,5000,215610,
2624,3488,15600,185,-25,-340,8000,-6000,5000,215644,
2688,3532,15596,188,-40,-353,8000,-6000,5000,215646,
2688,3564,15512,171,-40,-375,8000,-6000,5000,215648,
0,0,0,0,0,0,8000,-6000,5000,215648,
2484,3396,15464,-435,-138,-154,6000,-7000,1000,218853,
2536,3056,15212,-434,-85,-208,288,6000,-6000,0,
0,0,0,0,0,0,288,6000,-6000,0,
3172,3564,15544,-497,735,-356,6000,-7000,0,218996,
3204,3500,15624,-478,836,-347,6000,-7000,0,218998,
2720,3616,154,-420,8000,-6000,0,0,0,218998,
2804,3528,15440,-29,-120,-373,8000,-6000,5000,215704,
3172,3468,15600,-1,312,-397,8000,-6000,5000,215719,
3116,3516,15732,-35,445,-411,8000,-6000,5000,215721,
2800,3672,15648,-91,857,-293,8000,-6000,5000,215741,
2700,3508,15528,-82,776,-265,8000,-6000,5000,215753,
2616,3424,15508,-113,671,-266,8000,-6000,5000,215755,
2528,3548,15620,-91,670,-240,8000,-6000,5000,215758,
2536,3360,15700,-116,271,-251,8000,-6000,5000,215770,
2524,3472,15632,-102,273,-271,8000,-6000,5000,215772,
2472,3472,15628,-142,193,-268,8000,-6000,5000,215775,
2620,3524,15752,-79,194,-248,8000,-6000,5000,215777,
2716,3656,15576,-102,227,-294,8000,-6000,5000,215789,
2792,3592,15616,-152,280,-296,8000,-6000,5000,215792,
2792,3656,15704,-133,334,-279,8000,-6000,5000,215794,
2428,3504,15832,-393,597,-341,8000,-6000,5000,215842,
2592,15516,-502,454,172,6000,-6000,0,219185,0,
2428,3592,15804,-401,540,-312,8000,-6000,5000,215847,
2316,3680,15996,-392,419,0,0,0,0,215847,
2424,3700,15880,-484,308,-289,8000,-6000,5000,215862,
2372,3616,15924,-432,317,-314,8000,-6000,5000,215864,
2520,3892,16088,-561,199,-342,8000,-6000,5000,215876,
2612,3748,15960,-525,280,-307,8000,-6000,5000,215879,
2532,3736,16068,-613,225,-324,8000,-6000,5000,215881,
2552,3828,15916,-581,257,-341,8000,-6000,5000,215883,
2592,3836,15860,-675,385,-3,3808,15832,-753,446,
2412,3724,15728,-760,461,-254,8000,-6000,5000,215915,
2364,3816,15672,0,0,219284,0,0,0,215915,
2368,3820,15836,-780,296,-252,8000,-6000,5000,215930,
2384,3796,15804,-897,117,-2501516,3104,14856,-711,736,
2412,3688,15728,-921,97,-220,8000,-6000,5000,22,
2176,3508,15448,-974,68,-215,8000,-6000,5000,215973,
2276,3516,15284,-999,124,-221,8000,-6000,4000,215985,
2440,3476,15332,-1035,171,-250,8000,-6000,4000,215987,
2232,3380,15216,-1014,428,-305,8000,-6000,4000,216007,
2180,3448,14716,-955,469,-327,8000,-6000,4000,216019,
2092,3580,14780,-965,442,-332,80,0,219373,0,
2116,3436,14824,-942,453,-315,8000,-6000,4000,216024,
2136,3048,13760,-641,269,-392,8000,-6000,4000,216056,
2136,3096,13688,-643,101,-348,8000,-6000,4000,216058,
2288,2892,13536,-338,121,-330,8000,-6000,4000,216077,
2212,2952,13368,-282,233,-340,8000,-6000,4000,216079,
2420,2760,12920,-75,337,-350,8000,-6000,4000,216092,
2368,2752,12840,22,458,-378,8000,-6000,4000,216094,
2452,2832,12768,27,441,-377,8000,-6000,4000,216096,
