Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6000,8424,11988,-515,194,126,29000,24000,348000,387462,
-5764,8376,11888,-436,51,167,29000,24000,348000,387474,
-5836,8316,11968,-413,117,148,29000,24000,348000,387477,
-5784,8416,11988,-406,67,121,29000,24000,348000,387479,
-5608,8488,11940,-303,111,97,29000,24000,348000,387492,
-5652,8556,11976,-282,123,115,29000,24000,348000,387494,
-5628,8564,12028,-301,147,88,29000,24000,348000,387496,
-5520,8592,11924,-269,229,79,29000,24000,348000,387509,
-5556,8588,11988,-326,222,26,29000,24000,348000,387511,
-5412,8548,11732,-273,210,44,29000,24000,348000,387513,
-5352,8584,11804,-284,413,-3,29000,24000,348000,387526,
-5340,8656,11700,-223,489,-3,29000,24000,348000,387528,
-5400,8544,11776,-278,460,18,29000,24000,348000,387531,
-5540,8516,11724,-158,687,-69,29000,24000,348000,387543,
-5532,8588,11592,-189,633,-71,29000,24000,348000,387546,
-5684,8736,11676,-115,654,-80,29000,24000,348000,387548,
-5864,8648,11588,-70,572,-159,29000,25000,348000,387561,
-5896,8624,11504,-71,438,-145,29000,25000,348000,387563,
-5876,8580,11368,-78,474,-158,29000,25000,348000,387565,
-5748,8580,11516,8,249,-164,29000,25000,348000,387578,
-5664,8568,11592,-53,218,-188,29000,25000,348000,387580,
-5580,8628,11584,-16,180,-207,29000,25000,348000,387582,
-5580,8556,11564,-132,234,-242,29000,25000,348000,387595,
-5692,8576,11396,-81,329,-264,29000,25000,348000,387597,
-5496,8560,11548,-157,299,-305,29000,25000,348000,387600,
-5496,8700,11560,-155,471,-386,29000,25000,348000,387612,
-5548,8632,11392,-221,518,-367,29000,25000,348000,387614,
-5504,8640,11480,-172,507,-365,29000,25000,348000,387617,
-5704,8748,11356,-215,688,-394,29000,25000,348000,387629,
-5600,8796,11264,-266,647,-399,29000,25000,348000,387632,
-5724,8792,11220,-254,694,-397,29000,25000,348000,387634,
-5932,8860,11288,-349,636,-476,29000,25000,348000,387646,
-5980,8924,11384,-346,624,-469,29000,25000,348000,387649,
-5896,8928,11324,-382,678,-478,29000,25000,348000,387651,
-6132,8748,11256,-556,368,-485,29000,25000,348000,387664,
-6100,8732,11300,-529,350,-465,29000,25000,348000,387666,
-6072,8696,11348,-596,272,-460,29000,25000,348000,387668,
-5980,8672,11224,-570,202,-410,29000,25000,348000,387681,
-6016,8664,11276,-660,162,-394,29000,25000,348000,387683,
-5956,8572,11352,-590,193,-408,29000,25000,348000,387685,
-5704,8604,11264,-695,265,-385,29000,25000,348000,387698,
-5756,8540,11464,-615,368,-376,29000,25000,348000,387700,
-5712,8576,11452,-682,381,-409,29000,25000,348000,387702,
-5812,8540,11384,-640,606,-403,29000,25000,348000,387715,
-5856,8556,11500,-652,621,-449,29000,25000,348000,387717,
-5888,8644,11492,-614,622,-403,29000,25000,348000,387719,
-5920,8608,11420,-600,672,-418,29000,25000,348000,387732,
-5984,8532,11604,-567,705,-432,29000,25000,348000,387734,
-5928,8612,11520,-600,659,-398,29000,25000,348000,387737,
-5788,8696,11560,-484,803,-363,29000,25000,348000,387749,
-5844,8672,11700,-548,746,-349,29000,25000,348000,387751,
-5956,8556,11636,-469,831,-338,29000,25000,348000,387754,
-6064,8668,11720,-595,764,-323,29000,25000,348000,387766,
-6208,8676,11612,-572,808,-380,29000,25000,349000,387769,
-6228,8720,11600,-621,735,-335,29000,25000,349000,387771,
-6372,8708,11440,-586,501,-383,29000,25000,349000,387784,
-6424,8740,11584,-621,396,-385,29000,25000,349000,387786,
-6248,8744,11512,-537,358,-383,29000,25000,349000,387788,
-6204,8824,11472,-496,114,-418,29000,25000,349000,387801,
-6192,8832,11412,-451,199,-421,29000,25000,349000,387803,
-6228,8868,11544,-496,125,-436,29000,25000,349000,387805,
-6164,8840,11340,-373,314,-439,29000,25000,349000,387818,
-6364,8892,11388,-430,298,-484,29000,25000,349000,387820,
-6368,8852,11540,-353,360,-489,29000,25000,349000,387822,
-6440,8984,11396,-309,471,-477,29000,25000,349000,387835,
-6500,8864,11436,-294,468,-466,29000,25000,349000,387837,
-6536,8924,11240,-304,510,-452,29000,25000,349000,387839,
-6888,8736,11316,-330,319,-358,29000,25000,349000,387852,
-6700,8748,11384,-268,373,-345,29000,25000,349000,387854,
-6704,8704,11516,-309,321,-282,29000,25000,349000,387857,
-6756,8648,11444,-294,356,-194,29000,25000,349000,387869,
-6768,8712,11264,-304,297,-164,29000,25000,349000,387872,
