Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
4004,-2876,15452,19,-1092,-14,-17000,-11000,131000,928180,
4136,-2932,15464,-36,-1132,3,-17000,-11000,131000,928182,
4092,-2844,15424,29,-1046,21,-17000,-11000,131000,928184,
4148,-2792,15472,-91,-833,60,-17000,-11000,131000,928197,
4316,-2752,15624,-57,-759,94,-17000,-11000,131000,928199,
4228,-2760,15564,-129,-657,75,-17000,-11000,131000,928201,
4332,-2780,15392,-159,-241,109,-17000,-11000,131000,928214,
4292,-2716,15424,-236,-244,71,-17000,-11000,131000,928216,
4248,-2768,15368,-163,-137,102,-17000,-11000,131000,928218,
3996,-2876,15408,-291,50,100,-17000,-11000,131000,928231,
4128,-2824,15572,-234,134,89,-17000,-11000,131000,928233,
3956,-2812,15524,-305,102,84,-17000,-11000,131000,928235,
3820,-2800,15552,-301,180,130,-17000,-11000,131000,928248,
3636,-2720,15548,-358,137,133,-17000,-11000,131000,928250,
3652,-2812,15648,-336,147,134,-17000,-11000,131000,928252,
3808,-2720,15692,-507,88,57,-17000,-11000,131000,928265,
3752,-2764,15788,-453,162,29,-17000,-11000,131000,928267,
3704,-2772,15556,-533,153,28,-17000,-11000,131000,928270,
3684,-2788,15560,-529,230,-29,-17000,-11000,131000,928282,
3636,-2908,15584,-591,150,-35,-17000,-11000,131000,928284,
3600,-2836,15500,-547,181,-26,-17000,-11000,131000,928287,
3272,-2752,15764,-587,-71,-37,-17000,-11000,131000,928299,
3280,-2732,15524,-539,-82,-51,-17000,-11000,131000,928302,
3308,-2784,15444,-610,-194,-43,-17000,-11000,131000,928304,
3816,-3044,15480,-622,-327,-77,-17000,-11000,131000,928316,
3820,-3028,15540,-611,-339,-70,-17000,-11000,131000,928319,
3932,-2976,15528,-626,-289,-96,-17000,-12000,131000,928321,
4004,-2872,15532,-639,-182,-141,-17000,-12000,131000,928333,
4188,-2904,15400,-647,-100,-152,-17000,-12000,131000,928336,
4036,-2772,15368,-661,-109,-203,-17000,-12000,131000,928338,
3772,-2728,15512,-679,-74,-287,-17000,-12000,131000,928351,
3668,-2632,15524,-638,35,-288,-17000,-12000,131000,928353,
3688,-2684,15528,-691,-123,-283,-17000,-12000,131000,928355,
3852,-2916,15500,-669,-164,-289,-17000,-12000,131000,928368,
3800,-2884,15680,-741,-173,-303,-17000,-12000,131000,928370,
3884,-2920,15636,-663,-181,-324,-17000,-12000,131000,928372,
3712,-3004,15496,-667,-177,-334,-17000,-12000,131000,928385,
3880,-2900,15444,-607,-179,-343,-17000,-12000,131000,928387,
3772,-2952,15480,-653,-185,-374,-17000,-12000,131000,928389,
3860,-3040,15208,-472,-229,-379,-17000,-12000,131000,928402,
3920,-3040,15376,-514,-350,-374,-17000,-12000,131000,928404,
3752,-2928,15484,-432,-266,-376,-17000,-12000,131000,928407,
3848,-2912,15292,-329,-538,-326,-17000,-12000,131000,928419,
3784,-2976,15472,-261,-479,-306,-17000,-12000,131000,928421,
3872,-2876,15440,-288,-562,-288,-17000,-12000,131000,928424,
4052,-2880,15568,-161,-577,-261,-17000,-12000,131000,928436,
4020,-2908,15404,-183,-568,-238,-17000,-12000,131000,928438,
4076,-2960,15528,-155,-572,-237,-17000,-12000,131000,928441,
