Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
748,6828,14844,-572,231,152,18000,-1000,5000,836122,
748,6708,14800,-614,253,165,18000,-1000,5000,836124,
672,6744,14800,-643,114,187,18000,-1000,5000,836137,
720,6696,14824,-661,119,180,18000,-1000,5000,836139,
672,6680,14720,-659,71,161,18000,-1000,5000,836141,
756,6748,14760,-661,21,181,18000,-1000,5000,836143,
848,6804,14964,-748,-51,141,18000,-1000,5000,836156,
776,6732,14944,-753,-104,154,18000,-1000,5000,836158,
920,6680,14940,-789,-70,147,18000,-1000,5000,836160,
1024,6724,15200,-799,-90,140,18000,-1000,5000,836173,
852,6728,15064,-835,-62,128,18000,-1000,5000,836175,
764,6680,15212,-813,-51,101,18000,-1000,5000,836177,
1016,6620,15076,-769,-107,111,18000,-1000,5000,836179,
720,6688,15156,-784,-242,89,18000,-1000,5000,836192,
744,6684,15272,-801,-284,106,18000,-1000,5000,836194,
920,6864,15336,-829,-105,68,18000,-1000,5000,836238,
904,6868,15028,-813,-34,15,18000,-1000,5000,836240,
848,6892,15348,-785,-47,58,18000,-1000,5000,836243,
988,6948,15372,-812,-4,45,18000,-1000,5000,836245,
796,6856,15328,-743,93,62,18000,-1000,5000,836257,
864,6760,15472,-759,147,62,18000,-1000,5000,836260,
816,6936,15332,-758,160,71,18000,-1000,5000,836262,
812,6820,15456,-669,138,109,18000,-1000,5000,836274,
748,6800,15532,-657,148,101,18000,-1000,5000,836276,
668,6792,15572,-589,106,132,18000,-1000,5000,836279,
772,6896,15624,-606,136,143,18000,-1000,5000,836281,
672,6888,15496,-530,68,201,18000,-1000,5000,836293,
672,6832,15500,-532,29,182,18000,-1000,5000,836295,
728,6904,15348,-529,86,203,18000,-1000,5000,836298,
756,6904,15452,-478,-30,271,18000,-1000,5000,836310,
776,6880,15328,-474,10,231,18000,-1000,5000,836312,
880,6932,15448,-422,-25,245,18000,-1000,5000,836314,
848,6888,15448,-449,-32,231,18000,-1000,5000,836317,
960,6848,15496,-419,81,214,18000,-1000,5000,836329,
1036,6876,15420,-451,58,225,18000,-1000,5000,836331,
972,6764,15328,-384,158,126,18000,-1000,5000,836372,
1112,6844,15260,-353,132,133,18000,-1000,5000,836374,
1024,6952,15420,-407,138,140,18000,-1000,5000,836376,
1056,6764,15456,-410,200,110,18000,-1000,5000,836379,
1032,6788,15348,-423,220,111,18000,-1000,5000,836391,
1080,6812,15236,-393,261,73,18000,-1000,5000,836393,
980,6820,15484,-339,229,72,18000,-1000,5000,836396,
968,6776,15336,-373,179,66,18000,-1000,5000,836408,
940,6736,15336,-351,129,65,18000,-1000,5000,836410,
1012,6832,15328,-399,130,72,18000,-1000,5000,836412,
960,6796,15408,-370,141,57,18000,-1000,5000,836415,
748,6748,15132,-359,141,73,18000,-1000,5000,836427,
828,6844,15248,-382,134,22,18000,-1000,5000,836429,
824,6832,15232,-360,110,51,18000,-1000,5000,836432,
940,6708,15148,-370,35,41,18000,-1000,5000,836444,
984,6756,15212,-321,26,25,18000,-1000,5000,836446,
1008,6760,15160,-340,21,76,18000,-1000,5000,836448,
1048,6752,15164,-359,43,39,18000,-1000,5000,836451,
964,6728,15116,-337,147,91,18000,-1000,5000,836463,
972,6712,15240,-377,178,80,18000,-1000,5000,836465,
848,6732,15164,-316,149,169,18000,-1000,5000,836504,
876,6736,15240,-304,87,222,18000,-1000,5000,836507,
732,6820,15084,-330,109,250,18000,-1000,5000,836509,
896,6784,15060,-294,128,206,18000,-1000,5000,836511,
872,6744,15120,-315,15,230,18000,-1000,5000,836524,
908,6720,15032,-285,62,241,18000,-1000,5000,836526,
952,6836,15004,-293,26,257,18000,-1000,5000,836528,
1056,6816,14956,-290,48,261,18000,-1000,5000,836541,
1020,6748,15220,-283,41,262,18000,-1000,5000,836543,
948,6864,15056,-319,33,276,18000,-1000,5000,836545,
944,6848,15032,-309,64,275,18000,-1000,5000,836547,
1016,6916,15048,-357,38,277,18000,-1000,5000,836560,
936,6836,15072,-364,72,242,18000,-1000,5000,836562,
1052,6796,14912,-339,40,266,18000,-1000,5000,836564,
1012,6780,14920,-373,50,253,18000,-1000,5000,836576,
1056,6764,14988,-351,52,273,18000,-1000,5000,836579,
1060,6744,14960,-418,18,280,18000,-1000,5000,836581,
1012,6764,14928,-433,23,266,18000,-1000,5000,836583,
1020,6868,15016,-449,-1,295,18000,-1000,5000,836595,
1048,6928,14888,-487,16,289,18000,-1000,5000,836598,
1148,6840,15148,-643,101,253,18000,-1000,5000,836639,
1100,6740,14960,-655,140,227,18000,-1000,5000,836642,
1164,6792,15176,-643,65,238,18000,-1000,5000,836644,
1208,6868,15040,-651,95,259,18000,-1000,5000,836646,
1108,6704,15268,-626,78,246,18000,-1000,5000,836659,
1148,6740,15280,-666,84,251,18000,-1000,5000,836661,
1164,6740,15352,-632,103,209,18000,-1000,5000,836663,
1168,6740,15344,-604,39,204,17000,-1000,5000,836675,
1176,6824,15364,-609,80,173,17000,-1000,5000,836678,
1124,6840,15280,-576,15,172,17000,-1000,5000,836680,
1140,6716,15284,-617,34,192,17000,-1000,5000,836682,
1068,6972,15296,-554,69,198,17000,-1000,5000,836694,
1132,6900,15316,-585,74,202,17000,-1000,5000,836697,
1108,6884,15132,-563,75,135,17000,-1000,5000,836699,
1180,6828,15260,-556,71,114,17000,-1000,5000,836711,
1172,6812,15260,-569,94,109,17000,-1000,5000,836713,
1176,6848,15320,-522,101,82,17000,-1000,5000,836716,
1124,6784,15176,-562,103,77,17000,-1000,5000,836718,
1116,6964,15332,-518,231,52,17000,-1000,5000,836730,
1044,6896,15276,-583,217,26,17000,-1000,5000,836732,
1116,6940,15328,-448,143,-27,17000,-1000,5000,836767,
1064,6940,15308,-458,160,6,17000,-1000,5000,836769,
1044,6828,15352,-455,160,-18,17000,-1000,5000,836771,
1080,6760,15312,-428,167,-9,17000,-1000,5000,836774,
1120,6752,15304,-408,248,3,17000,-1000,5000,836786,
1016,6820,15360,-363,252,-1,17000,-1000,5000,836788,
932,6892,15292,-389,241,21,17000,-1000,5000,836791,
1004,6804,15492,-378,358,20,17000,-1000,5000,836803,
1036,6888,15356,-368,335,30,17000,-1000,5000,836805,
924,6844,15240,-397,341,33,17000,-1000,5000,836808,
956,6744,15352,-334,375,3,17000,-1000,5000,836810,
956,6772,15384,-350,356,37,17000,-1000,5000,836822,
1020,6748,15412,-282,280,60,17000,-1000,5000,836824,
928,6824,15308,-327,284,89,17000,-1000,5000,836827,
1020,6716,15296,-263,254,90,17000,-1000,5000,836839,
1116,6772,15356,-271,283,82,17000,-1000,5000,836841,
1144,6812,15472,-307,285,84,17000,-1000,5000,836843,
996,6668,15304,-244,294,74,17000,-1000,5000,836846,
976,6784,15492,-232,308,51,17000,-1000,5000,836858,
904,6676,15336,-182,257,51,17000,-1000,5000,836860,
988,6800,15312,-211,254,87,17000,-1000,5000,836862,
896,6864,15204,-226,294,10,18000,-1000,5000,836903,
880,6820,15264,-209,197,26,18000,-1000,5000,836905,
956,6864,15168,-237,253,43,18000,-1000,5000,836908,
868,6796,15144,-225,252,36,18000,-1000,5000,836910,
1036,6880,15096,-283,244,63,18000,-1000,5000,836922,
972,6712,15040,-264,264,28,18000,-1000,5000,836925,
1104,6864,15248,-273,215,59,18000,-1000,5000,836927,
964,6860,15148,-311,339,82,18000,-1000,6000,836939,
920,6848,15132,-314,321,107,18000,-1000,6000,836941,
892,6824,15144,-356,327,88,18000,-1000,6000,836944,
1024,6840,14904,-363,350,79,18000,-1000,6000,836946,
900,6944,14992,-423,291,95,18000,-1000,6000,836958,
816,6996,14964,-424,311,65,18000,-1000,6000,836961,
760,6864,15008,-409,292,94,18000,-1000,6000,836963,
1032,6876,15092,-511,398,66,18000,-1000,6000,836975,
928,6844,14940,-475,354,84,18000,-1000,6000,836977,
1044,6868,15064,-494,398,113,18000,-1000,6000,836980,
1012,6928,14936,-557,426,116,18000,-1000,6000,836982,
844,6844,15076,-515,395,147,18000,-1000,6000,836994,
712,6732,15064,-509,407,143,18000,-1000,6000,836996,
984,6804,14972,-517,310,246,18000,-1000,6000,837034,
1016,6636,15116,-486,249,284,18000,-1000,6000,837037,
968,6784,15216,-507,251,270,17000,-1000,6000,837039,
1020,6708,14960,-538,310,273,17000,-1000,6000,837041,
1096,6768,15188,-514,342,270,17000,-1000,6000,837054,
1060,6724,15300,-499,418,252,17000,-1000,6000,837056,
1180,6736,15248,-484,371,268,17000,-1000,6000,837058,
1160,6872,15452,-469,464,201,17000,-1000,6000,837071,
1132,6908,15516,-438,439,235,17000,-1000,6000,837073,
1160,6796,15580,-463,462,221,17000,-1000,6000,837075,
1248,6776,15480,-431,507,220,17000,-1000,6000,837077,
1212,6756,15708,-342,505,191,17000,-1000,6000,837090,
1192,6892,15800,-328,523,167,17000,-1000,6000,837092,
1184,6744,15908,-273,487,176,17000,-1000,6000,837094,
1000,6760,15880,-141,480,95,17000,-1000,6000,837106,
1220,6724,15948,-91,434,84,17000,-1000,6000,837109,
1288,6764,15976,-76,435,102,17000,-1000,6000,837111,
1200,6764,15988,89,364,12,18000,-1000,6000,837123,
1248,6812,16048,88,359,-9,18000,-1000,6000,837125,
1184,6620,16112,134,386,-4,18000,-1000,6000,837128,
1356,6644,15772,1193,182,-230,18000,-1000,6000,837170,
1376,6668,15600,1225,204,-264,18000,-1000,6000,837173,
1268,6628,15600,1327,185,-239,18000,-1000,6000,837175,
1288,6776,15124,1527,127,-229,18000,-1000,6000,837187,
1288,6764,14920,1578,105,-227,18000,-1000,6000,837190,
1268,6748,14724,1575,66,-201,18000,-1000,6000,837192,
1132,6748,13836,1701,-66,-130,19000,-1000,6000,837204,
1084,6720,13540,1662,-129,-61,19000,-1000,6000,837207,
1024,6672,13176,1619,-146,-53,19000,-1000,6000,837209,
804,6464,11812,1559,-599,207,19000,-1000,6000,837221,
704,6568,11104,1448,-655,266,19000,-1000,6000,837223,
652,6596,10844,1415,-756,325,19000,-1000,6000,837226,
716,6536,10968,1333,-865,439,19000,-1000,6000,837228,
644,6316,9336,839,-1333,798,19000,-1000,6000,837240,
688,6276,9368,679,-1447,959,19000,-1000,6000,837243,
592,6308,9344,516,-1499,1045,19000,-1000,6000,837245,
640,6156,8432,-244,-2068,1831,19000,-1000,6000,837257,
676,6112,8040,-434,-2146,1924,19000,-1000,6000,837259,
640,6164,8004,-503,-2285,2061,19000,-1000,6000,837262,
720,6144,7104,-1319,-2937,2582,19000,-2000,6000,837274,
124,5024,4192,-4582,-6127,4380,18000,-4000,7000,837312,
140,4932,4144,-4829,-6371,4538,18000,-4000,7000,837314,
212,4752,3884,-5127,-6594,4676,18000,-4000,7000,837316,
1012,4404,3428,-6711,-7628,5323,18000,-5000,7000,837329,
1204,4308,3452,-7027,-7813,5439,18000,-5000,7000,837331,
1432,4304,3140,-7364,-7903,5540,18000,-5000,7000,837333,
2172,3760,2368,-9471,-8346,6033,17000,-6000,7000,837346,
2340,3844,2116,-9879,-8338,6113,17000,-7000,7000,837348,
2436,3780,1880,-10272,-8354,6182,17000,-7000,7000,837350,
2508,3596,1280,-12850,-8492,6409,16000,-8000,8000,837363,
2612,3556,1144,-13363,-8492,6464,15000,-8000,8000,837365,
2504,3372,1100,-13946,-8521,6514,15000,-8000,8000,837367,
2476,3148,668,-17053,-8535,6669,14000,-9000,8000,837380,
2420,3140,744,-17662,-8554,6722,14000,-10000,8000,837382,
2332,3016,760,-18224,-8578,6737,13000,-10000,8000,837384,
1788,2208,1376,-21317,-9147,6991,11000,-11000,9000,837397,
1660,1992,1424,-21773,-9299,7021,11000,-11000,9000,837399,
1620,1904,1628,-22243,-9467,7082,11000,-11000,9000,837401,
1364,688,2260,-25316,-10673,7570,8000,-13000,10000,837413,
1240,348,2416,-25810,-10944,7695,8000,-13000,10000,837416,
5940,-5656,8320,-29130,-14911,9606,0,-17000,12000,837447,
6244,-5772,8640,-29300,-14904,9678,0,-17000,12000,837449,
6820,-6120,9092,-29511,-14809,9744,-1000,-17000,12000,837451,
8584,-6872,9816,-30760,-13891,10045,-4000,-19000,13000,837464,
8772,-6908,9848,-31028,-13583,10081,-5000,-19000,14000,837466,
8972,-7092,10004,-31363,-13364,10124,-5000,-19000,14000,837468,
9304,-7636,10088,-32715,-11777,10289,-9000,-20000,15000,837481,
9232,-7604,9984,-32768,-11478,10357,-10000,-21000,15000,837483,
9176,-7840,10064,-32768,-11235,10392,-10000,-21000,16000,837485,
8484,-8332,10432,-32768,-10074,10651,-14000,-22000,17000,837497,
8620,-8328,10848,-32768,-9959,10674,-15000,-22000,17000,837500,
8844,-10148,13260,-32768,-9366,10709,-18000,-22000,19000,837512,
8776,-10336,13212,-32768,-9422,10709,-19000,-22000,19000,837514,
8636,-10660,13592,-32768,-9398,10744,-20000,-22000,19000,837517,
7992,-11696,15064,-32768,-10002,11183,-24000,-23000,21000,837529,
8336,-11928,15256,-32768,-10183,11215,-24000,-23000,21000,837531,
8748,-13560,16312,-32768,-11789,11178,-28000,-24000,22000,837544,
8624,-13816,16260,-32768,-12099,11193,-29000,-24000,23000,837546,
8552,-13996,16284,-32768,-12386,11259,-29000,-24000,23000,837548,
9040,-14948,16788,-32768,-13822,11524,-33000,-24000,25000,837561,
11044,-16560,16632,-30498,-16450,11758,-41000,-25000,29000,837584,
11228,-16672,16792,-30173,-16626,11739,-41000,-25000,29000,837587,
11616,-16784,16828,-29917,-16642,11768,-42000,-25000,30000,837589,
15192,-18124,17112,-28812,-15334,11566,-46000,-26000,32000,837601,
15452,-18164,17404,-28626,-14933,11598,-46000,-26000,32000,837604,
16880,-18884,17476,-27600,-10624,11074,-50000,-26000,34000,837616,
16800,-18876,17644,-27442,-9780,11010,-50000,-26000,34000,837618,
16756,-19004,18084,-27248,-8972,10913,-51000,-26000,34000,837621,
15432,-19772,18876,-25673,-5329,10215,-54000,-25000,35000,837633,
15172,-19948,19140,-25425,-4789,10065,-54000,-25000,35000,837635,
13948,-19876,19384,-23428,-3073,9121,-57000,-25000,36000,837648,
13664,-19652,19252,-23114,-2981,8886,-57000,-24000,36000,837650,
13652,-19544,19212,-22601,-2937,8639,-58000,-24000,36000,837652,
12948,-19364,19000,-20850,-3448,7439,-60000,-24000,37000,837665,
12564,-19496,18968,-20352,-3756,7110,-60000,-24000,37000,837667,
12264,-19220,19380,-18332,-5066,5769,-62000,-24000,38000,837680,
12396,-19112,19576,-17868,-5273,5610,-63000,-24000,38000,837682,
12284,-18996,19712,-17512,-5491,5447,-63000,-24000,38000,837684,
11016,-18972,19904,-15138,-6660,4357,-65000,-23000,39000,837696,
10728,-18864,19856,-14745,-7011,4185,-65000,-23000,39000,837699,
11632,-17020,17584,-11082,-9979,2610,-68000,-24000,41000,837723,
11908,-16780,17192,-10800,-9928,2394,-68000,-24000,41000,837725,
12384,-16680,17152,-10587,-9805,2233,-68000,-24000,41000,837728,
14512,-15676,16172,-9728,-7594,1181,-69000,-24000,42000,837740,
14756,-15528,16212,-9602,-6866,979,-69000,-24000,42000,837743,
15028,-15192,16436,-9557,-6114,770,-70000,-24000,42000,837745,
