Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
908,-564,16640,-625,-242,-154,-8000,-1000,220000,217199,
960,-660,16708,-649,-259,-127,-8000,-1000,220000,217202,
908,-776,16576,-670,-217,-136,-8000,-1000,220000,217204,
1276,-780,16776,-636,-123,-138,-8000,-1000,220000,217217,
1268,-628,16868,-645,-48,-103,-8000,-1000,220000,217219,
1348,-748,16792,-592,-48,-95,-8000,-1000,220000,217221,
1268,-748,16824,-581,333,-49,-8000,-1000,220000,217234,
1276,-640,16704,-581,324,5,-8000,-1000,220000,217236,
1284,-772,16768,-563,423,4,-8000,-1000,220000,217238,
1192,-804,16876,-519,437,-7,-8000,-1000,220000,217241,
1020,-748,16784,-521,549,13,-8000,-1000,220000,217253,
1000,-836,16716,-474,495,4,-8000,-1000,220000,217256,
900,-740,16628,-502,496,4,-8000,-1000,220000,217258,
864,-784,16848,-451,331,-9,-8000,-1000,220000,217271,
744,-756,16800,-471,267,16,-8000,-1000,220000,217273,
836,-688,16740,-487,293,-15,-8000,-1000,220000,217275,
720,-728,16636,-453,202,16,-8000,-1000,220000,217278,
1016,-576,16772,-485,-4,-37,-8000,-1000,220000,217290,
968,-636,16864,-519,-69,-22,-8000,-1000,220000,217293,
1052,-768,16788,-527,-63,-34,-8000,-1000,220000,217295,
1056,-628,16780,-542,-114,-41,-8000,-1000,220000,217308,
1080,-636,16708,-540,-60,-37,-8000,-1000,220000,217310,
1216,-648,16712,-473,-100,-34,-8000,-1000,220000,217312,
1392,-608,16732,-551,71,-52,-8000,-1000,220000,217325,
1360,-640,16756,-473,60,-38,-8000,-1000,220000,217327,
1436,-728,16784,-531,129,-33,-8000,-1000,220000,217329,
1368,-568,16768,-437,296,-25,-8000,-1000,220000,217342,
1320,-684,16784,-495,312,-21,-8000,-1000,220000,217344,
1352,-588,16820,-466,342,-24,-8000,-1000,220000,217347,
1172,-632,16672,-450,366,-27,-8000,-1000,220000,217359,
1276,-792,16640,-448,406,-30,-8000,-1000,220000,217361,
1224,-800,16816,-417,346,4,-8000,-1000,220000,217364,
1032,-752,16700,-408,291,-61,-8000,-1000,220000,217376,
1092,-744,16724,-433,254,-8,-8000,-1000,220000,217379,
1132,-708,16668,-453,253,-47,-8000,-1000,220000,217381,
1176,-784,16868,-475,155,-86,-8000,-1000,220000,217394,
1068,-656,16660,-486,189,-93,-8000,-1000,220000,217396,
1116,-656,16776,-461,150,-126,-8000,-1000,220000,217398,
996,-668,16836,-536,141,-91,-8000,-1000,220000,217411,
1048,-700,16780,-473,79,-76,-8000,-1000,220000,217413,
1000,-724,16880,-528,67,-60,-8000,-1000,220000,217416,
1016,-684,16888,-523,79,-87,-8000,-1000,220000,217418,
1040,-780,16768,-532,-101,-91,-8000,-1000,220000,217431,
1132,-632,16784,-500,-120,-96,-8000,-1000,220000,217433,
1080,-620,16848,-526,-149,-70,-8000,-1000,220000,217435,
1172,-668,16656,-529,-85,-77,-8000,-1000,220000,217448,
1148,-792,16704,-545,-74,-75,-8000,-1000,220000,217450,
1244,-696,16832,-555,-17,-65,-8000,-1000,220000,217453,
1204,-772,16824,-552,30,-5,-8000,-1000,220000,217465,
1268,-788,16872,-519,90,-41,-8000,-1000,220000,217467,
1392,-752,16760,-503,79,-36,-8000,-1000,220000,217470,
1248,-728,16764,-525,93,-6,-8000,-1000,220000,217472,
1300,-652,16728,-480,159,-21,-8000,-1000,220000,217485,
1172,-816,16672,-526,220,-29,-8000,-1000,220000,217487,
1268,-736,16812,-485,231,-36,-8000,-1000,220000,217489,
1052,-716,16768,-515,211,-71,-8000,-1000,220000,217502,
1016,-708,16632,-493,200,-68,-8000,-1000,220000,217504,
1024,-724,16688,-521,159,-46,-8000,-1000,220000,217507,
888,-848,16608,-527,36,-93,-8000,-1000,220000,217519,
876,-784,16680,-530,17,-80,-8000,-1000,220000,217522,
904,-864,16608,-507,10,-98,-8000,-1000,220000,217524,
884,-820,16688,-472,-66,-78,-8000,-1000,220000,217527,
948,-724,16500,-508,-213,-26,-8000,-1000,220000,217539,
936,-832,16648,-477,-281,16,-8000,-1000,220000,217542,
832,-728,16504,-505,-264,24,-8000,-1000,220000,217544,
792,-664,16652,-547,-372,66,-8000,-1000,220000,217556,
868,-660,16620,-597,-376,91,-8000,-2000,220000,217559,
832,-624,16672,-577,-354,70,-8000,-2000,220000,217561,
868,-632,16552,-573,-431,100,-8000,-2000,220000,217563,
980,-676,16804,-637,-451,101,-8000,-2000,220000,217576,
968,-660,16748,-676,-500,110,-8000,-2000,220000,217578,
1100,-836,16864,-688,-466,108,-8000,-2000,220000,217581,
1288,-856,16688,-669,-456,143,-8000,-2000,220000,217593,
1416,-912,16664,-673,-417,114,-8000,-2000,220000,217596,
1416,-932,16744,-626,-399,118,-8000,-2000,220000,217598,
1504,-900,16664,-594,-148,103,-8000,-2000,220000,217611,
1560,-868,16764,-555,-131,117,-8000,-2000,220000,217613,
1628,-792,16664,-564,-69,131,-8000,-2000,220000,217615,
1532,-728,16656,-495,153,137,-9000,-2000,220000,217628,
1588,-740,16740,-498,231,139,-9000,-2000,220000,217630,
1488,-880,16808,-476,257,93,-9000,-2000,220000,217633,
1324,-804,16900,-450,348,135,-9000,-2000,220000,217645,
1232,-816,16828,-414,383,112,-9000,-2000,220000,217647,
1312,-828,16768,-449,355,120,-9000,-2000,220000,217650,
1132,-832,16960,-456,277,140,-9000,-2000,220000,217662,
1204,-680,16856,-477,254,155,-9000,-2000,220000,217665,
1164,-720,16724,-466,279,104,-9000,-2000,220000,217667,
1176,-768,16744,-463,154,75,-9000,-2000,220000,217679,
1224,-800,16764,-480,180,85,-9000,-2000,220000,217682,
1264,-740,16732,-456,113,110,-9000,-2000,220000,217684,
1252,-768,16744,-482,92,84,-9000,-2000,220000,217687,
1396,-764,16724,-460,88,108,-9000,-2000,220000,217699,
1492,-768,16660,-485,108,155,-9000,-2000,220000,217702,
1320,-696,16784,-465,165,125,-9000,-2000,220000,217704,
1424,-732,16876,-472,111,130,-9000,-2000,220000,217716,
1424,-740,16816,-419,106,85,-9000,-2000,220000,217719,
1444,-632,16744,-451,82,115,-9000,-2000,220000,217721,
1272,-680,16828,-412,109,116,-9000,-2000,220000,217734,
1260,-780,16808,-475,116,113,-9000,-2000,220000,217736,
1332,-764,16740,-496,103,97,-9000,-2000,220000,217738,
1272,-700,16764,-478,18,76,-9000,-2000,220000,217751,
1296,-728,16716,-480,28,30,-9000,-2000,220000,217753,
1244,-792,16748,-447,16,23,-9000,-2000,220000,217755,
1444,-856,16732,-485,1,35,-9000,-2000,220000,217758,
1496,-892,16560,-443,90,17,-9000,-2000,220000,217770,
1460,-724,16888,-449,163,8,-9000,-2000,220000,217773,
1532,-784,16668,-420,232,-25,-9000,-2000,220000,217775,
1396,-768,16764,-431,434,47,-9000,-2000,220000,217788,
1428,-660,16844,-374,426,32,-9000,-2000,220000,217790,
1392,-740,16616,-396,443,82,-9000,-2000,220000,217792,
1308,-744,16664,-418,453,88,-9000,-2000,220000,217795,
1180,-604,16816,-432,556,93,-9000,-2000,220000,217807,
1084,-776,16576,-454,590,86,-9000,-2000,220000,217810,
1048,-780,16644,-423,568,106,-9000,-2000,220000,217812,
964,-852,16636,-448,555,146,-9000,-2000,220000,217825,
1084,-768,16648,-459,455,127,-9000,-2000,220000,217827,
1056,-760,16592,-507,466,137,-9000,-2000,220000,217829,
940,-828,16592,-550,320,170,-9000,-2000,220000,217845,
864,-752,16552,-512,267,177,-9000,-1000,220000,217848,
952,-644,16428,-574,243,211,-9000,-1000,220000,217850,
916,-740,16476,-575,248,191,-9000,-1000,220000,217852,
964,-720,16608,-571,51,245,-9000,-1000,220000,217865,
1048,-712,16508,-569,41,228,-9000,-1000,220000,217867,
1172,-644,16496,-571,3,249,-9000,-1000,220000,217870,
1192,-632,16668,-623,-18,253,-9000,-2000,220000,217882,
1068,-640,16720,-598,-67,267,-9000,-2000,220000,217885,
1164,-708,16740,-637,-62,260,-9000,-2000,220000,217887,
1108,-736,16748,-616,-32,241,-9000,-2000,220000,217899,
1200,-712,16688,-638,6,242,-9000,-2000,220000,217902,
1312,-756,16772,-623,30,250,-9000,-2000,220000,217904,
1108,-684,16764,-634,23,301,-9000,-2000,220000,217917,
1104,-776,16788,-602,41,304,-9000,-2000,220000,217919,
1164,-712,16656,-591,7,318,-9000,-2000,220000,217921,
1156,-628,16884,-611,33,333,-9000,-2000,220000,217924,
1184,-712,16928,-630,166,405,-9000,-2000,220000,217936,
1080,-676,16824,-622,232,381,-9000,-2000,220000,217938,
1088,-832,16832,-583,272,410,-9000,-2000,220000,217941,
728,-848,16848,-576,430,520,-9000,-1000,220000,217953,
728,-720,16888,-523,490,533,-9000,-1000,220000,217956,
720,-880,16980,-562,461,595,-9000,-1000,220000,217958,
152,-1044,17220,-452,575,771,-9000,-1000,220000,217971,
84,-1104,17064,-448,560,835,-9000,-1000,220000,217973,
76,-1080,17140,-420,616,864,-9000,-1000,220000,217975,
-368,-1056,17376,-315,513,1223,-9000,-1000,220000,217988,
-416,-1108,17280,-294,552,1267,-9000,-1000,220000,217990,
-416,-1192,17228,-275,535,1343,-9000,-1000,220000,217992,
-956,-1080,17356,-129,688,1761,-9000,-1000,220000,218005,
-1004,-1108,17240,-128,654,1853,-9000,-1000,220000,218007,
-1044,-1128,17508,-68,679,1947,-9000,-1000,220000,218010,
-1400,-1136,17500,82,824,2482,-9000,-1000,221000,218022,
-1476,-1160,17396,130,867,2589,-9000,-1000,221000,218025,
-1604,-1156,17404,179,967,2722,-9000,-1000,221000,218027,
-2044,-1152,17616,391,1364,3368,-9000,-1000,221000,218039,
-2380,-1108,17572,422,1417,3517,-9000,-1000,221000,218042,
-2300,-1128,17540,452,1475,3667,-9000,-1000,221000,218044,
-2960,-1140,17956,799,1805,4433,-8000,0,222000,218057,
-3084,-1204,17784,831,1873,4619,-8000,0,222000,218059,
-3320,-1016,17792,879,1984,4772,-8000,0,222000,218062,
-3388,-1092,17992,958,2031,4954,-8000,0,222000,218064,
-3964,-856,17868,1327,2278,5917,-8000,0,222000,218077,
-3972,-792,17736,1338,2204,6135,-8000,0,222000,218079,
-4100,-752,17732,1378,2216,6308,-8000,0,223000,218081,
-4496,-260,17852,1629,2043,7198,-8000,0,223000,218094,
-4640,-60,17892,1670,2044,7375,-8000,0,223000,218096,
-4672,-116,17828,1761,1990,7529,-8000,0,223000,218098,
-5208,-132,17964,1869,1901,8553,-8000,0,224000,218111,
-5084,-104,18096,1963,1842,8749,-8000,0,224000,218113,
-5252,-176,18124,1975,1781,8955,-8000,1000,225000,218116,
-5384,-492,18640,2389,1490,10030,-7000,1000,226000,218128,
-5400,-532,18792,2483,1440,10256,-7000,1000,226000,218131,
-5384,-692,18956,2567,1450,10447,-7000,1000,226000,218133,
-5632,-1192,18700,3162,1201,11508,-7000,1000,227000,218146,
-5580,-1140,18652,3307,1211,11703,-7000,1000,227000,218148,
-5572,-1248,18532,3397,1126,11884,-7000,2000,227000,218150,
-5624,-1004,18300,4013,1034,13007,-6000,2000,229000,218163,
-5680,-988,18264,4051,959,13216,-6000,2000,229000,218165,
-5592,-1068,18088,4109,959,13417,-6000,2000,229000,218168,
-5668,-872,17752,4384,778,14688,-6000,2000,230000,218180,
-5732,-780,17816,4415,827,14971,-5000,2000,231000,218182,
-5700,-772,17696,4493,760,15202,-5000,2000,231000,218185,
-5628,-1000,17624,4564,261,16686,-5000,3000,233000,218197,
-5764,-1060,17420,4606,123,16904,-5000,3000,233000,218200,
-5680,-1044,17588,4564,57,17151,-5000,3000,233000,218202,
-5304,-1192,16824,4522,-246,18480,-4000,3000,235000,218215,
-5132,-1176,17008,4541,-297,18708,-4000,3000,235000,218217,
-5004,-1152,17000,4576,-467,18912,-4000,3000,236000,218219,
-4696,-1176,16908,4594,-1079,20045,-3000,3000,238000,218232,
-4576,-1152,16808,4592,-1159,20236,-3000,3000,238000,218234,
-4520,-1220,16872,4471,-1264,20442,-3000,3000,238000,218237,
-3548,-1316,16288,4346,-1842,21410,-2000,3000,240000,218250,
-3412,-1240,16416,4272,-1927,21591,-2000,3000,241000,218252,
-3232,-1300,16272,4224,-2010,21841,-2000,3000,241000,218254,
-2284,-1296,15728,3965,-2104,22646,-2000,3000,243000,218267,
-1852,-1256,15592,3945,-2107,22835,-2000,3000,244000,218269,
-1820,-1316,15620,3881,-2126,22916,-2000,3000,244000,218272,
-780,-1532,16124,3856,-2239,23617,-1000,3000,247000,218284,
-800,-1668,16176,3818,-2161,23730,-1000,3000,247000,218287,
-708,-1672,16364,3797,-2049,23886,-1000,3000,248000,218289,
-52,-2140,16276,3658,-1801,24266,0,3000,250000,218302,
112,-2052,16184,3705,-1862,24374,0,3000,250000,218304,
332,-2188,16100,3690,-2003,24375,0,3000,251000,218306,
