Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4216,-1300,15376,-906,245,-719,-12000,13000,359000,574600,
-4104,-1356,15360,-1002,-69,-420,-12000,13000,359000,574612,
-4152,-1464,15544,-1028,-128,-416,-12000,13000,359000,574615,
-4124,-1408,15508,-1004,-147,-294,-12000,13000,359000,574617,
-4248,-1352,15588,-1043,-355,-91,-12000,13000,359000,574629,
-4548,-1312,15568,-896,-346,-29,-12000,13000,359000,574632,
-4340,-1248,15652,-1035,-422,-41,-12000,13000,359000,574634,
-4344,-1224,16068,-879,-671,83,-12000,13000,359000,574646,
-4268,-1180,16188,-996,-783,144,-12000,13000,359000,574649,
-4188,-1156,16236,-880,-814,156,-12000,13000,359000,574651,
-3896,-1160,16608,-843,-1254,238,-12000,13000,359000,574664,
-3868,-1172,16668,-825,-1283,186,-12000,13000,359000,574666,
-3640,-1076,16600,-845,-1322,241,-12000,13000,359000,574668,
-3192,-960,17100,-858,-1562,220,-12000,12000,359000,574681,
-3240,-872,17156,-792,-1535,287,-12000,12000,359000,574683,
-3172,-856,17440,-948,-1683,226,-12000,12000,359000,574685,
-3836,-872,17756,-824,-2224,355,-12000,12000,359000,574698,
-3764,-952,17836,-938,-2394,344,-12000,12000,359000,574700,
-3736,-1084,17948,-705,-2469,343,-12000,12000,359000,574702,
-2884,-880,18380,-288,-2938,-182,-12000,12000,359000,574715,
-2824,-724,18360,-387,-2972,-341,-12000,12000,359000,574717,
-2684,-684,18456,-271,-2839,-399,-12000,12000,359000,574720,
-2572,-696,18872,-352,-2308,-724,-12000,11000,359000,574732,
-2680,-840,18964,-202,-2179,-755,-12000,11000,359000,574735,
-2812,-864,18712,-310,-2127,-756,-12000,11000,359000,574737,
-2564,-1304,19360,-12,-1850,-776,-12000,11000,359000,574749,
-2424,-1344,19272,161,-1759,-712,-12000,11000,359000,574752,
-2464,-1528,19676,394,-1363,-635,-12000,11000,359000,574764,
-2500,-1588,19740,663,-1149,-575,-12000,11000,359000,574767,
