Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3704,7848,13992,-832,-116,-208,21000,14000,163000,1334407,
-3516,7748,14088,-853,-444,-226,21000,14000,163000,1334420,
-3412,7672,14008,-922,-497,-195,21000,14000,163000,1334422,
-3468,7724,14120,-915,-437,-181,21000,14000,163000,1334425,
-3176,7580,14160,-882,-362,-82,21000,14000,163000,1334437,
-3028,7588,14232,-862,-334,-117,21000,14000,163000,1334440,
-3008,7672,14328,-796,-260,-73,21000,14000,163000,1334442,
-3044,7680,14444,-777,143,-31,21000,14000,163000,1334455,
-3056,7576,14472,-728,140,-44,21000,14000,163000,1334457,
-3104,7788,14536,-771,213,-24,21000,14000,163000,1334459,
-3248,7688,14616,-715,375,26,20000,14000,163000,1334472,
-3172,7676,14628,-735,405,53,20000,14000,163000,1334474,
-3236,7624,14712,-732,488,32,20000,14000,163000,1334477,
-3268,7556,14764,-642,473,88,20000,14000,163000,1334489,
-3236,7600,14960,-694,408,109,20000,14000,163000,1334492,
-3100,7736,14848,-678,384,106,20000,14000,163000,1334494,
-3088,7744,15040,-552,269,110,20000,14000,163000,1334506,
-3028,7632,14988,-541,256,111,20000,14000,163000,1334509,
-3052,7648,15056,-532,236,75,20000,14000,163000,1334511,
-2844,7856,14924,-388,65,87,20000,14000,163000,1334524,
-2868,7756,15008,-395,79,81,20000,14000,163000,1334526,
-2816,7784,14952,-339,21,48,20000,14000,163000,1334528,
-2808,7824,15000,-276,-49,33,20000,14000,163000,1334541,
-2752,7840,15072,-216,-78,16,20000,14000,163000,1334543,
-2848,7860,15088,-218,-21,19,20000,14000,163000,1334546,
-2848,7704,15248,-29,26,-65,21000,14000,163000,1334558,
-2764,7816,15072,-27,34,-90,21000,14000,163000,1334561,
-2824,7736,15304,-18,77,-131,21000,14000,163000,1334563,
-2980,7808,15248,148,83,-180,21000,14000,163000,1334576,
-3060,7740,15196,131,120,-172,21000,14000,163000,1334578,
-3128,7684,15412,165,138,-175,21000,14000,163000,1334580,
-3324,7512,15232,368,131,-184,21000,14000,163000,1334593,
-3448,7480,15308,361,111,-170,21000,14000,163000,1334595,
-3432,7428,15376,394,101,-156,21000,14000,163000,1334598,
-3616,7204,15184,546,15,-120,21000,14000,163000,1334610,
-3628,7360,15088,569,34,-124,21000,14000,163000,1334613,
-3656,7360,15056,611,-26,-124,21000,14000,163000,1334615,
-3716,7340,14720,709,-142,-64,21000,14000,163000,1334627,
-3684,7344,14676,792,-182,-40,21000,14000,163000,1334630,
-3740,7316,14744,756,-204,-11,21000,14000,163000,1334632,
-3540,7416,14364,843,-218,21,21000,14000,163000,1334645,
-3548,7508,14376,815,-229,61,21000,14000,163000,1334647,
-3564,7504,14400,802,-192,46,21000,14000,163000,1334649,
-3424,7372,14176,866,-161,82,21000,14000,163000,1334662,
-3336,7408,14072,875,-138,89,21000,14000,163000,1334664,
-3336,7344,14112,855,-96,91,21000,14000,163000,1334667,
-3372,7428,13912,817,40,151,21000,14000,163000,1334679,
-3312,7504,13812,837,43,130,21000,14000,163000,1334682,
