Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2196,10068,12996,-414,4,652,30000,9000,145000,832839,
-2180,10108,12784,-357,144,636,30000,9000,145000,832851,
-2148,10016,12840,-359,133,646,30000,9000,145000,832853,
-2216,10232,12896,-413,141,680,30000,9000,145000,832855,
-2108,10116,12672,-337,32,605,30000,9000,145000,832868,
-2172,10024,12764,-386,10,592,30000,9000,145000,832870,
-2152,10064,12872,-345,6,578,30000,9000,145000,832872,
-2240,10116,12804,-330,-106,608,30000,9000,145000,832885,
-2220,10116,12956,-310,-64,601,30000,9000,145000,832887,
-2224,10032,12848,-246,-95,617,30000,9000,145000,832889,
-2100,9988,12816,-229,-16,650,30000,9000,145000,832902,
-2000,10136,12724,-182,-33,672,30000,9000,145000,832904,
-2068,10124,12712,-227,-46,693,30000,9000,145000,832906,
-2016,9924,12716,-146,73,662,30000,9000,145000,832919,
-2076,9956,12660,-173,138,671,30000,9000,145000,832921,
-1956,9908,12664,-154,185,644,30000,9000,145000,832923,
-1900,9924,12548,-114,360,674,30000,9000,145000,832935,
-1888,9848,12572,-82,469,668,30000,9000,145000,832938,
-1900,9868,12484,-57,482,655,30000,9000,145000,832940,
-2076,10120,12444,-72,1303,834,31000,9000,146000,832981,
-2152,10188,12636,-31,1317,826,31000,9000,146000,832983,
-2144,10180,12516,-39,1317,860,31000,9000,146000,832985,
-2292,10356,12460,-47,1308,903,31000,9000,146000,832998,
-2316,10392,12748,-27,1240,914,31000,9000,146000,833000,
-2388,10228,12580,-38,1203,943,31000,9000,146000,833002,
-2300,10492,12524,-11,919,1011,31000,9000,146000,833014,
-2304,10388,12616,-37,868,973,31000,9000,146000,833017,
-2340,10396,12512,8,843,963,31000,9000,146000,833019,
-2268,10548,12492,-50,597,959,31000,9000,146000,833031,
-2208,10488,12472,-54,607,955,31000,9000,146000,833033,
-2228,10532,12428,-40,550,937,31000,9000,146000,833036,
-2196,10548,12664,-153,452,938,31000,9000,146000,833048,
-2164,10612,12568,-143,391,906,31000,9000,146000,833050,
-2108,10580,12420,-167,372,954,31000,9000,146000,833053,
-2220,10636,12496,-230,263,954,31000,9000,147000,833065,
-2152,10560,12480,-303,227,981,31000,9000,147000,833067,
-2136,10648,12732,-306,252,957,31000,9000,147000,833069,
-2148,10548,12692,-349,153,968,31000,9000,147000,833082,
-2188,10576,12588,-350,188,931,31000,9000,147000,833084,
-2020,10464,12708,-456,189,891,31000,9000,147000,833099,
-1956,10432,12548,-428,152,891,31000,9000,147000,833102,
-1952,10472,12584,-478,151,906,31000,9000,147000,833104,
-1908,10552,12492,-521,217,890,31000,9000,147000,833116,
-1980,10480,12724,-569,233,885,31000,9000,147000,833118,
-2056,10480,12556,-616,252,871,31000,9000,147000,833121,
-1952,10384,12788,-664,204,859,31000,9000,147000,833133,
-2092,10328,12736,-678,188,837,31000,9000,147000,833135,
-2168,10320,12892,-622,166,808,31000,9000,147000,833138,
-2048,10268,12588,-685,-52,807,31000,9000,147000,833150,
-2136,10112,12692,-653,-79,820,31000,9000,147000,833152,
-2124,10296,12704,-718,-136,821,31000,9000,147000,833154,
-1868,10176,12672,-684,-108,764,31000,9000,147000,833167,
-1816,10040,12596,-708,-149,786,31000,9000,147000,833169,
-1924,10220,12820,-699,-154,803,31000,9000,147000,833171,
-1868,10084,12744,-671,-163,793,31000,9000,147000,833184,
-1764,10072,12912,-702,-139,821,31000,9000,147000,833186,
-1768,10024,12836,-676,-108,806,31000,9000,147000,833188,
-1780,9896,12624,-639,-5,827,31000,9000,147000,833201,
-1728,10048,12748,-626,54,784,31000,9000,147000,833203,
-1800,9992,12716,-543,-182,704,31000,9000,148000,833243,
-1880,9984,12612,-573,-193,688,31000,9000,148000,833245,
-1728,10092,12724,-547,-195,660,31000,9000,148000,833247,
-1680,10092,12752,-546,-319,639,31000,8000,148000,833260,
-1660,10104,12808,-532,-271,596,31000,8000,148000,833262,
-1584,10100,12744,-506,-358,616,31000,8000,148000,833264,
-1608,10180,12748,-550,-191,492,31000,8000,148000,833277,
-1384,10080,12820,-506,-183,512,31000,8000,148000,833279,
-1572,10016,12808,-557,-125,521,31000,8000,148000,833281,
-1352,10072,12640,-565,118,515,31000,8000,148000,833294,
-1488,10000,12556,-579,153,540,31000,8000,148000,833296,
-1444,10168,12388,-600,213,489,31000,8000,148000,833298,
-1752,10244,12792,-712,274,507,31000,8000,148000,833311,
-1680,10256,12912,-719,301,495,31000,8000,148000,833313,
-1828,10164,12860,-699,224,507,31000,8000,148000,833315,
-1888,10040,13084,-750,115,488,31000,8000,148000,833328,
-1864,9988,12956,-740,23,496,31000,8000,148000,833330,
-1844,10076,13064,-724,-23,523,31000,8000,148000,833332,
-1812,9936,12916,-658,-215,480,31000,8000,148000,833344,
-1796,9972,12792,-676,-236,521,31000,8000,148000,833347,
-1832,9780,12816,-671,-215,513,31000,8000,148000,833349,
-1564,10100,12916,-481,-137,386,31000,8000,148000,833381,
-1580,10072,13096,-452,-101,373,31000,8000,148000,833383,
-1604,10104,12988,-406,-112,361,31000,8000,148000,833385,
-1652,10080,13060,-413,-73,378,31000,8000,148000,833398,
-1772,10036,13088,-346,-95,337,31000,8000,148000,833400,
-1724,9996,13080,-386,-125,372,31000,8000,148000,833402,
-1668,10192,13296,-290,-155,338,31000,8000,148000,833414,
-1504,10208,13092,-312,-180,361,31000,8000,148000,833417,
-1548,10064,13084,-293,-158,386,31000,8000,148000,833419,
-1568,10060,12904,-221,-46,377,31000,8000,148000,833431,
-1596,10100,12896,-233,-28,380,31000,8000,148000,833433,
-1440,10104,13020,-220,46,364,31000,8000,148000,833436,
-1560,10152,12860,-184,70,386,31000,8000,148000,833448,
