Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4036,8684,9704,2164,-24630,-8661,36000,17000,87000,811098,
-3732,8564,9952,2167,-24464,-8726,36000,17000,87000,811100,
-492,7720,11340,2110,-9097,-6802,36000,15000,83000,811142,
-624,7692,11396,2077,-7951,-6634,36000,15000,83000,811144,
-736,7560,11384,2123,-6910,-6479,36000,15000,83000,811146,
-1940,7496,10740,1959,-1408,-5563,36000,15000,82000,811159,
-2060,7604,10728,1901,-676,-5392,36000,16000,82000,811161,
-2284,7584,10692,1844,51,-5256,36000,16000,82000,811163,
-3676,8036,10596,1615,2899,-4486,36000,16000,82000,811176,
-3932,8056,10376,1540,3260,-4381,36000,16000,82000,811178,
-4212,8140,10380,1537,3529,-4311,36000,16000,82000,811180,
-5120,8520,10112,1186,4435,-3583,36000,17000,82000,811192,
-5200,8372,10172,1209,4554,-3484,36000,17000,82000,811195,
-5448,8532,10120,1146,4559,-3328,36000,17000,82000,811197,
-6004,8612,10000,1017,4706,-2624,36000,18000,82000,811209,
-6088,8516,9876,998,4624,-2456,36000,18000,82000,811211,
-6244,8636,9816,960,4583,-2318,36000,18000,82000,811214,
-6308,8736,9356,848,4080,-1575,36000,18000,82000,811226,
-6480,8704,9324,811,4046,-1445,36000,18000,82000,811228,
-6432,8776,9308,775,3998,-1352,37000,18000,82000,811230,
-6248,8736,9444,749,3772,-756,37000,19000,82000,811243,
-6304,8996,9364,730,3760,-664,37000,19000,82000,811245,
-4720,9912,8008,413,2267,782,37000,19000,83000,811291,
-4816,10044,7952,334,2182,793,37000,19000,83000,811293,
-4660,10036,8032,269,2102,821,37000,19000,83000,811295,
-4680,10476,8396,-48,1877,1021,38000,19000,83000,811307,
-4748,10632,8436,-134,1871,1046,38000,19000,83000,811310,
-4608,10672,8464,-201,1893,1063,38000,19000,83000,811312,
-4504,11260,9100,-573,1661,1185,38000,19000,84000,811324,
-4444,11320,9252,-607,1720,1195,38000,19000,84000,811326,
-4356,11440,9188,-636,1655,1193,38000,19000,84000,811328,
-4164,11716,9920,-856,1739,1097,38000,20000,84000,811341,
-4160,11776,10120,-897,1722,1088,38000,20000,84000,811343,
