Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1040,8724,13188,-555,227,-150,25000,7000,225000,857302,
-1020,8564,13384,-552,417,-108,25000,7000,225000,857315,
-1076,8532,13464,-526,430,-111,25000,7000,225000,857317,
-1204,8616,13300,-474,445,-107,25000,7000,225000,857319,
-1224,8544,13408,-529,457,-128,25000,7000,225000,857332,
-1280,8524,13344,-489,436,-106,25000,7000,225000,857334,
-1228,8660,13444,-532,463,-117,25000,7000,225000,857337,
-1264,8624,13376,-492,381,-128,25000,7000,225000,857349,
-1348,8548,13408,-528,362,-125,25000,7000,225000,857351,
-1316,8508,13248,-459,394,-123,25000,7000,225000,857354,
-1480,8732,13332,-513,315,-89,25000,7000,225000,857366,
-1356,8696,13248,-451,334,-50,25000,7000,225000,857369,
-1348,8700,13372,-498,288,-60,25000,7000,225000,857371,
-1480,8796,13316,-553,42,-13,25000,7000,225000,857383,
-1600,8800,13228,-638,-18,-14,25000,7000,225000,857386,
-1484,8632,13356,-589,-76,4,25000,7000,225000,857388,
-1624,8656,13408,-642,-129,19,25000,7000,225000,857390,
-1376,8588,13512,-629,-375,57,25000,7000,225000,857403,
-1260,8676,13376,-653,-389,30,25000,7000,225000,857405,
-1216,8684,13492,-676,-412,48,25000,7000,225000,857408,
-932,8492,13768,-596,-268,-16,25000,7000,225000,857420,
-912,8484,13628,-624,-277,-6,25000,7000,225000,857422,
-972,8596,13668,-581,-193,-40,25000,7000,225000,857425,
-908,8604,13608,-522,48,-36,25000,7000,225000,857437,
-908,8648,13760,-474,182,-47,25000,7000,225000,857440,
-836,8580,13628,-463,164,-24,25000,7000,225000,857442,
-908,8624,13808,-429,316,-62,25000,7000,225000,857444,
-1128,8512,13716,-305,532,-68,25000,7000,225000,857457,
-1164,8480,13732,-346,479,-58,25000,7000,225000,857459,
-1184,8628,13804,-283,525,-59,25000,7000,225000,857461,
-1300,8580,13620,-284,352,-85,25000,7000,225000,857474,
-1396,8464,13672,-238,376,-96,25000,7000,225000,857476,
-1448,8448,13652,-262,257,-101,25000,7000,225000,857479,
-1404,8436,13540,-204,117,-80,25000,7000,225000,857491,
-1420,8544,13432,-240,5,-82,25000,7000,225000,857493,
-1328,8592,13392,-184,48,-54,25000,7000,225000,857496,
