Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1376,-9764,12756,-395,353,-669,-44000,4000,304000,408735,
-1240,-9700,12784,-325,637,-756,-44000,4000,304000,408754,
-1392,-9764,12684,-371,822,-750,-44000,4000,303000,408767,
-1384,-9788,12720,-331,913,-749,-44000,4000,303000,408772,
-1716,-9800,12588,-276,962,-737,-44000,4000,303000,408784,
-1832,-9796,12572,-318,908,-776,-44000,4000,303000,408787,
-1832,-9904,12424,-294,908,-792,-44000,4000,303000,408789,
-1940,-9780,12456,-418,616,-733,-44000,4000,303000,408801,
-1884,-9664,12484,-373,576,-749,-44000,4000,303000,408804,
-1996,-9504,12488,-431,517,-744,-44000,4000,303000,408806,
-2296,-9336,12708,-494,262,-90,12892,-1016,-32,1420,
-2324,-9364,12804,-544,179,-992,-4400,-1023,-173,1232,
-2820,-9648,12776,-788,36,-1476,-44,-10024,12508,-636,
-1824,-10248,12388,-625,565,-254,-46000,5000,304000,412727,
-1856,-10004,12460,-710,146,-381,-46000,5000,305000,412626,
-1812,-9952,12384,-738,117,-373,-46000,5000,305000,412629,
-8812,-10508,16432,-1372,10,-10124,12308,-626,115,-228,
-11724,-11744,17092,-10032,12084,-662,-88,-109,-46000,5000,
-1608,-10000,12236,-679,-183,-71,-46000,5000,304000,4128,
-1840,-10252,11904,-576,-167,-175,-46000,6000,304000,41281,
-15216,-11820,16636,1884,4797,4918,-44000,5000,301000,408942,
-15516,-12320,16244,2710,3087,7243,-44000,6000,302000,408954,
-15660,-12348,16292,2816,2609,7675,-44000,6000,302000,408957,
-15740,-12320,16052,2930,2177,8013,-43000,6000,302000,408959,
-16568,-12220,15268,3293,-1042,9875,-43000,7000,303000,408972,
-16744,-12404,15148,3338,-1773,10275,-43000,7000,303000,408974,
-16768,-12348,15228,3469,-2543,10608,-43000,7000,303000,408976,
-16764,-12804,14740,3827,-6821,12639,-42000,8000,304000,408989,
-15624,-13392,14184,4373,-12152,15413,-41000,9000,307000,409008,
-14576,-13724,13500,4834,-14314,17102,-40000,9000,309000,409021,
-11772,-14088,12608,5405,-15788,19368,-39000,9000,313000,409040,
-10012,-13768,12572,5864,-15620,20408,-38000,9000,315000,409053,
-9516,-13688,12716,5969,-15480,20798,-38000,9000,316000,409057,
-8828,-13920,12136,6145,-14830,21381,-37000,10000,319000,409070,
-8648,-13856,12192,6182,-14835,21649,-37000,10000,319000,409072,
-8584,-13760,12144,6213,-14627,21683,-37000,10000,320000,409075,
-7700,-13300,11784,6318,-14543,22651,-36000,10000,322000,409087,
-7392,-13384,12100,6384,-14429,22709,-35000,10000,323000,409090,
-5504,-13232,11272,6554,-14117,23312,-34000,10000,326000,409107,
-4484,-13088,10928,6623,-13525,23458,-33000,10000,329000,409119,
-4240,-13088,10964,6667,-13341,23461,-32000,10000,330000,409124,
-3504,-12832,10788,6829,-13155,23466,-31000,11000,333000,409137,
-3472,-12832,10852,6791,-13151,23465,-31000,11000,333000,409139,
-2996,-12752,10732,6868,-13161,23488,-30000,11000,336000,409152,
-2824,-12812,10728,6909,-13340,23603,-30000,11000,336000,409154,
-2780,-12784,10784,6960,-13256,23517,-30000,11000,337000,409156,
-1900,-12676,10512,6966,-13606,23575,-29000,11000,339000,409169,
648,-12424,9992,6974,-12445,23339,-26000,10000,346000,409201,
752,-12284,9920,6907,-12400,23364,-26000,10000,346000,409203,
1068,-12132,9788,6754,-11602,23173,-25000,10000,349000,409218,
1116,-12136,9720,6807,-11513,23151,-25000,10000,350000,409220,
1020,-11912,9840,6665,-11395,23166,-24000,10000,350000,409223,
1108,-11560,10284,6488,-11333,23024,-23000,10000,3513089,0,
1216,-11548,10152,6534,-11471,23055,-23000,10000,353000,409238,
1168,-11572,10032,6491,-11362,22923,-23000,10000,3,0,
1424,-11716,9836,6456,-11665,22773,-22000,10000,356000,409253,
1392,-11656,9608,6398,-11598,22637,-22000,10000,357000,409255,
3180,-11452,10320,6454,-11969,21969,-20000,9000,2000,409285,
3264,-11352,10300,6488,-12065,22016,-20000,9000,3000,409287,
3420,-11200,10456,6455,-11783,21873,-20000,9000,3000,409289,
4332,-10864,10424,6545,-10794,21661,-19000,8000,6000,409302,
4576,-10812,10264,6504,-10474,21521,-19000,8000,6000,409304,
4568,-10792,10296,6527,-10308,21548,-18000,8000,6000,409307,
0,0,0,0,0,0,-18000,8000,6000,409307,
5168,-10448,10484,6530,-8849,21164,-18000,8000,9000,409321,
5136,-10344,10516,6531,-8536,2109,0,0,0,409321,
5676,-9968,10796,6469,-7401,20717,-17000,7000,12000,409336,
5748,-9948,10732,6432,-7149,20581,-16000,7000,12000,409339,
5848,-9792,10592,6424,-6884,20537,-16000,7000,12000,409341,
6284,-9496,10288,6224,-5380,19952,-16000,7000,14000,409354,
6252,-8620,10636,5867,-3969,19047,-14000,7000,18000,409375,
6736,-7960,11300,5564,-4387,1795,0,0,0,409375,
7932,-7536,10980,5356,-4571,16876,-13000,6000,22000,409405,
8144,-7424,10924,5240,-4581,16750,0,0,0,409405,
9368,-6324,10568,4707,-3627,15303,-12000,6000,24000,409422,
9364,-6160,10448,4650,-3366,15051,-12000,6000,24000,409424,
9492,-5888,10344,4538,-3227,14894,-12000,6000,24000,409427,
9684,-4932,11044,4114,-2612,13644,-12000,6000,26000,409439,
9784,-4728,11096,3931,-2595,13331,-11000,6000,26000,409442,
9852,-4580,11132,3879,-2550,13054,-11000,6000,26000,409444,
12708,-2984,11380,2076,-1659,8384,-10000,5000,29000,409478,
13404,-2472,11488,1296,-401,6331,-10000,5000,30000,409491,
13356,-2248,11344,1229,-120,5942,-10000,5000,30000,409493,
13480,-2140,11508,999,39,5622,-10000,5000,30000,409495,
13500,-1924,11904,119,1208,3693,-10000,4000,30000,409508,
13500,-2004,12120,-207,1585,2955,-10000,4000,30000,409512,
13276,-2112,12676,-1326,2592,1038,-10000,4000,30000,409525,
13348,-2312,12768,-1495,2792,702,-10000,4000,30000,409527,
13248,-2264,12868,-1726,2952,351,-10000,4000,30000,409530,
13068,-2652,13340,-2632,3700,-1416,-11000,4000,30000,409542,
12928,-2752,13148,-2785,3775,-1724,-11000,4000,30000,409545,
13000,-2840,13320,-2965,3911,-2071,-11000,4000,30000,409547,
12588,-3472,13504,-3939,4240,-4166,-11000,5000,29000,409564,
-14772,-11596,15780,888,4699,2726,-46000,7000,302000,4,
11984,-4068,13636,-4514,4340,-5803,-12000,5000,29000,409579,
11980,-4184,13660,-4564,4352,-6083,-12000,5000,29000,409581,
11160,-4692,13724,-4973,4293,-7455,-13000,5000,28000,409594,
11004,-4756,13744,-5036,4130,-7995,-13000,5000,27000,409599,
10104,-5208,13924,-5301,3744,-9391,-13000,5000,26000,409611,
10008,-5224,13912,-5296,3645,-9615,-14000,5000,26000,409614,
9720,-5348,14140,-5392,3504,-9853,-14000,4000,26000,409616,
9364,-5612,14156,-5489,3076,-11193,-14000,4000,25000,409628,
9228,-5776,14092,-5540,2960,-11460,-14000,4000,25000,409631,
9192,-5780,13992,-5549,2919,-11737,-15000,4000,25000,409633,
8828,-6248,13976,-5701,2859,-13007,-15000,4000,23000,409646,
8864,-6372,14044,-5702,2868,-13267,-15000,4000,23000,409648,
8920,-6392,13876,-5693,2935,-13505,-15000,4000,23000,409650,
8280,-7068,13788,-5938,3895,-14772,-16000,3000,21000,409668,
8016,-7240,13576,-6116,4955,-15636,-17000,3000,19000,409680,
7840,-7176,13556,-6112,5150,-15827,-17000,3000,19000,409682,
7736,-7148,13624,-6142,5346,-15991,-18000,3000,19000,409685,
7156,-7648,13448,-6168,6226,-16997,-18000,3000,17000,409697,
6900,-7764,13432,-6200,6344,-17178,-18000,3000,17000,409700,
0,0,0,0,0,0,-18000,3000,17000,409700,
5240,-8756,13300,-6468,6425,-19671,-20000,3000,12000,409732,
5128,-8708,13072,-6515,6309,-19860,-21000,3000,11000,409734,
4860,-8912,13088,-6621,6305,-20556,-21000,2000,9000,409747,
4772,-8988,13136,-6744,6210,-20775,-22000,2000,9000,409749,
4860,-8992,13008,-6719,6338,-20837,-22000,2000,8000,409751,
4660,-9192,12816,-6991,6599,-21616,-23000,2000,6000,409764,
4572,-9408,12720,-6959,6768,-21712,-23000,2000,6000,409766,
4492,-9444,12816,-7064,6812,-21906,-23000,2000,5000,409769,
3976,-10012,12532,-7323,7614,-22700,-24000,1000,3000,409781,
3928,-10124,12676,-7381,7687,-22881,-24000,1000,3000,409783,
3772,-10280,12820,-7348,7828,-23009,-24000,1000,2000,409786,
2940,-10756,12948,-7651,8371,-23670,-25000,1000,0,409798,
2788,-11012,12760,-7601,8492,-23691,-25000,1000,359000,409800,
2656,-11016,12948,-7687,8551,-23807,-25000,1000,359000,409803,
0,0,0,0,0,0,-25000,1000,359000,409803,
840,-10044,11272,4743,-6441,15920,-27000,11000,348000,413721,
1044,-10384,11196,4798,-7989,413755,0,0,0,413721,
1184,-11696,13096,-7316,10328,-23953,-28000,0,352000,409837,
928,-12136,13280,-6686,11966,-23422,-29000,0,349000,409854,
180,-12720,13356,-6151,13056,-23354,-29000,0,346000,409867,
-228,-12748,13136,-6053,13324,-23295,-30000,0,346000,409869,
-392,-12836,13232,-5982,13322,-23291,-30000,0,345000,409872,
-1516,-12876,13356,-5363,13648,-22808,-30000,1000,358000,413804,
-2100,-12972,13116,-5146,13490,-22620,-31000,0,413822,0,
-3192,-12836,13304,-4404,13193,-22098,-31000,0,339000,409902,
-3216,-12636,13132,-4342,13185,-22004,-31000,0,339000,409904,
-4076,-12220,13556,-3412,11934,-20721,-32000,0,333000,409934,
-4296,-12248,13556,-3390,11803,-20708,-32000,0,333000,409936,
-5676,-12480,13212,-3094,9806,-19878,-33000,0,329000,409956,
-5880,-12568,13084,-3077,8430,-19407,-33000,0,327000,409968,
-5864,-12544,13152,-2961,8261,-19183,-33000,0,327000,409971,
-5892,-12460,13368,-2998,801,8000,0,0,0,409971,
-6312,-11912,13216,-2962,7669,-18329,-34000,0,325000,409986,
-6300,-11916,13228,-2964,7612,-18148,-34000,0,324000,409988,
-5880,-11500,13196,-2703,8113,-16786,-34000,0,322000,410008,
-5796,-11516,13240,-2630,8826,-16088,-34000,0,320000,410020,
-5948,-11464,13068,-2569,9116,-15841,-35000,0,319000,410025,
-6584,-11424,13200,-2441,9632,-15188,-35000,0,318000,410037,
-6640,-11164,13108,-2379,9651,-15078,-35000,0,317000,410040,
-6864,-11184,12996,-2406,9621,-14970,-35000,0,317000,410042,
-7428,-10976,13024,-2223,9213,-14275,-35000,0,315000,410055,
-7500,-10864,12892,-2215,9052,-14158,-35000,0,315000,410057,
-7972,-10436,12868,-2115,8353,-13544,-35000,0,313000,410069,
-8032,-10480,12868,-2136,8198,-13399,-35000,0,313000,410072,
-7924,-10368,12940,-2092,8032,-13302,-35000,0,313000,410074,
-7880,-10276,12760,-2067,7220,-12574,-36000,0,311000,410087,
-7856,-10248,12812,-2075,7109,-12447,-36000,0,311000,410089,
-7904,-10224,12728,-2053,7096,-1288,12944,-1574,-1208,-703,
-7724,-10032,12712,-2087,6854,-11453,-36000,0,309000,410106,
-7696,-9992,12412,-1923,6961,-10513,-36000,0,308000,410121,
-7864,-10016,12416,-1982,7018,-10416,-36000,0,308000,410124,
-7836,-9892,12268,-1901,7153,-10226,-36000,0,308000,410126,
-7796,-9808,12184,-1970,7361,-5516,14032,-3711,5846,-7577,
0,0,0,0,0,0,14032,-3711,5846,-7577,
-7776,-9020,12608,-1982,7226,-8087,-37000,0,305000,410158,
-8192,-8620,13084,-2033,6236,-6944,-37000,0,303000,410178,
-8068,-8568,13004,-1922,4957,-6274,-37000,0,303000,410190,
-7960,-8548,12980,-1903,4668,-6176,-37000,0,302000,410193,
-7976,-8668,12936,-1828,4459,-6031,-37000,0,302000,410195,
-7220,-8708,12780,-1674,3425,-5268,-37000,0,302000,410207,
-7188,-8708,12572,-1674,3304,-5173,-3,-8412,13396,-3898,
-6388,-8500,12656,-1471,2697,-4606,-38000,1000,301000,410225,
-6280,-8424,13100,-1527,2012,-3826,-38000,1000,300000,410247,
-6168,-8708,13108,-1675,1688,-3463,-38000,1000,300000,410259,
-6152,-8632,13192,-1758,1678,-3377,-38000,1000,300000,410262,
-5948,-8608,13152,-1764,1649,-3291,-38000,1000,300000,410264,
-5508,-8548,13296,-1904,1740,-2911,-38000,1000,299000,410277,
-5448,-8524,13252,-1891,1735,-2813,-38000,1000,299000,410279,
-5416,-8528,13268,-1937,1769,-2742,-38000,1000,299000,410281,
0,0,0,0,0,0,-38000,1000,299000,410281,
-5180,-8828,13212,-1917,2062,-2232,-38000,1000,299000,410296,
0,0,0,0,0,0,-38000,1000,299000,410296,
-5228,-9032,13032,-1860,1973,-1746,-39000,1000,299000,410311,
-5232,-8920,13116,-1876,1919,-1667,-39000,1000,299000,410313,
-5204,-8924,13296,-1848,1542,-1285,-39000,1000,298000,410326,
-5328,-8820,13260,-1834,1439,-1205,-39000,1000,298000,410328,
-5140,-8948,13344,-1851,1343,-1155,-39000,1000,298000,410330,
-4992,-8924,13212,-1822,941,-831,-39000,1000,298000,410343,
-4880,-8880,13352,-1772,892,-750,-39000,1000,298000,410345,
-4848,-8864,13440,-1798,806,-716,-39000,1000,298000,410348,
-4764,-8984,13388,-1757,385,-369,-39000,2000,298000,410360,
-4768,-9164,13300,-1755,328,-322,-39000,2000,298000,410363,
-4776,-9060,13344,-1772,272,-246,-39000,2000,298000,410365,
-3764,-9268,13368,-1550,161,914,-40000,2000,298000,410412,
-3776,-9288,13288,-1601,135,946,-40000,2000,298000,410414,
-3816,-9284,13424,-1542,214,1050,-40000,2000,298000,410416,
-3136,-9116,13156,-1553,425,153000,0,0,0,410416,
-3068,-9084,13304,-1515,439,1528,-40000,2000,298000,410449,
