Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-200,220,16668,-454,202,21,-6000,3000,38000,690363,
-220,264,16768,-478,187,44,-6000,3000,38000,690365,
-284,184,16652,-447,217,87,-6000,3000,38000,690378,
-364,244,16776,-481,236,85,-6000,3000,38000,690380,
-184,284,16704,-490,224,54,-6000,3000,38000,690382,
-196,292,16868,-483,255,65,-6000,3000,38000,690385,
-340,240,16644,-514,284,96,-6000,3000,38000,690398,
-388,324,16696,-424,253,78,-6000,3000,38000,690400,
-308,128,16796,-481,211,105,-6000,3000,38000,690402,
-284,224,16812,-468,229,106,-6000,3000,38000,690405,
-156,156,16780,-441,146,88,-6000,3000,38000,690417,
-248,132,16944,-456,163,98,-6000,3000,38000,690420,
-340,184,16860,-403,143,89,-6000,3000,38000,690422,
-356,224,16836,-439,120,93,-6000,3000,38000,690424,
-340,204,16840,-380,132,81,-6000,3000,38000,690437,
-436,196,16832,-442,128,102,-6000,3000,38000,690439,
-280,140,16836,-449,146,67,-6000,3000,38000,690442,
-476,200,16572,-420,112,134,-6000,3000,38000,690454,
-340,296,16820,-440,141,117,-6000,3000,38000,690457,
-380,184,16672,-382,155,96,-6000,3000,38000,690459,
-272,168,16680,-412,103,139,-6000,3000,38000,690461,
-304,192,16724,-390,108,30,-6000,3000,38000,690474,
-312,208,16652,-424,73,50,-6000,3000,38000,690476,
-244,104,16708,-443,61,23,-6000,3000,38000,690479,
-244,176,16704,-405,119,-22,-6000,3000,38000,690481,
-384,128,16696,-462,134,-4,-6000,3000,38000,690494,
-324,84,16704,-425,128,11,-6000,3000,38000,690496,
-256,124,16676,-450,126,22,-6000,3000,38000,690499,
-260,104,16676,-474,173,18,-6000,3000,38000,690501,
-316,128,16596,-479,231,31,-6000,3000,38000,690514,
-352,184,16632,-488,224,28,-6000,3000,38000,690516,
-404,192,16636,-438,249,26,-6000,3000,38000,690518,
-384,200,16616,-490,191,25,-6000,3000,38000,690531,
-360,136,16648,-435,150,20,-6000,3000,38000,690533,
-272,228,16688,-463,130,6,-6000,3000,38000,690536,
-304,264,16600,-497,119,-2,-6000,3000,38000,690538,
-268,180,16752,-468,55,-30,-6000,3000,38000,690551,
-272,276,16752,-469,30,-46,-6000,3000,38000,690553,
-360,164,16808,-446,63,-36,-6000,3000,38000,690555,
-388,240,16720,-424,6,-36,-6000,3000,38000,690558,
-256,264,16844,-450,65,-11,-6000,3000,38000,690571,
-320,208,16680,-461,53,-26,-6000,3000,38000,690573,
-164,300,16724,-471,80,-6,-6000,3000,38000,690575,
-244,300,16696,-442,122,-21,-6000,3000,38000,690578,
-124,132,16648,-477,181,11,-6000,3000,38000,690590,
-124,140,16632,-442,182,-17,-6000,3000,38000,690593,
-164,176,16760,-466,161,25,-6000,3000,38000,690595,
-172,-20,16812,-444,221,-31,-6000,3000,38000,690608,
-236,172,16724,-431,184,37,-6000,3000,38000,690610,
-284,244,16784,-464,215,25,-6000,3000,38000,690612,
-176,176,16740,-447,227,10,-6000,3000,38000,690615,
-204,140,16688,-455,186,17,-6000,3000,38000,690627,
-220,220,16764,-445,193,-4,-6000,3000,38000,690630,
-252,40,16724,-456,162,33,-6000,3000,38000,690632,
-204,240,16748,-465,195,30,-6000,3000,38000,690634,
-284,268,16728,-477,162,36,-6000,3000,38000,690647,
-260,268,16616,-467,192,49,-6000,3000,38000,690649,
-380,256,16712,-450,232,31,-6000,3000,38000,690652,
-104,236,16612,-445,255,35,-6000,3000,38000,690664,
-204,272,16668,-430,235,82,-6000,3000,38000,690667,
-156,140,16632,-476,215,70,-6000,3000,38000,690669,
-236,136,16692,-454,283,53,-6000,3000,38000,690671,
-284,276,16840,-470,243,64,-6000,3000,38000,690684,
-200,244,16664,-455,276,81,-6000,3000,38000,690687,
-292,84,16512,-462,225,113,-6000,3000,38000,690689,
-284,164,16772,-495,246,109,-6000,3000,38000,690691,
-332,220,16832,-463,172,98,-6000,3000,38000,690704,
-312,244,16868,-483,183,83,-6000,3000,38000,690706,
-256,212,16660,-451,201,63,-6000,3000,38000,690709,
-248,248,16784,-441,183,86,-6000,3000,38000,690711,
-260,232,16744,-445,190,63,-6000,3000,38000,690724,
-168,196,16616,-498,188,96,-6000,3000,38000,690726,
-260,148,16696,-493,241,63,-6000,3000,38000,690728,
-236,260,16744,-495,264,69,-6000,3000,38000,690741,
-204,148,16652,-478,278,38,-6000,3000,38000,690743,
-280,128,16848,-433,229,71,-6000,3000,38000,690746,
-388,204,16880,-483,250,109,-6000,3000,38000,690758,
-348,184,16796,-454,214,105,-6000,3000,38000,690761,
-400,128,16860,-473,214,98,-6000,3000,38000,690763,
-276,220,16748,-481,245,78,-6000,3000,38000,690766,
-304,292,16636,-473,227,72,-6000,3000,38000,690778,
-292,180,16648,-444,247,52,-6000,3000,38000,690781,
-324,244,16812,-451,214,94,-6000,3000,38000,690783,
-276,216,16700,-474,222,98,-6000,3000,38000,690785,
-304,188,16660,-449,195,106,-6000,3000,38000,690798,
-236,228,16756,-483,195,113,-6000,3000,38000,690800,
-268,40,16656,-449,200,83,-6000,3000,38000,690803,
-248,196,16960,-455,173,54,-6000,3000,38000,690815,
-188,184,16752,-471,177,52,-6000,3000,38000,690818,
-184,240,16780,-436,158,43,-6000,3000,38000,690820,
-276,228,16716,-470,166,62,-6000,3000,38000,690823,
-192,180,16712,-452,201,121,-6000,3000,38000,690835,
-224,220,16712,-488,183,94,-6000,3000,38000,690838,
-228,112,16688,-476,257,54,-6000,3000,38000,690840,
-244,156,16628,-465,191,106,-6000,3000,38000,690842,
-192,240,16620,-465,287,47,-6000,3000,38000,690855,
-284,192,16724,-475,216,93,-6000,3000,38000,690857,
-244,280,16580,-493,234,79,-6000,3000,38000,690860,
-284,144,16836,-431,191,70,-6000,3000,38000,690872,
-332,144,16676,-494,237,69,-6000,3000,38000,690875,
-256,132,16872,-452,234,44,-6000,3000,38000,690877,
-236,160,16612,-439,239,65,-6000,3000,38000,690879,
-276,188,16756,-421,263,19,-6000,3000,38000,690892,
-264,184,16832,-416,192,45,-6000,3000,39000,690894,
-272,192,16824,-418,225,68,-6000,3000,39000,690897,
