Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-3680,-6316,13948,-615,1250,-1581,-31000,14000,206000,504279,
-3920,-6272,14072,-525,968,-1497,-31000,14000,206000,504291,
-3908,-6200,13964,-551,822,-1535,0,0,0,504291,
4892,-12604,13588,8340,2340,-24035,-20000,-5000,173000,502227,
4824,-12548,13584,8262,2512,-24276,-20000,-5000,172000,502230,
4200,-12792,13268,8059,3967,-24948,-19000,-5000,170000,502242,
4204,-12836,13280,7915,4175,-25145,-19000,-5000,170000,502244,
-512,-12632,10964,7361,8939,-26656,-13000,-5000,150000205000,504395,
-680,-12592,10844,7350,9126,-26527,-13000,-5000,149000,502343,
-1148,-12460,10724,7406,9790,-26136,-12000,-4000,146000,502356,
-1316,-12484,10596,7322,9875,-26145,-5468,14888,-532,-19,
-336,-5440,14812,-367,51,563,-27000,5000,271000,538485,
-388,-5392,14716,-436,-1,562,-27000,5000,271000,538487,
-468,-5468,14824,-416,60,512,-27000,5000,271000,538489,
-572,-5516,1481,10368,7047,11301,-24534,-10000,-3000,139000,
-3072,-11480,10356,6953,11309,-24402,-10000,-2000,139000,502393,
-3464,-10688,10512,6866,11354,-23803,-10000,-2000,136000,502405,
-3492,-1,-27000,5000,272000,538570,0,0,0,502405,
-3432,-10432,10612,6851,11424,-23561,-9000,-1000,135000,502410,
-4192,-9752,10028,6894,11410,-22997,-9000,-1000,133000,502423,
-4304,-9648,9840,6902,11473,-22964,-9000,0,132000,502425,
-5376,-9228,9108,7024,10932,-22266,-8000,0,130000,502438,
-5624,-9160,9076,7106,10895,-22224,-8000,0,130000,502440,
-5872,-9004,8848,7144,10737,-22055,-8000,0,129000,502442,
-7196,-8220,8704,7336,9601,-21384,-8000,1000,127000,502455,
-7220,-8044,8684,7316,9381,-21183,-8000,1000,127000,502457,
-7248,-8028,8660,7308,9195,-21122,-7000,1000,126000,502459,
-7688,-7412,8744,7184,8138,-20398,-7000,2000,124000,502472,
