Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-936,-1244,15768,-403,696,176,-9000,2000,268000,910355,
0,0,0,0,0,0,-9000,2000,268000,910355,
-5164,-364,16244,-1065,512,-1107,-8000,19000,297000,908441,
-5192,-240,15968,-1107,322,-1099,-8000,19000,297000,908443,
-5216,-348,16032,-1034,261,-1071,0,0,0,908443,
-5084,-384,15948,-1156,-438,-1061,-8000,19000,297000,908458,
-5040,-360,15960,-1214,-508,-1028,0,0,0,908458,
-4884,-304,15840,-1233,-647,-998,-8000,19000,297000,908462,
-4532,-148,15432,-1442,-910,-917,-8000,19000,297000,908475,
-4416,-32,15444,-1524,-976,-889,-8000,19000,297000,908477,
-4444,-44,15340,-1529,-921,-830,-8000,19000,297000,908479,
-4100,-136,14976,-1837,-854,-798,-8000,18000,297000,908492,
-4340,-108,14996,-1788,-730,-807,-8000,18000,297000,908494,
-4328,-120,14640,-1886,-725,-790,-8000,18000,297000,908496,
-4188,-164,14228,-1924,-734,-761,-8000,18000,297,-252,
-1224,136,15852,-220,-213,-192,-7000,7000,289000,914075,
-1240,72,158244,-346,-864,-249,-7000,7000,287000,914629,
-1600,-192,15724,-701,-215,-25,-7000,7000,289000,913956,
-3312,-232,10676,-527,1547,-1076,-9000,18000,297000,908565,
-3792,-240,9464,-28,2084,-1155,-9000,18000,297000,908577,
-4084,-160,9120,-41,1946,-1169,-9000,19000,297000,908579,
-4120,-300,8784,44,1937,-1160,16024,-312,957,-79,
-4656,-1088,7544,1391,651,-1132,-9000,19000,296000,908596,
-4860,-504,7064,3236,-1429,-1386,-8000,19000,296000,908616,
-3868,196,6392,4609,-1748,-1680,-8000,19000,296000,908628,
-3820,136,6500,4884,-1855,-1660,-8000,19000,296000,908631,
-3704,280,6516,5036,-1821,-1663,-8000,1900,7000,287000,
-3640,964,6772,7569,-501,-849,-6000,18000,296000,908665,
-3612,1040,6944,7815,-507,-753,-6000,18000,296000,908667,
-4164,1260,7008,8557,-1703,-243,-5000,18000,296000,908679,
-4240,1220,7120,8727,-2004,-168,-5000,18000,296000,908682,
-4452,1308,7172,8923,-2383,-77,-5000,18000,2960066,0,
-4212,1596,7676,9890,-3550,59,-4000,18000,296000,908696,
-4064,1748,7712,10009,-3810,81,-3000,18000,296000,908699,
-3384,2540,8284,11012,-3786,217,-2000,18000,296000,908713,
-3232,2788,8452,11166,-3558,183,-2000,18000,296000,908716,
-3168,2828,8572,11223,-3408,152,-2000,17000,296000,908718,
-2988,3432,9200,11771,-2267,84,0,17000,296000,908730,
-2840,3880,9384,11893,-1651,30,0,17000,296000,908737,
-3180,4848,9784,12136,-1301,153,1000,17000,296000,908750,
-3388,4984,9844,12120,-1432,245,1000,17000,296000,908752,
-3500,5064,10068,12139,-1514,315,1000,17000,296000,908754,
-3748,5528,10192,12381,-2964,640,3000,17000,296000,908767,
-4000,5732,10416,12558,-3334,688,3000,17000,296000,908769,
-3988,5836,10420,12548,-3693,753,3000,1700,-7000,7000,
-1272,132,16124,-640,158,-132,-7000,7000,287000,914843,
-3884,5888,11408,13151,-6805,1256,5000,16000,297000,908788,
-3040,5784,12112,13763,-7572,1216,6000,15000,297000,908801,
-3048,5808,12268,13909,-7396,1213,7000,15000,297000,908803,
-2876,5896,12336,13998,-7174,1163,7000,15000,294911,0,
-1780,6028,13592,14665,-4558,586,9000,14000,297000,908818,
-1640,6092,13760,14651,-3940,455,9000,14000,297000,908820,
-1508,6244,13700,14742,-3423,311,9000,14000,297000,908823,
0,0,0,0,0,0,9000,14000,297000,908823,
-4184,8284,16028,15392,-3758,-537,15000,14000,296000,908869,
-4160,8340,16156,15341,-4315,-559,15000,14000,296000,90,
-3624,8904,17120,15489,-7654,-795,17000,13000,296000,908886,
-3400,8968,17152,15526,-7957,-868,17000,13000,296000,908888,
-3196,9088,17324,15415,-8105,-939,17000,12000,296000,908891,
-1612,9752,17784,14696,-7603,-1132,19000,12000,296000,908906,
-432,10152,17732,14113,-5774,-1200,20000,11000,295000,908918,
-308,10276,17744,14059,-5330,-1212,21000,11000,295000,908920,
-344,10260,17788,13942,-4956,-1209,21000,11000,295000,908923,
-180,10440,18684,13361,-2293,-1193,22000,11000,295000,908937,
-1380,10548,19752,12518,-405,-1695,24000,1,295000,908957,
-2396,10532,19924,11191,-1503,-1469,25000,10000,295000,908970,
-2672,10564,19936,11036,-1776,-1452,26000,10000,295000,908972,
-2760,10480,19880,10765,-2276,-1453,26000,10000,295000,908974,
-3328,10876,19876,9689,-4903,-1293,27000,10000,294000,908987,
-3436,10796,19764,9454,-5458,-1182,27000,10000,294000,908989,
-2716,10484,20856,8554,-8129,-726,28000,9000,294000,909006,
-1752,10204,21948,7862,-7216,-880,28000,8000,293000,909019,
-1688,10368,22052,7685,-6895,-932,29000,8000,293000,909021,
-1068,10756,22400,5999,-3133,-1696,29000,8000,293000,909036,
-1124,10864,22248,5644,-2513,-1809,29000,8000,293000,909039,
-1180,10936,22108,5315,-2096,-1857,29000,8000,293000,909041,
-2660,10988,22448,3610,-457,-1990,30000,8000,292000,909053,
-3036,10864,22468,3299,-479,-1978,30000,8000,292000,909056,
-3252,11028,22440,3019,-435,-2000,30000,8000,292000,909058,
-4912,11328,22584,1595,-1720,-2146,30000,8000,292000,9090710,
-5144,11308,22696,1192,-2623,-2285,30000,8000,292000,909075,
-5020,11400,22876,78,-4428,-2705,30000,8000,291000,909088,
-4924,11528,22888,-177,-4787,-2783,30000,8000,291000,909090,
-3532,11368,22596,-1664,-5362,-2952,30000,7000,291000,909105,
-3404,11436,22516,-1859,-5214,-2960,29000,7000,0,286000,
-3020,11464,21972,-3616,-3820,-3331,29006000,286000,915218,0,
-2756,11580,21696,-3934,-3542,-3418,29000,7000,290000,909125,
-2836,11444,21688,-4163,-3313,-3467,29000,7000,290000,909127,
-3728,11720,20632,-7423,-1775,-4260,27000,7000,289000,909159,
-3760,11400,20580,-8516,-2444,-4487,0,0,0,909159,
-3800,11408,20668,-8624,-2456,-4517,26000,7000,288000,909174,
-3764,11392,20632,-8891,-2641,-4558,26000,7000,288000,909176,
-3588,11432,20472,-9968,-2828,-4758,25000,7000,288000,909189,
-2868,11576,20024,-11129,-3078,-5689,23000,7000,287000,909211,
-2584,11524,20020,-11742,-2858,-6555,22000,7000,286000,909223,
-2436,11284,19708,-11800,-2742,-6696,22000,7000,286000,909226,
-2560,10764,19232,-12510,-3136,-7135,20000,7000,285000,909238,
-2652,10624,19100,-12577,-3158,-7111,20000,7000,285000,909240,
-2760,10408,19112,-12719,-3300,-7106,20000,7000,285000,909243,
-3044,10076,18812,-13170,-3814,-7011,19000,7000,284000,90,
-2992,9932,18448,-13363,-3996,-6995,18000,7000,284000,909260,
-2468,9968,18180,-13698,-3860,-7019,17000,7000,283000,909273,
-2264,9924,18084,-13883,-3827,-7056,16000,7000,283000,9352,
-2036,9812,17924,-13959,-3611,-7100,16000,7000,283000,909277,
-1496,9588,17472,-14515,-2819,-7111,15000,6000,2372,0,
-1480,9536,17188,-14494,-2519,-7040,15000,6000,282000,909292,
-1136,9172,16408,-15001,-1447,-6900,13000,6000,281000,909304,
-1128,9032,16128,-15051,-1221,-6857,13000,6000,281000,909307,
-928,9024,16112,-15096,-939,-6882,13000,6000,281000,909309,
-1080,8452,15388,-15255,98,-6925,11000,7000,280000,909322,
-1132,8384,15556,-15333,218,-6920,11000,7000,280000,909324,
-1164,8240,15256,-15275,465,-6935,11000,7000,280000,909326,
-1172,7440,14556,-15308,994,-7006,9000,7000,279000,909343,
-1184,7156,14180,-15105,771,-6941,7000,7000,279000,909356,
-1184,7048,13676,-15003,674,-6942,7000,7000,278000,909360,
-1072,6260,13276,-14718,138,-6803,5000,7000,278000,909373,
-936,6016,13124,-14729,-6,-6823,5000,7000,278000,909375,
0,0,0,0,0,0,5000,7000,278000,909375,
-268,8956,16864,8760,-1856,-313,24000,1000,283000,915457,
-500,5180,12432,-13935,-345,-6819,3000,7000,277000,909392,
-152,5088,11988,-13420,-389,-6714,2000,7000,276000,909407,
-268,4964,11724,-13244,-32,20160,9723,-6561,-1809,27000,
-196,3920,11408,-12765,-70,8497,-3568,-3017,28000,0,
-164,3540,10548,-11767,5,-6431,-1000,7000,274000,909443,
68,2840,9928,-10959,-416,-6112,-2000,7000,273000,909460,
120,2736,10084,-10704,-423,-6093,-2000,7000,27300000,0,
288,2232,9644,-9493,-669,-5802,-3000,7000,273000,909477,
304,1260,9584,-8070,-692,-5585,-5000,6000,272000,909499,
380,572,9924,-7051,-631,-5340,-5000,6000,271000,909512,
416,544,10108,-6921,-641,-5328,-5000,6000,271000,909514,
0,0,0,0,0,0,-5000,6000,271000,909514,
-48,804,10040,-6058,-834,-5222,-6000,6000,271000,909529,
32,804,10068,-5949,-973,-5174,-6000,6000,270000,909531,
-132,60,10268,-4786,-1924,-4802,-7000,6000,270000,909548,
-52,-144,10216,-4679,-2072,-4749,-7000,6000,270000,909551,
72,-396,10576,-3873,-2310,-4285,-7000,5000,269000,909563,
204,-340,10864,-3793,-2331,-4211,-7000,5000,269000,909565,
168,-460,10936,-3674,-2288,-4188,-7000,5000,269000,909568,
404,-620,11144,-3043,-1480,-4115,-8000,5000,269000,909580,
304,-260,11532,-2598,0,-3911,-8000,5000,268000,909599,
136,-236,11732,-2526,92,-3874,-8000,5000,268000,909602,
-312,-72,11924,-2289,-47,-3489,-8000,5000,268000,909614,
-264,-216,12084,-2271,-258,-3403,-8000,5000,268000,909616,
-456,-316,12156,-2159,-295,-3320,-8000,5000,268000,909619,
-660,-484,12404,-1827,-1187,-3041,-9000,4000,268000,909631,
-604,-484,12468,-1723,-1499,-3046,-9000,4000,267000,909636,
-236,-588,12796,-1335,-2186,-2758,-9000,4000,267000,909648,
-12,-624,12936,-1210,-2292,-2570,-9000,4000,267000,909653,
168,-908,13436,-1040,-2188,-2202,-9000,4000,267000,909665,
268,-868,13464,-955,-2090,-2157,-9000,4000,267000,909667,
124,-860,13552,-940,-1976,-2090,-9000,4000,267000,909670,
20,-920,13676,-1101,-1449,-8,0,0,0,909670,
128,-904,13592,-1085,-1393,-1320,-9000,3000,267000,909702,
56,-880,13728,-1149,-1519,-1252,-9000,3000,267000,909704,
116,-808,13576,-1012,-1902,-687,-9000,3000,267000,909716,
140,-752,13648,-983,-1968,-565,-9000,3000,267000,909719,
268,-856,13772,-919,-1946,-447,-9000,3000,267000,909721,
400,-1632,14556,-755,-1248,-154,-9000,300,915799,0,
204,-1692,14788,-655,-431,167,-9000,2000,267000,909750,
260,-1736,14820,-663,-345,187,-9000,2000,267000,909752,
224,-1744,14948,-647,-104,228,-9000,2000,267000,909755,
20,-1400,15136,-696,450,72,-9000,2000,267000,909767,
-216,-1388,14888,-612,572,49,-9000,2000,267000,909774,
-600,-1448,15124,-473,116,261,-9000,2000,267000,909787,
0,0,0,0,0,0,-9000,2000,267000,909787,
-752,-2212,15792,-87,-42,117,-9000,2000,267000,909804,
-660,-1912,1,-58,132,-182,-9000,2000,267000,909825,
-680,-1644,16228,-154,172,-121,-9000,3000,267000,909838,
-836,-1664,16212228,6452,12196,-17345,-5289,-1785,5000,-1000,
-1072,-1820,16116,-202,-262,81,-9000,2056,-17034,-4321,
-1112,-1716,16220,-236,-240,144,-9000,2000,267000,909872,
-1084,-1600,16228,-287,-238,156,-9000,2000,267000,909874,
-1000,-1604,16120,-275,-252,131,-9000,2000,267000,909877,
-624,-1296,16008,-346,123,4,-9000,2000,267000,909909,
-700,-1352,15956,-275,168,31,-9000,2000,267000,909911,
-744,-1336,16108,-320,84,-4,-9000,2000,267000,909913,
-820,-1284,16180,-189,-193,26,0,-3000,269000,915974,
-900,-1108,16128,-412,-995,133,-9000,2000,267000,909947,
-652,-1088,16112,-475,-1247,117,-9000,2000,267000,909960,
-700,-1244,16088,-444,-1312,149,-9000,2000,267000,909962,
-728,-1120,16156,-485,-1266,144,-9000,2000,267000,909964,
-456,-1016,16224,-622,-1008,272,-9000,2000,267000,909977,
-396,-952,16060,-649,-879,269,-9000,2000,267000,909979,
-396,-972,16100,-676,-831,324,-9000,2000,267000,909981,
-248,-1092,15972,-813,-145,411,-9000,2000,267000,909996,
-284,-1132,16072,-788,4,446,-9000,2000,267000,909998,
-268,-904,15764,-909,508,520,-9000,2000,267000,910011,
-472,-880,15824,-888,682,502,-9000,2000,267000,910013,
-528,-756,15788,-973,688,521,0,0,0,910013,
-460,-956,15884,-990,910,619,-9000,2000,267000,910028,
-548,-980,15780,-1033,902,583,-9000,2000,267000,910030,
-740,-1000,15720,-1036,796,666,-9000,2000,267000,910032,
-1092,-1108,15632,-1024,-215,801,-10000,2000,267000,910049,
-1024,-1312,15608,-923,-818,724,-10000,2000,267000,910062,
-1000,-1412,15712,-851,-842,706,-10000,2000,267000,910064,
-684,-1208,15652,-740,-568,412,-10000,2000,267000,910079,
-468,-1100,15776,-690,-426,384,-10000,2000,267000,910081,
-428,-1072,15692,-707,-388,384,-10000,2000,267000,910084,
0,0,0,0,0,0,-10000,2000,267000,910084,
-552,-1108,15556,-630,106,226,-10000,2000,267000,910098,
-548,-1188,15640,-546,183,219,-10000,2000,267000,910101,
-944,-1056,15528,-483,202,111,-10000,2000,267000,910113,
-1080,-1144,15636,-393,155,1200,0,0,0,910113,
-976,-1200,15580,-436,112,108,-10000,2000,267000,910118,
-1136,-1224,15556,-220,-364,11,0,-5000,267000,916206,
-1260,-1172,15716,-125,-398,-2,-10000,2000,267000,910132,
-1064,-1084,15612,-152,-523,3,-10000,2000,267000,910135,
-808,-984,15760,-53,-737,20,-10000,2000,267000,910147,
-740,-1016,15704,-117,-774,-7,-10000,2000,267000,9000,
-472,-1032,15732,-77,-640,21,-10000,2000,267000,910164,
-544,-1012,15952,-95,-597,63,-10000,2000,267000,910167,
-604,-912,15956,-147,-564,66,-10000,2000,267000,910169,
0,0,0,0,0,0,-10000,2000,267000,910169,
-716,-1156,15916,-260,-453,36,-10000,2000,267000,910184,
-760,-1140,16016,-225,-392,35,-10000,2000,267000,910186,
-848,-1096,15900,-315,-666,65,-10000,2000,267000,910198,
-372,-944,16180,-255,-100,-4,-9000,2000,267000,910237,
-612,-868,16072,-347,56,-35,-9000,2000,267000,910250,
-624,-924,16168,-364,18,-42,-9000,2000,267000,910254,
-636,-968,16028,-282,63,-23,-9000,2000,267000,910256,
-892,-788,16052,-334,-356,72,-9000,2000,268000,910269,
-972,-724,16068,-319,-447,108,-9000,2000,268000,910271,
-984,-712,15912,-318,-485,152,-9000,2000,268000,-5000,
1608,-3224,15192,-472,-2972,-274,-16000,-5000,266000,916355,
-248,-920,15884,-431,-336,252,-9000,1000,268000,910306,
0,0,0,0,0,0,-9000,1000,268000,910306,
-152,-952,15756,-493,526,219,-9000,2000,268000,910321,
-204,-1004,15736,-579,59,916409,0,0,0,910321,
-836,-1196,15844,-393,584,106,-9000,2000,268000,910359,
-904,-1040,16028,-388,124,192,-9000,2000,268000,910372,
-772,-1024,16016,-433,-89,217,-9000,2000,268000,910374,
-876,-1004,15888,-358,-164,215,-9000,2000,268000,910376,
-772,-996,15804,-376,-902,218,-9000,2000,268000,910389,
-672,-932,15728,-325,-959,221,-9000,2000,2685,-16000,
-272,-1040,15544,-236,-1268,239,-9000,1000,268000,910410,
-160,-956,15796,-276,-899,252,-9000,1000,268000,910423,
-340,-1264,15756,-249,-295,211,-9000,1000,268000,910442,
-392,-1112,15776,-180,24,167,-9000,1000,268000,910457,
-280,-980,15824,-233,55,173,-9000,1000,268000,910459,
-240,-984,15828,-140,126,155,-9000,1000,268000,910461,
-236,-988,15736,-206,148,177,-9000,1000,268000,910464,
-208,-904,15568,-93,125,153,-9000,1000,268000,910476,
-272,-888,15588,-129,85,193,-9000,0,916528,0,
-192,-988,15712,-41,107,241,-9000,1000,268000,910481,
-1680,-220,16076,-237,-495,-458,-7000,7000,287000,914612,
0,0,0,0,0,0,-7000,7000,287000,914612,
-1200,152,15980,-420,-793,104,-7000,7000,287000,914647,
-1144,68,16080,-356,-697,123,-7000,7000,287000,914649,
-936,120,15996,-369,-335,131,-7000,7000,287000,914661,
-904,148,15936,-317,-171,105,-7000,7000,287000,914664,
-1044,200,16024,-361,-32,96,-7000,7000,287000,914666,
-1056,224,16128,-372,1063,-101,-7000,7000,287000,914685,
-1392,228,16024,-422,1252,-237,-7000,7000,287000,914698,
-1508,204,16072,-493,1216,-239,-7000,7000,287000,914700,
-1592,236,16068,-482,1218,-235,-7000,7000,287000,914702,
-1884,188,16128,-526,550,-322,-7000,7000,287000,914715,
-1956,88,16152,-470,494,-280,-7000,7000,287000,914717,
-1788,44,16332,-437,-497,-224,-7000,7000,287000,914732,
-1820,48,16224,-539,-648,-203,-7000,7000,287000,914734,
-1656,16,16328,-438,-756,-197,-7000,7000,287000,914736,
-1276,140,16272,-587,-1078,-118,-7000,7000,287000,914749,
-1220,156,16100,-522,-1029,-79,-7000,7000,287000,914751,
-1180,148,16188,-592,90,-312,-16000,-7000,265000,916699,
-932,24,16124,-665,-250,-142,-7000,7000,287000,914771,
-804,-32,16048,-592,-64,-127,-7000,7000,287000,914773,
-1092,-52,16076,-758,489,-143,-7000,7000,287000,914700,
-1092,64,16048,-742,596,-138,-7000,7000,287000,914790,
0,0,0,0,0,0,-7000,7000,287000,914790,
-1448,36,16060,-773,559,-100,-7000,7000,287000,914805,
-1560,8,15944,-720,535,-109,-7000,7000,287000,914807,
-1608,-116,16016,-717,160,-112,-7000,7000,287000,914819,
-1424,16,16056,-687,42,-85,-7000,7000,287000,914824,
-1224,32,16192,-733,584,-200,-7000,7000,287000,914856,
-1312,104,16268,-759,665,-196,-7000,7000,287000,914858,
-1204,148,16176,-777,703,-228,-7000,7000,287000,914860,
-1300,16180,-605,-918,290,-16000,-7000,265000,916835,0,
-1456,32,16128,-851,953,-262,-7000,7000,287000,914875,
