Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1004,-1860,16000,-754,-1090,-256,-13000,4000,290000,887655,
0,0,0,0,0,0,-13000,4000,290000,887655,
-848,-1936,15804,-821,-614,-151,-13000,4000,290000,887670,
-848,-1892,15868,-807,-467,-133,-13000,4000,290000,887672,
-772,-2068,15892,-843,-442,-114,-13000,4000,290000,887675,
0,0,0,0,0,0,-13000,4000,290000,887675,
-1088,-1996,15728,-806,112,-81,-13000,4000,290000,887689,
-1188,-2072,15720,-745,181,-56,-13000,4000,290000,887692,
-1188,-1936,15528,-872,162,21,-13000,4000,290000,887704,
-1272,-1860,15660,-810,122,36,-14000,4000,290000,887706,
-1256,-1956,15524,-850,49,12,-14000,4000,290000,887709,
-1412,-1760,15328,-831,-318,128,-14000,4000,290000,887721,
-1316,-1792,15396,-893,-489,168,-14000,4000,290000,887724,
-1304,-1720,15264,-843,608,-1612,16140,-373,179,-184,
-1000,-1828,15232,-753,-1383,6,1052,15800,1169,1063,
-4292,1264,16676,-248,-2371,-353,-6000,16000,304000,899835,
-4208,1336,16752,-294,-2397,-366,-6000,16000,304000,899838,
-3940,11366128,313,117,-861,-4000,14000,301000,900313,0,
-828,-2164,15184,120,-1096,197,-14000,3000,291000,887807,
-856,-2216,15292,162,-1007,135,-14000,3000,291000,887809,
-848,-2280,15288,138,-887,99,-14000,3000,291000,887811,
-1172,-2168,15480,144,-714,3,-13000,3000,291000,887824,
-1092,-2116,15312,146,-774,24,-13000,3000,291000,887826,
0,0,0,0,0,0,-13000,3000,291000,887826,
-1520,-2176,15572,106,-1441,148,-13000,3000,291000,887841,
-4292,508,15420,-249,606,-290,-6000,17000,308000,892846,
-4424,420,15516,-284,-311,-189,-6000,17000,308000,892858,
-4396,364,15496,-220,-316,-176,-6000,17000,308000,892860,
-4284,428,15608,-303,-471,-177,-6000,17000,308000,892863,
-4120,564,15728,-228,-542,-278,-6000,17000,308000,892875,
-3976,536,15720,-329,-559,-296,-6000,17000,308000,892877,
-3608,608,15632,-358,-11,-418,-6000,17000,308000,892892,
-3584,596,15660,-344,166,-427,-6000,17000,308000,892894,
-3608,684,15596,-399,236,-471,-6000,17000,308000,892897,
-3748,608,15644,-413,900,-559,-6000,17000,308000,892909,
-3900,524,15728,-483,930,-594,-6000,17000,308000,892911,
-3956,480,15624,-420,1013,-605,-6000,17000,308000,892914,
0,0,0,0,0,0,-6000,17000,308000,892914,
-4432,664,15640,-530,882,-476,-6000,17000,308000,892928,
-4424,740,15616,-646,775,-471,-6000,17000,308000,892931,
-3892,436,15608,-865,-489,9,-6000,17000,308000,892965,
-3624,572,15616,-1125,-61,19,-6000,17000,308000,892977,
-3720,652,15828,-1102,83,25,-6000,17000,308000,892980,
-3708,640,15684,-1237,159,37,-6000,17000,308000,892982,
-3892,704,15776,-1327,722,72,-6000,17000,308000,892994,
-3960,584,15732,-1417,775,77,-6000,17000,308000,892997,
-3988,568,15804,-1357,781,63,-6000,17000,308000,892999,
-4212,524,15900,-1471,943,-7,-6000,17000,308000,893011,
-4416,424,15912,-1461,914,-1,-6000,17000,308000,893014,
-4416,676,15924,-1672,624,14,-6000,17000,308000,893033,
-4552,468,15872,-188,-2898,1658,168,-6000,14000,301000,
-4484,416,15912,-1840,234,112,-6000,17000,308000,893050,
-4616,344,15868,-2045,-121,98,-6000,17000,308000,893062,
-4560,356,16008,-1980,-51380,-3684,2320,-382,-7000,15000,
-4620,288,15712,-2190,-307,-30,-7000,17000,308000,893079,
-4536,236,15688,-2281,-291,-82,-7000,17000,308000,893082,
-4552,192,15572,-2276,-361,-87,-7000,17000,308000,893084,
-4344,120,15116,-2336,-652,-122,-7000,17000,308000,893097,
-4064,172,14064,-2151,-1101,-374,-7000,17000,308000,8931100,
-3880,-36,13548,-1707,-1220,-447,-7000,17000,308000,893135,
-3588,-224,12960,-1401,-1205,-552,-7000,17000,308000,893148,
-3516,-232,12868,-1264,-1142,-601,-7000,17000,308000,893150,
0,0,0,0,0,0,-7000,17000,308000,893150,
-3372,104,11844,-607,-269,-630,-7000,17000,308000,893169,
-3016,396,11280,-285,431,-769,-7000,17000,308000,893182,
-3204,564,10960,-280,557,-753,-7000,17000,308000,893186,
-3816,520,9940,-165,368,-421,-7000,17000,308000,893199,
-3964,380,9936,-121,173,-379,-7000,17000,308000,893201,
-4028,380,9872,70,74,-333,-7000,17000,308000,893203,
-4116,20,9076,679,-738,-358,-7000,17000,308000,893216,
-4008,0,9136,916,-850,-395,-7000,17000,308000,893218,
-3876,-44,9060,1052,-964,-428,-7000,17000,308000,893220,
-3172,248,8716,2152,-869,-400,-7000,17000,308000,893232,
-2708,408,8544,2454,-557,-381,-7000,16000,308000,893237,
-1952,560,8196,3166,893,-490,-7000,17000,308000,893249,
-2036,552,7980,3391,1169,-523,-6000,17000,308000,893252,
-2052,568,8092,3500,1470,-528,-6000,17000,308000,893254,
-2716,792,7900,4462,2237,-470,-6000,17000,308000,893267,
-2900,996,7932,4675,2262,-396,-6000,17000,308000,893269,
-3056,964,7804,4759,2106,-321,-6000,17000,308000,893271,
-4056,972,7876,5928,5998,1298,-548,-9000,16000,300000,
-4416,1048,8064,6243,-805,212,-5000,17000,308000,893288,
-4436,928,8340,7544,-3586,500,-4000,17000,308000,893301,
-4264,1096,8580,7898,-4271,616,-4000,17000,308000,893306,
-2880,2124,9016,8792,-4843,836,-3000,16000,308000,893318,
-2632,2348,9188,8943,-4640,861,-3000,16000,34000,14000,
-1440,3020,9632,9573,-1565,721,-1000,16000,308000,893340,
-2284,3112,10060,10028,-87,765,0,16000,309000,893352,
-2520,3148,10096,10161,-84,782,0,16000,309000,893354,
-2636,3036,10512,10307,43,771,0,16000,309000,893357,
-4304,2940,11800,11439,-1498,886,1000,15000,309000,893374,
-4356,3272,12008,11635,-1920,859,1000,15000,309000,893376,
-3664,4572,12416,12383,-4310,953,3000,15000,309000,893393,
0,0,0,0,0,0,3000,15000,309000,893393,
-1924,5028,13628,13062,-3774,395,6000,14000,309000,893423,
-1984,5028,13920,13374,-3647,396,7000,14000,309000,893425,
-2016,5048,14096,13517,-3375,362,7000,14000,309000,893427,
0,0,0,0,0,0,7000,14000,309000,893427,
-2700,5612,15156,14186,-2201,-81,9000,13000,309000,893445,
0,0,0,0,0,0,9000,13000,309000,893445,
-2952,6780,15804,14311,-2685,-320,10000,13000,309000,893459,
-3004,6916,15868,14323,-2978,-320,11000,13000,309000,893462,
