Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-5444,-11732,9552,-368,385,-26,-58000,22000,214000,38741,
-5476,-11744,9604,-419,302,-23,-58000,22000,214000,38744,
-5464,-11756,9476,-426,314,-67,-58000,22000,214000,38746,
-5568,-11828,9388,-435,246,-130,-58000,22000,214000,38759,
-5516,-11788,9460,-439,262,-103,-58000,22000,214000,38761,
-5640,-11664,9452,-407,251,-125,-58000,22000,214000,38764,
-5588,-11476,9512,-476,369,-65,-58000,22000,214000,38776,
-5588,-11592,9644,-506,326,-64,-58000,22000,214000,38779,
-5548,-11600,9576,-553,345,-74,-58000,22000,214000,38781,
-5544,-11620,9416,-596,374,-67,-58000,22000,214000,38794,
-5740,-11664,9424,-603,370,-108,-58000,22000,214000,38796,
-5720,-11788,9600,-554,320,-117,-58000,22000,214000,38798,
-5680,-11928,9512,-587,227,-118,-58000,22000,214000,38811,
-5736,-11872,9536,-600,137,-82,-58000,22000,214000,38814,
-5908,-11888,9468,-582,133,-65,-58000,22000,214000,38816,
-5624,-11812,9376,-613,21,46,-58000,22000,214000,38829,
-5648,-11760,9352,-643,52,42,-58000,22000,214000,38831,
-5600,-11780,9444,-638,13,56,-58000,22000,214000,38834,
-5540,-11784,9292,-638,17,88,-58000,22000,214000,38836,
-5372,-11600,9148,-728,10,130,-58000,22000,214000,38849,
-5392,-11668,9216,-757,19,121,-58000,22000,214000,38851,
-5436,-11688,9080,-763,40,108,-58000,22000,214000,38853,
-5388,-11828,9188,-825,119,134,-58000,22000,214000,38866,
-5412,-11764,9136,-801,105,158,-58000,22000,214000,38868,
-5340,-11892,9188,-845,86,154,-58000,22000,214000,38871,
-5436,-11932,9288,-866,42,52,-58000,22000,214000,38884,
-5460,-11868,9356,-891,48,23,-58000,22000,214000,38886,
-5404,-11888,9332,-849,3,2,-58000,22000,214000,38888,
-5252,-11788,9212,-931,-138,-138,-58000,22000,214000,38901,
-5272,-11696,9416,-941,-159,-141,-58000,22000,214000,38904,
-5288,-11676,9172,-995,-170,-141,-58000,22000,214000,38906,
-5408,-11592,9488,-1111,-85,-299,-58000,22000,214000,38919,
-5476,-11504,9520,-1116,-42,-339,-58000,22000,214000,38921,
-5392,-11616,9392,-1098,-35,-362,-58000,22000,214000,38924,
-5604,-11688,9848,-1171,-87,-569,-58000,22000,214000,38936,
-5592,-11908,9828,-1193,-187,-575,-58000,22000,214000,38939,
-5612,-11840,9764,-1201,-231,-609,-58000,22000,214000,38941,
-5648,-12084,9868,-1132,-438,-730,-58000,22000,214000,38954,
-5780,-11932,9796,-1147,-435,-725,-58000,22000,214000,38956,
-5792,-11916,9888,-1095,-465,-732,-58000,22000,214000,38959,
-5764,-11852,10052,-1047,-241,-569,-58000,21000,214000,38971,
-5668,-11924,9940,-1058,-217,-497,-58000,21000,214000,38974,
-5732,-11848,9716,-1101,-159,-446,-58000,21000,214000,38976,
-5784,-12144,9848,-997,160,-242,-58000,21000,214000,38989,
-5836,-12344,9912,-991,273,-223,-58000,21000,214000,38991,
-5896,-12328,10000,-916,302,-180,-58000,21000,214000,38994,
-5992,-12396,10148,-796,479,-107,-58000,21000,214000,39006,
-5980,-12440,10200,-737,461,-57,-58000,21000,214000,39009,
-5996,-12364,10148,-754,474,-23,-58000,21000,214000,39011,
-6132,-12156,10280,-690,439,175,-58000,21000,214000,39024,
-6216,-12064,10344,-700,431,182,-58000,21000,214000,39026,
-6196,-12096,10224,-644,350,201,-58000,21000,214000,39029,
-6096,-12072,10120,-674,131,279,-58000,21000,214000,39041,
-5944,-12040,10116,-648,55,328,-58000,22000,214000,39044,
-5940,-11996,10216,-659,39,295,-58000,22000,214000,39046,
-5760,-11976,10012,-617,-70,305,-58000,22000,214000,39059,
-5656,-12036,10200,-607,-17,286,-58000,22000,214000,39061,
-5612,-12044,10188,-547,-17,303,-58000,22000,214000,39064,
-5656,-11984,10364,-564,79,228,-58000,22000,214000,39076,
-5720,-11912,10392,-581,34,254,-58000,22000,214000,39079,
-5680,-11808,10388,-635,51,199,-58000,22000,214000,39081,
-5832,-11892,10256,-632,-101,110,-58000,22000,214000,39094,
-5860,-12052,10264,-618,-78,44,-58000,22000,214000,39096,
-5896,-11968,10224,-550,-190,50,-58000,22000,214000,39099,
-5832,-12144,10196,-365,-361,-23,-58000,21000,214000,39111,
-5736,-12084,10204,-348,-453,-15,-58000,21000,214000,39114,
-5704,-12344,10120,-310,-457,9,-58000,21000,214000,39116,
-5652,-12156,10168,-215,-555,21,-58000,21000,215000,39129,
-5816,-12212,10180,-229,-521,56,-58000,21000,215000,39131,
-5720,-12140,10096,-168,-506,90,-58000,21000,215000,39134,
-5624,-12112,10040,-210,-273,224,-58000,21000,215000,39146,
-5536,-12016,10060,-173,-322,280,-58000,21000,215000,39149,
-5408,-12048,9992,-238,-272,289,-58000,21000,215000,39151,
-5564,-12132,9756,-218,-94,364,-58000,21000,215000,39164,
-5612,-12064,9688,-203,-70,368,-58000,21000,215000,39166,
-5380,-12100,9784,-172,-12,359,-58000,21000,215000,39169,
-5484,-11948,9412,-221,48,461,-58000,21000,215000,39181,
-5484,-12016,9476,-177,-19,508,-58000,21000,215000,39184,
-5400,-11960,9556,-201,-44,561,-58000,21000,215000,39186,
-5528,-11892,9180,-277,-125,642,-58000,22000,215000,39199,
-5452,-11920,9320,-320,-111,661,-58000,22000,215000,39201,
-5504,-11864,9252,-343,-134,654,-58000,22000,215000,39204,
-5180,-11760,9272,-511,-174,660,-58000,22000,215000,39216,
-5128,-11900,9252,-466,-228,666,-58000,22000,215000,39219,
-5052,-11800,9340,-524,-243,618,-58000,22000,215000,39221,
-5192,-11888,9388,-560,-229,587,-58000,22000,215000,39234,
-5296,-11860,9380,-624,-233,585,-58000,22000,215000,39236,
-5232,-11900,9284,-628,-199,541,-58000,22000,215000,39239,
-5260,-12016,9396,-659,-316,379,-58000,22000,215000,39251,
-5232,-11992,9316,-649,-318,341,-58000,22000,215000,39254,
-5176,-11884,9388,-680,-356,336,-58000,22000,215000,39256,
-5140,-11736,9424,-671,-358,154,-58000,22000,215000,39269,
-5144,-11804,9424,-735,-358,123,-58000,22000,215000,39271,
-5052,-11780,9452,-724,-286,100,-58000,22000,215000,39274,
-5016,-11696,9660,-743,-164,14,-58000,22000,215000,39286,
-5044,-11712,9648,-731,-157,-37,-58000,22000,215000,39289,
-5024,-11944,9644,-725,-149,-23,-58000,22000,215000,39291,
-5212,-12004,9580,-719,-188,-161,-58000,21000,215000,39304,
-5236,-11968,9884,-726,-182,-144,-58000,21000,215000,39306,
-5276,-12088,9844,-727,-170,-153,-58000,21000,215000,39309,
-5348,-11980,9696,-633,-216,-159,-58000,21000,215000,39325,
-5268,-11984,9824,-674,-177,-156,-58000,21000,215000,39327,
-5428,-11980,9828,-643,-164,-170,-58000,21000,215000,39330,
-5340,-11876,9900,-586,-103,-209,-58000,21000,215000,39342,
-5356,-12040,9868,-582,-55,-242,-58000,21000,215000,39345,
-5340,-11976,9876,-555,-96,-206,-58000,21000,215000,39347,
-5360,-12032,9648,-561,44,-220,-58000,21000,215000,39360,
-5412,-11988,9832,-587,34,-175,-58000,21000,215000,39362,
-5340,-12096,9700,-597,67,-181,-58000,21000,215000,39365,
-5340,-11968,9788,-602,140,-101,-58000,21000,215000,39377,
-5292,-11976,9848,-573,185,-111,-58000,21000,215000,39380,
-5244,-12004,9652,-579,188,-57,-58000,21000,215000,39382,
-5400,-12084,9552,-581,269,51,-58000,21000,215000,39395,
-5224,-11920,9536,-635,262,83,-58000,21000,215000,39397,
-5416,-11844,9632,-663,321,122,-58000,21000,215000,39400,
-5424,-11796,9544,-712,342,210,-58000,21000,215000,39412,
