Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-2636,-968,16060,414,4998,-434,-10000,10000,288000,822260,
-2944,-736,15916,353,5331,-407,-10000,11000,288000,822273,
-3008,-676,16020,461,5390,-455,-10000,11000,288000,822275,
-2960,-680,16056,385,5321,-440,-9000,11000,288000,822277,
-3644,-748,15888,411,5171,-471,-9000,11000,288000,822290,
-3700,-752,15980,383,5145,-386,-9000,11000,288000,822292,
-3900,-804,15736,433,5053,-407,-9000,11000,288000,822295,
-4036,-712,15824,433,4410,-275,-9000,12000,288000,822307,
-4128,-744,15760,348,4220,-291,-9000,12000,288000,822309,
-3992,-612,15856,383,4155,-224,-9000,12000,288000,822312,
-4024,-764,15776,273,3439,-247,-9000,12000,288000,822324,
-4016,-704,15788,360,3399,-221,-9000,12000,288000,822326,
-3820,-684,15832,202,3191,-270,-9000,12000,288000,822329,
-3892,-532,16144,274,2695,-286,-9000,13000,288000,822341,
-4128,-504,16124,87,2492,-291,-9000,13000,288000,822343,
-4144,-540,16108,170,2421,-256,-9000,13000,288000,822343000,
-2124,860,15952,-728,621,-174,-4000,8000,293000,824720,
-2256,1016,15928,-601,283,-379,-4000,8000,293000,824733,
-2300,1116,15868,-722,158,-375,-4000,8000,293000,824735,
-1032,988,15908,-890,8,128,-28,-9000,13000,288000,
-4016,-424,15880,-357,8,-66,-9000,13000,288000,822380,
-3900,-336,15936,-405,-249,14,-9000,13000,288000,822392,
-3864,-364,15924,-518,-381,-20,-9000,13000,288000,822395,
-3968,-336,15948,-472,-340,18,-9000,13000,288000,822397,
-3680,-452,15960,-612,-549,67,-9000,13000,288000,822409,
-3536,-420,15904,-472,-513,55,-9000,13000,288000,822412,
-3528,-400,15900,-613,-575,56,-9000,13000,288000,822414,
-3232,-480,15968,-451,-400,174,-9000,13000,288000,822426,
-3396,-588,15948,-557,-393,226,-9000,13000,288000,822429,
-3244,-596,15940,-434,-259,218,-9000,13000,288000,822431,
-3192,-484,15892,-429,207,199,-9000,13000,288000,822444,
-3012,-464,15888,-350,314,148,-9000,13000,288000,822446,
-3000,-476,15944,-379,388,127,-9000,13000,288000,822448,
-3304,-420,15924,-309,733,40,-9000,13000,288000,822461,
-3468,-492,15924,-297,832,85,-9000,13000,288000,822463,
-3456,-424,16056,-268,828,50,-9000,13000,288000,822465,
-3856,-448,15912,-178,1026,97,-9000,13000,288000,822478,
-3780,-528,15884,-253,987,32,-9000,13000,288000,822480,
-3972,-624,15840,-178,1010,68,-9000,13000,288000,822482,
-3916,-452,15948,-252,858,127,-9000,13000,288000,822495,
-3976,-396,15864,-132,934,142,-9000,13000,288000,822497,
-3892,-552,15836,-260,829,159,-9000,13000,288000,822499,
-3920,-512,15820,-140,752,170,-9000,13000,288000,822512,
-3960,-536,15796,-257,696,188,-9000,13000,288000,822514,
-3852,-528,15848,-120,692,182,-9000,13000,288000,822516,
-3776,-296,15788,-229,563,204,-9000,13000,288000,822528,
-3836,-328,16044,-283,515,128,-9000,13000,288000,822531,
-3704,-296,15996,-245,579,157,-9000,13000,288000,822533,
-3808,-328,15712,-369,472,43,-9000,13000,288000,822546,
-3884,-388,15820,-231,524,47,-9000,13000,288000,822548,
-3764,-364,16064,-395,463,-3,-9000,13000,288000,822550,
-3936,-476,16056,-330,483,7,-9000,13000,288000,822563,
-3828,-472,16164,-477,437,14,-9000,13000,288000,822565,
-3860,-364,15880,-359,486,4,-9000,13000,288000,822567,
-4072,-440,15692,-523,276,60,-9000,13000,288000,822580,
-4132,-444,15728,-472,222,-8,-9000,13000,288000,822582,
-4184,-580,15732,-538,181,17,-9000,14000,288000,822584,
-3908,-772,15700,-501,-52,24,-9000,13000,288000,822597,
-3696,-768,15852,-465,-3,54,-9000,13000,288000,822599,
-3828,-732,15880,-503,-77,29,-9000,13000,288000,822601,
-3576,-300,15812,-464,181,94,-9000,14000,288000,822614,
-3712,-388,15836,-554,127,25,-9000,14000,288000,822616,
-3616,-320,15872,-484,220,17,-9000,14000,288000,822618,
-3868,-528,15712,-574,126,-67,-9000,14000,288000,822630,
-3876,-552,15792,-425,198,-74,-9000,14000,288000,822633,
-3928,-636,15944,-559,107,-86,-9000,14000,288000,822635,
-3820,-536,15960,-396,24,74,-9000,14000,288000,822647,
-3860,-484,15944,-528,-35,87,-9000,14000,288000,822650,
-3804,-456,15808,-398,71,87,-9000,14000,288000,822652,
-3940,-416,15784,-511,83,15,-9000,14000,288000,822664,
-3816,-316,15776,-388,139,10,-9000,14000,288000,822667,
-4116,-556,15860,-522,101,-16,-9000,14000,288000,822669,
-3872,-860,15584,-364,17,61,-9000,14000,288000,822681,
-3632,-700,15748,-311,87,139,-9000,14000,288000,822684,
-3564,-536,15844,-327,74,88,-9000,14000,288000,822686,
-3488,-108,16276,-295,448,155,-9000,14000,288000,822699,
