Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
20,15840,16468,-802,8036,-3657,49000,0,138000,91642,
-112,15828,16708,-859,7879,-3720,49000,0,138000,91644,
-140,15856,17108,-960,7774,-3717,49000,0,138000,91646,
-204,15864,17420,-1055,7577,-3686,49000,0,138000,91648,
-448,16512,18600,-2440,6247,-3368,49000,0,139000,91661,
-384,16684,18652,-2853,5850,-3239,49000,0,139000,91663,
-1176,16436,18420,-5595,4573,-3447,48000,1000,139000,91683,
-1396,15872,16944,-6787,3907,-3425,47000,1000,139000,91695,
-1396,15752,16740,-6902,3704,-3290,47000,1000,139000,91698,
-1292,15764,16512,-6993,3544,-3139,47000,1000,139000,91700,
-1104,16828,16528,-8214,3088,-2668,46000,2000,139000,91713,
-1228,16920,16784,-8546,3066,-2643,46000,2000,139000,91715,
-908,18192,18344,-11340,4533,-3112,45000,2000,139000,91732,
0,0,0,0,0,0,45000,2000,139000,91732,
2272,13376,8592,-303,8,-190,48000,-7000,134000,93724,
-516,18028,19,13352,8632,-359,-412,-90,49000,-7000,
-2228,17952,20960,-15521,10536,-4355,41000,5000,140000,91764,
-3004,18120,20988,-16914,10293,-5299,39000,6000,140000,91781,
-4680,18300,21492,-17161,9598,-5120,39000,6000,140000,91784,
-4836,18620,21420,-17234,8851,-5337,39000,6000,140000,91786,
-5228,18812,20336,-18769,5812,-5891,37000,7000,1464,-500,
2872,13392,8268,-476,-279,7,49000,-8000,132000,95225,
-4300,18772,18648,-20448,1208,-6284,34000,8000,140000,91818,
-1748,18848,18352,-22294,1080,-6873,31000,9000,139000,91837,
-171688,-421,-36,-66,49000,-8000,0,0,0,91837,
-2772,17524,18480,-24745,4198,-7007,25000,10000,138000,91867,
-3072,17600,18284,-24932,4199,-7039,25000,10000,138000,91870,
-3048,17544,18612,-25110,4235,-7113,24000,10000,138000,91872,
-3644,17656,18168,-25997,3144,-7399,22000,11000,137000,91885,
-3660,17628,17996,-26089,2948,-7396,21000,11000,137000,91887,
0,0,0,0,0,0,21000,11000,137000,91887,
-3180,17440,16636,-26844,1240,-7526,18000,11000,136000,91902,
-2264,16232,16196,-27542,441,-7495,15000,12000,136000,91917,
-2192,16132,15956,-27692,383,-7524,15000,12000,135000,91919,
-1872,14992,14856,-28268,-88,-7191,11000,12000,134000,91939,
-2040,13952,14072,-28421,-696,-6944,8000,12000,134000,91951,
-1940,13788,14032,-28613,-836,-6895,7000,12000,134000,91954,
-1940,13672,14156,-28565,-872,-6843,7000,12000,134000,91956,
-1504,12760,13760,-28613,-925,-6960,4000,12000,133000,91968,
-1236,12632,13508,-28562,-906,-6944,4000,12000,133000,91971,
-824,11232,12300,-28605,-799,-6492,0,12000,132000,91990,
-696,10140,11324,-28614,-1071,-6254,-2000,11000,131000,92003,
-960,9772,10968,-28444,-1228,-6123,-3000,11000,131000,92007,
-796,8592,10232,-28187,-1646,-5703,-6000,11000,131000,92020,
-772,8460,10172,-28038,-1711,-5624,-6000,1,95433,0,
-808,8404,9916,-27969,-1836,-5584,-6000,11000,130000,92024,
-488,7304,9068,-27708,-2415,-5199,-9000,11000,130000,92037,
-544,7096,8968,-27648,-2526,-5113,-9000,11000,130000,92039,
-404,7100,8756,-27654,-2630,-5100,-10000,11000,130000,92041,
112,6000,7640,-27260,-2996,-4736,-12000,10000,130000,92054,
-172,5920,7796,-27096,-3191,-4540,-13000,10000,129000,92056,
772,5280,7152,-27065,-3351,-4589,-13000,10000,129000,92059,
992,3944,6692,-25976,-1649,-4171,-16000,10000,129000,92076,
832,3020,5660,-25311,-1255,-3263,-18000,9000,129000,92088,
1068,2516,5372,-25537,-830,-3422,-19000,9000,129000,92090,
664,2308,5372,-25266,-710,-3303,-19000,9000,129000,92093,
920,1132,4340,-24061,-115,-3097,-21000,9000,128000,92105,
808,920,4344,-233,-168,49000,-8000,132000,95519,0,
3012,13432,8456,-44,-27,-2950,-22000,9000,128000,92110,
804,-336,3080,-22585,511,-2426,-24000,9000,128000,92122,
860,-1100,3508,-22385,389,-2366,-25000,9000,128000,92127,
732,-2080,2408,-21090,1288,-2234,-27000,8000,128000,92139,
728,-2456,2760,-20788,1473,-2248,-28000,8000,128000,92142,
864,-2748,2772,-20456,1388,-227448,-397,122,-218,49000,
68,-5376,2252,-16084,1392,-1449,-33000,8000,127000,92174,
84,-5596,2196,-15433,1247,-1386,-33000,8000,127000,92178,
-368,-6432,2228,-13715,458,-1390,-35000,8000,127000,92191,
-520,-6700,2184,-13401,257,-1369,-35000,8000,127000,92193,
-708,-6908,2208,-13173,-12,-1339,-39000,-7000,132000,95642,
-684,-8104,2004,-11327,-1622,-12,-7000,132000,95659,0,
-708,-8348,2008,-11030,-1922,-1216,-37000,8000,127000,92212,
220,-8772,2040,-9029,-2260,-1978,-38000,8000,127000,92225,
-436,-9284,1768,-8910,-2499,-1868,-38000,8000,127000,92227,
-700,-9684,1800,-8838,-2698,-1622,-39000,8000,127000,92229,
552,-10060,2220,-5170,-848,-1171,-41000,7000,127000,92263,
-372,-10576,1700,-2988,452,-740,-41000,7000,127000,92278,
-284,-10612,2572,-2739,652,-727,-42000,7000,127000,92280,
-688,-10748,2236,-1719,180,-466,-42000,7000,126000,92293,
-1072,-10656,1988,-1520,-130,-406,-42000,7000,126000,92295,
-1060,-10464,1996,-1451,-426,-368,-42000,7000,126000,92298,
-704,-10952,2228,136,-953,-26,-42000,7000,126000,92310,
-768,-10952,2028,405,-1073,61,-42000,7000,126000,92313,
-764,-10892,1864,554,-1076,236,0,0,0,92313,
-516,-10708,2356,1762,-949,715,-42000,7000,127000,92327,
-628,-10736,2372,1984,-910,772,-42000,7000,127000,92330,
-476,-10740,2628,2260,-754,850,-42000,7000,127000,92332,
-524,-10604,3148,3417,-3,832,-42000,7000,127000,92345,
-548,-10588,3240,3539,27,852,-42000,7000,127000,92347,
-584,-10064,3496,4632,70,923,-42000,7000,127000,92362,
-680,-10000,3476,4904,1,983,-42000,7000,127000,92364,
-848,-10016,3428,5037,-133,983,-42000,7000,127000,92366,
0,0,0,0,0,0,-42000,7000,127000,92366,
-828,-9344,3900,6119,-1304,1287,-41000,7000,127000,92381,
0,0,0,0,0,0,-41000,7000,127000,92381,
-996,-8320,3884,7753,-4538,2089,-40000,6000,127000,92401,
-760,-8692,4984,9168,-5780,2588,-39000,6000,128000,92413,
-644,-8740,5212,9448,-5725,2658,-39000,6000,128000,92415,
-500,-8752,5524,9601,-5690,2628,-39000,6000,128000,92418,
-292,-8216,6420,10479,-4963,2278,-38000,6000,129000,92430,
32,-7264,6880,11370,-3891,189495884,0,0,0,92430,
8,-7156,6664,11467,-3774,1864,-36000,5000,129000,92452,
108,-6536,6092,12284,-4060,1968,-35000,5000,13,92464,
40,-6316,5960,12348,-4209,2024,-35000,5000,130000,92466,
-4,-6036,5800,12646,-4429,2119,-35000,5000,130000,92469,
96,-5344,5516,13651,-5669,2649,-33000,5000,130000,92481,
8,-5236,5532,13794,-5843,2723,-33000,5000,130000,9200,
-12,-4904,6812,15293,-6217,2901,-31000,4000,131000,92498,
-16,-4908,6936,15525,-6226,2918,-31000,4000,131000,92500,
-20,-4736,7176,15745,-6086,2928,-31000,4000,131000,92503,
556,-3724,7880,16697,-4872,2381,-29000,4000,132000,92517,
512,-3564,8032,16728,-4511,2365,-29000,4000,132000,92520,
-292,-560,8284,19143,-3180,2646,-22000,3000,133000,92566,
-528,-268,8072,19310,-4187,2811,-21000,3000,133000,92571,
-936,876,8712,20089,-6698,2694,-19000,2000,134000,92583,
