Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
0,2084,16648,157,-15,-78,8000,0,178000,156195,
60,2152,16492,146,-26,-88,8000,0,178000,156197,
32,2044,16476,136,5,-87,8000,0,178000,156210,
-4,2004,16612,156,24,-104,8000,0,178000,156212,
24,2060,16596,173,23,-101,8000,0,178000,156214,
4,2044,16504,163,46,-91,8000,0,178000,156216,
-56,2024,16580,156,95,-117,8000,0,178000,156229,
-36,2124,16744,153,107,-123,8000,0,178000,156231,
12,2072,16544,164,139,-124,8000,0,178000,156233,
52,2088,16728,170,134,-160,8000,0,178000,156236,
12,2036,16740,167,215,-184,8000,0,178000,156248,
56,1988,16736,193,211,-182,8000,0,178000,156250,
-60,2080,16768,174,224,-184,8000,0,178000,156253,
72,2016,16872,174,255,-167,8000,0,178000,156255,
-100,2064,16804,205,206,-186,8000,0,178000,156267,
-164,2108,16856,196,192,-176,8000,0,178000,156270,
-124,2124,16800,216,196,-186,8000,0,178000,156272,
-188,2072,16612,204,147,-195,8000,0,178000,156274,
-144,2112,16664,199,59,-166,8000,0,178000,156287,
-144,2164,16896,178,62,-162,8000,0,178000,156289,
-80,2172,16816,186,47,-139,8000,0,178000,156291,
-64,2116,16732,176,64,-162,8000,0,178000,156293,
-160,2200,16900,170,98,-113,8000,0,178000,156306,
-156,2112,16716,161,100,-112,8000,0,178000,156308,
-140,2232,16744,174,102,-105,8000,0,178000,156310,
-140,2144,16660,152,114,-76,8000,0,178000,156313,
-136,2164,16916,184,100,-88,8000,0,178000,156325,
-308,2232,16868,147,82,-73,8000,0,178000,156327,
-192,2060,16760,152,73,-46,8000,0,178000,156330,
-176,2112,16764,179,67,-62,8000,0,178000,156332,
-184,2100,16868,162,-30,-35,8000,0,178000,156344,
-308,2120,16784,163,-60,-31,8000,0,178000,156347,
-248,2120,16712,179,-62,-15,8000,0,178000,156349,
-236,2084,16864,160,-89,-22,8000,0,178000,156351,
-124,1968,16800,204,-162,26,8000,0,178000,156364,
-120,2024,16924,190,-161,8,8000,0,178000,156366,
-196,2088,16804,217,-166,44,8000,0,178000,156368,
-220,2060,16768,215,-130,61,8000,0,178000,156370,
24,2208,16728,267,-50,150,8000,0,178000,156547,
-72,2216,16508,252,-49,143,8000,0,178000,156549,
52,2160,16612,255,-51,157,8000,0,178000,156551,
68,2128,16712,248,-58,161,8000,0,178000,156554,
132,2072,16520,268,-62,111,8000,0,178000,156566,
96,2056,16532,254,-52,157,8000,0,178000,156569,
156,2200,16448,257,-24,148,8000,0,178000,156571,
128,2072,16612,269,-23,140,8000,0,178000,156573,
216,2192,16552,283,78,168,8000,0,178000,156585,
196,2036,16536,288,79,154,8000,0,178000,156588,
196,2032,16352,316,93,175,8000,0,178000,156590,
104,2124,16456,279,101,171,9000,0,178000,156592,
100,2288,16528,267,62,149,9000,0,178000,156605,
68,2244,16560,257,36,180,9000,0,178000,156607,
-24,2384,16480,232,-2,170,9000,0,178000,156609,
60,2304,16388,251,8,172,9000,0,178000,156611,
-88,2348,16684,175,-71,155,9000,0,178000,156624,
120,2276,16660,178,-81,147,9000,0,178000,156626,
56,2248,16496,177,-71,140,9000,0,178000,156628,
148,2200,16728,158,-47,130,9000,0,178000,156631,
192,2296,16472,129,-35,86,9000,0,178000,156643,
144,2284,16364,150,-36,83,9000,0,178000,156645,
200,2200,16396,157,98,53,9000,0,178000,156672,
156,2160,16496,140,96,37,9000,0,178000,156674,
180,2172,16468,149,131,34,9000,0,178000,156676,
204,2204,16580,149,110,27,9000,0,178000,156679,
36,2164,16460,118,109,-16,9000,0,178000,156691,
124,2240,16664,133,90,-36,9000,0,178000,156693,
96,2100,16640,132,67,-26,9000,0,178000,156696,
-40,2280,16496,96,103,-67,9000,0,178000,156698,
12,2116,16656,121,146,-84,9000,0,178000,156711,
28,2152,16444,105,133,-77,9000,0,178000,156713,
24,2204,16592,90,156,-72,9000,0,178000,156715,
80,2176,16516,102,159,-90,9000,0,178000,156717,
24,2100,16340,90,169,-66,9000,0,178000,156730,
32,2096,16416,95,160,-56,9000,0,178000,156732,
-48,2148,16476,80,169,-50,9000,0,178000,156735,
-76,2088,16100,70,168,-52,9000,0,178000,156737,
-48,2172,16388,24,32,-8,9000,0,178000,156749,
-176,2088,16524,-4,28,3,9000,0,178000,156752,
-72,2104,16364,4,14,-18,9000,0,178000,156754,
-32,2092,16536,-7,-9,-4,9000,0,178000,156756,
-76,1940,16744,-28,-67,-14,9000,0,178000,156769,
-76,2024,16644,-28,-71,5,9000,0,178000,156771,
-100,2096,16688,-44,-75,-15,9000,0,178000,156773,
-96,1996,16676,-33,-63,-19,9000,0,178000,156776,
164,1940,16696,11,-2,-51,9000,0,178000,156788,
176,1900,16700,23,39,-54,9000,0,178000,156790,
96,2156,16712,45,70,-66,9000,0,178000,156793,
132,2088,16696,44,96,-74,9000,0,178000,156795,
64,1964,16680,114,230,-66,9000,0,178000,156808,
24,2064,16588,147,245,-60,9000,0,178000,156810,
28,2060,16676,157,235,-88,9000,0,178000,156812,
-128,2128,16792,149,238,-63,9000,0,178000,156814,
-112,2204,16832,137,88,-72,9000,0,178000,156827,
-60,2228,16840,125,75,-34,9000,0,178000,156829,
-64,2160,16812,129,39,-38,9000,0,178000,156832,
-132,2236,16856,106,-21,-48,9000,0,178000,156834,
-232,2012,16748,94,-128,0,9000,0,178000,156847,
-128,2120,16664,79,-171,-7,9000,0,178000,156849,
