Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
960,-9568,15024,-6694,4540,-3032,-40000,4000,129000,662863,
888,-9840,15216,-6675,4500,-3055,-40000,4000,128000,662865,
788,-10164,15272,-6561,4415,-3199,-41000,4000,128000,662878,
556,-10248,15116,-6475,4279,-3224,-41000,4000,128000,662880,
520,-10336,15176,-6473,4179,-3194,-41000,4000,128000,662883,
984,-10524,14924,-6315,4009,-3421,-42000,4000,127000,662896,
1004,-10384,14776,-6420,4039,-3500,-42000,4000,127000,662898,
1068,-10396,14668,-6533,4129,-3593,-42000,4000,127000,662900,
1236,-10908,14348,-6386,4263,-4129,-43000,4000,126000,662913,
1020,-10912,14584,-6397,4317,-4233,-43000,4000,126000,662915,
972,-10864,14628,-6380,4483,-4249,-43000,4000,126000,662918,
1160,-11700,14100,-6243,5656,-5115,-43000,4000,126000,662930,
1160,-11416,14284,-6188,5587,-5100,-44000,4000,125000,662933,
1112,-11320,14456,-6205,5566,-5131,-44000,4000,125000,662935,
1172,-11284,14380,-5923,5535,-4884,-44000,4000,125000,662948,
1136,-11352,14512,-5878,5592,-4851,-44000,4000,124000,662950,
1476,-11592,14400,-5795,5813,-4947,-44000,4000,124000,662953,
1548,-11944,13856,-5788,6760,-5307,-45000,4000,123000,662965,
1104,-12060,13692,-5733,7008,-5359,-45000,4000,123000,662968,
1220,-12044,13644,-5685,7248,-5338,-45000,4000,123000,662970,
1096,-12004,13700,-5351,9533,-5152,-46000,4000,122000,662983,
1168,-12136,13492,-5242,10088,-5001,-46000,4000,122000,662985,
852,-12328,13236,-5034,10444,-4929,-46000,4000,122000,662988,
288,-12028,12568,-4584,12209,-4859,-47000,5000,120000,663000,
204,-11932,12540,-4660,12307,-4937,-47000,5000,120000,663003,
44,-11920,12312,-4715,12399,-4971,-47000,5000,120000,663005,
48,-12668,12340,-4469,13209,-5102,-47000,6000,119000,663018,
4,-12960,12400,-4289,13692,-5161,-47000,6000,119000,663020,
-288,-12348,11696,-4272,14086,-5082,-48000,6000,118000,663022,
1356,-11544,12264,-5697,16067,-5550,-48000,6000,117000,663035,
1440,-11192,12152,-5800,16808,-5535,-48000,6000,116000,663038,
1968,-12380,12496,-4829,21783,-5074,-49000,7000,115000,663050,
1320,-12636,12792,-4514,22910,-4830,-49000,8000,114000,663053,
1296,-12896,12812,-4038,24048,-4560,-49000,8000,114000,663055,
-1208,-12828,12284,-2373,29528,-2965,-50000,9000,111000,663068,
-1396,-12724,12408,-2235,30408,-2806,-50000,10000,111000,663070,
-1616,-12680,12148,-2016,30612,-2594,-50000,10000,110000,663072,
-2612,-11716,11924,-1246,32767,-1972,-51000,12000,108000,663085,
-3068,-11748,11960,-1431,32767,-1947,-51000,12000,107000,663087,
