Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-1556,8528,10664,-1245,-2216,1015,24000,10000,229000,564609,
-1508,8484,10516,-1314,-2231,942,24000,10000,229000,564611,
-1332,8664,10532,-1301,-2274,936,24000,10000,229000,564613,
-848,8972,11596,-1557,-2131,620,24000,10000,229000,564626,
-984,8920,11776,-1578,-2051,554,24000,10000,229000,564628,
-888,9032,12020,-1614,-1879,457,24000,10000,229000,564631,
-1028,8912,12668,-1676,-724,235,24000,10000,44000,10000,
-996,8720,12948,-1616,-276,152,24000,10000,22900000,10000,
-1240,8616,13220,-1435,1088,-5,24000,10000,229000,564663,
-1300,8720,13272,-1407,1256,-23,24000,10000,229000,564665,
-2024,8920,13696,-1160,2003,-162,24000,10000,229000,564678,
-2292,8916,13844,-1219,2045,-186,24000,10000,229000,564683,
0,0,0,0,0,0,24000,10000,229000,564683,
-2128,-9120,13516,-498,352,82,-41000,9000,227000,574444,
-225,14212,-1832,-1483,565,23000,10000,229000,564749,0,
-1692,8156,15136,-1531,-338,66,0,0,0,0,
-1784,7992,14936,-1362,-309,667,23000,9000,230000,564799,
-1628,7940,14940,-1348,-308,638,23000,9000,230000,564802,
-1700,7956,14928,-1323,-289,645,23000,9000,230000,564804,
-1628,8136,14996,-1227,-155,478,0,0,0,564804,
-1808,8032,14924,-1149,-123,440,22000,9000,230000,564819,
-1728,8108,15048,-1155,-115,422,22000,9000,230000,564821,
-1664,7772,15000,-1044,299,401,22000,9000,230000,564839,
-1512,7792,14768,-966,622,436,22000,9000,230000,564851,
-1440,7804,14812,-938,708,431,22000,9000,230000,564853,
-1332,7896,14628,-883,750,399,22000,9000,230000,564856,
-1476,7692,14344,-882,1086,356,22000,9000,230000,564868,
-1664,7768,14360,-878,1115,382,22000,9000,230000,564871,
-1924,7736,14280,-735,1297,369,22000,9000,230000,564891,
-1956,7844,13988,-1060,1189,328,22000,9000,230000,564903,
-1900,7784,14068,-1049,1092,358,22000,9000,230000,564905,
-1956,7756,14020,-1115,1054,351,22000,9000,230000,564908,
-1744,7556,13580,-1129,929,421,22000,9000,230000,564920,
-1688,7516,13388,-1089,1059,401,22000,9000,230000,564925,
-1304,7488,13204,-968,1644,271,22000,10000,230000,564938,
-1332,7456,12884,-925,1888,223,22000,10000,230000,564942,
-1280,7660,12388,-880,2617,69,22000,10000,231000,564955,
-1392,7672,12504,-952,2731,53,22000,10000,231000,564957,
-1468,7712,12212,-948,29000,227000,0,0,0,564957,
-1692,7716,12016,-1136,3165,-28,22000,10000,231000,564972,
-1740,7748,11964,-1217,3234,-50,22000,10000,231000,564975,
-2164,7448,11700,-1613,3178,-34,22000,11000,231000,564989,
-2152,7344,11620,-1740,3120,-19,22000,11000,231000,564992,
-2048,7284,11488,-1836,3146,-14,22000,11000,231000,564994,
-1984,7116,10580,-2356,3076,49,22000,11000,231000,565007,
-1912,6992,10576,-2448,3089,10,22000,11000,231000,565009,
-1768,7116,10364,-2472,3067,42,22000,11000,231000,565011,
-1704,7164,10712,-2742,3094,-4,21000,11000,231000,565029,
-1980,7336,11316,-2757,3308,-70,21000,12000,231000,56,
-2308,7284,11216,-2798,3366,-123,21000,12000,231000,565046,
-2412,7384,11288,-3048,3127,-90,21000,12000,232000,565059,
-2560,7256,10744,-3983,1928,-47,21000,12000,232000,565078,
-2412,7200,1062,-4098,1818,-40,21000,12000,232000,565081,
-2308,6896,10768,-4668,1215,72,20000,12000,232000,565093,
-2236,6884,10824,-4798,1184,78,20000,12000,232000,565096,
-2084,6764,10724,-4897,1129,99,20000,12000,232000,565098,
-1628,6412,10908,-5295,1003,3441,156,-2,-41000,9000,
-1544,6456,10852,-5446,994,-37,19000,13000,232000,565115,
-1564,5760,10896,-6151,1218,-589,18000,13000,232000,565145,
-1628,5872,11000,-6204,1185,-650,18000000,9000,227000,575585,
-1872,5760,10916,-6681,1220,-749,17000,13000,232000,565163,
-1996,5744,10972,-6732,1265,-799,17000,13000,232000,565165,
-2076,5712,11232,-6777,1227,-823,17000,13000,232000,565168,
-2388,5188,11700,-7884,42,-843,16000,13000,232000,565198,
-2600,5176,11776,-8009,-67,-864,15000,13000,232000,565200,
-2472,5136,11808,-8060,-214,-839,15000,13000,232000,565203,
-2356,4648,11812,-8608,-691,-788,0,0,0,565203,
-2580,4556,11548,-8622,-783,-738,14000,13000,232000,565218,
-2404,4552,11712,-8679,-850,-667,14000,13000,232000,565220,
-2340,4196,11984,-8826,-1085,-585,13000,13000,232000,565233,
-2200,4156,12220,-8897,-1104,-604,13000,13000,232000,565235,
-2156,4160,12196,-8933,-1111,-639,13000,13000,232000,565237,
-2104,4076,12656,-9111,-1521,-767,12000,13000,231000,565250,
-2140,4080,12664,-9090,-1668,-812,12000,13000,231000,565252,
-2144,4040,12840,-9157,-1778,-803,12000,13000,231000,565255,
0,0,0,0,0,0,12000,13000,231000,565255,
-2040,3440,12936,-9599,-2211,-799,11000,12000,231000,565270,
-2092,3444,12888,-9710,-2187,-818,10000,12000,231000,565272,
-824,2376,13692,-10115,339,-933,8000,12000,231000,565307,
-1028,2088,13984,-9974,1812,-1217,7000,12000,231000,565319,
