Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6016,-5992,13620,-433,-234,-439,-34000,23000,291000,345755,
-6016,-6200,13508,-397,-166,-215,-34000,23000,291000,345767,
-5996,-6064,13540,-361,-136,-138,-34000,23000,291000,345769,
-5872,-6052,13532,-399,-201,-150,-34000,23000,291000,345772,
-5916,-6108,13552,-315,-195,83,-34000,22000,291000,345784,
-6060,-6088,13548,-414,-255,112,-34000,22000,291000,345786,
-6116,-6228,13492,-328,-260,148,-34000,22000,291000,345789,
-6544,-6532,13504,-394,-356,319,-34000,22000,291000,345801,
-6636,-6564,13380,-456,-429,277,-34000,22000,291000,345803,
-6604,-6536,13372,-393,-420,307,-34000,22000,291000,345806,
-6608,-6696,13332,-418,-802,109,-34000,22000,291000,345818,
-6624,-6724,13420,-327,-836,40,-34000,22000,291000,345820,
-6776,-6668,13436,-401,-879,1,-34000,22000,291000,345823,
-6236,-6556,13652,-343,-883,-249,-34000,22000,291000,345835,
-6272,-6400,13704,-233,-723,-252,-34000,22000,291000,345837,
-5984,-6276,13872,-319,-684,-305,-34000,22000,291000,345840,
-5908,-6160,13484,-333,37,-226,-34000,22000,291000,345852,
-6152,-6156,13544,-345,173,-145,-34000,22000,291000,345854,
-6016,-6024,13492,-357,189,-141,-34000,22000,291000,345857,
-6232,-6212,13612,-298,534,49,-34000,22000,291000,345869,
-6116,-5976,13548,-455,488,30,-34000,22000,291000,345871,
-5964,-6008,13680,-326,580,69,-34000,22000,291000,345874,
-5768,-6040,13864,-352,947,239,-34000,22000,291000,345886,
-5744,-6104,13828,-449,987,261,-34000,22000,291000,345889,
-5724,-6128,13884,-364,1178,324,-34000,22000,291000,345891,
-6256,-6276,14072,-444,1591,431,-34000,23000,291000,345903,
-6376,-6332,14040,-362,1625,387,-34000,23000,291000,345906,
-6480,-6272,13920,-415,1599,416,-34000,23000,291000,345908,
-7812,-6748,13944,-436,1121,208,-34000,23000,291000,345920,
-7988,-6724,13904,-291,1012,185,-34000,23000,291000,345923,
-8036,-6776,13856,-420,711,116,-34000,23000,291000,345925,
-7776,-6344,13784,-381,-661,-255,-34000,23000,291000,345938,
-7620,-6352,13744,-421,-786,-269,-34000,23000,291000,345940,
-7344,-6256,13792,-441,-917,-332,-34000,23000,291000,345942,
-6772,-6248,13780,-489,-886,-405,-34000,23000,291000,345955,
-6516,-6280,13936,-571,-866,-391,-34000,23000,291000,345957,
-6516,-6256,13920,-509,-709,-349,-34000,23000,291000,345959,
