Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-4072,1760,15356,-191,-18,-467,-1000,16000,162000,603714,
-4148,1764,15120,-156,-154,-310,-1000,16000,162000,603750,
-4236,1780,15080,-234,-169,-263,-1000,16000,162000,603765,
-4124,1856,14968,-221,-110,-237,-1000,16000,162000,603,
-4272,1792,14868,-330,-261,-116,-1000,16000,162000,603784,
-4192,1760,14892,-394,-261,-61,-1000,16000,162000,603799,
-4052,1680,14848,-433,-338,0,-1000,16000,16200,1736,
-3976,1788,14728,-527,-350,18,-1000,16000,162000,603831,
-4068,1712,14868,-471,-321,-6,-1000,16000,162000,603833,
-3912,1732,14796,-505,-317,-28,-1000,16000,162000,603835,
-3824,1744,14888,-553,-214,-142,-1000,16000,162000,603865,
-3740,1800,14944,-602,-179,-229,-1000,15000,162000,603882,
-3792,1856,14892,-638,-77,-329,-1000,15000,162000,603916,
-3688,1884,14952,-628,-59,-356,-1000,15000,162000,603920,
-3688,1740,14876,-596,-99,-400,-1000,15000,161000,1708,
-3552,1784,14820,-621,-40,-460,-1000,15000,161000,603950,
-3824,1784,14884,-703,31,-528,-1000,15000,161000,603971,
-3960,1816,14852,-716,94,-528,-1000,15000,161000,603984,
-3952,1800,14924,-716,89,-475,-1000,15000,161000,603988,
-4228,1892,14880,-801,6,-432,-1000,15000,161000,604003,
-4280,1904,14920,-890,-63,-232,-1000,15000,161000,604022,
-4612,1892,15036,-987,-152,39,-1000,15000,161000,604039,
-4668,2128,14988,-1059,-170,266,-1000,15000,161000,60405,
-4624,2196,15092,-1148,-262,560,-1000,15000,161000,604069,
-4652,2260,15064,-1266,-139,918,-1000,15000,162000,604088,
-4688,2392,15104,-1230,-125,998,-1000,15000,162000,604090,
-4828,2428,15412,-1330,-189,1334,0,0,0,604090,
-4632,2256,15680,-1120,-555,1929,-1000,15000,162000,604137,
-4348,2396,15808,-923,-393,2208,-1000,15000,163000,604154,
-4296,2392,15780,-872,-315,2271,-1000,15000,163000,604159,
-4200,2624,15540,-492,-150,2800,-1000,15000,163000,604193,
-3936,2704,15684,-422,-303,2963,-1000,2760,15512,-521,
-3388,2680,15760,-518,-613,3084,-1000,15000,164000,604222,
-2664,2636,15860,-530,-928,3153,0,15000,165000,604239,
-1732,2596,15880,-457,-1255,2968,0,15000,165000,604259,
-1680,2588,16016,-396,-1248,2922,0,15000,165000,6,
604,2388,17032,79,-1845,1850,0,14000,166000,604290,
1972,1976,17248,441,-1832,482,0,14000,166000,604310,
2028,1832,17128,527,-1829,308,0,14000,166000,604312,
4588,1052,17492,1862,-1379,-4221,0,12000,165000,604361,
4824,1128,17352,1997,-1290,-4746,0,12000,165000,604365,
5056,620,17836,2377,-873,-6597,0,12000,164000,604380,
3756,-484,18412,2809,-869,-8785,0,12000,163000,6,
1496,-1432,19324,3876,-2702,-11037,0,11000,161000,604419,
828,-1860,19668,4621,-3632,-11955,0,11000,160000,604431,
544,-1964,19908,4941,-3838,-12253,0,10000,160000,604436,
-48,-2144,19916,5951,-3749,-13078,1000,10000,158000,604453,
-716,-2176,19832,6953,-3321,-13609,1000,10000,156000,604468,
-1400,-1648,19640,7961,-2763,-14007,2000,9000,154000,604487,
0,0,0,0,0,0,2000,9000,154000,604487,
-1412,-1324,19148,8533,-2404,-14267,3000,9000,152000,60450,
-1332,-616,17488,9478,-2783,-15128,4000,8000,148000,604538,
