Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3148,1020,16620,-474,265,-500,-2000,-7000,271000,115227,
3136,1012,16572,-422,223,-490,-2000,-7000,271000,115229,
3148,976,16672,-373,362,-454,-2000,-7000,271000,115242,
3120,984,16716,-407,334,-431,-2000,-7000,271000,115244,
3064,896,16720,-407,421,-415,-2000,-7000,271000,115246,
3132,972,16680,-390,504,-366,-2000,-7000,270000,115259,
3216,912,16512,-350,525,-349,-2000,-7000,270000,115261,
3084,904,16692,-348,521,-349,-2000,-7000,270000,115264,
2988,1004,16632,-275,571,-267,-2000,-7000,270000,115276,
2952,932,16672,-312,511,-274,-2000,-7000,270000,115279,
3012,1004,16788,-272,563,-293,-2000,-7000,270000,115281,
2952,788,16684,-237,416,-177,-2000,-7000,270000,115294,
2880,852,16580,-225,406,-182,-2000,-7000,270000,115296,
2924,776,16484,-207,323,-152,-2000,-7000,270000,115299,
3072,796,16740,-107,161,-68,-2000,-7000,270000,115311,
3076,868,16672,-138,172,-25,-2000,-7000,270000,115314,
2904,884,16788,-115,195,8,-2000,-7000,270000,115316,
3064,920,16580,-123,107,38,-2000,-7000,270000,115318,
3208,1064,16772,-76,194,85,-2000,-7000,270000,115331,
3164,1108,16648,-110,202,109,-2000,-7000,270000,115333,
3156,872,16692,-111,265,74,-2000,-7000,270000,115336,
3188,1032,16568,-89,336,100,-2000,-7000,270000,115352,
3260,1048,16552,-112,411,151,-2000,-7000,270000,115355,
3280,956,16540,-91,438,105,-2000,-7000,270000,115357,
3252,1048,16632,-108,432,157,-2000,-7000,270000,115359,
3116,964,16384,-76,498,147,-2000,-7000,270000,115372,
3092,1092,16456,-125,485,129,-2000,-7000,270000,115374,
3244,984,16296,-113,478,133,-2000,-7000,270000,115377,
3136,1084,16380,-130,394,143,-2000,-7000,270000,115389,
3064,1080,16416,-143,362,119,-2000,-7000,270000,115392,
3164,1000,16252,-170,353,129,-2000,-7000,270000,115394,
3140,1120,16384,-173,212,161,-2000,-7000,270000,115407,
3164,1124,16352,-208,252,158,-2000,-7000,270000,115409,
3080,1052,16316,-193,275,148,-2000,-7000,270000,115411,
3276,1024,16312,-264,217,202,-2000,-7000,270000,115424,
3184,1020,16368,-233,140,219,-2000,-7000,270000,115426,
3192,976,16448,-253,138,223,-2000,-7000,270000,115429,
3152,948,16372,-288,142,216,-2000,-7000,270000,115431,
3232,992,16364,-283,147,197,-2000,-7000,270000,115444,
3320,1084,16216,-244,141,199,-2000,-7000,270000,115446,
3244,1060,16336,-294,141,228,-2000,-7000,270000,115449,
3360,1048,16528,-304,71,199,-2000,-7000,270000,115461,
3344,984,16392,-318,79,201,-2000,-7000,270000,115464,
3412,1016,16376,-315,91,186,-2000,-7000,270000,115466,
3276,1072,16204,-300,55,191,-2000,-7000,270000,115469,
3316,1068,16368,-301,93,122,-2000,-7000,270000,115481,
3332,1152,16456,-356,108,145,-2000,-7000,270000,115484,
3528,1124,16480,-386,161,132,-2000,-7000,270000,115486,
3416,1108,16364,-413,132,125,-2000,-7000,270000,115499,
3368,1148,16356,-385,167,115,-2000,-7000,270000,115501,
3408,1044,16580,-411,179,134,-2000,-7000,270000,115503,
3464,1148,16144,-447,305,85,-2000,-7000,270000,115516,
3520,1208,16212,-485,274,106,-2000,-7000,270000,115518,
3456,1068,16176,-505,323,90,-2000,-7000,270000,115521,
3476,1060,16504,-450,269,105,-2000,-7000,270000,115523,
3332,1088,16408,-465,368,37,-2000,-7000,270000,115536,
3256,1188,16372,-478,379,65,-2000,-7000,270000,115538,
3324,1160,16192,-521,418,37,-2000,-7000,270000,115540,
3296,1100,16460,-455,317,39,-2000,-7000,270000,115553,
3308,1064,16360,-481,314,38,-2000,-7000,270000,115555,
3316,1052,16340,-457,258,62,-2000,-7000,270000,115558,
3160,1020,16432,-494,155,60,-2000,-7000,270000,115570,
3280,1092,16368,-501,142,114,-2000,-7000,270000,115573,
3340,1080,16404,-509,201,103,-2000,-7000,270000,115575,
3436,1052,16348,-516,183,43,-2000,-7000,270000,115588,
3384,968,16336,-491,251,12,-2000,-7000,270000,115590,
3416,1116,16348,-490,188,9,-2000,-7000,270000,115593,
3472,1088,16548,-502,216,23,-2000,-7000,270000,115595,
3404,928,16216,-506,286,30,-2000,-7000,270000,115608,
3320,1088,16552,-518,346,-12,-2000,-7000,270000,115610,
3392,1092,16276,-476,338,18,-2000,-7000,270000,115612,
3292,1044,16272,-509,483,15,-2000,-7000,270000,115625,
3388,944,16304,-562,445,-9,-2000,-7000,270000,115627,
3332,1092,16260,-599,474,1,-2000,-7000,270000,115630,
3348,1104,16232,-541,466,-21,-2000,-7000,270000,115632,
3132,1080,16196,-652,449,-22,-2000,-7000,270000,115645,
3132,1136,16268,-588,416,-34,-2000,-7000,270000,115647,
3148,1056,16216,-663,443,-3,-2000,-7000,270000,115649,
3084,1104,16196,-734,297,32,-2000,-7000,270000,115662,
3004,1112,16184,-789,264,36,-2000,-7000,270000,115664,
3152,1172,16228,-774,252,27,-2000,-7000,270000,115667,
3072,1232,16172,-836,205,88,-2000,-7000,270000,115669,
3024,1316,16216,-893,63,103,-2000,-7000,270000,115682,
2932,1316,16164,-932,30,112,-2000,-7000,270000,115684,
2924,1404,16124,-947,74,64,-2000,-7000,270000,115686,
3020,1372,16344,-1085,-123,57,-2000,-7000,270000,115699,
2960,1464,16212,-1082,-179,82,-2000,-7000,270000,115701,
3084,1364,16292,-1098,-277,101,-2000,-7000,270000,115704,
3020,1172,16240,-1146,-605,162,-2000,-7000,270000,115716,
3048,1152,16404,-1199,-613,189,-2000,-7000,270000,115719,
3052,1148,16384,-1187,-613,185,-2000,-7000,270000,115721,
3300,900,16608,-1198,-671,264,-3000,-7000,271000,115734,
3340,924,16516,-1130,-743,241,-3000,-7000,271000,115736,
3352,848,16496,-1144,-742,236,-3000,-7000,271000,115738,
3504,864,16592,-1066,-569,232,-3000,-7000,271000,115751,
3580,780,16760,-1051,-479,262,-3000,-7000,271000,115753,
3532,744,16744,-979,-424,222,-3000,-7000,271000,115756,
3572,792,16476,-955,-59,210,-3000,-7000,271000,115768,
3624,928,16652,-908,-5,219,-3000,-7000,271000,115771,
3560,896,16608,-921,64,237,-3000,-7000,271000,115773,
3540,920,16508,-898,117,210,-3000,-7000,271000,115776,
3460,904,16664,-874,364,262,-3000,-7000,271000,115788,
3588,844,16796,-821,371,284,-3000,-7000,271000,115791,
3568,892,16660,-897,363,284,-3000,-7000,271000,115793,
3416,796,16856,-840,414,317,-3000,-7000,271000,115806,
3304,844,16752,-824,436,344,-3000,-7000,271000,115808,
3296,868,16756,-786,397,330,-3000,-7000,271000,115810,
