Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-860,2184,15908,-311,-27,360,0,5000,149000,53688,
-696,2160,16056,-196,15,342,0,5000,149000,53700,
-636,2084,15928,-332,-27,313,0,5000,149000,53703,
-716,2140,15896,-206,15,336,0,5000,149000,53705,
-788,2152,15832,-339,-58,326,0,5000,149000,53707,
-1000,2164,15668,-246,-92,379,0,5000,149000,53719,
-936,2264,15780,-324,-96,411,0,5000,149000,53722,
-856,2144,15872,-229,-116,396,0,5000,149000,53724,
-604,2148,15864,-287,-171,362,0,5000,149000,53736,
-716,2112,15760,-291,-226,315,0,5000,149000,53739,
-600,2112,15788,-292,-207,334,0,5000,149000,53741,
-564,2120,15844,-268,-208,330,0,5000,149000,53743,
-748,2168,15756,-171,-280,368,0,4000,149000,53756,
-696,2320,15612,-338,-371,391,0,4000,149000,53758,
-724,2264,15884,-218,-316,396,0,4000,149000,53761,
-708,2356,15700,-373,-399,390,0,4000,149000,53763,
-220,2404,15820,-336,-285,178,0,4000,149000,53775,
-216,2352,15820,-431,-259,178,0,4000,149000,53778,
-176,2216,15888,-364,-190,114,0,4000,149000,53780,
-256,2264,15868,-456,-163,119,0,4000,149000,53782,
-356,2368,15768,-537,42,147,0,4000,149000,53795,
-284,2356,15688,-502,157,195,0,4000,149000,53797,
-228,2424,15872,-567,130,143,0,4000,149000,53799,
-276,2316,15776,-506,233,180,0,4000,149000,53801,
-288,2476,15876,-636,362,-16,0,4000,149000,53814,
-256,2452,15924,-504,457,-27,0,4000,149000,53816,
-340,2428,15788,-680,363,-77,0,4000,149000,53818,
-796,2420,16084,-615,270,-186,0,4000,149000,53831,
-788,2436,16028,-715,184,-225,0,4000,149000,53833,
-916,2304,16100,-596,143,-264,0,4000,149000,53835,
-892,2240,16072,-715,30,-300,0,4000,149000,53838,
-640,2244,15992,-588,-249,-477,0,4000,149000,53850,
-668,2200,16184,-595,-278,-445,0,4000,149000,53852,
-572,2160,15900,-576,-294,-474,0,4000,149000,53855,
-672,2196,15984,-509,-255,-452,0,4000,149000,53857,
-644,2264,15820,-565,-124,-388,0,4000,149000,53869,
-560,2168,15880,-526,-95,-441,0,4000,149000,53872,
-424,2180,15808,-599,-47,-390,0,4000,149000,53874,
-588,2332,15956,-714,286,-399,0,4000,149000,53886,
-336,2320,15900,-659,421,-350,0,4000,149000,53888,
-628,2268,15864,-747,414,-433,0,4000,149000,53891,
-688,2304,15864,-738,488,-386,0,4000,149000,53893,
-1036,2108,16644,-683,285,-379,0,4000,149000,53997,
-1012,2072,16424,-634,318,-311,0,4000,149000,53999,
-1224,2068,16588,-628,301,-390,0,4000,149000,54002,
