Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-304,1192,16012,-1036,-248,-108,-3000,2000,155000,48512,
-392,1184,16148,-1150,-90,-97,-3000,2000,155000,48524,
-328,1172,16284,-1020,12,-109,-3000,2000,155000,48526,
-408,1268,16264,-1157,-23,-135,-3000,2000,155000,48529,
-592,1116,16252,-980,102,-128,-3000,2000,155000,48541,
-604,1028,16256,-1057,74,-135,-3000,2000,155000,48543,
-468,1036,16180,-899,116,-95,-3000,2000,155000,48545,
-436,1108,16180,-859,23,26,-3000,2000,155000,48558,
-628,1132,16192,-781,17,37,-3000,2000,155000,48560,
-756,1120,16344,-817,-13,64,-3000,2000,155000,48562,
-744,1144,16216,-720,-8,61,-3000,2000,155000,48565,
-484,1372,16384,-727,2,163,-3000,2000,155000,48577,
-292,1416,16456,-763,-16,140,-3000,2000,155000,48579,
-332,1292,16448,-727,59,205,-3000,2000,155000,48581,
-80,1460,16220,-840,299,224,-3000,2000,155000,48594,
-276,1456,16404,-724,405,290,-3000,2000,155000,48596,
-220,1424,16524,-839,387,226,-3000,2000,155000,48598,
-332,1452,16436,-724,497,313,-3000,2000,155000,48600,
-240,1504,16456,-803,531,356,-3000,2000,155000,48613,
-184,1392,16140,-664,935,50,-3000,3000,155000,48728,
-24,1224,16144,-704,957,84,-3000,3000,155000,48730,
-24,1432,16028,-701,937,28,-3000,3000,155000,48733,
-44,1392,16132,-741,937,54,-3000,3000,155000,48735,
-308,1292,16196,-825,732,-123,-3000,3000,155000,48747,
-512,1252,16056,-749,758,-69,-3000,3000,155000,48750,
-524,1208,16044,-818,662,-137,-3000,3000,155000,48752,
-428,1252,16080,-726,509,-172,-3000,3000,155000,48764,
-368,1200,16236,-884,415,-213,-3000,3000,155000,48767,
-244,1180,16200,-731,444,-209,-3000,3000,155000,48769,
-448,1200,16280,-882,388,-238,-3000,3000,155000,48771,
-236,1124,16380,-832,469,-277,-3000,3000,155000,48784,
-216,1208,16248,-886,477,-297,-3000,3000,155000,48786,
-148,1188,16312,-814,534,-332,-3000,3000,155000,48788,
-344,1052,16348,-773,784,-265,-3000,3000,155000,48800,
-112,1160,16256,-869,734,-277,-3000,3000,155000,48803,
-296,1024,16272,-802,817,-207,-3000,3000,155000,48805,
-332,1100,16336,-850,836,-234,-3000,3000,154000,48817,
-284,1112,16492,-732,881,-202,-3000,3000,154000,48819,
-496,1064,16456,-842,828,-249,-3000,3000,154000,48822,
-704,1008,16676,-768,667,-297,-3000,3000,154000,48834,
-712,1080,16612,-810,596,-270,-3000,3000,154000,48836,
-768,1104,16652,-703,560,-297,-3000,3000,154000,48839,
-572,1024,16524,-624,292,-313,-3000,3000,154000,48851,
-600,976,16532,-632,194,-392,-3000,3000,154000,48853,
-724,984,16588,-602,202,-346,-3000,3000,154000,48855,
-536,1028,16472,-512,-31,-318,-3000,3000,154000,48868,
-396,1060,16584,-373,39,-272,-3000,3000,154000,48870,
-404,1140,16484,-611,213,-509,-3000,3000,154000,48905,
-172,1148,16588,-512,222,-538,-3000,3000,154000,48908,
-256,1172,16504,-602,199,-558,-3000,3000,154000,48910,
-280,936,16636,-496,232,-594,-3000,3000,154000,48912,
-344,1020,16636,-547,280,-670,-3000,3000,154000,48925,
-440,1052,16512,-552,244,-709,-3000,3000,154000,48927,
-412,1076,16644,-534,265,-680,-3000,3000,154000,48929,
-428,996,16484,-457,144,-810,-3000,3000,154000,48942,
-396,964,16480,-341,192,-779,-3000,3000,154000,48944,
-552,960,16356,-412,96,-821,-3000,3000,154000,48946,
-692,1092,16500,-256,-1,-810,-3000,3000,154000,48959,
-624,1140,16524,-405,-51,-800,-3000,3000,154000,48961,
-516,1228,16496,-289,-24,-815,-3000,3000,154000,48963,
-720,1212,16524,-414,-183,-937,-3000,3000,154000,48975,
-640,1108,16564,-437,-196,-986,-3000,3000,154000,48978,
-636,1268,16476,-461,-231,-962,-3000,3000,154000,48980,
-540,1152,16360,-493,-319,-956,-3000,3000,154000,48992,
-632,1084,16412,-387,-213,-897,-3000,3000,154000,48995,
-456,1180,16552,-473,-282,-902,-3000,3000,154000,48997,
-476,1152,16396,-295,-159,-958,-3000,3000,154000,49009,
-324,1184,16564,-395,-189,-959,-3000,3000,154000,49011,
-556,1084,16364,-262,-113,-983,-3000,3000,154000,49014,
-312,1140,16516,-244,-84,-991,-3000,3000,153000,49026,
-508,1300,16360,-178,7,-1038,-3000,3000,153000,49047,
-444,1460,16328,-256,11,-993,-3000,3000,153000,49049,
-484,1448,16316,-153,43,-1042,-3000,3000,153000,49052,
-432,1336,16348,-248,24,-1035,-3000,3000,153000,49054,
-880,1436,16132,-336,-2,-1102,-3000,3000,153000,49066,
-620,1612,16284,-246,46,-1073,-3000,3000,153000,49069,
-732,1536,16220,-319,-42,-1125,-3000,3000,153000,49071,
-668,1608,16200,-252,-89,-1141,-3000,3000,153000,49083,
-764,1452,16184,-376,-160,-1160,-3000,3000,153000,49085,
-772,1472,16256,-248,-115,-1157,-3000,3000,153000,49088,
-712,1448,16144,-314,-142,-1169,-3000,3000,153000,49100,
-744,1436,16156,-176,-43,-1152,-3000,3000,153000,49102,
-544,1360,16124,-303,-43,-1158,-3000,3000,153000,49105,
-252,1404,16124,-210,319,-1129,-3000,3000,153000,49117,
-280,1384,15956,-196,403,-1069,-3000,3000,153000,49119,
-444,1492,15892,-147,454,-1075,-3000,3000,153000,49122,
-892,1472,15852,-96,725,-923,-3000,3000,153000,49134,
-832,1388,15776,-222,666,-946,-3000,3000,153000,49136,
-996,1496,15708,-88,786,-887,-3000,3000,153000,49139,
-964,1508,15652,-220,706,-943,-3000,3000,153000,49141,
-1072,1540,15656,-143,566,-946,-3000,3000,152000,49153,
-1328,1580,15732,-262,487,-917,-3000,3000,152000,49155,
-1292,1584,15748,-158,474,-922,-3000,3000,152000,49158,
-1380,1444,15860,-376,128,-896,-3000,3000,152000,49170,
-1244,1416,15672,-342,72,-920,-3000,3000,152000,49172,
-1308,1336,15544,-409,-14,-907,-3000,3000,152000,49175,
-1064,1448,15592,-507,-243,-902,-3000,3000,152000,49187,
-1124,1496,15680,-421,-230,-852,-3000,3000,152000,49189,
-1096,1436,15612,-562,-307,-845,-3000,3000,152000,49192,
-804,1492,15592,-567,-156,-860,-3000,3000,152000,49204,
-696,1448,15708,-695,-181,-904,-3000,3000,152000,49206,
-804,1396,15716,-563,-74,-937,-3000,3000,152000,49209,
-772,1288,15612,-734,40,-917,-3000,3000,152000,49221,
-976,1180,15732,-709,67,-936,-3000,3000,152000,49223,
-760,1428,15692,-764,86,-860,-3000,3000,152000,49226,
-784,1300,15824,-683,143,-905,-3000,3000,152000,49228,
-748,1336,15768,-746,262,-816,-3000,3000,152000,49240,
-824,1328,15832,-760,250,-864,-3000,3000,152000,49243,
-896,1376,15788,-807,288,-824,-3000,3000,152000,49245,
-1080,1228,15800,-884,271,-906,-3000,3000,152000,49257,
-968,1336,15916,-768,324,-877,-3000,3000,152000,49260,
-1136,1332,15908,-893,210,-913,-3000,3000,152000,49262,
-1032,1316,16072,-809,38,-891,-3000,3000,152000,49274,
-1308,1300,16000,-957,-55,-885,-3000,3000,152000,49276,
-1108,1320,16100,-808,-44,-886,-3000,3000,152000,49279,
-1232,1308,16236,-969,-322,-917,-3000,3000,152000,49291,
-984,1360,16372,-941,-397,-952,-3000,3000,152000,49293,
-1092,1496,16148,-973,-419,-938,-3000,3000,152000,49296,
-920,1512,16316,-992,-652,-1051,-3000,3000,151000,49308,
-932,1400,16260,-882,-639,-991,-3000,3000,151000,49310,
-1020,1332,16188,-963,-735,-1033,-3000,3000,151000,49313,
-1032,1476,16392,-803,-679,-950,-3000,3000,151000,49325,
-596,1516,16440,-935,-721,-979,-3000,3000,151000,49327,
-748,1524,16456,-786,-646,-966,-3000,3000,151000,49330,
-588,1720,16496,-837,-480,-965,-3000,3000,151000,49342,
-696,1736,16456,-885,-484,-989,-3000,3000,151000,49344,
-688,1740,16404,-826,-405,-946,-3000,3000,151000,49347,
-768,1488,16524,-897,-278,-990,-3000,3000,151000,49359,
-652,1540,16404,-747,-184,-967,-3000,3000,151000,49361,
-700,1452,16404,-873,-232,-1004,-3000,3000,151000,49364,
-728,1452,16508,-766,-176,-1015,-3000,3000,151000,49376,
-1044,1372,16344,-848,-197,-980,-3000,3000,151000,49378,
-924,1344,16400,-740,-194,-990,-3000,3000,151000,49381,
-1216,1508,16488,-822,-387,-975,-4000,3000,151000,49393,
-1200,1444,16572,-889,-485,-997,-4000,3000,151000,49395,
-1200,1560,16576,-856,-467,-967,-4000,3000,151000,49398,
-960,1548,16716,-953,-639,-1046,-4000,3000,151000,49410,
-888,1432,16484,-785,-582,-1026,-4000,3000,151000,49412,
-848,1408,16508,-933,-643,-1053,-4000,3000,151000,49415,
-916,1156,16684,-740,-458,-940,-4000,3000,151000,49427,
-712,1364,16564,-807,-417,-898,-4000,3000,151000,49429,
-812,1176,16416,-664,-309,-880,-4000,3000,151000,49432,
-492,1412,16156,-528,37,-632,-4000,3000,151000,49444,
-672,1368,16288,-561,27,-642,-4000,3000,151000,49446,
-724,1448,16224,-460,114,-551,-4000,3000,151000,49449,
-640,1400,16300,-499,114,-591,-4000,3000,151000,49451,
-956,1260,16148,-283,305,-458,-4000,3000,150000,49463,
-980,1196,16204,-429,255,-440,-4000,3000,150000,49466,
-976,1168,16180,-292,320,-411,-4000,3000,150000,49468,
-968,1252,16116,-405,219,-298,-4000,3000,150000,49480,
-800,1224,16044,-341,199,-312,-4000,3000,150000,49482,
-832,1376,16148,-435,149,-301,-4000,3000,150000,49485,
-960,1332,15936,-481,54,-351,-4000,3000,150000,49497,
-952,1196,15748,-490,49,-311,-4000,3000,150000,49499,
-876,1248,15880,-487,-6,-357,-4000,3000,150000,49502,
-948,1316,15776,-526,-21,-313,-4000,3000,150000,49504,
-908,1332,15652,-648,-215,-316,-4000,3000,150000,49516,
-804,1360,15760,-559,-182,-266,-4000,3000,150000,49519,
-760,1376,15656,-685,-283,-314,-4000,3000,150000,49521,
-716,1552,15864,-724,-405,-338,-4000,3000,150000,49533,
