Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
3188,13240,9048,-932,3,-480,48000,-8000,292000,528110,
3260,13168,9000,-912,-169,-436,48000,-8000,292000,528122,
3260,13260,8952,-862,-140,-396,48000,-8000,292000,528124,
3352,13100,9064,-896,-157,-395,48000,-8000,292000,528127,
3388,13096,9032,-779,-116,-319,48000,-8000,292000,528139,
3428,13144,9204,-823,-122,-362,48000,-8000,292000,528142,
3268,13100,9124,-745,-99,-341,48000,-8000,292000,528144,
3240,13084,9068,-717,-204,-280,48000,-8000,292000,528156,
3200,13144,9196,-655,-137,-233,48000,-8000,292000,528159,
3236,13128,9208,-694,-224,-236,48000,-8000,292000,528161,
3340,13048,9092,-520,-264,-254,48000,-8000,292000,528174,
3452,13056,9060,-551,-283,-218,48000,-8000,292000,528176,
3360,13008,9100,-480,-229,-251,48000,-8000,292000,528178,
3576,12948,9144,-438,-84,-299,48000,-8000,292000,528191,
3520,13076,9140,-343,-8,-262,48000,-8000,292000,528193,
3552,12932,9080,-362,-44,-306,48000,-8000,292000,528195,
3564,12976,9092,-239,189,-305,48000,-8000,292000,528208,
3532,13048,8964,-253,179,-321,48000,-8000,292000,528210,
3484,13104,8996,-235,243,-324,48000,-8000,292000,528213,
3436,12892,8968,-202,267,-356,48000,-8000,292000,528225,
3564,12880,8928,-157,352,-352,48000,-8000,292000,528227,
3444,12808,8908,-221,312,-384,48000,-8000,292000,528230,
3460,12788,8828,-114,434,-435,48000,-8000,292000,528242,
3496,12848,8804,-164,396,-438,48000,-8000,292000,528245,
3364,12804,8716,-90,433,-439,48000,-8000,292000,528247,
3240,12868,8556,-164,326,-416,48000,-8000,292000,528259,
3224,12912,8492,-96,363,-405,48000,-8000,292000,528262,
3204,12908,8536,-174,296,-404,48000,-8000,292000,528264,
3248,12932,8552,-179,122,-354,48000,-8000,292000,528277,
3184,12872,8636,-240,103,-326,48000,-8000,292000,528279,
3228,12920,8684,-202,51,-314,48000,-8000,292000,528281,
3428,12956,8780,-294,0,-252,48000,-8000,292000,528294,
3404,12940,8740,-275,74,-265,48000,-8000,292000,528296,
3512,12944,8676,-327,23,-241,48000,-8000,292000,528299,
3604,12964,8788,-306,199,-190,48000,-8000,292000,528311,
3496,12908,8716,-402,179,-193,48000,-8000,292000,528313,
3500,12980,8760,-336,219,-178,48000,-8000,292000,528316,
3596,13024,8528,-383,299,-169,48000,-8000,292000,528328,
3668,12924,8868,-343,409,-173,48000,-8000,292000,528331,
3676,12932,8760,-397,365,-161,48000,-8000,292000,528333,
3572,12948,8824,-305,493,-222,48000,-8000,292000,528345,
3640,13012,8740,-358,446,-221,48000,-8000,292000,528348,
3576,13028,8788,-311,490,-233,48000,-8000,292000,528350,
