Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-7076,-2956,14204,-202,566,2,-18000,30000,342000,1203380,
-7180,-2936,14196,-227,484,-30,-18000,30000,342000,1203393,
-7160,-2988,13996,-209,409,-13,-18000,30000,342000,1203395,
-7292,-3140,14256,-228,334,-17,-18000,30000,342000,1203398,
-7208,-3100,14248,-264,184,-46,-18000,30000,342000,1203411,
-7324,-3200,14248,-305,150,-49,-18000,30000,342000,1203413,
-7276,-3156,14080,-308,127,-67,-18000,30000,342000,1203415,
-7020,-3088,14152,-312,19,-54,-18000,30000,342000,1203428,
-7080,-3080,14016,-299,67,-78,-18000,30000,342000,1203431,
-7096,-3168,14112,-277,15,-36,-18000,30000,342000,1203433,
-7008,-3292,14248,-276,224,-70,-18000,30000,342000,1203446,
-7032,-3260,14340,-256,234,-70,-18000,30000,342000,1203448,
-7056,-3252,14240,-263,289,-45,-18000,30000,342000,1203451,
-6968,-3172,14364,-185,507,-88,-18000,30000,342000,1203464,
-7072,-3276,14240,-203,544,-51,-18000,30000,342000,1203466,
-7004,-3200,14196,-199,600,-78,-18000,30000,342000,1203469,
-7212,-3128,14080,-252,591,-10,-18000,30000,342000,1203481,
-7320,-3176,14184,-190,597,-40,-18000,30000,342000,1203484,
-7308,-3304,14068,-240,518,-32,-18000,30000,342000,1203486,
-7512,-3080,14244,-242,217,-79,-18000,30000,342000,1203499,
-7524,-3036,14248,-306,183,-90,-18000,30000,342000,1203501,
-7424,-3112,14068,-302,166,-120,-18000,30000,342000,1203504,
-7064,-3040,14128,-377,-15,-149,-18000,30000,342000,1203517,
-7068,-2988,14100,-357,14,-197,-18000,30000,342000,1203519,
-6980,-3108,14052,-394,-23,-151,-18000,30000,342000,1203522,
-6776,-3012,14144,-379,289,-149,-18000,30000,342000,1203534,
-6800,-2916,14144,-404,332,-121,-18000,30000,342000,1203537,
-6728,-2980,14084,-444,418,-132,-18000,30000,342000,1203539,
-6848,-3024,14144,-393,705,-130,-18000,30000,342000,1203552,
-6964,-2924,14284,-387,776,-146,-18000,30000,342000,1203554,
-6936,-2924,14212,-352,754,-174,-18000,30000,342000,1203557,
-7244,-2972,14256,-401,755,-135,-18000,30000,342000,1203570,
-7328,-2956,14372,-366,696,-111,-18000,30000,342000,1203572,
-7348,-2868,14328,-408,633,-120,-18000,30000,342000,1203574,
-7480,-2944,14356,-407,311,-149,-18000,30000,342000,1203587,
-7340,-2932,14348,-415,289,-120,-18000,30000,342000,1203590,
-7272,-2772,14184,-443,275,-130,-18000,30000,342000,1203592,
-7248,-2936,14420,-460,147,-84,-18000,30000,342000,1203605,
-7136,-2880,14388,-421,210,-111,-18000,30000,342000,1203607,
-7264,-2876,14276,-429,162,-110,-18000,30000,342000,1203610,
-7096,-3076,14404,-433,289,-86,-18000,30000,342000,1203623,
-7088,-2868,14468,-463,269,-57,-18000,30000,342000,1203625,
-7108,-2992,14572,-467,300,-60,-18000,30000,342000,1203628,
-7464,-3044,14500,-404,245,-14,-18000,30000,342000,1203640,
-7440,-3068,14468,-440,206,21,-18000,30000,342000,1203643,
-7524,-3104,14504,-414,189,19,-18000,30000,342000,1203645,
-7700,-2956,14468,-525,-166,111,-18000,30000,342000,1203658,
-7680,-2972,14516,-512,-257,74,-18000,30000,342000,1203660,
-7680,-2968,14592,-517,-341,101,-18000,30000,342000,1203663,
-7412,-3068,14272,-491,-457,115,-18000,30000,342000,1203675,
-7308,-3060,14364,-486,-481,164,-18000,30000,342000,1203678,
-7368,-3004,14428,-498,-445,172,-18000,30000,342000,1203680,
-6924,-2992,14268,-444,-131,233,-18000,30000,342000,1203693,
-6928,-2976,14456,-452,-7,257,-18000,30000,342000,1203696,
-6940,-2920,14332,-404,79,258,-18000,30000,342000,1203698,
-6952,-2872,14256,-460,430,310,-18000,30000,342000,1203711,
-7020,-2848,14228,-422,413,323,-18000,30000,342000,1203713,
-7140,-2948,14180,-491,420,332,-18000,30000,342000,1203716,
-7516,-2900,14240,-552,59,338,-18000,30000,342000,1203732,
-7544,-2952,14052,-532,-17,333,-18000,30000,342000,1203734,
-7596,-2972,14096,-546,-114,335,-18000,30000,342000,1203737,
-7456,-2968,14088,-567,-463,324,-18000,30000,342000,1203750,
-7232,-3076,14068,-569,-570,333,-18000,30000,342000,1203752,
-7284,-3012,14108,-606,-541,356,-18000,30000,342000,1203755,
-6804,-3020,14228,-616,-429,387,-18000,30000,342000,1203767,
-6856,-2868,14368,-622,-328,406,-18000,30000,342000,1203770,
-6804,-3156,14200,-573,-287,375,-18000,30000,342000,1203772,
-6732,-3020,14148,-587,233,457,-18000,30000,342000,1203785,
-6792,-3144,14100,-571,276,470,-18000,30000,342000,1203787,
-6756,-2980,14292,-607,318,452,-18000,30000,342000,1203790,
-7128,-3020,14132,-643,302,471,-18000,30000,343000,1203803,
-7344,-3072,14172,-695,265,464,-18000,30000,343000,1203805,
-7340,-3080,14168,-679,196,450,-18000,30000,343000,1203808,
-7564,-3156,13980,-725,-270,433,-18000,30000,343000,1203820,
-7504,-3116,14060,-703,-346,398,-18000,30000,343000,1203823,
-7544,-3016,14072,-713,-483,417,-18000,30000,343000,1203825,
-7192,-3188,14072,-672,-602,353,-18000,30000,343000,1203838,
-7000,-3168,14120,-734,-607,358,-18000,30000,343000,1203840,
-6812,-3184,14184,-711,-544,338,-18000,30000,343000,1203843,
-6604,-3008,14208,-747,-117,356,-18000,30000,343000,1203855,
-6424,-3092,14128,-753,4,355,-18000,30000,343000,1203858,
-6548,-3080,14112,-706,111,349,-18000,30000,343000,1203860,
-6752,-2888,14044,-795,637,390,-18000,30000,343000,1203873,
-6844,-2908,14204,-727,634,347,-18000,30000,343000,1203875,
-6852,-2932,14088,-763,659,389,-18000,30000,343000,1203878,
-7488,-3104,14116,-716,440,344,-18000,30000,343000,1203891,
-7404,-2964,14040,-761,345,299,-18000,30000,343000,1203893,
-7372,-3184,14256,-733,264,302,-18000,30000,343000,1203896,
-7408,-2944,14084,-837,-355,318,-18000,30000,343000,1203908,
-7412,-3020,14152,-849,-405,276,-18000,30000,343000,1203911,
-7356,-3016,14168,-820,-531,296,-18000,30000,343000,1203913,
-7020,-2956,14296,-831,-718,220,-18000,30000,343000,1203926,
-7044,-3060,14300,-786,-758,256,-18000,30000,343000,1203928,
-6976,-3112,14244,-830,-737,273,-18000,30000,343000,1203931,
-6956,-3124,14416,-717,-606,276,-18000,30000,343000,1203944,
-6960,-3208,14508,-708,-580,242,-18000,30000,343000,1203946,
-6956,-3160,14464,-640,-566,223,-18000,30000,343000,1203949,
-7448,-3168,14484,-536,-797,236,-18000,29000,343000,1203961,
-7516,-3124,14520,-494,-945,214,-18000,29000,343000,1203964,
-7520,-3240,14556,-534,-1029,234,-18000,29000,343000,1203966,
-7644,-3132,14564,-478,-1666,262,-18000,29000,344000,1203979,
-7464,-3136,14460,-463,-1770,238,-18000,29000,344000,1203981,
-7480,-3208,14424,-455,-1855,228,-18000,29000,344000,1203984,
-6792,-2996,14436,-479,-1899,245,-18000,29000,344000,1203996,
-6656,-3024,14532,-454,-1844,242,-18000,29000,344000,1203999,
-6644,-3048,14456,-440,-1779,251,-18000,29000,344000,1204001,
-5976,-3092,14684,-386,-951,268,-18000,29000,344000,1204014,
-5896,-3016,14592,-385,-779,289,-18000,29000,344000,1204016,
-5968,-2988,14648,-402,-574,310,-18000,29000,344000,1204019,
-6128,-2992,14512,-483,167,380,-18000,29000,344000,1204031,
-6116,-2936,14348,-477,322,367,-18000,29000,344000,1204034,
-6240,-3012,14480,-448,352,393,-18000,29000,344000,1204036,
-6604,-2940,14472,-544,501,347,-18000,29000,344000,1204049,
-6676,-2892,14240,-575,450,370,-18000,29000,344000,1204051,
