Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
-6776,-1236,14364,-365,735,135,-11000,31000,32000,1225584,
-6744,-1280,14256,-368,760,133,-11000,31000,32000,1225586,
-7012,-1260,14580,-344,812,112,-11000,31000,32000,1225589,
-7572,-1168,14556,-383,547,140,-11000,31000,32000,1225601,
-7668,-1264,14400,-332,418,107,-11000,31000,32000,1225604,
-7704,-1336,14380,-395,253,134,-11000,31000,32000,1225606,
-7712,-1244,14300,-437,-373,77,-11000,31000,32000,1225619,
-7552,-1220,14620,-456,-446,81,-11000,31000,32000,1225621,
-7504,-1080,14380,-473,-483,44,-11000,31000,32000,1225624,
-6800,-1256,14472,-469,-353,42,-11000,31000,32000,1225636,
-6724,-1152,14596,-436,-229,12,-11000,31000,32000,1225639,
-6660,-1232,14588,-447,-136,43,-11000,31000,32000,1225641,
-6668,-1276,14544,-406,510,74,-11000,31000,32000,1225654,
-6704,-1248,14480,-381,579,120,-11000,31000,32000,1225657,
-6716,-1216,14412,-393,707,112,-11000,31000,32000,1225659,
-7140,-1240,14456,-345,933,95,-11000,31000,32000,1225672,
-7156,-1136,14536,-343,964,126,-11000,31000,32000,1225674,
-7192,-1292,14436,-398,982,62,-11000,31000,32000,1225677,
-7708,-1392,14492,-412,352,45,-11000,31000,32000,1225693,
-7768,-1292,14664,-458,235,47,-11000,31000,32000,1225696,
-7636,-1348,14536,-475,159,49,-11000,31000,32000,1225698,
-7500,-1300,14336,-527,-292,43,-11000,31000,32000,1225711,
-7308,-1300,14292,-531,-337,18,-11000,31000,32000,1225713,
-7400,-1204,14376,-513,-414,24,-11000,31000,32000,1225716,
-7052,-1412,14508,-590,-53,69,-11000,31000,32000,1225728,
-6916,-1436,14300,-590,24,115,-11000,31000,32000,1225731,
-6844,-1268,14312,-600,150,112,-11000,31000,32000,1225734,
-6748,-1420,14208,-571,706,156,-11000,31000,32000,1225746,
-6792,-1332,14400,-589,860,176,-11000,31000,32000,1225749,
-6900,-1296,14152,-539,940,158,-11000,31000,32000,1225751,
-7204,-1232,14380,-585,1290,133,-11000,31000,32000,1225764,
-7172,-1284,14480,-572,1256,123,-11000,31000,32000,1225767,
-7256,-1280,14472,-600,1248,163,-11000,31000,32000,1225769,
-7704,-1364,14472,-592,786,134,-11000,31000,32000,1225782,
-7760,-1404,14364,-606,649,87,-11000,31000,32000,1225784,
