Ax,Ay,Az,Gx,Gy,Gz,Roll,Pitch,Yaw,Timestamp,Target
1516,600,16772,-754,-413,-223,-5000,-6000,274000,765732,
1512,428,16788,-674,-445,-231,-5000,-6000,274000,765734,
2068,612,16588,-481,-749,-232,-5000,-6000,274000,765746,
2072,652,16716,-573,-816,-273,-5000,-6000,274000,765749,
2180,600,16680,-451,-766,-252,-5000,-6000,274000,765751,
2356,540,16524,-524,-397,-353,-5000,-6000,274000,765764,
2488,608,16532,-437,-255,-383,-5000,-6000,274000,765766,
2480,700,16368,-531,-127,-352,-5000,-6000,274000,765768,
2584,720,16260,-594,524,-500,-5000,-6000,274000,765781,
2444,680,16236,-558,659,-457,-5000,-6000,274000,765783,
2392,640,16360,-639,711,-511,-5000,-6000,274000,765785,
1816,416,16332,-646,939,-595,-5000,-6000,274000,765798,
1832,436,16376,-779,886,-626,-5000,-6000,274000,765800,
1636,404,16380,-649,912,-620,-5000,-6000,274000,765802,
1592,332,16468,-731,356,-636,-5000,-6000,274000,765815,
1556,296,16424,-622,281,-666,-5000,-6000,274000,765817,
1312,308,16240,-682,138,-656,-5000,-6000,274000,765819,
1380,288,16336,-576,-254,-569,-5000,-6000,274000,765831,
1352,268,16440,-471,-248,-500,-5000,-6000,273000,765834,
1456,204,16324,-560,-294,-547,-5000,-6000,273000,765836,
1740,288,16112,-420,-165,-434,-5000,-6000,273000,765848,
1640,368,16320,-557,-217,-398,-5000,-6000,273000,765851,
1620,324,16168,-403,-118,-361,-5000,-6000,273000,765853,
1404,168,16272,-539,-49,-198,-5000,-6000,273000,765865,
1384,284,16220,-503,-43,-206,-5000,-6000,273000,765868,
1484,364,16132,-556,-32,-158,-5000,-6000,273000,765870,
1712,316,16168,-588,-67,-94,-5000,-6000,273000,765882,
1808,336,16224,-509,5,-47,-5000,-6000,273000,765885,
1712,368,16160,-598,-45,-52,-5000,-6000,273000,765887,
1752,368,16204,-498,14,-5,-5000,-6000,273000,765889,
1724,360,16236,-616,-71,-81,-5000,-6000,273000,765902,
1892,320,16308,-483,-57,-121,-5000,-6000,273000,765904,
1776,336,16012,-609,-96,-98,-5000,-6000,273000,765906,
2008,572,16100,-626,-210,-123,-5000,-6000,273000,765919,
1952,804,16200,-557,-165,-88,-5000,-6000,273000,765921,
1976,676,16188,-620,-244,-158,-5000,-6000,273000,765923,
1632,596,16180,-569,-110,-174,-5000,-6000,273000,765936,
1816,604,16052,-735,-139,-186,-5000,-6000,273000,765938,
1732,560,16220,-599,-103,-122,-5000,-6000,273000,765940,
1844,700,16136,-732,-134,-90,-5000,-6000,273000,765953,
2056,788,16148,-668,-137,-120,-5000,-6000,273000,765955,
2076,712,16312,-723,-136,-102,-5000,-6000,273000,765957,
1788,688,16276,-763,-232,-111,-5000,-6000,273000,765970,
1968,624,16292,-679,-191,-59,-5000,-6000,273000,765972,
1848,688,16300,-746,-293,-80,-5000,-6000,273000,765975,
2064,736,16440,-622,-242,-77,-6000,-6000,273000,765987,
2256,608,16328,-740,-233,-63,-6000,-6000,273000,765989,
2264,660,16416,-599,-142,-124,-6000,-6000,273000,765992,
2240,548,16512,-601,122,-177,-6000,-6000,273000,766004,
2136,556,16496,-637,124,-196,-6000,-6000,273000,766006,
2228,456,16300,-613,202,-165,-6000,-6000,273000,766009,
2024,584,16284,-638,333,-210,-6000,-6000,273000,766021,
2096,544,16348,-488,454,-171,-6000,-6000,273000,766023,
1896,396,16304,-622,369,-229,-6000,-6000,273000,766026,
1764,340,16288,-520,423,-206,-6000,-6000,273000,766038,
1768,348,16216,-601,394,-184,-6000,-6000,273000,766040,
1680,372,16140,-518,352,-155,-6000,-6000,273000,766043,
1832,596,16068,-525,142,-138,-6000,-6000,273000,766055,
1984,620,16024,-651,36,-204,-6000,-6000,273000,766058,
1744,552,16008,-568,60,-171,-6000,-6000,273000,766060,
1860,564,16288,-761,-230,-275,-6000,-6000,273000,766072,
1792,540,16128,-676,-229,-267,-6000,-6000,273000,766075,
1920,612,16176,-817,-316,-253,-6000,-6000,273000,766077,
1828,464,16244,-845,-512,-277,-6000,-6000,273000,766089,
1944,568,16132,-830,-476,-205,-6000,-6000,273000,766092,
1816,532,16272,-851,-495,-243,-6000,-6000,273000,766094,
